url,title,author,type,insertionDate,refreshNB,watchTime,actionNB,videoViewsNB,parent_id
yLh8NKS0TT4,"
          
          
          
          
            Philippe Caverivière face à Valérie Hayer
          
        ",RTL  ,proposal,2024-05-14T06:44:19.595Z,,0,12,13,xU_miJ8aWNQ
ghaGA3ZrvmU,"
          
          
          
          
            Le débat des européennes, avec Jordan Bardella et Raphaël Glucksmann
          
        ",France Inter,proposal,2024-05-14T06:44:19.599Z,,0,12,13,xU_miJ8aWNQ
RHVe-f86FN4,"
          
          
          
          
            Jordan Bardella : L’immigration fait peser une menace de civilisation sur notre société
          
        ",Europe 1,proposal,2024-05-14T06:44:19.606Z,,0,12,13,xU_miJ8aWNQ
vepyapjta-M,"
          
          
          
          
            Quand Macron et Le Pen se font la courte échelle
          
        ",Europe 1,proposal,2024-05-14T06:44:19.610Z,,0,12,13,xU_miJ8aWNQ
-JHYcePkkBM,"
          
          
          
          
            Face-à-Face : Jordan Bardella
          
        ",BFMTV,proposal,2024-05-14T06:44:19.615Z,,0,12,13,xU_miJ8aWNQ
13eLidfZ7vY,"
          
          
          
          
            À Paris, un cortège néofasciste entre frictions avec les passants et obstacles à la presse
          
        ",LeHuffPost,proposal,2024-05-14T06:44:19.621Z,,0,12,13,xU_miJ8aWNQ
N4YVe6w2u_8,"
          
          
          
          
            Le parcours politique de Jordan Bardella
          
        ",Le Point,proposal,2024-05-14T06:44:19.627Z,,0,12,13,xU_miJ8aWNQ
goYnZM4O5T0,"
          
          
          
          
            Les 4 vérités - Jordan Bardella
          
        ",Télé Matin,proposal,2024-05-14T06:44:19.633Z,,0,12,13,xU_miJ8aWNQ
2eRsM9vS8hw,"
          
          
          
          
            Le Grand Jury - Européennes : le grand débat (lintégrale)
          
        ",RTL  ,proposal,2024-05-14T06:44:19.637Z,,0,12,13,xU_miJ8aWNQ
pkbbkm8a25g,"
          
          
          
          
            Jordan Bardella, en lien avec un groupuscule dextrême droite
          
        ",Touche pas à mon poste !,proposal,2024-05-14T06:44:19.643Z,,0,12,13,xU_miJ8aWNQ
VEUvSNXdMcw,"
          
          
          
          
            Al-Qaïda/Lampedusa: linterview de Jordan Bardella en intégralité
          
        ",BFMTV,proposal,2024-05-14T06:44:19.648Z,,0,12,13,xU_miJ8aWNQ
IFILzIolypg,Jordan Bardella : quel bilan au Parlement européen ? - C à vous - 27/03/2024,C à vous,regular,2024-05-14T06:51:21.451Z,,420000,13,14,
66jG2kToz6Y,"
          
          
          
          
            Déficit : réduire le coût de l’immigration, priorité du RN - C à Vous - 27/03/2024
          
        ",C à vous,proposal,2024-05-14T06:51:22.496Z,,0,13,14,IFILzIolypg
4UyHPu5rPL4,"
          
          
          
          
            Aya Nakamura aux JO : les héritières de Piaf valident - La Story - C à Vous - 27/03/2024
          
        ",C à vous,proposal,2024-05-14T06:51:22.507Z,,0,13,14,IFILzIolypg
7Em_GYcPsLI,"
          
          
          
          
            La France dabord, lEurope ensuite : Jordan Bardella invité du 20H
          
        ",TF1 INFO,proposal,2024-05-14T06:51:22.511Z,,0,13,14,IFILzIolypg
HK_BOmD46FI,"
          
          
          
          
            Les 4 vérités - Jordan Bardella
          
        ",Télé Matin,proposal,2024-05-14T06:51:22.517Z,,0,13,14,IFILzIolypg
J1KvX37M9M4,"
          
          
          
          
            Écologie : le RN à contre-courant ? - Jordan Bardella - C à vous - 26/09/2023
          
        ",C à vous,proposal,2024-05-14T06:51:22.524Z,,0,13,14,IFILzIolypg
DxcVen7ibrQ,"
          
          
          
          
            Marseille navait pas compris que cétait les JO et non un classico… - L’ABC - C à Vous - 13/05/2024
          
        ",C à vous,proposal,2024-05-14T06:51:22.530Z,,0,13,14,IFILzIolypg
okp6pZnaHk0,"
          
          
          
          
            Européennes: «Jamais une liste RN na été aussi haute», analyse Jérôme Fourquet
          
        ",Le Figaro,proposal,2024-05-14T06:51:22.535Z,,0,13,14,IFILzIolypg
BuvmS79bKic,"
          
          
          
          
            Le temps de la dispersion des voix est derrière nous: linterview de Jordan Bardella
          
        ",BFMTV,proposal,2024-05-14T06:51:22.540Z,,0,13,14,IFILzIolypg
ijI9PqeclSQ,"
          
          
          
          
            Jordan Bardella : le nouvel homme fort de Le Pen - C à Vous - 28/05/2019
          
        ",C à vous,proposal,2024-05-14T06:51:22.545Z,,0,13,14,IFILzIolypg
HR_UZhz9dwQ,"
          
          
          
          
            Européennes: Bardella a-t-il tué le match ?
          
        ",Le Figaro,proposal,2024-05-14T06:51:22.550Z,,0,13,14,IFILzIolypg
-3BN23YaC2I,"
          
          
          
          
            🔴 DIRECT - Lintégrale de linterview de Dominique Schelcher, PDG de Système U
          
        ",RMC,proposal,2024-05-14T06:51:22.556Z,,0,13,14,IFILzIolypg
T_FJZ2ogopA,"
          
          
          
          
            Marion Maréchal (Reconquête) : Si on élargit lUE, on intègre des difficultés supplémentaires
          
        ",France Inter,proposal,2024-05-14T06:51:22.561Z,,0,13,14,IFILzIolypg
lvcoPu7Qb9M,"
          
          
          
          
            LHeure des Pros - La réponse de Pascal Praud à lattaque de Jean-Luc Mélenchon contre CNEWS
          
        ",Europe 1,proposal,2024-05-14T06:51:22.565Z,,0,13,14,IFILzIolypg
1qQIdP9ADzg,"
          
          
          
          
            « Choose France » : 15 milliards d’euros d’investissements étrangers - C à Vous - 13/05/2024
          
        ",C à vous,proposal,2024-05-14T06:51:22.571Z,,0,13,14,IFILzIolypg
qxpSxwgK5zE,"
          
          
          
          
            Européennes : Bardella lance la campagne du RN - C à vous - 04/03/2024
          
        ",C à vous,proposal,2024-05-14T06:51:22.576Z,,0,13,14,IFILzIolypg
2eRsM9vS8hw,"
          
          
          
          
            Le Grand Jury - Européennes : le grand débat (lintégrale)
          
        ",RTL  ,proposal,2024-05-14T06:51:22.580Z,,0,13,14,IFILzIolypg
QMWHBQFdylU,"
          
          
          
          
            Qui compose la base électorale du RN en 2024 ? - C Ce soir du 30 avril 2024
          
        ",C ce soir,proposal,2024-05-14T06:51:22.586Z,,0,13,14,IFILzIolypg
HLZgJu1FpHo,"
          
          
          
          
            Elections européennes : Jordan Bardella souhaite la dissolution de l’Assemblée en cas de victoire
          
        ",Europe 1,proposal,2024-05-14T06:51:22.591Z,,0,13,14,IFILzIolypg
vT1X8CtBsmY,"
          
          
          
          
            Les intérêts français ne sont plus défendus au niveau européen, déplore Jordan Bardella
          
        ",franceinfo,proposal,2024-05-14T06:51:22.595Z,,0,13,14,IFILzIolypg
vepyapjta-M,"
          
          
          
          
            Quand Macron et Le Pen se font la courte échelle
          
        ",Europe 1,proposal,2024-05-14T06:51:22.600Z,,0,13,14,IFILzIolypg
LQYZKYlbyIg,Suivez en direct le lancement de la campagne des européennes avec Marine Le Pen et Jordan Bardella,Jordan Bardella,regular,2024-05-14T06:58:24.370Z,,420000,14,15,
6kABAdGbNmU,"
          
          
          
          
            Marine Le Pen finalement prête à débattre avec Macron avant les européennes, selon Jordan Bardella
          
        ",RTL  ,proposal,2024-05-14T06:58:24.587Z,,0,14,15,LQYZKYlbyIg
7cRFmYkNIK0,"
          
          
          
          
            Le vif échange entre Clémentine Autain et Jordan Bardella sur les tenues religieuses à lécole
          
        ",BFMTV,proposal,2024-05-14T06:58:24.623Z,,0,14,15,LQYZKYlbyIg
66jG2kToz6Y,"
          
          
          
          
            Déficit : réduire le coût de l’immigration, priorité du RN - C à Vous - 27/03/2024
          
        ",C à vous,proposal,2024-05-14T06:58:24.629Z,,0,14,15,LQYZKYlbyIg
DJi_iSeWp2Q,"
          
          
          
          
            Jordan Bardella : le décryptage de son ascension - En Société du 28 avril 2024 #européennes
          
        ",En société,proposal,2024-05-14T06:58:24.635Z,,0,14,15,LQYZKYlbyIg
l4sgGLnIcwo,"
          
          
          
          
            Européennes: suivez le grand débat entre Jordan Bardella et Manuel Valls
          
        ",Le Figaro,proposal,2024-05-14T06:58:24.641Z,,0,14,15,LQYZKYlbyIg
oQpryKlWYjY,"
          
          
          
          
            Débat G. Attal / J. Bardella - Replay du 20H de TF1
          
        ",TF1 INFO,proposal,2024-05-14T06:58:24.647Z,,0,14,15,LQYZKYlbyIg
2eRsM9vS8hw,"
          
          
          
          
            Le Grand Jury - Européennes : le grand débat (lintégrale)
          
        ",RTL  ,proposal,2024-05-14T06:58:24.652Z,,0,14,15,LQYZKYlbyIg
WzPnANlv1FE,"
          
          
          
          
            Européennes : le RN peut-il encore perdre ? L’analyse de Frédéric Dabi
          
        ",Le Figaro,proposal,2024-05-14T06:58:24.657Z,,0,14,15,LQYZKYlbyIg
7Em_GYcPsLI,"
          
          
          
          
            La France dabord, lEurope ensuite : Jordan Bardella invité du 20H
          
        ",TF1 INFO,proposal,2024-05-14T06:58:24.663Z,,0,14,15,LQYZKYlbyIg
vT1X8CtBsmY,"
          
          
          
          
            Les intérêts français ne sont plus défendus au niveau européen, déplore Jordan Bardella
          
        ",franceinfo,proposal,2024-05-14T06:58:24.669Z,,0,14,15,LQYZKYlbyIg
OYFqoS5EfmM,"
          
          
          
          
            Le débat J. Bardella / O. Véran, lintégrale en Replay
          
        ",LCI,proposal,2024-05-14T06:58:24.674Z,,0,14,15,LQYZKYlbyIg
ghaGA3ZrvmU,"
          
          
          
          
            Le débat des européennes, avec Jordan Bardella et Raphaël Glucksmann
          
        ",France Inter,proposal,2024-05-14T06:58:24.681Z,,0,14,15,LQYZKYlbyIg
97xXvVbggKs,"
          
          
          
          
            🔴 DIRECT - Lintégrale de linterview de Jean-Philippe Tanguy, député RN de la Somme, sur RMC
          
        ",RMC,proposal,2024-05-14T06:58:24.686Z,,0,14,15,LQYZKYlbyIg
qJ_J4UcECiw,"
          
          
          
          
            🔴 EN DIRECT - Jordan Bardella face aux Grandes Gueules !
          
        ",RMC,proposal,2024-05-14T06:58:24.700Z,,0,14,15,LQYZKYlbyIg
i5dDWdqlkpE,"
          
          
          
          
            Elections européennes : le Grand Débat
          
        ",Public Sénat,proposal,2024-05-14T06:58:24.706Z,,0,14,15,LQYZKYlbyIg
vepyapjta-M,"
          
          
          
          
            Quand Macron et Le Pen se font la courte échelle
          
        ",Europe 1,proposal,2024-05-14T06:58:24.714Z,,0,14,15,LQYZKYlbyIg
YsI0gTseVH4,"
          
          
          
          
            Prison : dans lintimité des condamnés à vie
          
        ",Immersion ▸ reportages et documentaires,proposal,2024-05-14T06:58:24.721Z,,0,14,15,LQYZKYlbyIg
yssF2SYV8Uc,"
          
          
          
          
            Emmanuel Macron/Marine Le Pen : qui a fait la meilleure campagne ?
          
        ",Touche pas à mon poste !,proposal,2024-05-14T06:58:24.730Z,,0,14,15,LQYZKYlbyIg
3OyM9GpePDA,"
          
          
          
          
            Le RN, le parti des policiers ? Mathieu Valet est face aux GG
          
        ",RMC,proposal,2024-05-14T06:58:24.737Z,,0,14,15,LQYZKYlbyIg
qxpSxwgK5zE,"
          
          
          
          
            Européennes : Bardella lance la campagne du RN - C à vous - 04/03/2024
          
        ",C à vous,proposal,2024-05-14T06:58:24.741Z,,0,14,15,LQYZKYlbyIg
lXWkweNTr3A,(En direct) Conférence de presse : présentation des axes de campagne.,Jordan Bardella,regular,2024-05-14T07:05:26.623Z,,420000,15,16,
66jG2kToz6Y,"
          
          
          
          
            Déficit : réduire le coût de l’immigration, priorité du RN - C à Vous - 27/03/2024
          
        ",C à vous,proposal,2024-05-14T07:05:26.851Z,,0,15,16,lXWkweNTr3A
7Em_GYcPsLI,"
          
          
          
          
            La France dabord, lEurope ensuite : Jordan Bardella invité du 20H
          
        ",TF1 INFO,proposal,2024-05-14T07:05:26.868Z,,0,15,16,lXWkweNTr3A
lvcoPu7Qb9M,"
          
          
          
          
            LHeure des Pros - La réponse de Pascal Praud à lattaque de Jean-Luc Mélenchon contre CNEWS
          
        ",Europe 1,proposal,2024-05-14T07:05:26.883Z,,0,15,16,lXWkweNTr3A
WzPnANlv1FE,"
          
          
          
          
            Européennes : le RN peut-il encore perdre ? L’analyse de Frédéric Dabi
          
        ",Le Figaro,proposal,2024-05-14T07:05:26.895Z,,0,15,16,lXWkweNTr3A
qJ_J4UcECiw,"
          
          
          
          
            🔴 EN DIRECT - Jordan Bardella face aux Grandes Gueules !
          
        ",RMC,proposal,2024-05-14T07:05:26.902Z,,0,15,16,lXWkweNTr3A
vUQdnKJCAWo,"
          
          
          
          
            La profileuse française qui traque les tueurs en série
          
        ",Quotidien,proposal,2024-05-14T07:05:26.908Z,,0,15,16,lXWkweNTr3A
vT1X8CtBsmY,"
          
          
          
          
            Les intérêts français ne sont plus défendus au niveau européen, déplore Jordan Bardella
          
        ",franceinfo,proposal,2024-05-14T07:05:26.916Z,,0,15,16,lXWkweNTr3A
oQpryKlWYjY,"
          
          
          
          
            Débat G. Attal / J. Bardella - Replay du 20H de TF1
          
        ",TF1 INFO,proposal,2024-05-14T07:05:26.934Z,,0,15,16,lXWkweNTr3A
i5dDWdqlkpE,"
          
          
          
          
            Elections européennes : le Grand Débat
          
        ",Public Sénat,proposal,2024-05-14T07:05:26.955Z,,0,15,16,lXWkweNTr3A
vepyapjta-M,"
          
          
          
          
            Quand Macron et Le Pen se font la courte échelle
          
        ",Europe 1,proposal,2024-05-14T07:05:26.962Z,,0,15,16,lXWkweNTr3A
l4sgGLnIcwo,"
          
          
          
          
            Européennes: suivez le grand débat entre Jordan Bardella et Manuel Valls
          
        ",Le Figaro,proposal,2024-05-14T07:05:26.968Z,,0,15,16,lXWkweNTr3A
2TBbXcUt2DY,"
          
          
          
          
            «Écoles, prisons, hôpitaux… La France est dans l’impasse» | Jérôme Fourquet
          
        ",Le Figaro,proposal,2024-05-14T07:05:26.975Z,,0,15,16,lXWkweNTr3A
4OS7pQF9Z3s,"
          
          
          
          
            Jordan Bardella est linvité de LEvénement du dimanche sur LCI
          
        ",LCI,proposal,2024-05-14T07:05:26.982Z,,0,15,16,lXWkweNTr3A
2eRsM9vS8hw,"
          
          
          
          
            Le Grand Jury - Européennes : le grand débat (lintégrale)
          
        ",RTL  ,proposal,2024-05-14T07:05:26.989Z,,0,15,16,lXWkweNTr3A
HR_UZhz9dwQ,"
          
          
          
          
            Européennes: Bardella a-t-il tué le match ?
          
        ",Le Figaro,proposal,2024-05-14T07:05:26.994Z,,0,15,16,lXWkweNTr3A
ghaGA3ZrvmU,"
          
          
          
          
            Le débat des européennes, avec Jordan Bardella et Raphaël Glucksmann
          
        ",France Inter,proposal,2024-05-14T07:05:26.999Z,,0,15,16,lXWkweNTr3A
7_BOUDg1CCI,"
          
          
          
          
            Européennes : qui pourra arrêter le RN ?
          
        ",Public Sénat,proposal,2024-05-14T07:05:27.005Z,,0,15,16,lXWkweNTr3A
1vZ6xJlJs9s,"
          
          
          
          
            Européennes J-40 : vent de panique dans la majorité
          
        ",Public Sénat,proposal,2024-05-14T07:05:27.010Z,,0,15,16,lXWkweNTr3A
n8d1QeU9yFM,"
          
          
          
          
            Jordan Bardella réagit à linterview dEmmanuel Macron : Le Président repart à loffensive
          
        ",Europe 1,proposal,2024-05-14T07:05:27.021Z,,0,15,16,lXWkweNTr3A
T4wr_MdzDRo,"
          
          
          
          
            Vote RN : les motivations des électeurs ont-elles changé ?
          
        ",France Culture,proposal,2024-05-14T07:05:27.026Z,,0,15,16,lXWkweNTr3A
6kABAdGbNmU,"Marine Le Pen finalement prête à débattre avec Macron avant les européennes, selon Jordan Bardella",RTL  ,regular,2024-05-14T07:12:28.775Z,,420000,16,17,
oQpryKlWYjY,"
          
          
          
          
            Débat G. Attal / J. Bardella - Replay du 20H de TF1
          
        ",TF1 INFO,proposal,2024-05-14T07:12:28.957Z,,0,16,17,6kABAdGbNmU
vT1X8CtBsmY,"
          
          
          
          
            Les intérêts français ne sont plus défendus au niveau européen, déplore Jordan Bardella
          
        ",franceinfo,proposal,2024-05-14T07:12:28.978Z,,0,16,17,6kABAdGbNmU
F6g4rGpN8hs,"
          
          
          
          
            Le Grand Jury des Auditeurs de RTL : Marion Maréchal
          
        ",RTL  ,proposal,2024-05-14T07:12:28.995Z,,0,16,17,6kABAdGbNmU
vepyapjta-M,"
          
          
          
          
            Quand Macron et Le Pen se font la courte échelle
          
        ",Europe 1,proposal,2024-05-14T07:12:29.004Z,,0,16,17,6kABAdGbNmU
E-sdF5I7RkY,"
          
          
          
          
            Choose France : pourquoi la France est-elle plus attractive quavant ?
          
        ",RTL  ,proposal,2024-05-14T07:12:29.009Z,,0,16,17,6kABAdGbNmU
66jG2kToz6Y,"
          
          
          
          
            Déficit : réduire le coût de l’immigration, priorité du RN - C à Vous - 27/03/2024
          
        ",C à vous,proposal,2024-05-14T07:12:29.013Z,,0,16,17,6kABAdGbNmU
l4sgGLnIcwo,"
          
          
          
          
            Européennes: suivez le grand débat entre Jordan Bardella et Manuel Valls
          
        ",Le Figaro,proposal,2024-05-14T07:12:29.019Z,,0,16,17,6kABAdGbNmU
tkFAzDwQGus,"
          
          
          
          
            Élections européennes : le débat entre Marion Maréchal (Reconquête) et Valérie Hayer (Renaissance)
          
        ",Europe 1,proposal,2024-05-14T07:12:29.029Z,,0,16,17,6kABAdGbNmU
Ido7-n8IHy8,"
          
          
          
          
            Emmanuel Macron prêt à remonter sur le ring, il faut sauver le soldat Valérie Hayer : le zapping …
          
        ",Europe 1,proposal,2024-05-14T07:12:29.038Z,,0,16,17,6kABAdGbNmU
qJ_J4UcECiw,"
          
          
          
          
            🔴 EN DIRECT - Jordan Bardella face aux Grandes Gueules !
          
        ",RMC,proposal,2024-05-14T07:12:29.044Z,,0,16,17,6kABAdGbNmU
2eRsM9vS8hw,"
          
          
          
          
            Le Grand Jury - Européennes : le grand débat (lintégrale)
          
        ",RTL  ,proposal,2024-05-14T07:12:29.052Z,,0,16,17,6kABAdGbNmU
2TBbXcUt2DY,"
          
          
          
          
            «Écoles, prisons, hôpitaux… La France est dans l’impasse» | Jérôme Fourquet
          
        ",Le Figaro,proposal,2024-05-14T07:12:29.057Z,,0,16,17,6kABAdGbNmU
Vl1QApX8--E,"
          
          
          
          
            Grand jury - Européennes 2024 : le grand débat | Évènement - 05/05/2024
          
        ",LCP - Assemblée nationale,proposal,2024-05-14T07:12:29.062Z,,0,16,17,6kABAdGbNmU
Fe_rWM--FJs,"
          
          
          
          
            Laurence Ferrari chez Paris Match : pas une Bolloré girl ? - #QuelleEpoque 24 septembre 2022
          
        ",Quelle époque !,proposal,2024-05-14T07:12:29.068Z,,0,16,17,6kABAdGbNmU
zm8BP77HSH4,"
          
          
          
          
            Guerre en Ukraine : Emmanuel Macron parle trop, estime Alain Bauer
          
        ",LCI,proposal,2024-05-14T07:12:29.073Z,,0,16,17,6kABAdGbNmU
HR_UZhz9dwQ,"
          
          
          
          
            Européennes: Bardella a-t-il tué le match ?
          
        ",Le Figaro,proposal,2024-05-14T07:12:29.078Z,,0,16,17,6kABAdGbNmU
K1kuMvgBVg8,"
          
          
          
          
            🔴 DIRECT - Lintégrale de linterview de Marine Le Pen, présidente du groupe RN à lAssemblée nat...
          
        ",RMC,proposal,2024-05-14T07:12:29.083Z,,0,16,17,6kABAdGbNmU
1vZ6xJlJs9s,"
          
          
          
          
            Européennes J-40 : vent de panique dans la majorité
          
        ",Public Sénat,proposal,2024-05-14T07:12:29.089Z,,0,16,17,6kABAdGbNmU
DxcVen7ibrQ,"
          
          
          
          
            Marseille navait pas compris que cétait les JO et non un classico… - L’ABC - C à Vous - 13/05/2024
          
        ",C à vous,proposal,2024-05-14T07:12:29.095Z,,0,16,17,6kABAdGbNmU
JPOeEES9ZoQ,"
          
          
          
          
            Eurovision : Je ne vois pas de diversité dans ce concours mais de lexhibitionnisme
          
        ",RMC,proposal,2024-05-14T07:12:29.102Z,,0,16,17,6kABAdGbNmU
Av4c7dtVsh0,Jordan Bardella sur la colère des agriculteurs : Cest le cri de la France qui ne veut pas mourir,Europe 1,regular,2024-05-14T07:19:30.876Z,,420000,17,18,
tkFAzDwQGus,"
          
          
          
          
            Élections européennes : le débat entre Marion Maréchal (Reconquête) et Valérie Hayer (Renaissance)
          
        ",Europe 1,proposal,2024-05-14T07:19:31.115Z,,0,17,18,Av4c7dtVsh0
vT1X8CtBsmY,"
          
          
          
          
            Les intérêts français ne sont plus défendus au niveau européen, déplore Jordan Bardella
          
        ",franceinfo,proposal,2024-05-14T07:19:31.138Z,,0,17,18,Av4c7dtVsh0
HK_BOmD46FI,"
          
          
          
          
            Les 4 vérités - Jordan Bardella
          
        ",Télé Matin,proposal,2024-05-14T07:19:31.158Z,,0,17,18,Av4c7dtVsh0
F6g4rGpN8hs,"
          
          
          
          
            Le Grand Jury des Auditeurs de RTL : Marion Maréchal
          
        ",RTL  ,proposal,2024-05-14T07:19:31.163Z,,0,17,18,Av4c7dtVsh0
mw4L2xmEtS8,"
          
          
          
          
            Jordan Bardella face à Pascal Praud : Drame de Crépol, traitement médiatique, vie privée...
          
        ",Europe 1,proposal,2024-05-14T07:19:31.170Z,,0,17,18,Av4c7dtVsh0
6kABAdGbNmU,"
          
          
          
          
            Marine Le Pen finalement prête à débattre avec Macron avant les européennes, selon Jordan Bardella
          
        ",RTL  ,proposal,2024-05-14T07:19:31.175Z,,0,17,18,Av4c7dtVsh0
SNp0eLxBTz8,"
          
          
          
          
            Ce drame démontre la nullité de cet État ! : Le coup de gueule de Pascal Praud (LHeure des Pros)
          
        ",Europe 1,proposal,2024-05-14T07:19:31.179Z,,0,17,18,Av4c7dtVsh0
66jG2kToz6Y,"
          
          
          
          
            Déficit : réduire le coût de l’immigration, priorité du RN - C à Vous - 27/03/2024
          
        ",C à vous,proposal,2024-05-14T07:19:31.184Z,,0,17,18,Av4c7dtVsh0
oQpryKlWYjY,"
          
          
          
          
            Débat G. Attal / J. Bardella - Replay du 20H de TF1
          
        ",TF1 INFO,proposal,2024-05-14T07:19:31.190Z,,0,17,18,Av4c7dtVsh0
oIC5h-vdqY0,"
          
          
          
          
            Non, il ne fallait pas accueillir des femmes afghanes, affirme Jordan Bardella
          
        ",franceinfo,proposal,2024-05-14T07:19:31.197Z,,0,17,18,Av4c7dtVsh0
2TBbXcUt2DY,"
          
          
          
          
            «Écoles, prisons, hôpitaux… La France est dans l’impasse» | Jérôme Fourquet
          
        ",Le Figaro,proposal,2024-05-14T07:19:31.203Z,,0,17,18,Av4c7dtVsh0
4OS7pQF9Z3s,"
          
          
          
          
            Jordan Bardella est linvité de LEvénement du dimanche sur LCI
          
        ",LCI,proposal,2024-05-14T07:19:31.210Z,,0,17,18,Av4c7dtVsh0
l4sgGLnIcwo,"
          
          
          
          
            Européennes: suivez le grand débat entre Jordan Bardella et Manuel Valls
          
        ",Le Figaro,proposal,2024-05-14T07:19:31.218Z,,0,17,18,Av4c7dtVsh0
Yl3Jebdrync,"
          
          
          
          
            Jordan Bardella - Nous sommes beaucoup trop faible vis à vis de lislam radical
          
        ",Sud Radio,proposal,2024-05-14T07:19:31.222Z,,0,17,18,Av4c7dtVsh0
k3iCmBD4Z_A,"
          
          
          
          
            Le face-à-face avec Jordan Bardella - #OEED 16 octobre 2021
          
        ",On est en direct,proposal,2024-05-14T07:19:31.229Z,,0,17,18,Av4c7dtVsh0
HR_UZhz9dwQ,"
          
          
          
          
            Européennes: Bardella a-t-il tué le match ?
          
        ",Le Figaro,proposal,2024-05-14T07:19:31.233Z,,0,17,18,Av4c7dtVsh0
2eRsM9vS8hw,"
          
          
          
          
            Le Grand Jury - Européennes : le grand débat (lintégrale)
          
        ",RTL  ,proposal,2024-05-14T07:19:31.238Z,,0,17,18,Av4c7dtVsh0
BrldlMh1CqA,"
          
          
          
          
            Robert Ménard bouleversé par une question sur le mariage gay et son fils - #ChezJordanDeLuxe
          
        ",C8,proposal,2024-05-14T07:19:31.243Z,,0,17,18,Av4c7dtVsh0
i5dDWdqlkpE,"
          
          
          
          
            Elections européennes : le Grand Débat
          
        ",Public Sénat,proposal,2024-05-14T07:19:31.250Z,,0,17,18,Av4c7dtVsh0
hG7uHVf584I,"
          
          
          
          
            Fabien Roussel insulté par des manifestants : Ce sont des black-blocs, des marginaux
          
        ",Europe 1,proposal,2024-05-14T07:19:31.255Z,,0,17,18,Av4c7dtVsh0
qY1ccZgOvl4,Débat des européennes : tous contre Bardella,Public Sénat,regular,2024-05-14T07:26:32.969Z,,420000,18,19,
2eRsM9vS8hw,"
          
          
          
          
            Le Grand Jury - Européennes : le grand débat (lintégrale)
          
        ",RTL  ,proposal,2024-05-14T07:26:33.112Z,,0,18,19,qY1ccZgOvl4
vT1X8CtBsmY,"
          
          
          
          
            Les intérêts français ne sont plus défendus au niveau européen, déplore Jordan Bardella
          
        ",franceinfo,proposal,2024-05-14T07:26:33.177Z,,0,18,19,qY1ccZgOvl4
QMWHBQFdylU,"
          
          
          
          
            Qui compose la base électorale du RN en 2024 ? - C Ce soir du 30 avril 2024
          
        ",C ce soir,proposal,2024-05-14T07:26:33.182Z,,0,18,19,qY1ccZgOvl4
6kABAdGbNmU,"
          
          
          
          
            Marine Le Pen finalement prête à débattre avec Macron avant les européennes, selon Jordan Bardella
          
        ",RTL  ,proposal,2024-05-14T07:26:33.189Z,,0,18,19,qY1ccZgOvl4
Vl1QApX8--E,"
          
          
          
          
            Grand jury - Européennes 2024 : le grand débat | Évènement - 05/05/2024
          
        ",LCP - Assemblée nationale,proposal,2024-05-14T07:26:33.194Z,,0,18,19,qY1ccZgOvl4
q9GAahkTLME,"
          
          
          
          
            Mineurs délinquants, Russie, Sciences Po… lintégralité de linterview de Marine Le Pen
          
        ",BFMTV,proposal,2024-05-14T07:26:33.200Z,,0,18,19,qY1ccZgOvl4
nqpWEKENbBA,"
          
          
          
          
            Européennes : pourquoi le RN a une telle avance
          
        ",Public Sénat,proposal,2024-05-14T07:26:33.207Z,,0,18,19,qY1ccZgOvl4
OdCvq3ViEsM,"
          
          
          
          
            Mathilde Panot/Marion Maréchal, le débat
          
        ",BFMTV,proposal,2024-05-14T07:26:33.212Z,,0,18,19,qY1ccZgOvl4
oQpryKlWYjY,"
          
          
          
          
            Débat G. Attal / J. Bardella - Replay du 20H de TF1
          
        ",TF1 INFO,proposal,2024-05-14T07:26:33.219Z,,0,18,19,qY1ccZgOvl4
l4sgGLnIcwo,"
          
          
          
          
            Européennes: suivez le grand débat entre Jordan Bardella et Manuel Valls
          
        ",Le Figaro,proposal,2024-05-14T07:26:33.225Z,,0,18,19,qY1ccZgOvl4
5ddvpTnRFt0,"
          
          
          
          
            Comment expliquer le succès du RN ? L’analyse d’Arnaud Benedetti
          
        ",Le Figaro,proposal,2024-05-14T07:26:33.231Z,,0,18,19,qY1ccZgOvl4
66jG2kToz6Y,"
          
          
          
          
            Déficit : réduire le coût de l’immigration, priorité du RN - C à Vous - 27/03/2024
          
        ",C à vous,proposal,2024-05-14T07:26:33.238Z,,0,18,19,qY1ccZgOvl4
8Zqz1_yA0ac,"
          
          
          
          
            Les lapsus de Valérie Hayer et Anne Hidalgo pressée de faire un plouf dans leau : le zapping
          
        ",Europe 1,proposal,2024-05-14T07:26:33.256Z,,0,18,19,qY1ccZgOvl4
UYxKpxktomk,"
          
          
          
          
            Andréa Kotarac, porte parole du RN | LEurope cest nous !
          
        ",LCP - Assemblée nationale,proposal,2024-05-14T07:26:33.261Z,,0,18,19,qY1ccZgOvl4
2ftxAbXMEOA,"
          
          
          
          
            France Télévisions a-t-il peur de la victoire du RN aux élections européennes ?
          
        ",CYRIL HANOUNA,proposal,2024-05-14T07:26:33.280Z,,0,18,19,qY1ccZgOvl4
T4wr_MdzDRo,"
          
          
          
          
            Vote RN : les motivations des électeurs ont-elles changé ?
          
        ",France Culture,proposal,2024-05-14T07:26:33.293Z,,0,18,19,qY1ccZgOvl4
