url,title,author,type,insertionDate,refreshNB,watchTime,actionNB,videoViewsNB,parent_id
4sZqc4waf8M,"
          
          
          
          
            Lintégrale du Face-à-Face avec Éric Zemmour
          
        ",BFMTV,proposal,2024-05-15T20:46:41.348Z,,0,12,13,xU_miJ8aWNQ
_q9dorxuYJI,"
          
          
          
          
            Avec la plateforme YourArt, Maurice Lévy souhaite faire en sorte que lart soit ouvert à tous
          
        ",France Inter,proposal,2024-05-15T20:46:41.353Z,,0,12,13,xU_miJ8aWNQ
4pNPMFG7zjk,"
          
          
          
          
            Les 4 vérités - Jordan Bardella
          
        ",Télé Matin,proposal,2024-05-15T20:46:41.390Z,,0,12,13,xU_miJ8aWNQ
v3tMSl6Fhfg,"
          
          
          
          
            Européennes J-30 : le point de vue de Jérôme Fourquet
          
        ",Le Figaro,proposal,2024-05-15T20:46:41.433Z,,0,12,13,xU_miJ8aWNQ
ttps://www.youtube.com/shorts/tWeNzWyKzNE,"
          
          
          
          
            Marion Maréchal, candidate aux européennes : Totalement contre-productif, pour Jordan Bardella
          
        ",RTL  ,proposal,2024-05-15T20:46:41.570Z,,0,12,13,xU_miJ8aWNQ
fDw8uDKHd8s,"
          
          
          
          
            SNCF : Jean-Pierre Farandou défend laccord sur les fins de carrière
          
        ",Public Sénat,proposal,2024-05-15T20:46:41.585Z,,0,12,13,xU_miJ8aWNQ
qCHnHZWI9OQ,"
          
          
          
          
            Paris : un homme tué par balles en pleine rue, l’auteur présumé prend la fuite à scooter
          
        ",Le Parisien,proposal,2024-05-15T20:46:41.591Z,,0,12,13,xU_miJ8aWNQ
vPQu7_OFBSs,"
          
          
          
          
            Jean Reno : Je ne regarde pas mes films. Cest fait, cest fait, ça appartient à quelquun dautre
          
        ",France Inter,proposal,2024-05-15T20:46:41.597Z,,0,12,13,xU_miJ8aWNQ
MyX4rrGuXzE,"
          
          
          
          
            Loi immigration : il faut une réforme de la constitution
          
        ",franceinfo,proposal,2024-05-15T20:46:41.603Z,,0,12,13,xU_miJ8aWNQ
oeyoEXL1x_Q,"
          
          
          
          
            François Asselineau : Les sujets les plus graves ne sont pas traités dans cette campagne
          
        ",Europe 1,proposal,2024-05-15T20:46:41.608Z,,0,12,13,xU_miJ8aWNQ
ttps://www.youtube.com/shorts/QuiA2NG5B6M,"
          
          
          
          
            Jordan Bardella : Je pense que Mr. Marleix peut prendre sa carte au Rassemblement national
          
        ",RTL  ,proposal,2024-05-15T20:46:41.614Z,,0,12,13,xU_miJ8aWNQ
J1KvX37M9M4,"
          
          
          
          
            Écologie : le RN à contre-courant ? - Jordan Bardella - C à vous - 26/09/2023
          
        ",C à vous,proposal,2024-05-15T20:46:41.619Z,,0,12,13,xU_miJ8aWNQ
kQUmMVlCXI8,"
          
          
          
          
            Le Premier ministre slovaque blessé par balle
          
        ",LCI,proposal,2024-05-15T20:46:41.624Z,,0,12,13,xU_miJ8aWNQ
RHVe-f86FN4,"
          
          
          
          
            Jordan Bardella : L’immigration fait peser une menace de civilisation sur notre société
          
        ",Europe 1,proposal,2024-05-15T20:46:41.630Z,,0,12,13,xU_miJ8aWNQ
IFILzIolypg,Jordan Bardella : quel bilan au Parlement européen ? - C à vous - 27/03/2024,C à vous,regular,2024-05-15T20:46:49.410Z,,6000,13,14,
66jG2kToz6Y,"
          
          
          
          
            Déficit : réduire le coût de l’immigration, priorité du RN - C à Vous - 27/03/2024
          
        ",C à vous,proposal,2024-05-15T20:46:50.028Z,,0,13,14,IFILzIolypg
l4sgGLnIcwo,"
          
          
          
          
            Européennes: suivez le grand débat entre Jordan Bardella et Manuel Valls
          
        ",Le Figaro,proposal,2024-05-15T20:46:50.038Z,,0,13,14,IFILzIolypg
BuvmS79bKic,"
          
          
          
          
            Le temps de la dispersion des voix est derrière nous: linterview de Jordan Bardella
          
        ",BFMTV,proposal,2024-05-15T20:46:50.080Z,,0,13,14,IFILzIolypg
ttps://www.youtube.com/shorts/fK9_DznfzY4,"
          
          
          
          
            Dissolution de l’Assemblée  ? Marion Maréchal accuse Jordan Bardella de « mentir »
          
        ",Public Sénat,proposal,2024-05-15T20:46:50.088Z,,0,13,14,IFILzIolypg
70_vcb0EQtk,"
          
          
          
          
            🔴 DIRECT - Lintégrale de linterview de Jordan Bardella, président du RN, sur RMC
          
        ",RMC,proposal,2024-05-15T20:46:50.450Z,,0,13,14,IFILzIolypg
4UyHPu5rPL4,"
          
          
          
          
            Aya Nakamura aux JO : les héritières de Piaf valident - La Story - C à Vous - 27/03/2024
          
        ",C à vous,proposal,2024-05-15T20:46:50.464Z,,0,13,14,IFILzIolypg
okp6pZnaHk0,"
          
          
          
          
            Européennes: «Jamais une liste RN na été aussi haute», analyse Jérôme Fourquet
          
        ",Le Figaro,proposal,2024-05-15T20:46:50.470Z,,0,13,14,IFILzIolypg
vSXWIsxe-gM,"
          
          
          
          
            Quand Bardella fait son Élisez moi à Matignon
          
        ",Europe 1,proposal,2024-05-15T20:46:50.478Z,,0,13,14,IFILzIolypg
QMWHBQFdylU,"
          
          
          
          
            Qui compose la base électorale du RN en 2024 ? - C Ce soir du 30 avril 2024
          
        ",C ce soir,proposal,2024-05-15T20:46:50.484Z,,0,13,14,IFILzIolypg
4sZqc4waf8M,"
          
          
          
          
            Lintégrale du Face-à-Face avec Éric Zemmour
          
        ",BFMTV,proposal,2024-05-15T20:46:50.489Z,,0,13,14,IFILzIolypg
mw4L2xmEtS8,"
          
          
          
          
            Jordan Bardella face à Pascal Praud : Drame de Crépol, traitement médiatique, vie privée...
          
        ",Europe 1,proposal,2024-05-15T20:46:50.494Z,,0,13,14,IFILzIolypg
6SoWfQP4wHw,"
          
          
          
          
            Européennes : quel programme pour Reconquête ? - C à Vous - 22/04/2024
          
        ",C à vous,proposal,2024-05-15T20:46:50.500Z,,0,13,14,IFILzIolypg
Yl3Jebdrync,"
          
          
          
          
            Jordan Bardella - Nous sommes beaucoup trop faible vis à vis de lislam radical
          
        ",Sud Radio,proposal,2024-05-15T20:46:50.507Z,,0,13,14,IFILzIolypg
ttps://www.youtube.com/shorts/NZXIPPMv6PE,"
          
          
          
          
            Jordan Bardella : « Votre Union européenne, sans frontières, sans protection, est un désastre »
          
        ",RTL  ,proposal,2024-05-15T20:46:50.513Z,,0,13,14,IFILzIolypg
-hh4KZHHKuA,"
          
          
          
          
            Léchange tendu entre Dati et un député après une question sur Bolloré
          
        ",LeHuffPost,proposal,2024-05-15T20:46:50.518Z,,0,13,14,IFILzIolypg
GjMQrf8weUE,"
          
          
          
          
            Jordan Bardella et la vraie-fausse dédiabolisation du RN ? - #QuelleEpoque 17 décembre
          
        ",Quelle époque !,proposal,2024-05-15T20:46:50.526Z,,0,13,14,IFILzIolypg
ijI9PqeclSQ,"
          
          
          
          
            Jordan Bardella : le nouvel homme fort de Le Pen - C à Vous - 28/05/2019
          
        ",C à vous,proposal,2024-05-15T20:46:50.531Z,,0,13,14,IFILzIolypg
OY2WvPg35-Y,"
          
          
          
          
            Européennes: le premier débat entre Jordan Bardella et Valérie Hayer en intégralité
          
        ",BFMTV,proposal,2024-05-15T20:46:50.538Z,,0,13,14,IFILzIolypg
ttps://www.youtube.com/shorts/r4KZ1a7t-Qg,"
          
          
          
          
            Manon Aubry dit les termes face à Jordan Bardella #européennes2024 #politique
          
        ",La France insoumise,proposal,2024-05-15T20:46:50.545Z,,0,13,14,IFILzIolypg
oOdXYFGohf0,"
          
          
          
          
            Jordan Bardella répond à Eric Dupond-Moretti sur le tacle à Marine Le Pen !
          
        ",Touche pas à mon poste !,proposal,2024-05-15T20:46:50.552Z,,0,13,14,IFILzIolypg
LQYZKYlbyIg,Suivez en direct le lancement de la campagne des européennes avec Marine Le Pen et Jordan Bardella,Jordan Bardella,regular,2024-05-15T20:46:58.315Z,,6000,14,15,
Oek77bO9mts,"
          
          
          
          
            Les maudits : entre honte et espoir, les anciens migrants de retour en Côte d’Ivoire
          
        ",FRANCE 24,proposal,2024-05-15T20:46:59.260Z,,0,14,15,LQYZKYlbyIg
XYwglVx4G9w,"
          
          
          
          
            Qui sont vraiment les Mormons ?
          
        ",Investigations et Enquêtes,proposal,2024-05-15T20:46:59.269Z,,0,14,15,LQYZKYlbyIg
FMgCe6X-eiE,"
          
          
          
          
            EXCLUSIVITÉ MONDIALE - La panthère noire dAfrique filmée à la télévision pour la 1ère fois !
          
        ",TF1 INFO,proposal,2024-05-15T20:46:59.285Z,,0,14,15,LQYZKYlbyIg
UZvP2Nr_0EA,"
          
          
          
          
            Elise Lucet a eu un fiancé punk ?! 🎸 | Small Talk
          
        ",Konbini,proposal,2024-05-15T20:46:59.361Z,,0,14,15,LQYZKYlbyIg
-i3Bfa0VyhA,"
          
          
          
          
            « Partout, nous poussons des coopérations Sud-Sud », dit Makhtar Diop, le DG de la SFI • RFI
          
        ",RFI,proposal,2024-05-15T20:46:59.555Z,,0,14,15,LQYZKYlbyIg
Ef9SYNRywEE,"
          
          
          
          
            Christianisme: Michel Onfray dialogue avec un moine de l’abbaye de Lagrasse
          
        ",Le Figaro,proposal,2024-05-15T20:46:59.563Z,,0,14,15,LQYZKYlbyIg
1o6maR-r7nM,"
          
          
          
          
            Tunisie : qui est Sonia Dahmani, lavocate et chroniqueuse arrêtée en direct
          
        ",Le Nouvel Obs,proposal,2024-05-15T20:46:59.568Z,,0,14,15,LQYZKYlbyIg
vY1N58zdnw4,"
          
          
          
          
            LHeure des Pros - Attaque du fourgon pénitentiaire : Il faut renverser la table !
          
        ",Europe 1,proposal,2024-05-15T20:46:59.573Z,,0,14,15,LQYZKYlbyIg
TBGebPvORH0,"
          
          
          
          
            Philippe Caverivière face à Gérald Darmanin
          
        ",RTL  ,proposal,2024-05-15T20:46:59.581Z,,0,14,15,LQYZKYlbyIg
21zB_iVDOz4,"
          
          
          
          
            Attaque du fourgon dans lEure: le profil des victimes
          
        ",BFMTV,proposal,2024-05-15T20:46:59.586Z,,0,14,15,LQYZKYlbyIg
8YLFknOGJ48,"
          
          
          
          
            Marine Le Pen : la société sombre chaque jour davantage dans la barbarie
          
        ",LCP - Assemblée nationale,proposal,2024-05-15T20:46:59.591Z,,0,14,15,LQYZKYlbyIg
5ddvpTnRFt0,"
          
          
          
          
            Comment expliquer le succès du RN ? L’analyse d’Arnaud Benedetti
          
        ",Le Figaro,proposal,2024-05-15T20:46:59.598Z,,0,14,15,LQYZKYlbyIg
wYy35nX2Kwo,"
          
          
          
          
            Nouvelle-Calédonie : le spectre de la guerre civile ? | Ça vous regarde - 15/05/2024
          
        ",LCP - Assemblée nationale,proposal,2024-05-15T20:46:59.603Z,,0,14,15,LQYZKYlbyIg
qCHnHZWI9OQ,"
          
          
          
          
            Paris : un homme tué par balles en pleine rue, l’auteur présumé prend la fuite à scooter
          
        ",Le Parisien,proposal,2024-05-15T20:46:59.608Z,,0,14,15,LQYZKYlbyIg
7RXHDEi79EI,"
          
          
          
          
            Cash investigation - Industrie agro-alimentaire : business contre santé (Intégrale)
          
        ",Cash Investigation,proposal,2024-05-15T20:46:59.616Z,,0,14,15,LQYZKYlbyIg
UXdsS1-EJeE,"
          
          
          
          
            Slovaquie : le Premier ministre Robert Fico entre la vie et la mort après des blessures par balle
          
        ",Europe 1,proposal,2024-05-15T20:46:59.622Z,,0,14,15,LQYZKYlbyIg
T8l7mDAtMCs,"
          
          
          
          
            FRÈRES MUSULMANS, HAMAS, ENTRISME : ISLAMOPHOBIE EN ROUE LIBRE DANS LES MÉDIAS
          
        ",Le Média,proposal,2024-05-15T20:46:59.627Z,,0,14,15,LQYZKYlbyIg
vR86w0kT9o0,"
          
          
          
          
            Parc éolien de Fécamp : Près de 700.000 foyers seront alimentés à terme, selon Michel Gioria
          
        ",France Inter,proposal,2024-05-15T20:46:59.632Z,,0,14,15,LQYZKYlbyIg
lc7xjcl4uI8,"
          
          
          
          
            François Lenglet : bientôt des arrêts maladie auto-déclarés ?
          
        ",RTL  ,proposal,2024-05-15T20:46:59.637Z,,0,14,15,LQYZKYlbyIg
fDw8uDKHd8s,"
          
          
          
          
            SNCF : Jean-Pierre Farandou défend laccord sur les fins de carrière
          
        ",Public Sénat,proposal,2024-05-15T20:46:59.642Z,,0,14,15,LQYZKYlbyIg
lXWkweNTr3A,(En direct) Conférence de presse : présentation des axes de campagne.,Jordan Bardella,regular,2024-05-15T20:47:07.373Z,,6000,15,16,
l4sgGLnIcwo,"
          
          
          
          
            Européennes: suivez le grand débat entre Jordan Bardella et Manuel Valls
          
        ",Le Figaro,proposal,2024-05-15T20:47:08.259Z,,0,15,16,lXWkweNTr3A
Oek77bO9mts,"
          
          
          
          
            Les maudits : entre honte et espoir, les anciens migrants de retour en Côte d’Ivoire
          
        ",FRANCE 24,proposal,2024-05-15T20:47:08.270Z,,0,15,16,lXWkweNTr3A
ktJMjLJz6a0,"
          
          
          
          
            [PODCAST] Lascension de Jordan Bardella, lambitieux président du RN
          
        ",Le Parisien,proposal,2024-05-15T20:47:08.279Z,,0,15,16,lXWkweNTr3A
oeyoEXL1x_Q,"
          
          
          
          
            François Asselineau : Les sujets les plus graves ne sont pas traités dans cette campagne
          
        ",Europe 1,proposal,2024-05-15T20:47:08.285Z,,0,15,16,lXWkweNTr3A
fDw8uDKHd8s,"
          
          
          
          
            SNCF : Jean-Pierre Farandou défend laccord sur les fins de carrière
          
        ",Public Sénat,proposal,2024-05-15T20:47:08.290Z,,0,15,16,lXWkweNTr3A
TBGebPvORH0,"
          
          
          
          
            Philippe Caverivière face à Gérald Darmanin
          
        ",RTL  ,proposal,2024-05-15T20:47:08.295Z,,0,15,16,lXWkweNTr3A
-i3Bfa0VyhA,"
          
          
          
          
            « Partout, nous poussons des coopérations Sud-Sud », dit Makhtar Diop, le DG de la SFI • RFI
          
        ",RFI,proposal,2024-05-15T20:47:08.302Z,,0,15,16,lXWkweNTr3A
5ddvpTnRFt0,"
          
          
          
          
            Comment expliquer le succès du RN ? L’analyse d’Arnaud Benedetti
          
        ",Le Figaro,proposal,2024-05-15T20:47:08.307Z,,0,15,16,lXWkweNTr3A
CnMTemyGoss,"
          
          
          
          
            Les 4V - Rima Hassan
          
        ",Télé Matin,proposal,2024-05-15T20:47:08.314Z,,0,15,16,lXWkweNTr3A
dzYlkdqSIzE,"
          
          
          
          
            « Si il y a un souci lors de la cérémonie douverture des JO ce ne sera pas de la faute des polic…
          
        ",Europe 1,proposal,2024-05-15T20:47:08.320Z,,0,15,16,lXWkweNTr3A
AYbYROeJwYk,"
          
          
          
          
            Côte dIvoire : Charles Blé Goudé, 2025 ne se fera pas sans nous
          
        ",TV5MONDE Info,proposal,2024-05-15T20:47:08.328Z,,0,15,16,lXWkweNTr3A
ZCFG3Jx3tIU,"
          
          
          
          
            E = mc² , la formule expliquée par Etienne Klein
          
        ",France Culture,proposal,2024-05-15T20:47:08.335Z,,0,15,16,lXWkweNTr3A
uUlN2Xarz20,"
          
          
          
          
            Linterview de Malika Sorel (candidate RN aux élections européennes) en intégralité
          
        ",BFMTV,proposal,2024-05-15T20:47:08.342Z,,0,15,16,lXWkweNTr3A
vY1N58zdnw4,"
          
          
          
          
            LHeure des Pros - Attaque du fourgon pénitentiaire : Il faut renverser la table !
          
        ",Europe 1,proposal,2024-05-15T20:47:08.346Z,,0,15,16,lXWkweNTr3A
9pp58JczkG4,"
          
          
          
          
            Mort de Bernard Pivot : Il a servi la littérature française comme personne depuis (Yann Moix)
          
        ",Europe 1,proposal,2024-05-15T20:47:08.351Z,,0,15,16,lXWkweNTr3A
4sZqc4waf8M,"
          
          
          
          
            Lintégrale du Face-à-Face avec Éric Zemmour
          
        ",BFMTV,proposal,2024-05-15T20:47:08.355Z,,0,15,16,lXWkweNTr3A
7RXHDEi79EI,"
          
          
          
          
            Cash investigation - Industrie agro-alimentaire : business contre santé (Intégrale)
          
        ",Cash Investigation,proposal,2024-05-15T20:47:08.361Z,,0,15,16,lXWkweNTr3A
vT1X8CtBsmY,"
          
          
          
          
            Les intérêts français ne sont plus défendus au niveau européen, déplore Jordan Bardella
          
        ",franceinfo,proposal,2024-05-15T20:47:08.366Z,,0,15,16,lXWkweNTr3A
LXjji9XVWww,"
          
          
          
          
            24e Congrès de la FUB - 21 et 22 mars 2024 - Plénière #1
          
        ",FUB Association,proposal,2024-05-15T20:47:08.371Z,,0,15,16,lXWkweNTr3A
IFILzIolypg,"
          
          
          
          
            Jordan Bardella : quel bilan au Parlement européen ? - C à vous - 27/03/2024
          
        ",C à vous,proposal,2024-05-15T20:47:08.379Z,,0,15,16,lXWkweNTr3A
S7YHXZWfm68,Jordan Bardella interpelle Emmanuel Macron au Parlement européen !,Jordan Bardella,regular,2024-05-15T20:47:16.117Z,,6000,16,17,
xtysgnODdDo,"
          
          
          
          
            Retraites: le vif échange entre Jordan Bardella et Gérald Darmanin sur le nombre dannuités
          
        ",BFMTV,proposal,2024-05-15T20:47:17.110Z,,0,16,17,S7YHXZWfm68
HK_BOmD46FI,"
          
          
          
          
            Les 4 vérités - Jordan Bardella
          
        ",Télé Matin,proposal,2024-05-15T20:47:17.119Z,,0,16,17,S7YHXZWfm68
a5Kl3phXjiI,"
          
          
          
          
            Parlement européen : Yannick Jadot face à Emmanuel Macron
          
        ",LCI,proposal,2024-05-15T20:47:17.127Z,,0,16,17,S7YHXZWfm68
hbYrU2SldeM,"
          
          
          
          
            RDC : conférence de presse mouvementée entre Macron et Tshisekedi
          
        ",africanews (en français),proposal,2024-05-15T20:47:17.133Z,,0,16,17,S7YHXZWfm68
A4TmROL3Ic4,"
          
          
          
          
            Emmanuel Macron répond aux députés européens • FRANCE 24
          
        ",FRANCE 24,proposal,2024-05-15T20:47:17.139Z,,0,16,17,S7YHXZWfm68
l4sgGLnIcwo,"
          
          
          
          
            Européennes: suivez le grand débat entre Jordan Bardella et Manuel Valls
          
        ",Le Figaro,proposal,2024-05-15T20:47:17.146Z,,0,16,17,S7YHXZWfm68
ZnDqxkNIAJs,"
          
          
          
          
            Léchange tendu entre Gérald Darmanin et Jordan Bardella sur le droit dasile
          
        ",BFMTV,proposal,2024-05-15T20:47:17.153Z,,0,16,17,S7YHXZWfm68
34ipS9pPmYs,"
          
          
          
          
            Europe : Mélenchon répond à Macron
          
        ",JEAN-LUC MÉLENCHON,proposal,2024-05-15T20:47:17.160Z,,0,16,17,S7YHXZWfm68
4UyHPu5rPL4,"
          
          
          
          
            Aya Nakamura aux JO : les héritières de Piaf valident - La Story - C à Vous - 27/03/2024
          
        ",C à vous,proposal,2024-05-15T20:47:17.165Z,,0,16,17,S7YHXZWfm68
mw4L2xmEtS8,"
          
          
          
          
            Jordan Bardella face à Pascal Praud : Drame de Crépol, traitement médiatique, vie privée...
          
        ",Europe 1,proposal,2024-05-15T20:47:17.170Z,,0,16,17,S7YHXZWfm68
wd8HonPnHQU,"
          
          
          
          
            Jordan Bardella à Emmanuel Macron: Vous aurez été jusqu’au bout le diviseur de la France
          
        ",Public Sénat,proposal,2024-05-15T20:47:17.175Z,,0,16,17,S7YHXZWfm68
ijI9PqeclSQ,"
          
          
          
          
            Jordan Bardella : le nouvel homme fort de Le Pen - C à Vous - 28/05/2019
          
        ",C à vous,proposal,2024-05-15T20:47:17.181Z,,0,16,17,S7YHXZWfm68
cou9ZuNR9bY,"
          
          
          
          
            REPLAY - Emmanuel Macron devant le Parlement européen • FRANCE 24
          
        ",FRANCE 24,proposal,2024-05-15T20:47:17.187Z,,0,16,17,S7YHXZWfm68
oOdXYFGohf0,"
          
          
          
          
            Jordan Bardella répond à Eric Dupond-Moretti sur le tacle à Marine Le Pen !
          
        ",Touche pas à mon poste !,proposal,2024-05-15T20:47:17.195Z,,0,16,17,S7YHXZWfm68
K1kuMvgBVg8,"
          
          
          
          
            🔴 DIRECT - Lintégrale de linterview de Marine Le Pen, présidente du groupe RN à lAssemblée nat...
          
        ",RMC,proposal,2024-05-15T20:47:17.201Z,,0,16,17,S7YHXZWfm68
ttps://www.youtube.com/shorts/RmuDfv4WnFo,"
          
          
          
          
            Jordan Bardella a reçu 2 fois le chèque énergie
          
        ",RTL  ,proposal,2024-05-15T20:47:17.206Z,,0,16,17,S7YHXZWfm68
e0e5NRtLkTE,"
          
          
          
          
            Jadot étrille Macron sur le climat, le Président lui répond au Parlement européen
          
        ",BFMTV,proposal,2024-05-15T20:47:17.213Z,,0,16,17,S7YHXZWfm68
vY1N58zdnw4,"
          
          
          
          
            LHeure des Pros - Attaque du fourgon pénitentiaire : Il faut renverser la table !
          
        ",Europe 1,proposal,2024-05-15T20:47:17.218Z,,0,16,17,S7YHXZWfm68
nkfc18yovvY,"
          
          
          
          
            ÉLECTION PRÉSIDENTIELLE : DE GRAVES ACCUSATIONS CONTRE MACRON
          
        ",Le Média,proposal,2024-05-15T20:47:17.224Z,,0,16,17,S7YHXZWfm68
7HRa8UHKgu4,"
          
          
          
          
            Bardella sattaque à lEurope après le discours de Macron à la Sorbonne
          
        ",euronews (en français),proposal,2024-05-15T20:47:17.230Z,,0,16,17,S7YHXZWfm68
WR8DRH53Oxc,Jordan Bardella : LUnion Européenne menace les intérêts de la France,Europe 1,regular,2024-05-15T20:47:24.983Z,,6000,17,18,
UPPePLxauLg,"
          
          
          
          
            Gaspard Proust : Mohamed Amra, le Raphael Nadal de la délinquance
          
        ",Europe 1,proposal,2024-05-15T20:47:25.360Z,,0,17,18,WR8DRH53Oxc
j8y0C5QbkBs,"
          
          
          
          
            🎙 Le discours dADIEU de Kylian Mbappé aux Trophées UNFP !
          
        ",Prime Video Sport France,proposal,2024-05-15T20:47:25.434Z,,0,17,18,WR8DRH53Oxc
HK_BOmD46FI,"
          
          
          
          
            Les 4 vérités - Jordan Bardella
          
        ",Télé Matin,proposal,2024-05-15T20:47:25.466Z,,0,17,18,WR8DRH53Oxc
vY1N58zdnw4,"
          
          
          
          
            LHeure des Pros - Attaque du fourgon pénitentiaire : Il faut renverser la table !
          
        ",Europe 1,proposal,2024-05-15T20:47:25.778Z,,0,17,18,WR8DRH53Oxc
Av4c7dtVsh0,"
          
          
          
          
            Jordan Bardella sur la colère des agriculteurs : Cest le cri de la France qui ne veut pas mourir
          
        ",Europe 1,proposal,2024-05-15T20:47:25.788Z,,0,17,18,WR8DRH53Oxc
4sZqc4waf8M,"
          
          
          
          
            Lintégrale du Face-à-Face avec Éric Zemmour
          
        ",BFMTV,proposal,2024-05-15T20:47:25.797Z,,0,17,18,WR8DRH53Oxc
xBBD3K2a2d4,"
          
          
          
          
            Gaspard Proust : Cest Jordan Bardella qui a tué Xavier Dupont de Ligonnès ?!
          
        ",Europe 1,proposal,2024-05-15T20:47:25.805Z,,0,17,18,WR8DRH53Oxc
Za62yN-mZzo,"
          
          
          
          
            Débat de 2017 : trois moments où Marine Le Pen sétait ratée face à Emmanuel Macron
          
        ",Le Nouvel Obs,proposal,2024-05-15T20:47:25.812Z,,0,17,18,WR8DRH53Oxc
ktJMjLJz6a0,"
          
          
          
          
            [PODCAST] Lascension de Jordan Bardella, lambitieux président du RN
          
        ",Le Parisien,proposal,2024-05-15T20:47:25.818Z,,0,17,18,WR8DRH53Oxc
LeCgE9Jni-4,"
          
          
          
          
            Vladimir Poutine menace lEurope - Reportage #cdanslair 08.05.2024
          
        ",C dans lair,proposal,2024-05-15T20:47:25.824Z,,0,17,18,WR8DRH53Oxc
ttps://www.youtube.com/shorts/NZXIPPMv6PE,"
          
          
          
          
            Jordan Bardella : « Votre Union européenne, sans frontières, sans protection, est un désastre »
          
        ",RTL  ,proposal,2024-05-15T20:47:25.830Z,,0,17,18,WR8DRH53Oxc
WazrsWXi44k,"
          
          
          
          
            CORRUPTION : LUNION EUROPÉENNE EST-ELLE GOUVERNÉE PAR LES LOBBIES ?
          
        ","BLAST, Le souffle de linfo",proposal,2024-05-15T20:47:25.836Z,,0,17,18,WR8DRH53Oxc
d6Ok6Bf4ZO0,"
          
          
          
          
            40% des Français souhaitent-ils un Frexit ?
          
        ",FRANCE 24,proposal,2024-05-15T20:47:25.841Z,,0,17,18,WR8DRH53Oxc
ZnDqxkNIAJs,"
          
          
          
          
            Léchange tendu entre Gérald Darmanin et Jordan Bardella sur le droit dasile
          
        ",BFMTV,proposal,2024-05-15T20:47:25.847Z,,0,17,18,WR8DRH53Oxc
Gq_5GZqbk7o,"
          
          
          
          
            LHeure des Pros : Il y a un énorme désespoir du peuple français (François Asselineau)
          
        ",Europe 1,proposal,2024-05-15T20:47:25.851Z,,0,17,18,WR8DRH53Oxc
2TBbXcUt2DY,"
          
          
          
          
            «Écoles, prisons, hôpitaux… La France est dans l’impasse» | Jérôme Fourquet
          
        ",Le Figaro,proposal,2024-05-15T20:47:25.855Z,,0,17,18,WR8DRH53Oxc
dDqn1jj83Bc,"
          
          
          
          
            Onfray : Macron a perdu toutes les élections pendant cinq ans
          
        ",RMC,proposal,2024-05-15T20:47:25.861Z,,0,17,18,WR8DRH53Oxc
6ufomwnwvXU,"
          
          
          
          
            La Russie, plus grande menace ? On a posé la question au meeting de Bardella à Marseille
          
        ",LeHuffPost,proposal,2024-05-15T20:47:25.866Z,,0,17,18,WR8DRH53Oxc
iAc5jQHxtiE,"
          
          
          
          
            LHeure des Pros : Ce qui minquiète en France cest la dérive liberticide (Florian Philippot)
          
        ",Europe 1,proposal,2024-05-15T20:47:25.870Z,,0,17,18,WR8DRH53Oxc
7yHmQ4iPrhY,"
          
          
          
          
            Agriculteurs en colère : Jordan Bardella invité du 13H
          
        ",TF1 INFO,proposal,2024-05-15T20:47:25.875Z,,0,17,18,WR8DRH53Oxc
qY1ccZgOvl4,Débat des européennes : tous contre Bardella,Public Sénat,regular,2024-05-15T20:47:33.601Z,,6000,18,19,
l4sgGLnIcwo,"
          
          
          
          
            Européennes: suivez le grand débat entre Jordan Bardella et Manuel Valls
          
        ",Le Figaro,proposal,2024-05-15T20:47:34.476Z,,0,18,19,qY1ccZgOvl4
vT1X8CtBsmY,"
          
          
          
          
            Les intérêts français ne sont plus défendus au niveau européen, déplore Jordan Bardella
          
        ",franceinfo,proposal,2024-05-15T20:47:34.484Z,,0,18,19,qY1ccZgOvl4
MGX462sQ30g,"
          
          
          
          
            Jordan Bardella est du parti de la flemme nationale. Il a déposé 21 amendements en 5 ans
          
        ",Public Sénat,proposal,2024-05-15T20:47:34.492Z,,0,18,19,qY1ccZgOvl4
6kABAdGbNmU,"
          
          
          
          
            Marine Le Pen finalement prête à débattre avec Macron avant les européennes, selon Jordan Bardella
          
        ",RTL  ,proposal,2024-05-15T20:47:34.498Z,,0,18,19,qY1ccZgOvl4
UYxKpxktomk,"
          
          
          
          
            Andréa Kotarac, porte parole du RN | LEurope cest nous !
          
        ",LCP - Assemblée nationale,proposal,2024-05-15T20:47:34.503Z,,0,18,19,qY1ccZgOvl4
Vl1QApX8--E,"
          
          
          
          
            Grand jury - Européennes 2024 : le grand débat | Évènement - 05/05/2024
          
        ",LCP - Assemblée nationale,proposal,2024-05-15T20:47:34.508Z,,0,18,19,qY1ccZgOvl4
2eRsM9vS8hw,"
          
          
          
          
            Le Grand Jury - Européennes : le grand débat (lintégrale)
          
        ",RTL  ,proposal,2024-05-15T20:47:34.513Z,,0,18,19,qY1ccZgOvl4
70_vcb0EQtk,"
          
          
          
          
            🔴 DIRECT - Lintégrale de linterview de Jordan Bardella, président du RN, sur RMC
          
        ",RMC,proposal,2024-05-15T20:47:34.517Z,,0,18,19,qY1ccZgOvl4
MTmowrZDXEo,"
          
          
          
          
            Dernière audition de Jean-Pierre Farandou, PDG de la SNCF, au Sénat
          
        ",Public Sénat,proposal,2024-05-15T20:47:34.521Z,,0,18,19,qY1ccZgOvl4
