url,title,author,type,insertionDate,refreshNB,watchTime,actionNB,videoViewsNB,parent_id
UKQu2FHQHaA,Européennes : Macron senflamme contre ce flemmard dAttal,Pure Politique,homepage,2024-05-12T12:32:01.000Z,24.0,0,88,64,
sqc42YnwmDE,Grand Oral de Jordan Bardella tête de liste RN,Les Éveilleurs,homepage,2024-05-12T12:32:01.003Z,24.0,0,88,64,
Cmhhi0HZE64,Question au gouvernement - Islamisme dans les collèges,Alexis JOLLY,homepage,2024-05-12T12:32:01.007Z,24.0,0,88,64,
bxIqDLrmVMY,Best of Jordan BARDELLA contre Valérie HAYER !,Sivispacemparabelloum,homepage,2024-05-12T12:32:01.011Z,24.0,0,88,64,
SseM1sM7YAg,SOS ma famille a besoin d’aide : Amandine | Pascal le grand frère au secours de Laurence et Bruno !,SOS ma famille à besoin d'aide ,homepage,2024-05-12T12:32:01.015Z,24.0,0,88,64,
BT8P65u1Nvk,Wild Crow Knocks On Window To Play With His Baby Friend Every Day | Cuddle Buddies,Cuddle Buddies,homepage,2024-05-12T12:32:01.019Z,24.0,0,88,64,
buU72SVpXMQ,ACCUSÉE DANTISÉMITISME : POURQUOI JE PORTE PLAINTE CONTRE LANIMATEUR ARTHUR (RIMA HASSAN),Le Média,homepage,2024-05-12T12:32:01.023Z,24.0,0,88,64,
rUrc_-ZKJa4,Immigration / Libertés : un Bistro Libertés sans tabous !,Chaîne officielle TVL,homepage,2024-05-12T12:32:01.027Z,24.0,0,88,64,
MM_sEecUquE,BELLAMY / GLUCKSMANN : LE VRAI DÉBAT EUROPÉEN,François-Xavier Bellamy,homepage,2024-05-12T12:32:01.030Z,24.0,0,88,64,
JlQd2sjI_3o,RC NARBONNE - LES ANNÉES DORÉES,Gueules du Rugby,homepage,2024-05-12T12:32:01.034Z,24.0,0,88,64,
Ga3aziV5BCE,Jean-Luc Mélenchon est-il sorti du champ républicain ? La réponse dEric Naulleau,Le Figaro,homepage,2024-05-12T12:32:01.038Z,24.0,0,88,64,
1N9f_3x9LxI,Le cri de détresse dune auditrice ! | Les Grandes Gueules,Les Grandes Gueules,homepage,2024-05-12T12:32:01.043Z,24.0,0,88,64,
5ICIKkhOGq8,Le résumé de Bordeaux / La Rochelle - TOP 14 - 23ème journée,CANAL+ Sport,homepage,2024-05-12T12:32:01.049Z,24.0,0,88,64,
krgqg_yxv58,Loi immigration: linterview intégrale de Jean-Luc Mélenchon sur BFMTV,BFMTV,homepage,2024-05-12T12:32:01.053Z,24.0,0,88,64,
jvD_HpWyucA,François Damiens piège cette déchetterie - Caméra cachée,Les caméras cachées de François Damiens,homepage,2024-05-12T12:32:01.057Z,24.0,0,88,64,
2ftxAbXMEOA,France Télévisions a-t-il peur de la victoire du RN aux élections européennes ?,CYRIL HANOUNA,homepage,2024-05-12T12:32:01.062Z,24.0,0,88,64,
CH639uqXJDU,"Darmanin énumère les policiers morts, Rousseau répond en citant les victimes d’actions policières",Le Huffington Post,regular,2024-05-12T12:35:05.190Z,,180000,89,65,
XYy4kyzk-v4,"
          
          
          
          
            L’échange très tendu entre Darmanin et Rousseau au sujet de Mayotte privée d’eau
          
        ",LeHuffPost,proposal,2024-05-12T12:35:05.479Z,,0,89,65,CH639uqXJDU
lBDv8rL_wiM,"
          
          
          
          
            Darmanin : ses propos sur les policiers et gendarmes font polémique
          
        ",Le Nouvel Obs,proposal,2024-05-12T12:35:05.513Z,,0,89,65,CH639uqXJDU
tveqcqMOO00,"
          
          
          
          
            Sandrine Rousseau répond à Darmanin après sa menace de divulguer des échanges privés
          
        ",LeHuffPost,proposal,2024-05-12T12:35:05.521Z,,0,89,65,CH639uqXJDU
vwqpOfLuha0,"
          
          
          
          
            Mayotte: le vif échange entre Gérald Darmanin, ministre de lIntérieur, et Sandrine Rousseau (EELV)
          
        ",BFMTV,proposal,2024-05-12T12:35:05.525Z,,0,89,65,CH639uqXJDU
UByYmvhfRU8,"
          
          
          
          
            La PPL Liot contre la réforme des retraites finalement adoptée à l’Assemblée après une folle journée
          
        ",LeHuffPost,proposal,2024-05-12T12:35:05.531Z,,0,89,65,CH639uqXJDU
YSuDbzpCRFM,"
          
          
          
          
            Harcèlement scolaire : la députée Renaissance Virginie Lanlo livre un témoignage poignant 26/09/2023
          
        ",LCP - Assemblée nationale,proposal,2024-05-12T12:35:05.544Z,,0,89,65,CH639uqXJDU
GDWMyWi6yX4,"
          
          
          
          
            Les bras d’honneur de Dupond-Moretti devant les députés embrasent l’Assemblée
          
        ",LeHuffPost,proposal,2024-05-12T12:35:05.557Z,,0,89,65,CH639uqXJDU
jrEMb78MM_k,"
          
          
          
          
            Passe darmes entre Gérald Darmanin et Ugo Bernalicis (LFI) - LCP Assemblée nationale
          
        ",LCP - Assemblée nationale,proposal,2024-05-12T12:35:05.562Z,,0,89,65,CH639uqXJDU
ZKyFwtri-_o,"
          
          
          
          
            Sandrine Rousseau à propos des poupées sans visage: Il y a dautres scandales plus important
          
        ",RMC,proposal,2024-05-12T12:35:05.569Z,,0,89,65,CH639uqXJDU
bwGjorZvpew,"
          
          
          
          
            Olivier Véran qualifie Marine Le Pen de pantin de Poutine, le RN crie au scandale
          
        ",LeHuffPost,proposal,2024-05-12T12:35:05.573Z,,0,89,65,CH639uqXJDU
N4p1pDN2P5U,"
          
          
          
          
            Passe darmes entre Sandrine Rousseau et Gérald Darmanin - 3/10/2023
          
        ",LCP - Assemblée nationale,proposal,2024-05-12T12:35:05.577Z,,0,89,65,CH639uqXJDU
1DP-3c0HvCM,"
          
          
          
          
            Les députés ont tenté des punchlines (plus ou moins réussies) en 2023
          
        ",LeHuffPost,proposal,2024-05-12T12:35:05.583Z,,0,89,65,CH639uqXJDU
q1pNzW_UtYk,"
          
          
          
          
            Gérald Darmanin agace avec cette sortie sur la formation des policiers
          
        ",LeHuffPost,proposal,2024-05-12T12:35:05.589Z,,0,89,65,CH639uqXJDU
WzaTCCw4tJY,"
          
          
          
          
            Adrien Quatennens hué et pris à partie lors de sa prise de parole à lAssemblée nationale
          
        ",BFMTV,proposal,2024-05-12T12:35:05.594Z,,0,89,65,CH639uqXJDU
xm-UtprxVdI,"
          
          
          
          
            Face-à-Face : Sandrine Rousseau
          
        ",BFMTV,proposal,2024-05-12T12:35:05.601Z,,0,89,65,CH639uqXJDU
A_Fznpwzt6s,"
          
          
          
          
            Deux bras d’honneur dEric Dupond-Moretti provoquent un tollé à lAssemblée nationale
          
        ",Le Monde,proposal,2024-05-12T12:35:05.606Z,,0,89,65,CH639uqXJDU
THkLUREp7j8,"
          
          
          
          
            Marche pour Adama Traoré interdite : Gérald Darmanin condamne la présence de membres de la Nupes
          
        ",LCP - Assemblée nationale,proposal,2024-05-12T12:35:05.611Z,,0,89,65,CH639uqXJDU
lYdOosPlna4,"
          
          
          
          
            Avec laffaire Benalla, les oppositions reprochaient déjà à Braun-Pivet d’entraver la démocratie
          
        ",LeHuffPost,proposal,2024-05-12T12:35:05.619Z,,0,89,65,CH639uqXJDU
ePFZxjRJzeg,"
          
          
          
          
            Éric Dupond-Moretti n’a pas (du tout) apprécié cette imitation d’Ugo Bernalicis
          
        ",LeHuffPost,proposal,2024-05-12T12:35:05.626Z,,0,89,65,CH639uqXJDU
5Zl3XMlozpc,"
          
          
          
          
            Gérald Darmanin répond « Kevin et Mathéo » à une sénatrice liant les émeutes à l’immigration
          
        ",LeHuffPost,proposal,2024-05-12T12:35:05.633Z,,0,89,65,CH639uqXJDU
Z_gcqq9B_ec,Élections européennes: le débat entre Raphaël Glucksmann et François-Xavier Bellamy en intégralité,BFMTV,homepage,2024-05-12T12:35:13.103Z,25.0,0,90,65,
qqPcMLYLZ_I,Échange tendu entre Gérald Darmanin et Andy Kerbrat (LFI) - LCP Assemblée nationale,LCP - Assemblée nationale,homepage,2024-05-12T12:35:13.160Z,25.0,0,90,65,
qokPFNfF0ms,La tentative dUrsula von der Leyen de s’emparer de la diplomatie est inacceptable.,Jordan Bardella,homepage,2024-05-12T12:35:13.199Z,25.0,0,90,65,
K1kuMvgBVg8,"🔴 DIRECT - Lintégrale de linterview de Marine Le Pen, présidente du groupe RN à lAssemblée nat...",RMC,homepage,2024-05-12T12:35:13.250Z,25.0,0,90,65,
rZDb_JrdlAs,Jean Messiha candidat en 2027 ?,Côte à Côte,homepage,2024-05-12T12:35:13.298Z,25.0,0,90,65,
hcKZ6lXvy-I,Trois mille milliards : les secrets dun État en faillite | Le film de Contribuables Associés,Contribuables Associés,homepage,2024-05-12T12:35:13.346Z,25.0,0,90,65,
YotJrbnZCgo,Boyard et Bellamy : cest show show à Sciences Po,Pure Politique,homepage,2024-05-12T12:35:13.394Z,25.0,0,90,65,
y4NDftwKKh8,"Manon Aubry, tête de liste LFI aux élections européennes, est lInvitée de Face à lEurope",Groupe Nice-Matin,homepage,2024-05-12T12:35:13.432Z,25.0,0,90,65,
HZ1brUYlyY0,LE RN (ET MLP) VONT-ILS GAGNER EN 2027 ? – entretien avec Arnaud Benedetti et Jérôme Sainte-Marie,Front Populaire,homepage,2024-05-12T12:35:13.484Z,25.0,0,90,65,
jSLjtEp5LOs,"Européennes : Bardella loin devant, Hayer en difficulté, Glucksmann décolle - Ça Reste Entre Nous",Radio J,homepage,2024-05-12T12:35:13.533Z,25.0,0,90,65,
oOmzn-Cu-gw,Caral - La plus vieille cité d’Amérique | ARTE,ARTE,homepage,2024-05-12T12:35:13.581Z,25.0,0,90,65,
nvglOxg35xk,«Il y a de plus en plus de gens qui se posent des questions » Maurice Juriste,Reservoir Apps,homepage,2024-05-12T12:35:13.627Z,25.0,0,90,65,
5vEhQmfIu-U,Emmanuel Macron et Elisabeth Borne | Kody et Isabelle Hauben | Le Grand Cactus 136,Le Grand Cactus - RTBF,homepage,2024-05-12T12:35:13.635Z,25.0,0,90,65,
thZVoc05ex8,"ÉLECTIONS EUROPÉENNES, avec ALMA DUFOUR, PAUL ELEK,CASSANDRE, YOUSSEF BOUSSOUMAH (Emission Spéciale)",Paroles D'Honneur,homepage,2024-05-12T12:35:13.641Z,25.0,0,90,65,
UcCL26IIe-s,Défense dentrer - Insep : la fabrique des champions,TF1 INFO,homepage,2024-05-12T12:35:13.646Z,25.0,0,90,65,
T4wr_MdzDRo,Vote RN : les motivations des électeurs ont-elles changé ?,France Culture,homepage,2024-05-12T12:35:13.653Z,25.0,0,90,65,
ZEgI9mSgjHE,Leurovision est devenu un enjeu géopolitique: linterview intégrale dAlain Bauer,BFMTV,homepage,2024-05-12T12:35:13.660Z,25.0,0,90,65,
VjILoreoNco,Jordan Bardella IMPLACABLE sur linsécurité ! | Apolline Matin,Apolline Matin,homepage,2024-05-12T12:35:13.665Z,25.0,0,90,65,
OrUXKtMoK2Y,La dernière chronique de Djamil Le Shlag - La chronique de Djamil le Shlag,France Inter,homepage,2024-05-12T12:35:13.670Z,25.0,0,90,65,
AMTU3qGFbrQ,Immigration : tensions en Irlande,France TV Londres,homepage,2024-05-12T12:35:13.675Z,25.0,0,90,65,
11T4YgQEw2o,François Asselineau invité de Dimanche en Politique sur France 3 #upr #france3 #asselineau,Viral Place,homepage,2024-05-12T12:35:13.679Z,25.0,0,90,65,
I_2t0lNIXdk,Gauches :  « Maintenant parlez-vous ! »,Mediapart,homepage,2024-05-12T12:35:13.684Z,25.0,0,90,65,
RDkYUfJPjE0,Exodus Song – André Rieu (4K),André Rieu,homepage,2024-05-12T12:35:13.688Z,25.0,0,90,65,
k8veoGSDZ7M,"Interrogé sur la vague de chaleur, Chistophe Béchu répond « émeutes », « Crif » et « Mélenchon »",Le Huffington Post,regular,2024-05-12T12:38:17.272Z,,180000,91,66,
OUxdruseJ9o,"
          
          
          
          
            Chez les élues de gauche, le « réarmement démographique » de Macron ulcère
          
        ",LeHuffPost,proposal,2024-05-12T12:38:17.582Z,,0,91,66,k8veoGSDZ7M
yDCwOh9Ayuo,"
          
          
          
          
            Le récap’ de la première semaine de débats sur les retraites en 5 minutes
          
        ",LeHuffPost,proposal,2024-05-12T12:38:17.607Z,,0,91,66,k8veoGSDZ7M
mgE7I8jOBhQ,"
          
          
          
          
            La colère dune députée écologiste contre Vincent Bolloré après la nomination de Lejeune au JDD
          
        ",LeHuffPost,proposal,2024-05-12T12:38:17.612Z,,0,91,66,k8veoGSDZ7M
jrEMb78MM_k,"
          
          
          
          
            Passe darmes entre Gérald Darmanin et Ugo Bernalicis (LFI) - LCP Assemblée nationale
          
        ",LCP - Assemblée nationale,proposal,2024-05-12T12:38:17.619Z,,0,91,66,k8veoGSDZ7M
1DP-3c0HvCM,"
          
          
          
          
            Les députés ont tenté des punchlines (plus ou moins réussies) en 2023
          
        ",LeHuffPost,proposal,2024-05-12T12:38:17.634Z,,0,91,66,k8veoGSDZ7M
fC7Jqs19OIQ,"
          
          
          
          
            Christophe Béchu, vraiment écolo? Dans sa ville dAngers, le bilan est mitigé
          
        ",LeHuffPost,proposal,2024-05-12T12:38:17.646Z,,0,91,66,k8veoGSDZ7M
QKV8gAJcMd0,"
          
          
          
          
            Ces citations de Borne et Darmanin en prennent un coup après la décision de Le Pen
          
        ",LeHuffPost,proposal,2024-05-12T12:38:17.651Z,,0,91,66,k8veoGSDZ7M
w3CP2o7qZ9Q,"
          
          
          
          
            Mathilde Panot brandit des punaises de lit en pleine Assemblée
          
        ",LeHuffPost,proposal,2024-05-12T12:38:17.657Z,,0,91,66,k8veoGSDZ7M
9VGlcnICWuE,"
          
          
          
          
            Sarkozy, le joker de Bardella pour défendre les positions de Mariani sur la Russie
          
        ",LeHuffPost,proposal,2024-05-12T12:38:17.662Z,,0,91,66,k8veoGSDZ7M
ePFZxjRJzeg,"
          
          
          
          
            Éric Dupond-Moretti n’a pas (du tout) apprécié cette imitation d’Ugo Bernalicis
          
        ",LeHuffPost,proposal,2024-05-12T12:38:17.666Z,,0,91,66,k8veoGSDZ7M
UBLb-tjB2HA,"
          
          
          
          
            Béchu dénonce « l’indignation sélective » de LFI face aux violences envers les élus
          
        ",LeHuffPost,proposal,2024-05-12T12:38:17.672Z,,0,91,66,k8veoGSDZ7M
sAKzF6G0Y40,"
          
          
          
          
            L’ovation des insoumis pour la réponse de cette ministre sur Gaza ne doit rien au hasard
          
        ",LeHuffPost,proposal,2024-05-12T12:38:17.677Z,,0,91,66,k8veoGSDZ7M
Yn090KvWYs4,"
          
          
          
          
            LAssemblée est-elle vraiment si indisciplinée? Ces archives permettent den douter
          
        ",LeHuffPost,proposal,2024-05-12T12:38:17.703Z,,0,91,66,k8veoGSDZ7M
UQr2_NusmnY,"
          
          
          
          
            Quand Christophe Béchu sopposait au mariage pour tous
          
        ",LeHuffPost,proposal,2024-05-12T12:38:17.725Z,,0,91,66,k8veoGSDZ7M
5V8h8U22xjI,"
          
          
          
          
            Groupuscules violents lors des manifestations : audition dAlain Bauer - 06/07/2023
          
        ",LCP - Assemblée nationale,proposal,2024-05-12T12:38:17.731Z,,0,91,66,k8veoGSDZ7M
UXZl4NJUmr8,"
          
          
          
          
            A l’Assemblée nationale, le meilleur (et le pire) de l’hémicycle
          
        ",LeHuffPost,proposal,2024-05-12T12:38:17.741Z,,0,91,66,k8veoGSDZ7M
M1iBczo_zOQ,"
          
          
          
          
            Marion Maréchal dénonce le détournement de son image par un groupe d’extrême droite
          
        ",Le Point,proposal,2024-05-12T12:38:17.747Z,,0,91,66,k8veoGSDZ7M
JutpHP7kfT0,"
          
          
          
          
            Lintégrale des Questions au Gouvernement - 12/12/2023
          
        ",LCP - Assemblée nationale,proposal,2024-05-12T12:38:17.754Z,,0,91,66,k8veoGSDZ7M
EvEjNCzV4PI,"
          
          
          
          
            🔴 DIRECT - Lintégrale de linterview de Louis Boyard, député LFI/NUPES du Val-de-Marne, sur RMC
          
        ",RMC,proposal,2024-05-12T12:38:17.759Z,,0,91,66,k8veoGSDZ7M
-T4biBo8zp4,"
          
          
          
          
            Élections européennes : le raz-de-marée annoncé de l’extrême droite ? - 28 Minutes - ARTE
          
        ",28 minutes - ARTE,proposal,2024-05-12T12:38:17.764Z,,0,91,66,k8veoGSDZ7M
KmvJDyrGmGk,"En vue des européennes, Emmanuel Macron remobilise ses troupes • FRANCE 24",FRANCE 24,homepage,2024-05-12T12:38:24.959Z,26.0,0,92,66,
1DP-3c0HvCM,Les députés ont tenté des punchlines (plus ou moins réussies) en 2023,LeHuffPost,homepage,2024-05-12T12:38:25.007Z,26.0,0,92,66,
g7pUenJcLak,Mayotte : comment lîle sest-elle formée ?,brgmTV,homepage,2024-05-12T12:38:25.016Z,26.0,0,92,66,
2Tdvuve1baE,Gabriel Attal sur tous les fronts : son secret pour résister à la fatigue,DegreeWave,homepage,2024-05-12T12:38:25.022Z,26.0,0,92,66,
aVIuFh-A8jM,Suivez en direct le meeting du Rassemblement National depuis Saint-Avold (57).,Jordan Bardella,homepage,2024-05-12T12:38:25.027Z,26.0,0,92,66,
UYxKpxktomk,"Andréa Kotarac, porte parole du RN | LEurope cest nous !",LCP - Assemblée nationale,homepage,2024-05-12T12:38:25.033Z,26.0,0,92,66,
Jnd27elpwhs,Scandale des crèches la ministre prise la main dans le sac,Civicio,homepage,2024-05-12T12:38:25.042Z,26.0,0,92,66,
K1kuMvgBVg8,"🔴 DIRECT - Lintégrale de linterview de Marine Le Pen, présidente du groupe RN à lAssemblée nat...",RMC,homepage,2024-05-12T12:38:25.046Z,26.0,0,92,66,
L2Xei1DnKzM,LE PLAN DE BRUNO LE MAIRE POUR VOUS ARNAQUER,Le Média,homepage,2024-05-12T12:38:25.050Z,26.0,0,92,66,
IxSPeZPdqZg,"Repentance, commémorite, révisionnisme : comment raconter notre roman national ?",Sud Radio,homepage,2024-05-12T12:38:25.054Z,26.0,0,92,66,
ZEgI9mSgjHE,Leurovision est devenu un enjeu géopolitique: linterview intégrale dAlain Bauer,BFMTV,homepage,2024-05-12T12:38:25.062Z,26.0,0,92,66,
EDh12cVTCG4,Scandale de leau à Mayotte : « le gouvernement français est bel et bien responsable »,Journal l'Humanité,homepage,2024-05-12T12:38:25.066Z,26.0,0,92,66,
l4sgGLnIcwo,Européennes: suivez le grand débat entre Jordan Bardella et Manuel Valls,Le Figaro,homepage,2024-05-12T12:38:25.070Z,26.0,0,92,66,
e5H2YRLg_rU,Macron/Attal : vers une motion de censure et la chute du Gouvernement ?,Le Millénaire,homepage,2024-05-12T12:38:25.075Z,26.0,0,92,66,
aBrk-TqI3JA,"François-Xavier Bellamy, candidat LR aux élections européennes, au micro de Frédéric Haziza",Radio J,homepage,2024-05-12T12:38:25.080Z,26.0,0,92,66,
urpMWbDJpgM,Commission denquête sur TotalEnergies : Patrick Pouyanné auditionné au Sénat,Public Sénat,homepage,2024-05-12T12:38:25.085Z,26.0,0,92,66,
_rpi1x7zp8g,Malika Sorel dans le Grand Rendez-Vous Europe 1 CNEWS du 21 avril 2024 (intégrale),Europe 1,homepage,2024-05-12T12:38:25.090Z,26.0,0,92,66,
S8hO5hd41lU,Léa Drucker et Lescop en live - Le grand dimanche soir,France Inter,homepage,2024-05-12T12:38:25.094Z,26.0,0,92,66,
rUrc_-ZKJa4,Immigration / Libertés : un Bistro Libertés sans tabous !,Chaîne officielle TVL,homepage,2024-05-12T12:38:25.100Z,26.0,0,92,66,
BEPQWg_78aQ,Raquel Garrido est linvitée de l’Atelier Politique de RFI.,RAQUEL GARRIDO,homepage,2024-05-12T12:38:25.105Z,26.0,0,92,66,
4gqo2dDE2_0,Lionel Scalonis Reaction To FIFA World Cup Final Penalty Shootout,FIFA,homepage,2024-05-12T12:38:25.111Z,26.0,0,92,66,
cD9UYYTySt8,Jean Messiha comme vous ne l’avez jamais vu !,Côte à Côte,homepage,2024-05-12T12:38:25.117Z,26.0,0,92,66,
RfZNCs0jtIU,ASILE ET IMMIGRATION : UNE LOI POUR FLIRTER AVEC L’EXTRÊME DROITE,"BLAST, Le souffle de l'info",homepage,2024-05-12T12:38:25.123Z,26.0,0,92,66,
OUxdruseJ9o,"Chez les élues de gauche, le « réarmement démographique » de Macron ulcère",Le Huffington Post,regular,2024-05-12T12:41:28.780Z,,180000,93,67,
SXWTHSQlUAA,"
          
          
          
          
            Yaël Braun-Pivet explique pourquoi elle changé d’avis sur l’IVG dans la Constitution
          
        ",LeHuffPost,proposal,2024-05-12T12:41:29.053Z,,0,93,67,OUxdruseJ9o
WePDNUuNe3I,"
          
          
          
          
            Ce député pose une question digne du bac philo pour fustiger les groupes de niveaux
          
        ",LeHuffPost,proposal,2024-05-12T12:41:29.075Z,,0,93,67,OUxdruseJ9o
EDtu8muV3eo,"
          
          
          
          
            Ces enseignants nous disent ce qui symbolise pour eux l’effondrement de l’école publique
          
        ",LeHuffPost,proposal,2024-05-12T12:41:29.083Z,,0,93,67,OUxdruseJ9o
NHgNcACZopI,"
          
          
          
          
            Natalité : La polémique française, lalerte mondiale #cdanslair 19.01.2024
          
        ",C dans lair,proposal,2024-05-12T12:41:29.090Z,,0,93,67,OUxdruseJ9o
M1iBczo_zOQ,"
          
          
          
          
            Marion Maréchal dénonce le détournement de son image par un groupe d’extrême droite
          
        ",Le Point,proposal,2024-05-12T12:41:29.102Z,,0,93,67,OUxdruseJ9o
-hh4KZHHKuA,"
          
          
          
          
            Léchange tendu entre Dati et un député après une question sur Bolloré
          
        ",LeHuffPost,proposal,2024-05-12T12:41:29.110Z,,0,93,67,OUxdruseJ9o
QKV8gAJcMd0,"
          
          
          
          
            Ces citations de Borne et Darmanin en prennent un coup après la décision de Le Pen
          
        ",LeHuffPost,proposal,2024-05-12T12:41:29.115Z,,0,93,67,OUxdruseJ9o
sQQuksNv3d4,"
          
          
          
          
            Les trois dérapages incontrôlés de la com’ du gouvernement sur le déficit public
          
        ",LeHuffPost,proposal,2024-05-12T12:41:29.121Z,,0,93,67,OUxdruseJ9o
TeMprJcXWj8,"
          
          
          
          
            Européennes : Jordan Bardella «ment aux Français», lance Valérie Hayer
          
        ",Europe 1,proposal,2024-05-12T12:41:29.125Z,,0,93,67,OUxdruseJ9o
X5ExlOjB0Z0,"
          
          
          
          
            Xi Jinping en France : messages cachés et amères leçons
          
        ",Le Point,proposal,2024-05-12T12:41:29.131Z,,0,93,67,OUxdruseJ9o
iPZtaqoQ-Rc,"
          
          
          
          
            Conférence de presse : la plus convaincue des téléspectatrices - L’ABC - C à Vous - 17/01/2024
          
        ",C à vous,proposal,2024-05-12T12:41:29.137Z,,0,93,67,OUxdruseJ9o
kj5OJN1wQyY,"
          
          
          
          
            Le réarmement : inflexion politique ou concept marketing ?
          
        ",franceinfo,proposal,2024-05-12T12:41:29.142Z,,0,93,67,OUxdruseJ9o
9VGlcnICWuE,"
          
          
          
          
            Sarkozy, le joker de Bardella pour défendre les positions de Mariani sur la Russie
          
        ",LeHuffPost,proposal,2024-05-12T12:41:29.147Z,,0,93,67,OUxdruseJ9o
N04kTxFH9dw,"
          
          
          
          
            Rachida Dati chahutée pour son retour à lAssemblée
          
        ",LeHuffPost,proposal,2024-05-12T12:41:29.151Z,,0,93,67,OUxdruseJ9o
L9nWu88Mz6E,"
          
          
          
          
            Emmanuel Macron annonce des mesures pour un réarmement démographique et civique
          
        ",La Provence,proposal,2024-05-12T12:41:29.154Z,,0,93,67,OUxdruseJ9o
KgIg5d8h9AA,"
          
          
          
          
            Ce quil faut retenir de la conférence de presse dEmmanuel Macron
          
        ",Les Echos,proposal,2024-05-12T12:41:29.159Z,,0,93,67,OUxdruseJ9o
wXFTH-MhhM0,"
          
          
          
          
            Des militantes pour le climat octogénaires s’en prennent à la vitre protégeant la Magna Carta
          
        ",LeHuffPost,proposal,2024-05-12T12:41:29.164Z,,0,93,67,OUxdruseJ9o
1Ipan50Qu8Y,"
          
          
          
          
            Pourquoi la droite nest pas un moteur des sujets progressistes ? - C Ce soir du 29 février 2024
          
        ",C ce soir,proposal,2024-05-12T12:41:29.168Z,,0,93,67,OUxdruseJ9o
ePFZxjRJzeg,"
          
          
          
          
            Éric Dupond-Moretti n’a pas (du tout) apprécié cette imitation d’Ugo Bernalicis
          
        ",LeHuffPost,proposal,2024-05-12T12:41:29.172Z,,0,93,67,OUxdruseJ9o
2tBp49rso2U,"
          
          
          
          
            Olivier Falorni, député Modem de Charente-Maritime | La politique et moi fin de vie
          
        ",LCP - Assemblée nationale,proposal,2024-05-12T12:41:29.177Z,,0,93,67,OUxdruseJ9o
5Pgc2eJOtf8,Thierry Mariani  était l’invité de Zakweli ce lundi,Mayotte la 1ère,homepage,2024-05-12T12:41:36.424Z,27.0,0,94,67,
UByYmvhfRU8,La PPL Liot contre la réforme des retraites finalement adoptée à l’Assemblée après une folle journée,LeHuffPost,homepage,2024-05-12T12:41:36.434Z,27.0,0,94,67,
Vl1QApX8--E,Grand jury - Européennes 2024 : le grand débat | Évènement - 05/05/2024,LCP - Assemblée nationale,homepage,2024-05-12T12:41:36.441Z,27.0,0,94,67,
bxIqDLrmVMY,Best of Jordan BARDELLA contre Valérie HAYER !,Sivispacemparabelloum,homepage,2024-05-12T12:41:36.447Z,27.0,0,94,67,
Cuq-8oHMzR4,Emmanuel Macron répond aux journalistes en direct,HugoDécrypte - Actus du jour,homepage,2024-05-12T12:41:36.451Z,27.0,0,94,67,
oqY0yIUXIlY,François-Xavier Bellamy invité dans « Le Grand RDV » Europe1-CNEWS-Les Échos,François-Xavier Bellamy,homepage,2024-05-12T12:41:36.456Z,27.0,0,94,67,
Fwv5-oeb1aY,La PROPAGANDE au service de la GUERRE et dune ÉCONOMIE détraquée - Olivier Berruyer,ÉLUCID,homepage,2024-05-12T12:41:36.465Z,27.0,0,94,67,
CHiKhrqsoos,Interview choc de Florian Philippot sur France Info TV !,FLORIAN PHILIPPOT,homepage,2024-05-12T12:41:36.470Z,27.0,0,94,67,
hDbrlCVpdwM,Assiste-t-on au retour du clivage gauche-droite ?,Le Figaro,homepage,2024-05-12T12:41:36.473Z,27.0,0,94,67,
j2HuWlr3AYs,Loi immigration: le discours de Gérald Darmanin au Sénat en intégralité,BFMTV,homepage,2024-05-12T12:41:36.477Z,27.0,0,94,67,
yOnnJERoi7A,"Léchappée Bardella, la remontada Glucksmann - Reportage #cdanslair 16.04.2024",C dans l'air,homepage,2024-05-12T12:41:36.482Z,27.0,0,94,67,
ZU4QtDSEKEw,"Live Bourse, analyses quantitative Spéciale US",Cali Bourse,homepage,2024-05-12T12:41:36.488Z,27.0,0,94,67,
cM6OdBfwfFI,"Le 9 juin, vous n’aurez qu’un seul vote pour affirmer que la France revient !",Jordan Bardella,homepage,2024-05-12T12:41:36.492Z,27.0,0,94,67,
7N7ybsQ5-bo,Quest-ce quon risque avec leau de la Seine ?,Brut,homepage,2024-05-12T12:41:36.496Z,27.0,0,94,67,
ba0MCF4Jqk4,"ISRAËL, HAMAS, 7 OCTOBRE... LES VÉRITÉS QUI DÉRANGENT DE JACQUES BAUD",Le Média,homepage,2024-05-12T12:41:36.501Z,27.0,0,94,67,
ToDyDsjM-38,STOP À LA CORRUPTION DES ÉLUS !,Manon Aubry,homepage,2024-05-12T12:41:36.506Z,27.0,0,94,67,
N04kTxFH9dw,Rachida Dati chahutée pour son retour à lAssemblée,LeHuffPost,homepage,2024-05-12T12:41:36.510Z,27.0,0,94,67,
g7pUenJcLak,Mayotte : comment lîle sest-elle formée ?,brgmTV,homepage,2024-05-12T12:41:36.517Z,27.0,0,94,67,
MGX462sQ30g,Jordan Bardella est du parti de la flemme nationale. Il a déposé 21 amendements en 5 ans,Public Sénat,homepage,2024-05-12T12:41:36.521Z,27.0,0,94,67,
wvAH6sMcXrA,Emmanuel Macron face à Florian Philippot - DPDA,Les Jeunes Avec Macron,homepage,2024-05-12T12:41:36.525Z,27.0,0,94,67,
