url,title,author,type,insertionDate,refreshNB,watchTime,actionNB,videoViewsNB,parent_id
uFV7WvKyvLM,"
          
          
          
          
            Gaspard Proust : Si on tappelle pour DALS, cest comme si on tannonçait une maladie incurable
          
        ",Europe 1,proposal,2024-05-12T10:40:50.247Z,,0,88,49,uPkcgIg6rps
JpuVdErIB4A,"
          
          
          
          
            Gaspard Proust face à David Lisnard : Un mix de bronzage, de virilité et de gars bien coiffé
          
        ",Europe 1,proposal,2024-05-12T10:40:50.254Z,,0,88,49,uPkcgIg6rps
PNMEUe5BQis,"
          
          
          
          
            Gaspard Proust face à Christian Estrosi : Jaimerais vous rabibocher avec Éric Ciotti
          
        ",Europe 1,proposal,2024-05-12T10:40:50.261Z,,0,88,49,uPkcgIg6rps
gHrep8BieW8,"
          
          
          
          
            Gaspard Proust face à Gabriel Attal : Un homme du top 3 des coupes de cheveux derrière Griezmann
          
        ",Europe 1,proposal,2024-05-12T10:40:50.266Z,,0,88,49,uPkcgIg6rps
ZASHboEO3Q0,"
          
          
          
          
            Gaspard Proust : Le couscous, cest la même escroquerie que la pizza hawaïenne
          
        ",Europe 1,proposal,2024-05-12T10:40:50.271Z,,0,88,49,uPkcgIg6rps
8JH9gM0I1Xg,Gaspard Proust : Jai un projet avec Olivia Grégoire : un livre de recettes contre linflation,Europe 1,homepage,2024-05-12T10:40:56.410Z,40.0,0,89,49,
T_uffcdiaqQ,Européennes 2024 : le grand débat,Public Sénat,homepage,2024-05-12T10:40:56.450Z,40.0,0,89,49,
CePU31dfelc,Gaspard Proust face à Clément Beaune : Le nouveau Victor Hugo des mobilités urbaines,Europe 1,homepage,2024-05-12T10:40:56.470Z,40.0,0,89,49,
kz7o73rRoAU,Gaspard Proust : Dans le répertoire téléphonique du Président ça fait Benzema-Belattar-Brigitte,Europe 1,homepage,2024-05-12T10:40:56.475Z,40.0,0,89,49,
JwvTWcHPR-I,Gaspard Proust sur la reconversion dOlivier Véran : Ce mec cest le basejumper de la Macronie,Europe 1,homepage,2024-05-12T10:40:56.479Z,40.0,0,89,49,
V-nP18cnrN4,BEST OF - Le meilleur de Gaspard Proust sur Europe 1 (mars 2023),Europe 1,homepage,2024-05-12T10:40:56.483Z,40.0,0,89,49,
s4V3j0aLfxQ,Bellamy ridiculise Boyard et son inculture. Analyse dun moment génant pour Louis Boyard,Planet News ,homepage,2024-05-12T10:40:56.488Z,40.0,0,89,49,
6BiYkHd-E_A,Face à Philippe de Villiers - l’intégrale du 11/05/2024,Europe 1,homepage,2024-05-12T10:40:56.492Z,40.0,0,89,49,
uuE0c2eX0Wo,Arrêtez de nous prendre pour des imbéciles ! : La colère de Pascal Praud contre les rodéos urbains,Europe 1,homepage,2024-05-12T10:40:56.496Z,40.0,0,89,49,
nBLGqFh8H0M,"Gaspard Proust : Je suis le Carglass des problèmes français. Gaspard répare, Proust remplace !",Europe 1,homepage,2024-05-12T10:40:56.501Z,40.0,0,89,49,
ZASHboEO3Q0,"Gaspard Proust : Le couscous, cest la même escroquerie que la pizza hawaïenne",Europe 1,homepage,2024-05-12T10:40:56.506Z,40.0,0,89,49,
Hhg3iE6a3Ao,Hallstatt 4K - A Picturesque Village Hidden On The Banks Of One Of Austrias - Piano Music,Beautiful World 4k,homepage,2024-05-12T10:40:56.510Z,40.0,0,89,49,
YDkMIpVSTEk,Vlog n°752 - La Planète des Singes : Le Nouveau Royaume,Durendal1,homepage,2024-05-12T10:40:56.514Z,40.0,0,89,49,
GYSMChs-r_Q,"Gaza : Dans les universités, nous sommes en face dun mouvement du cœur, affirme Henri Leclerc",France Inter,homepage,2024-05-12T10:40:56.518Z,40.0,0,89,49,
INxg76l3dFk,"Sounds Rain and Thunder on Window | Beat Insomnia, Relax, Study, Reduce Stress, Natural White Noise",Nature Sounds,homepage,2024-05-12T10:40:56.522Z,40.0,0,89,49,
iDSzh9_lWa4,Marine Le Pen : sa nouvelle croisade anti woke #cdanslair Archives 2023,C dans l'air,homepage,2024-05-12T10:40:56.526Z,40.0,0,89,49,
eJsOeQf8kKQ,Le confessional - Les duos impossibles 8ème édition,Les Duos Impossibles de Jérémy Ferrari,homepage,2024-05-12T10:40:56.530Z,40.0,0,89,49,
nVncHu2zAbM,The Best Of 1985,MY1VICE,homepage,2024-05-12T10:40:56.533Z,40.0,0,89,49,
Fwv5-oeb1aY,La PROPAGANDE au service de la GUERRE et dune ÉCONOMIE détraquée - Olivier Berruyer,ÉLUCID,homepage,2024-05-12T10:40:56.538Z,40.0,0,89,49,
pOwwpcWD_44,Jackie & Jaden destroy everyone! | The Karate Kid (2010) Best Fight Scenes,Action Society,homepage,2024-05-12T10:40:56.542Z,40.0,0,89,49,
cM6OdBfwfFI,"Le 9 juin, vous n’aurez qu’un seul vote pour affirmer que la France revient !",Jordan Bardella,homepage,2024-05-12T10:40:56.546Z,40.0,0,89,49,
l9wUh82EYkg,Face à Poutine - Un retournement inattendu (2/3) | ARTE,ARTE,homepage,2024-05-12T10:40:56.550Z,40.0,0,89,49,
cw2M7HgsLeU,Le populisme est-il toujours dactualité ?,Le Figaro,homepage,2024-05-12T10:40:56.555Z,40.0,0,89,49,
SIGh6Z42RG4,Gaspard Proust :  Les chroniques Septembre - Décembre 2012 chez Thierry Ardisson | INA Arditube,INA Arditube,homepage,2024-05-12T10:40:56.559Z,40.0,0,89,49,
R00ifji9pU4,Gaspard Proust face à Bruno Retailleau : Y a une semaine cette loi cétait un suppo !,Europe 1,regular,2024-05-12T10:44:00.157Z,,180000,90,50,
SKTDBzRyf-o,"
          
          
          
          
            Gaspard Proust face à Éric Ciotti : À lAssemblée, on lappelle le dérailleur !
          
        ",Europe 1,proposal,2024-05-12T10:44:01.168Z,,0,90,50,R00ifji9pU4
Fg-d2yB4Qm8,"
          
          
          
          
            Gaspard Proust sur Macron : Aller prouver que tes un mec bien devant Patrick Cohen... pfff !
          
        ",Europe 1,proposal,2024-05-12T10:44:01.177Z,,0,90,50,R00ifji9pU4
Bm3WOmJJfZo,"
          
          
          
          
            Gaspard Proust face à Bruno Retailleau : Le Pape c’est l’imam Chalghoumi en version catholique
          
        ",Europe 1,proposal,2024-05-12T10:44:01.184Z,,0,90,50,R00ifji9pU4
58bzwVEcjXY,"
          
          
          
          
            Gaspard Proust : Parmi mes résolutions de 2024 j’ai décidé de ne plus parler de nos invités !
          
        ",Europe 1,proposal,2024-05-12T10:44:01.193Z,,0,90,50,R00ifji9pU4
wT6miSc9MCI,"
          
          
          
          
            Gaspard Proust sur Miss France : J’ai déjà préparé mes messages Instagram pour les perdantes
          
        ",Europe 1,proposal,2024-05-12T10:44:01.198Z,,0,90,50,R00ifji9pU4
nGjFceQug_M,"
          
          
          
          
            Gaspard Proust : Louis Aliot a inventé la Lambada pour soldats de la Wehrmacht
          
        ",Europe 1,proposal,2024-05-12T10:44:01.203Z,,0,90,50,R00ifji9pU4
t3aZ0ScOspQ,"
          
          
          
          
            Gaspard Proust : Tu parles de la Star Academy et boom, fatwa
          
        ",Europe 1,proposal,2024-05-12T10:44:01.209Z,,0,90,50,R00ifji9pU4
mTqioy-foto,"
          
          
          
          
            Gaspard Proust face à Yaël Braun-Pivet : À votre place je ferais livrer du homard sur le perchoir
          
        ",Europe 1,proposal,2024-05-12T10:44:01.215Z,,0,90,50,R00ifji9pU4
wg0XTDH6DC8,"
          
          
          
          
            Gaspard Proust : Sonia Mabrouk pas là ? C’est parce qu’elle a interviewé Bompard hier cest ça ?
          
        ",Europe 1,proposal,2024-05-12T10:44:01.220Z,,0,90,50,R00ifji9pU4
K6_L76T-QTA,"
          
          
          
          
            Gaspard Proust sur les attentats de Moscou : On dirait les quatre nains de Blanche-Neige
          
        ",Europe 1,proposal,2024-05-12T10:44:01.227Z,,0,90,50,R00ifji9pU4
3tQhzUMMmyE,"
          
          
          
          
            Gaspard Proust très sollicité après le Conseil dÉtat : J’avais l’impression d’être Mbappé
          
        ",Europe 1,proposal,2024-05-12T10:44:01.233Z,,0,90,50,R00ifji9pU4
_C7atq5c9R0,"
          
          
          
          
            Gaspard Proust : Pierre Palmade, cest le Mike Horn de la boîte de nuit
          
        ",Europe 1,proposal,2024-05-12T10:44:01.238Z,,0,90,50,R00ifji9pU4
glRxLE700zA,"
          
          
          
          
            Gaspard Proust : Une Rachida Dati de perdue, c’est 10 Pécresse qui reviennent !
          
        ",Europe 1,proposal,2024-05-12T10:44:01.245Z,,0,90,50,R00ifji9pU4
nPsMhFIGrEk,"
          
          
          
          
            Gaspard Proust tacle le discours de Gabriel Attal : Harry Potter et le bullshit magique
          
        ",Europe 1,proposal,2024-05-12T10:44:01.251Z,,0,90,50,R00ifji9pU4
5KItLHljZxs,"
          
          
          
          
            Gaspard Proust face à Fabien Roussel : Il ne peut pas pifer Mélenchon ! Un signe d’intelligence
          
        ",Europe 1,proposal,2024-05-12T10:44:01.256Z,,0,90,50,R00ifji9pU4
3BjFx1cq0Sw,"
          
          
          
          
            Gaspard Proust face à Alain Bauer : Emmanuel Macron cest le Jackie Chan du bullshiting
          
        ",Europe 1,proposal,2024-05-12T10:44:01.262Z,,0,90,50,R00ifji9pU4
3kRD9smHPJM,"
          
          
          
          
            Gaspard Proust face à Manuel Valls : Cest vrai quon avait besoin dun gars pour la sécu !
          
        ",Europe 1,proposal,2024-05-12T10:44:01.268Z,,0,90,50,R00ifji9pU4
uvFIRL8Exa8,"
          
          
          
          
            Gaspard Proust face à Marine Le Pen : Jai failli demander un mot dexcuse à ma mère
          
        ",Europe 1,proposal,2024-05-12T10:44:01.274Z,,0,90,50,R00ifji9pU4
xBBD3K2a2d4,"
          
          
          
          
            Gaspard Proust : Cest Jordan Bardella qui a tué Xavier Dupont de Ligonnès ?!
          
        ",Europe 1,proposal,2024-05-12T10:44:01.279Z,,0,90,50,R00ifji9pU4
0KaeHg9wlrc,"
          
          
          
          
            Gaspard Proust face à la maire de Romans-sur-Isère: Le maire de Blida pendant la guerre en Algérie
          
        ",Europe 1,proposal,2024-05-12T10:44:01.284Z,,0,90,50,R00ifji9pU4
a6cU4cMf3H4,Le coup de gueule de Gaspard Proust : Les JO sans les athlètes russes cest un Interville wokiste,Europe 1,homepage,2024-05-12T10:44:07.262Z,41.0,0,91,50,
T_uffcdiaqQ,Européennes 2024 : le grand débat,Public Sénat,homepage,2024-05-12T10:44:07.273Z,41.0,0,91,50,
1oPVYebEgz8,La chronique décapante de Gaspard Proust face à Sandrine Rousseau,Europe 1,homepage,2024-05-12T10:44:07.278Z,41.0,0,91,50,
sDV2cdJyF8M,Gaspard Proust : Labaya cest une sorte dintempérie vestimentaire,Europe 1,homepage,2024-05-12T10:44:07.282Z,41.0,0,91,50,
4vuDFb78XMs,"Gaspard Proust : Aya Nakamura, Jul, c’est de l’incitation à la haine acoustique",Europe 1,homepage,2024-05-12T10:44:07.286Z,41.0,0,91,50,
dzYlkdqSIzE,« Si il y a un souci lors de la cérémonie douverture des JO ce ne sera pas de la faute des polic…,Europe 1,homepage,2024-05-12T10:44:07.290Z,41.0,0,91,50,
s4V3j0aLfxQ,Bellamy ridiculise Boyard et son inculture. Analyse dun moment génant pour Louis Boyard,Planet News ,homepage,2024-05-12T10:44:07.296Z,41.0,0,91,50,
duTUiJjw3J8,Gaspard Proust face à Michel Onfray : On sent que le Hamas a des bases en neurosciences,Europe 1,homepage,2024-05-12T10:44:07.302Z,41.0,0,91,50,
LChcbAW7klg,BEST OF - Le meilleur de Gaspard Proust sur Europe 1 (juin 2023),Europe 1,homepage,2024-05-12T10:44:07.306Z,41.0,0,91,50,
hnjuVbvnbpc,"Valérie, mon amour : la déclaration de Gaspard Proust à Valérie Hayer",Europe 1,homepage,2024-05-12T10:44:07.313Z,41.0,0,91,50,
0cT0WkowVcQ,La dernière chronique de Gaspard Proust de la saison,Europe 1,homepage,2024-05-12T10:44:07.317Z,41.0,0,91,50,
bLPLFHvOA9c,Italy 3 x 3 Brasil ● 1997 Tournoi de France Extended Goals & Highlights HD,RptimaoTV2,homepage,2024-05-12T10:44:07.322Z,41.0,0,91,50,
s3wHwMdgHDA,«L’Etat n’a plus les moyens de faire respecter la loi» - Michel Onfray,Le Figaro,homepage,2024-05-12T10:44:07.327Z,41.0,0,91,50,
Z6Cz6wUxPXk,The Best Of 1984,MY1VICE,homepage,2024-05-12T10:44:07.332Z,41.0,0,91,50,
JEmCJvm2OzY,Best of Gaspard Proust chez Thierry Ardisson - Septembre décembre 2013 | INA Arditube,INA Arditube,homepage,2024-05-12T10:44:07.336Z,41.0,0,91,50,
erXG9vnN-GI,J.S. Bach : Toccata and Fugue in D minor BWV 565 / Liene Andreta Kalnciema live at Riga Cathedral,Liene Andreta Kalnciema,homepage,2024-05-12T10:44:07.341Z,41.0,0,91,50,
-jlQxm190CA,Jordan Bardella: Que pense-t-il de la chasse?,Chassons TV,homepage,2024-05-12T10:44:07.346Z,41.0,0,91,50,
sM7mXdYP6uI,"Calm rain falling in a forest of huge trees. Rain sound for a Deep Sleep, Meditation, Stress Relief",Healing Compass,homepage,2024-05-12T10:44:07.351Z,41.0,0,91,50,
RAYb27kOe3U,"EYINDI : ALAIN BOLODJWA ANDIMI PRISON, BOMEKA KO CHANGER CONSTITUTION TOTALA, FATSHI IL FAUT AKENDE",ARCHIDUC INFOS,homepage,2024-05-12T10:44:07.356Z,41.0,0,91,50,
YzYEWWXafkM,Le dernier bijou dhumour noir signé Canal+,CulturePubTV,homepage,2024-05-12T10:44:07.362Z,41.0,0,91,50,
SkGU9XPW5Fs,"Fall asleep fast ★ Healing for Anxiety Disorders, Depression ★ Forget Negative Thoughts",Tranquil Music,homepage,2024-05-12T10:44:07.367Z,41.0,0,91,50,
UYxKpxktomk,"Andréa Kotarac, porte parole du RN | LEurope cest nous !",LCP - Assemblée nationale,homepage,2024-05-12T10:44:07.371Z,41.0,0,91,50,
CGj85pVzRJs,The Beatles - Let It Be,The Beatles,homepage,2024-05-12T10:44:07.376Z,41.0,0,91,50,
hn-dw977wGQ,Le secret qui a fait exploser la droite,Documentaire Société,homepage,2024-05-12T10:44:07.380Z,41.0,0,91,50,
SKTDBzRyf-o,"Gaspard Proust face à Éric Ciotti : À lAssemblée, on lappelle le dérailleur !",Europe 1,regular,2024-05-12T10:47:11.266Z,,180000,92,51,
t3aZ0ScOspQ,"
          
          
          
          
            Gaspard Proust : Tu parles de la Star Academy et boom, fatwa
          
        ",Europe 1,proposal,2024-05-12T10:47:12.351Z,,0,92,51,SKTDBzRyf-o
0KaeHg9wlrc,"
          
          
          
          
            Gaspard Proust face à la maire de Romans-sur-Isère: Le maire de Blida pendant la guerre en Algérie
          
        ",Europe 1,proposal,2024-05-12T10:47:12.367Z,,0,92,51,SKTDBzRyf-o
PNMEUe5BQis,"
          
          
          
          
            Gaspard Proust face à Christian Estrosi : Jaimerais vous rabibocher avec Éric Ciotti
          
        ",Europe 1,proposal,2024-05-12T10:47:12.372Z,,0,92,51,SKTDBzRyf-o
3Oa0NuyUpy8,"
          
          
          
          
            Gaspard Proust face à Frédéric Péchenard : Notre maison brûle et nous regardons le dancefloor
          
        ",Europe 1,proposal,2024-05-12T10:47:12.377Z,,0,92,51,SKTDBzRyf-o
YhO-p3Gquxw,"
          
          
          
          
            Gaspard Proust face à Alain Bauer : Ukraine, Israël, Arménie, en ce moment cest votre âge dor !
          
        ",Europe 1,proposal,2024-05-12T10:47:12.383Z,,0,92,51,SKTDBzRyf-o
wT6miSc9MCI,"
          
          
          
          
            Gaspard Proust sur Miss France : J’ai déjà préparé mes messages Instagram pour les perdantes
          
        ",Europe 1,proposal,2024-05-12T10:47:12.390Z,,0,92,51,SKTDBzRyf-o
bCA2pcNGIrw,"
          
          
          
          
            Gaspard Proust  : LHumanité cest le seul journal que personne ne prend à la rédaction dEurope 1
          
        ",Europe 1,proposal,2024-05-12T10:47:12.396Z,,0,92,51,SKTDBzRyf-o
Fg-d2yB4Qm8,"
          
          
          
          
            Gaspard Proust sur Macron : Aller prouver que tes un mec bien devant Patrick Cohen... pfff !
          
        ",Europe 1,proposal,2024-05-12T10:47:12.403Z,,0,92,51,SKTDBzRyf-o
e_rU7W_T1No,"
          
          
          
          
            Gaspard Proust face à Manuel Valls : Une Ségolène Royal au masculin
          
        ",Europe 1,proposal,2024-05-12T10:47:12.408Z,,0,92,51,SKTDBzRyf-o
iCZoBGZq2PU,"
          
          
          
          
            Gaspard Proust, le fils caché de Javier Milei
          
        ",Europe 1,proposal,2024-05-12T10:47:12.413Z,,0,92,51,SKTDBzRyf-o
jJwwJUCoqvI,"
          
          
          
          
            Gaspard Proust : Sonia Mabrouk possède 365 tenues haute couture assorties à lactualité du jour !
          
        ",Europe 1,proposal,2024-05-12T10:47:12.419Z,,0,92,51,SKTDBzRyf-o
glRxLE700zA,"
          
          
          
          
            Gaspard Proust : Une Rachida Dati de perdue, c’est 10 Pécresse qui reviennent !
          
        ",Europe 1,proposal,2024-05-12T10:47:12.425Z,,0,92,51,SKTDBzRyf-o
xBBD3K2a2d4,"
          
          
          
          
            Gaspard Proust : Cest Jordan Bardella qui a tué Xavier Dupont de Ligonnès ?!
          
        ",Europe 1,proposal,2024-05-12T10:47:12.431Z,,0,92,51,SKTDBzRyf-o
iJmpYH1s0SM,"
          
          
          
          
            Gaspard Proust face à Olivier Dussopt : Vous me faites penser à lécureuil de lÂge de glace
          
        ",Europe 1,proposal,2024-05-12T10:47:12.436Z,,0,92,51,SKTDBzRyf-o
WxI4G72E7sU,"
          
          
          
          
            Gaspard Proust : Larc républicain ! Cest quoi la suite ? Larbalète de la laïcité ?
          
        ",Europe 1,proposal,2024-05-12T10:47:12.440Z,,0,92,51,SKTDBzRyf-o
JpuVdErIB4A,"
          
          
          
          
            Gaspard Proust face à David Lisnard : Un mix de bronzage, de virilité et de gars bien coiffé
          
        ",Europe 1,proposal,2024-05-12T10:47:12.445Z,,0,92,51,SKTDBzRyf-o
vyeI1XLju1o,"
          
          
          
          
            Gaspard Proust face à Yaël Braun-Pivet : Elle na jamais balancé son marteau à lAssemblée
          
        ",Europe 1,proposal,2024-05-12T10:47:12.450Z,,0,92,51,SKTDBzRyf-o
uvFIRL8Exa8,"
          
          
          
          
            Gaspard Proust face à Marine Le Pen : Jai failli demander un mot dexcuse à ma mère
          
        ",Europe 1,proposal,2024-05-12T10:47:12.455Z,,0,92,51,SKTDBzRyf-o
5-hKSbudfaU,"
          
          
          
          
            Gaspard Proust : À Reconquête, il y a deux icônes : Martin Luther King et le couscous vegan
          
        ",Europe 1,proposal,2024-05-12T10:47:12.459Z,,0,92,51,SKTDBzRyf-o
ZASHboEO3Q0,"
          
          
          
          
            Gaspard Proust : Le couscous, cest la même escroquerie que la pizza hawaïenne
          
        ",Europe 1,proposal,2024-05-12T10:47:12.464Z,,0,92,51,SKTDBzRyf-o
AzrIqb1wKuk,BEST OF - Le meilleur de Gaspard Proust sur Europe 1 (septembre à décembre 2022),Europe 1,homepage,2024-05-12T10:47:19.626Z,42.0,0,93,51,
nqpWEKENbBA,Européennes : pourquoi le RN a une telle avance,Public Sénat,homepage,2024-05-12T10:47:19.636Z,42.0,0,93,51,
x-uJWC4vwvk,"Gaspard Proust sur PSG-Barcelone : Quelle belle défaite : one two three, viva Lewandowski !",Europe 1,homepage,2024-05-12T10:47:19.641Z,42.0,0,93,51,
0KaeHg9wlrc,Gaspard Proust face à la maire de Romans-sur-Isère: Le maire de Blida pendant la guerre en Algérie,Europe 1,homepage,2024-05-12T10:47:19.647Z,42.0,0,93,51,
qDUahGOutfM,"Gaspard Proust : Macron, tu lécoutes 30 minutes, cest léquivalent de 40 shots de téquila",Europe 1,homepage,2024-05-12T10:47:19.653Z,42.0,0,93,51,
mmyaiNM41ck,"Gaspard Proust face à Manuel Bompard : Ici, cest la tour du Mordor pour lui",Europe 1,homepage,2024-05-12T10:47:19.660Z,42.0,0,93,51,
2Tdvuve1baE,Gabriel Attal sur tous les fronts : son secret pour résister à la fatigue,DegreeWave,homepage,2024-05-12T10:47:19.665Z,42.0,0,93,51,
ooGqVIjWLUM,BEST OF - Le meilleur de Gaspard Proust sur Europe 1 (avril 2023),Europe 1,homepage,2024-05-12T10:47:19.672Z,42.0,0,93,51,
lG1tMwoIurc,"Gaspard Proust : Pour dire du bien de Rachida, j’ai dû trahir ma famille Ciotti et Marleix",Europe 1,homepage,2024-05-12T10:47:19.678Z,42.0,0,93,51,
1im7tBkFWKI,"Face à la montée de lantisémitisme, la Corse est-elle devenue une terre dexil pour les Français…",Europe 1,homepage,2024-05-12T10:47:19.684Z,42.0,0,93,51,
KVdkf_1aTv0,BEST OF - Le meilleur de Gaspard Proust sur Europe 1 (février 2023),Europe 1,homepage,2024-05-12T10:47:19.689Z,42.0,0,93,51,
GfEe1Ehhbqk,Table walnut amerika ASMR,NO MORE WORDS,homepage,2024-05-12T10:47:19.695Z,42.0,0,93,51,
WHwgzy6ICn0,"Résumé : MONEY TIME DINGUE entre les MAVS et OKC, qui va prendre lavantage ?",NBA Extra - beIN SPORTS France,homepage,2024-05-12T10:47:19.729Z,42.0,0,93,51,
s4V3j0aLfxQ,Bellamy ridiculise Boyard et son inculture. Analyse dun moment génant pour Louis Boyard,Planet News ,homepage,2024-05-12T10:47:19.877Z,42.0,0,93,51,
q9GAahkTLME,"Mineurs délinquants, Russie, Sciences Po… lintégralité de linterview de Marine Le Pen",BFMTV,homepage,2024-05-12T10:47:19.910Z,42.0,0,93,51,
MVjQHtbuuHg,World of Hans Zimmer,Urbano Chuc,homepage,2024-05-12T10:47:19.942Z,42.0,0,93,51,
OF9GKx8nDwY,Jean Yanne et Lawrence Riesner Le permis de conduire | Archive INA,INA Humour,homepage,2024-05-12T10:47:19.976Z,42.0,0,93,51,
s3wHwMdgHDA,«L’Etat n’a plus les moyens de faire respecter la loi» - Michel Onfray,Le Figaro,homepage,2024-05-12T10:47:19.995Z,42.0,0,93,51,
1CqGeAmVu1I,World War II Every Day with Army Sizes,Christopher,homepage,2024-05-12T10:47:20.092Z,42.0,0,93,51,
uhQFlXF3W7A,DIRECT12/5/24🔥🔴⚠️QUI POUR SAUVER LE PAYS ? RÉVÉLATIONS TROUBLANTES CONCERNANT UNION SACRÉE !,CHANCELLA TSHALA NEWS,homepage,2024-05-12T10:47:20.134Z,42.0,0,93,51,
bcXw5k0SmDc,The most famous Pasta in the World: The Italian Pasta | Organic Street Food in Berlin,Moodi Foodi Berlin,homepage,2024-05-12T10:47:20.140Z,42.0,0,93,51,
4dTzktjYIx4,"Davis vs Ryan Garcia FULL FIGHT: April 22, 2023 | PBC on Showtime PPV",Premier Boxing Champions,homepage,2024-05-12T10:47:20.145Z,42.0,0,93,51,
y4NDftwKKh8,"Manon Aubry, tête de liste LFI aux élections européennes, est lInvitée de Face à lEurope",Groupe Nice-Matin,homepage,2024-05-12T10:47:20.188Z,42.0,0,93,51,
T_uffcdiaqQ,Européennes 2024 : le grand débat,Public Sénat,homepage,2024-05-12T10:47:20.194Z,42.0,0,93,51,
xs6wtgEvcZQ,Le Hamas annonce le décès dun otage montré vivant dans une vidéo diffusée samedi,Europe 1,homepage,2024-05-12T10:47:20.257Z,42.0,0,93,51,
G2x-UxLZZig,Des aurores boréales illuminent le ciel de Vendée,France 3 Pays de la Loire,homepage,2024-05-12T10:47:20.271Z,42.0,0,93,51,
rsj70h5T4-s,Évacuation de Rafah : 450 000 Palestiniens croupissent dans des conditions extrêmement difficiles,FRANCE 24,homepage,2024-05-12T10:47:20.277Z,42.0,0,93,51,
Gallgc_G-0E,Otages à Gaza : les anti-Netanyahu mobilisés en Israël,TV5MONDE Info,homepage,2024-05-12T10:47:20.285Z,42.0,0,93,51,
FD7FL9tU9GI,Ce gouvernement a un double discours,TV5MONDE Info,homepage,2024-05-12T10:47:20.289Z,42.0,0,93,51,
iqRN0oTpU-Y,Pont du 8 mai et de lAscension : à quoi faut-il sattendre sur les routes pour ce week-end prolo…,Europe 1,homepage,2024-05-12T10:47:20.294Z,42.0,0,93,51,
t3aZ0ScOspQ,"Gaspard Proust : Tu parles de la Star Academy et boom, fatwa",Europe 1,regular,2024-05-12T10:50:23.887Z,,180000,94,52,
wT6miSc9MCI,"
          
          
          
          
            Gaspard Proust sur Miss France : J’ai déjà préparé mes messages Instagram pour les perdantes
          
        ",Europe 1,proposal,2024-05-12T10:50:25.011Z,,0,94,52,t3aZ0ScOspQ
Fg-d2yB4Qm8,"
          
          
          
          
            Gaspard Proust sur Macron : Aller prouver que tes un mec bien devant Patrick Cohen... pfff !
          
        ",Europe 1,proposal,2024-05-12T10:50:25.019Z,,0,94,52,t3aZ0ScOspQ
tgQUaLPx_zI,"
          
          
          
          
            Gaspard Proust sur Philippe de Villiers : En dessous du masque, cest Danièle Obono !
          
        ",Europe 1,proposal,2024-05-12T10:50:25.027Z,,0,94,52,t3aZ0ScOspQ
vyeI1XLju1o,"
          
          
          
          
            Gaspard Proust face à Yaël Braun-Pivet : Elle na jamais balancé son marteau à lAssemblée
          
        ",Europe 1,proposal,2024-05-12T10:50:25.033Z,,0,94,52,t3aZ0ScOspQ
_C7atq5c9R0,"
          
          
          
          
            Gaspard Proust : Pierre Palmade, cest le Mike Horn de la boîte de nuit
          
        ",Europe 1,proposal,2024-05-12T10:50:25.041Z,,0,94,52,t3aZ0ScOspQ
ZASHboEO3Q0,"
          
          
          
          
            Gaspard Proust : Le couscous, cest la même escroquerie que la pizza hawaïenne
          
        ",Europe 1,proposal,2024-05-12T10:50:25.048Z,,0,94,52,t3aZ0ScOspQ
qa3_H9u_omY,"
          
          
          
          
            Gaspard Proust : On ne mimagine pas spécialement en train découter du Kendji mais...
          
        ",Europe 1,proposal,2024-05-12T10:50:25.055Z,,0,94,52,t3aZ0ScOspQ
kz7o73rRoAU,"
          
          
          
          
            Gaspard Proust : Dans le répertoire téléphonique du Président ça fait Benzema-Belattar-Brigitte
          
        ",Europe 1,proposal,2024-05-12T10:50:25.062Z,,0,94,52,t3aZ0ScOspQ
GSIeTBI8Pps,"
          
          
          
          
            POURQUOI LEXTRÊME DROITE PROGRESSE EN FRANCE ? [MICRO-TROTTOIR]
          
        ",Les Micro-Trottoirs dAlexis,proposal,2024-05-12T10:50:25.068Z,,0,94,52,t3aZ0ScOspQ
PNMEUe5BQis,"
          
          
          
          
            Gaspard Proust face à Christian Estrosi : Jaimerais vous rabibocher avec Éric Ciotti
          
        ",Europe 1,proposal,2024-05-12T10:50:25.073Z,,0,94,52,t3aZ0ScOspQ
0KaeHg9wlrc,"
          
          
          
          
            Gaspard Proust face à la maire de Romans-sur-Isère: Le maire de Blida pendant la guerre en Algérie
          
        ",Europe 1,proposal,2024-05-12T10:50:25.079Z,,0,94,52,t3aZ0ScOspQ
nGjFceQug_M,"
          
          
          
          
            Gaspard Proust : Louis Aliot a inventé la Lambada pour soldats de la Wehrmacht
          
        ",Europe 1,proposal,2024-05-12T10:50:25.084Z,,0,94,52,t3aZ0ScOspQ
3tQhzUMMmyE,"
          
          
          
          
            Gaspard Proust très sollicité après le Conseil dÉtat : J’avais l’impression d’être Mbappé
          
        ",Europe 1,proposal,2024-05-12T10:50:25.089Z,,0,94,52,t3aZ0ScOspQ
YhO-p3Gquxw,"
          
          
          
          
            Gaspard Proust face à Alain Bauer : Ukraine, Israël, Arménie, en ce moment cest votre âge dor !
          
        ",Europe 1,proposal,2024-05-12T10:50:25.094Z,,0,94,52,t3aZ0ScOspQ
M-9AImj1ZPc,"
          
          
          
          
            MASCUS : Infiltration chez les hommes qui détestent les femmes - Documentaire complet
          
        ",francetv slash / enquêtes,proposal,2024-05-12T10:50:25.100Z,,0,94,52,t3aZ0ScOspQ
