url,title,author,type,insertionDate,refreshNB,watchTime,actionNB,videoViewsNB,parent_id
lb3hB1UPMaw,Fuir pour se protéger Jancovici répond à Eichinger,Éthique et tac,homepage,2024-05-11T14:40:19.374Z,1.0,0,36,35,
Cp0yyFSRYLw,#MM｜27歲大牌檔二代興趣做女僕咖啡 平日為母親落廟街大牌檔幫手 首次邀請母親走入自己的世界｜#700萬種生活 #4K,Mill MILK,homepage,2024-05-11T14:40:19.379Z,1.0,0,36,35,
TaCse5ie89A,"VU du 11/05/24 : S. Plaza, le couac.",VU FranceTV,homepage,2024-05-11T14:40:19.384Z,1.0,0,36,35,
Kqq2iTKRp-w,【精選】拜登求助習近平？英特爾股價狂跌「吹牛攻1.4奈米也沒用」！美國緊急特批出口華為...蔡正元笑：淪落到老三！｜#環球大戰線 @Global-vision-talk,寰宇新聞 頻道,homepage,2024-05-11T14:40:19.390Z,1.0,0,36,35,
6kAFqLGxSec,"La Fouine, pilier de la culture urbaine - C à Vous - 06/05/2024",C à vous,homepage,2024-05-11T14:40:19.395Z,1.0,0,36,35,
8hptEw1USmc,"Toujours plus vite, toujours plus haut, toujours plus cher - Broute - CANAL+",CANAL+,homepage,2024-05-11T14:40:19.400Z,1.0,0,36,35,
3RM_pZ42MwM,"Une attaque cinglante contre la dictature macronienne, de la part de l’académicien François Sureau",univers,homepage,2024-05-11T14:40:19.405Z,1.0,0,36,35,
1kljCKnpUcc,Un pro nous montre comment truquer la note dun restaurant,franceinfo,homepage,2024-05-11T14:40:19.410Z,1.0,0,36,35,
wuP0RP0VACw,Camila Cabello - HE KNOWS (ft. Lil Nas X) (Official Visualizer),Camila Cabello,homepage,2024-05-11T14:40:19.413Z,1.0,0,36,35,
su8lPj0PFKI,SPIDER,GIMS,homepage,2024-05-11T14:40:19.417Z,1.0,0,36,35,
-NEZBTe0tM0,"Meduza, OneRepublic, Leony - Fire (Official UEFA EURO 2024 Song)",Meduza,homepage,2024-05-11T14:40:19.422Z,1.0,0,36,35,
zYF-nBFI-Ts,David Kushner - Hero (Official Music Video),David Kushner,homepage,2024-05-11T14:40:19.426Z,1.0,0,36,35,
_mpXkqLytkM,DLB13014,Soso Maness,homepage,2024-05-11T14:40:19.430Z,1.0,0,36,35,
ov_wDIEpG_g,RK - MOUSSA PART. I,RK OFFICIEL,homepage,2024-05-11T14:40:19.434Z,1.0,0,36,35,
czkg1zVMss8,Wanament inonde rivyè masak desann  li plen kanal net mete moun wanament nan gwo kouri,Nouvel Lakay Online ,homepage,2024-05-11T14:40:19.438Z,1.0,0,36,35,
KaJ6HvXl3GA,"Après 8 inondations en 4 mois, ils ont trouvé des solutions simples",Brut,homepage,2024-05-11T14:40:19.443Z,1.0,0,36,35,
gGFZA0O4K9E,🔴➡️ Pablo Pillaud Vivien atomise un journaliste militant pro-🇮🇱 agressif,Break News TV,homepage,2024-05-11T14:40:19.447Z,1.0,0,36,35,
oh8MqBUgdAE,IJC en Belgique,Ici Japon Corp.,homepage,2024-05-11T14:40:19.451Z,1.0,0,36,35,
wjarSp8Ga-A,🔴 GSR2 : LA FIN DE LAUTOMOBILE ?! 🥲,Petites Observations Automobiles,homepage,2024-05-11T14:40:19.456Z,1.0,0,36,35,
T4wr_MdzDRo,Vote RN : les motivations des électeurs ont-elles changé ?,France Culture,homepage,2024-05-11T14:40:19.460Z,1.0,0,36,35,
fIGNkkaTRw0,Israël-Palestine : la solution à 2 états est-elle encore possible ? - C Ce soir du 13 septembre 2023,C ce soir,homepage,2024-05-11T14:40:19.464Z,1.0,0,36,35,
evd10EHjwyQ,Tranié Raconte : La guerre des gangs à Mont-Slop-en-Bouloches - La chronique de Benjamin Tranié,France Inter,homepage,2024-05-11T14:40:19.469Z,1.0,0,36,35,
eouirfzQOn4,专访匈牙利总理欧尔班 | CCTV「高端访谈」20240510,CCTV中国中央电视台,homepage,2024-05-11T14:40:19.473Z,1.0,0,36,35,
aGz0p7vrZPM,JO : quelles retombées pour la Seine-Saint-Denis ? - reportage #cdanslair 04.05.2024,C dans l'air,homepage,2024-05-11T14:40:19.477Z,1.0,0,36,35,
inbwd3QONTI,Retour sur le crash très impressionnant de Bagnaia en Catalogne - MotoGP,CANAL+ Sport,homepage,2024-05-11T14:40:19.481Z,1.0,0,36,35,
Vs8ars22Yno,"Immersion à Beau Soleil, le pensionnat de luxe de lélite mondiale",AILLEURS. ▸ reportages voyages,homepage,2024-05-11T14:40:19.485Z,1.0,0,36,35,
EpZbegbJS_M,"Le débat économique : Jeux Olympiques, quel impact économique ?",France Inter,regular,2024-05-11T14:43:25.496Z,,180000,37,36,
qshlDOhEKrM,"
          
          
          
          
            Économie : le décrochage français, un choix politique ?
          
        ",France Culture,proposal,2024-05-11T14:43:26.633Z,,0,37,36,EpZbegbJS_M
Q7qvzIjjPjU,"
          
          
          
          
            Comment les odeurs agissent sur notre cerveau ?
          
        ",France Inter,proposal,2024-05-11T14:43:27.322Z,,0,37,36,EpZbegbJS_M
_eqsKtbBMcA,"
          
          
          
          
            Fusillade dans un commissariat de Paris : Une violence gratuite déraisonnable
          
        ",Europe 1,proposal,2024-05-11T14:43:27.354Z,,0,37,36,EpZbegbJS_M
tU4noREHtKE,"
          
          
          
          
            Critiquer les stars post-mortem- Tanguy Pastureau maltraite linfo
          
        ",France Inter,proposal,2024-05-11T14:43:27.364Z,,0,37,36,EpZbegbJS_M
J0R01K0EicQ,"
          
          
          
          
            La place des pères dans la famille a toujours été sacralisée
          
        ",France Inter,proposal,2024-05-11T14:43:27.370Z,,0,37,36,EpZbegbJS_M
3OuRYa7nxlI,"
          
          
          
          
            Dans cette époque un peu anxiogène, cest un film qui fait du bien, déclare lhumoriste Artus
          
        ",France Inter,proposal,2024-05-11T14:43:27.377Z,,0,37,36,EpZbegbJS_M
LgZRsu6llqQ,"
          
          
          
          
            PSG : Le débrief de l’After foot après l’annonce de Mbappé et son futur départ de Paris
          
        ",RMCSport,proposal,2024-05-11T14:43:27.382Z,,0,37,36,EpZbegbJS_M
T6T_Vwa9csY,"
          
          
          
          
            On ne plaisante pas avec lhumour - Le Billet de François Morel
          
        ",France Inter,proposal,2024-05-11T14:43:27.387Z,,0,37,36,EpZbegbJS_M
wB9MijYEpM4,"
          
          
          
          
            Paris 2024 : des retombées économiques considérables
          
        ",franceinfo,proposal,2024-05-11T14:43:27.392Z,,0,37,36,EpZbegbJS_M
EEgdO0j0-3M,"
          
          
          
          
            Le pire date ? Les anecdotes de Philippe Bohxo
          
        ",Europe 1,proposal,2024-05-11T14:43:27.398Z,,0,37,36,EpZbegbJS_M
cw2M7HgsLeU,"
          
          
          
          
            Le populisme est-il toujours dactualité ?
          
        ",Le Figaro,proposal,2024-05-11T14:43:27.404Z,,0,37,36,EpZbegbJS_M
o2KxzHAO9jQ,"
          
          
          
          
            Je vais porter la Flamme Olympique 🇫🇷🤹‍♀️🥇 - Malik Bentalha
          
        ",Malik Bentalha,proposal,2024-05-11T14:43:27.412Z,,0,37,36,EpZbegbJS_M
IfkSuS8ZUrc,"
          
          
          
          
            La France senthousiasme enfin pour ses JO - Reportage #cdanslair 10.05.2024
          
        ",C dans lair,proposal,2024-05-11T14:43:27.417Z,,0,37,36,EpZbegbJS_M
jgHR0iq57Lg,"
          
          
          
          
            François Lenglet : combien les Jeux Olympiques vont-ils vraiment rapporter à la France ?
          
        ",RTL  ,proposal,2024-05-11T14:43:27.423Z,,0,37,36,EpZbegbJS_M
LE6s92s_OUQ,"
          
          
          
          
            Je suis inquiet de la dérive de Sciences Po: linterview en intégralité dAlain Finkielkraut
          
        ",BFMTV,proposal,2024-05-11T14:43:27.430Z,,0,37,36,EpZbegbJS_M
OLrBWuYrto4,"
          
          
          
          
            L’important n’est pas de gagner. Ni de participer - La chronique de Lisa Delmoitiez
          
        ",France Inter,proposal,2024-05-11T14:43:27.435Z,,0,37,36,EpZbegbJS_M
YVwEjuLpbLg,"
          
          
          
          
            A quoi faut-il sattendre à Gaza avec les nouvelles opérations de Tsahal ? - C Ce soir du 8 mai 2024
          
        ",C ce soir,proposal,2024-05-11T14:43:27.440Z,,0,37,36,EpZbegbJS_M
aUz9S0ob_6E,"
          
          
          
          
            Écologie : comment sortir du blocage ?
          
        ",Mediapart,proposal,2024-05-11T14:43:27.449Z,,0,37,36,EpZbegbJS_M
LeCgE9Jni-4,"
          
          
          
          
            Vladimir Poutine menace lEurope - Reportage #cdanslair 08.05.2024
          
        ",C dans lair,proposal,2024-05-11T14:43:27.456Z,,0,37,36,EpZbegbJS_M
Hr-whpEhz1w,"
          
          
          
          
            Enquête sur CNews, « matrice du projet dextrême droite de Bolloré »
          
        ",Mediapart,proposal,2024-05-11T14:43:27.462Z,,0,37,36,EpZbegbJS_M
ZSIRnnyUFV0,"Actes de langage indirects, négociations et malentendus - La Chronique linguiste de Laélia Veron",France Inter,homepage,2024-05-11T14:43:36.013Z,2.0,0,38,36,
F3o7c19tgmQ,Gaza : le célèbre reporter Motaz Azaiza renonce - Le dessous des images - ARTE,Le dessous des images,homepage,2024-05-11T14:43:36.058Z,2.0,0,38,36,
DozyYcufr1g,"𝗤𝗨𝗔𝗥𝗔𝗡𝗧𝗔 𝗔𝗡𝗬𝗦 𝗗𝗘 𝗟’𝗘𝗦𝗖𝗢𝗟𝗔 𝗝𝗔𝗨𝗠𝗘 𝗦𝗔𝗟𝗩𝗔𝗧𝗘𝗟𝗟𝗔 - 𝗜𝗹·𝗹𝘂𝘀𝗶ó, 𝗹𝗹𝘂𝗶𝘁𝗮 𝗶 𝗲𝘀𝗳𝗼𝗿ç. 𝗡𝗲𝗶𝘅 𝗹’𝗲𝘀𝗰𝗼𝗹𝗮",Gramenet tv,homepage,2024-05-11T14:43:36.108Z,2.0,0,38,36,
-SgpUIbnzJQ,🔴➡️ GROS MALAISE SUR CNEWS,Break News TV,homepage,2024-05-11T14:43:36.148Z,2.0,0,38,36,
i-EymS_slu0,Louis De Funès VS Les Européennes 2024,Dargor Lord,homepage,2024-05-11T14:43:36.157Z,2.0,0,38,36,
0u2DH5RxfiY,Aurores boréales en France : quest-ce quune tempête solaire ?,TF1 INFO,homepage,2024-05-11T14:43:36.163Z,2.0,0,38,36,
-J3XB4zUbcc,Comment répondre a largument (tes de gauche mais tas un iphone ) - Frédéric Lordon,À gauche,homepage,2024-05-11T14:43:36.170Z,2.0,0,38,36,
RltmnbOhSJQ,UN RAPPORT EXPLOSIF : ON A MIS DES SALARIÉS AU CHÔMAGE POUR RENDRE DES PDG TRÈS TRÈS RICHES,Le Média,homepage,2024-05-11T14:43:36.174Z,2.0,0,38,36,
lDBt2-iSaQU,JO Paris 2024 : pourquoi le bassin de rétention dAusterlitz intrigue autant les médias étrangers,Le Parisien,homepage,2024-05-11T14:43:36.179Z,2.0,0,38,36,
AXIxcccZjXo,И МЛАДО И СТАРО ГО ИГРААТ МОЌНОТО ДРЕВНО ОРО  КАНТАМЕТА НА МААЛСКАТА СРЕДБА НА ЈУРУКО 10.05.2024,Malesh Net - Интернет ТВ,homepage,2024-05-11T14:43:36.185Z,2.0,0,38,36,
A9KyCh6rJYE,MÉTÉO BASSINES #4 - Soulèvements Olympiques 🏆,Collectif Bassines Non Merci,homepage,2024-05-11T14:43:36.189Z,2.0,0,38,36,
dGzu-jM5I9k,"Après lÉchec de The Line, lArabie Saoudite Annonce une Tour de 2KM",Looking 4,homepage,2024-05-11T14:43:36.194Z,2.0,0,38,36,
JkycUWfN2OU,«Le smartphone tue !» : le cri d’alerte d’un médecin,Le Figaro,homepage,2024-05-11T14:43:36.198Z,2.0,0,38,36,
YiYKwDrlna4,Xi Jinping à Paris : quels enjeux ?,Pascal Boniface,homepage,2024-05-11T14:43:36.202Z,2.0,0,38,36,
Wo5ja19QCJc,Dien Bien Phu: why France lost this legendary battle,Le Monde,homepage,2024-05-11T14:43:36.206Z,2.0,0,38,36,
dWe0eVteCMM,La vérité sur les présidents de la République avec François Hollande,Brut,homepage,2024-05-11T14:43:36.210Z,2.0,0,38,36,
FNzQLpethyg,"Doully, La nouvelle voix de la RATP ? La chronique de Doully",France Inter,homepage,2024-05-11T14:43:36.214Z,2.0,0,38,36,
aGz0p7vrZPM,JO : quelles retombées pour la Seine-Saint-Denis ? - reportage #cdanslair 04.05.2024,C dans l'air,homepage,2024-05-11T14:43:36.219Z,2.0,0,38,36,
4QIZE708gJ4,Post Malone - I Had Some Help (feat. Morgan Wallen) (Official Video),Post Malone,homepage,2024-05-11T14:43:36.223Z,2.0,0,38,36,
f-z9PFfpzeE,Slimane - Mon Amour (LIVE) | France 🇫🇷 | Second Semi-Final | Eurovision 2024,Eurovision Song Contest,homepage,2024-05-11T14:43:36.227Z,2.0,0,38,36,
ur0UWAVpVbo,Slimane - Mon Amour Live Demi-Finale de lEurovision 2024 !,Slimane,homepage,2024-05-11T14:43:36.232Z,2.0,0,38,36,
SQ1yPMTIwCU,Stray Kids Lose My Breath (Feat. Charlie Puth) M/V,JYP Entertainment,homepage,2024-05-11T14:43:36.236Z,2.0,0,38,36,
YDBIxhq6pH4,"M. Pokora, Fally Ipupa - Chez toi, chez moi (Clip officiel)",M. Pokora Officiel,homepage,2024-05-11T14:43:36.241Z,2.0,0,38,36,
GXhWNYL7kMI,OFFICIEL : MBAPPE QUITTE LE PSG.,L' immigré parisien,homepage,2024-05-11T14:43:36.245Z,2.0,0,38,36,
OpcPQyz9kEA,JuL - Nouvel album Mise à jour le 7 juin 🔄🛸,DORETDEPLATINE,homepage,2024-05-11T14:43:36.250Z,2.0,0,38,36,
aUjAD7g2JWA,GIMS & DYSTINCT - SPIDER (Official Lyrics Video),GIMS,homepage,2024-05-11T14:43:36.255Z,2.0,0,38,36,
OpaV5V3J0oc,"Leto - Enlève tes pes-sa feat JKSN, Kaaris & La Mano 1.9 (Clip officiel)",Leto,homepage,2024-05-11T14:43:36.260Z,2.0,0,38,36,
FlmtZVgEn6M,Naza (ft. Ninho) - Quillé (Clip Officiel),NAZA,homepage,2024-05-11T14:43:36.264Z,2.0,0,38,36,
o2KxzHAO9jQ,Je vais porter la Flamme Olympique 🇫🇷🤹‍♀️🥇 - Malik Bentalha,Malik Bentalha,homepage,2024-05-11T14:43:36.268Z,2.0,0,38,36,
FfkNH8XnHkU,TIF - Nothing Personal | A COLORS SHOW,COLORS,homepage,2024-05-11T14:43:36.273Z,2.0,0,38,36,
qshlDOhEKrM,"Économie : le décrochage français, un choix politique ?",France Culture,regular,2024-05-11T14:46:41.887Z,,180000,39,37,
_NFdnJdnGF4,"
          
          
          
          
            Dette : 3 000 milliards, est-ce soutenable?
          
        ",Public Sénat,proposal,2024-05-11T14:46:43.065Z,,0,39,37,qshlDOhEKrM
T4wr_MdzDRo,"
          
          
          
          
            Vote RN : les motivations des électeurs ont-elles changé ?
          
        ",France Culture,proposal,2024-05-11T14:46:43.742Z,,0,39,37,qshlDOhEKrM
Ho43lVxjVok,"
          
          
          
          
            Nicolas Baverez : La dette française est un argent qui a été dilapidé et qui na rien rapporté !
          
        ",Boursorama,proposal,2024-05-11T14:46:43.761Z,,0,39,37,qshlDOhEKrM
fpVJe-c59b8,"
          
          
          
          
            Audition de Patrick Pouyanné, PDG de TotalEnergies
          
        ",Sénat,proposal,2024-05-11T14:46:43.781Z,,0,39,37,qshlDOhEKrM
Lvxj5715zBo,"
          
          
          
          
            Portugal, Espagne, Grèce : la revanche des « pays du Club Med »
          
        ",Les Echos,proposal,2024-05-11T14:46:43.788Z,,0,39,37,qshlDOhEKrM
mHGdDMnYfN8,"
          
          
          
          
            De Columbia à Sciences Po, les étudiants en première ligne des mobilisations pro-palestiniennes
          
        ",France Culture,proposal,2024-05-11T14:46:43.793Z,,0,39,37,qshlDOhEKrM
krkB4KSesn0,"
          
          
          
          
            Croissance en baisse, déficit en hausse : où trouver les milliards ?
          
        ",France Culture,proposal,2024-05-11T14:46:43.801Z,,0,39,37,qshlDOhEKrM
RqlrUqFvHQU,"
          
          
          
          
            Le décrochage économique de lEurope : info ou intox ?
          
        ",Public Sénat,proposal,2024-05-11T14:46:43.806Z,,0,39,37,qshlDOhEKrM
abtEkQn2V9k,"
          
          
          
          
            Déficit public : le président de la Cour des comptes évoque un dérapage qui est très très rare
          
        ",France Inter,proposal,2024-05-11T14:46:43.811Z,,0,39,37,qshlDOhEKrM
gQ0eYRXivkw,"
          
          
          
          
            LEurope en surchauffe - Vivre avec les canicules | ARTE
          
        ",ARTE,proposal,2024-05-11T14:46:43.820Z,,0,39,37,qshlDOhEKrM
Uoj1XHiiJV0,"
          
          
          
          
            À l’approche des JO, l’épreuve sociale a-t-elle démarré ?
          
        ",France Culture,proposal,2024-05-11T14:46:43.824Z,,0,39,37,qshlDOhEKrM
x5tx85IJWFQ,"
          
          
          
          
            Dissolution : Marion Maréchal accuse Bardella de mentir aux Français
          
        ",Public Sénat,proposal,2024-05-11T14:46:43.829Z,,0,39,37,qshlDOhEKrM
SMB3qtj3gLM,"
          
          
          
          
            En Allemagne, des élections européennes face à une conjonction de crises
          
        ",France Culture,proposal,2024-05-11T14:46:43.835Z,,0,39,37,qshlDOhEKrM
uBS9_IUoREM,"
          
          
          
          
            Finances publiques de la France : Le déficit senvole, la dette explose • FRANCE 24
          
        ",FRANCE 24,proposal,2024-05-11T14:46:43.839Z,,0,39,37,qshlDOhEKrM
pT9R-xmWc7M,"
          
          
          
          
            L’inflation menace l’économie française
          
        ",Public Sénat,proposal,2024-05-11T14:46:43.844Z,,0,39,37,qshlDOhEKrM
yYDb9Jig6q0,"
          
          
          
          
            Une réforme de la fiscalité de limmobilier nest plus taboue
          
        ",Boursorama,proposal,2024-05-11T14:46:43.850Z,,0,39,37,qshlDOhEKrM
VcGLtTfKCgg,"
          
          
          
          
            [PODCAST] Dette publique : pourquoi lEtat veut économiser 20 milliards deuros
          
        ",Le Parisien,proposal,2024-05-11T14:46:43.855Z,,0,39,37,qshlDOhEKrM
NQIqqgVgkVU,"
          
          
          
          
            Chine, Déficits, Immobilier : la France prise au piège ?
          
        ",Marc Touati,proposal,2024-05-11T14:46:43.860Z,,0,39,37,qshlDOhEKrM
S0LT3sRqKoI,"
          
          
          
          
            La tradwife, une invention marketing ?
          
        ",France Culture,proposal,2024-05-11T14:46:43.866Z,,0,39,37,qshlDOhEKrM
1s1gPfyKKvc,"
          
          
          
          
            BCE : la remontée des taux met-elle en péril l’économie française ?
          
        ",France Culture,proposal,2024-05-11T14:46:43.871Z,,0,39,37,qshlDOhEKrM
J5TstfCnY8Y,Repenser la société moderne avec Hannah Arendt,France Culture,homepage,2024-05-11T14:46:51.551Z,3.0,0,40,37,
NCxLYNEgEAQ,À quoi ressemblait lIran avant la révolution de 1979 ? | Archive INA,INA Histoire,homepage,2024-05-11T14:46:51.575Z,3.0,0,40,37,
t0KbmkqGkxY,【書齋夜話】420：“競爭”還是“脫鉤”美中之間的深層矛盾；夫人干政顯示獨裁者的盡頭（2024-5-10）,書齋夜話,homepage,2024-05-11T14:46:51.583Z,3.0,0,40,37,
Tdj08ojp2OI,Conférence de Carlos Tavares à CentraleSupélec,Symposium CentraleSupélec,homepage,2024-05-11T14:46:51.590Z,3.0,0,40,37,
w-B7fkDK918,Chiara Corrao: Imprenditrice grazie a Smart Business Lab,Smart Business Lab,homepage,2024-05-11T14:46:51.594Z,3.0,0,40,37,
-mqNuFm--Ks,Quand Bernard Pivot répondait à son propre questionnaire mythique (et à Dieu),Le Parisien,homepage,2024-05-11T14:46:51.598Z,3.0,0,40,37,
cJOz1GwWjAk,Explications d’une blague à la direction - La chronique dAymeric Lompret,France Inter,homepage,2024-05-11T14:46:51.602Z,3.0,0,40,37,
jgHR0iq57Lg,François Lenglet : combien les Jeux Olympiques vont-ils vraiment rapporter à la France ?,RTL  ,homepage,2024-05-11T14:46:51.630Z,3.0,0,40,37,
FYtmgKDAY2E,La Chine peine à prendre en charge le vieillissement rapide de sa population • FRANCE 24,FRANCE 24,homepage,2024-05-11T14:46:51.634Z,3.0,0,40,37,
f2TCH4NCvlM,Pourquoi la Bretagne est devenue une cible du trafic de cocaïne mondiale (Marée Blanche 1/4),Le Télégramme,homepage,2024-05-11T14:46:51.638Z,3.0,0,40,37,
Yukocljqfj4,Intéressant : Pourquoi Napoléon cachait-il sa main ? - 28 minutes - ARTE,28 minutes - ARTE,homepage,2024-05-11T14:46:51.645Z,3.0,0,40,37,
vxGQ94IH5gY,"7 mois, 400 candidatures, 0 job : Elodie raconte sa difficulté à trouver un premier emploi",Welcome to the Jungle Media,homepage,2024-05-11T14:46:51.653Z,3.0,0,40,37,
LoVBiv9Dyr0,"Comment on construit un Tour de France ?, avec Christian Prudhomme",SeriousCharly,homepage,2024-05-11T14:46:51.660Z,3.0,0,40,37,
c8rvA8XOzag,Kevin Lambert - Immersion chez les ultra-riches,La Grande Librairie,homepage,2024-05-11T14:46:51.666Z,3.0,0,40,37,
9fDqwdyik2I,La Chine lance les essais de son nouveau porte-avions,Les Echos,homepage,2024-05-11T14:46:51.670Z,3.0,0,40,37,
EnpnaNNTiUY,Gov. Jeff Landry: French makes Louisiana unique. We must double down to ensure we dont lose it.,Télé-Louisiane,homepage,2024-05-11T14:46:51.674Z,3.0,0,40,37,
koG4A9U2HwE,Pays de racistes dégénérés : pourquoi lextrême gauche déteste autant la France ?,Ligne Droite • La matinale de Radio Courtoisie,homepage,2024-05-11T14:46:51.678Z,3.0,0,40,37,
GQZamL--bs4,"Nota Bene : “L’Histoire est politique, qu’on le veuille ou non” - CANAL+",Clique TV,homepage,2024-05-11T14:46:51.683Z,3.0,0,40,37,
f-z9PFfpzeE,Slimane - Mon Amour (LIVE) | France 🇫🇷 | Second Semi-Final | Eurovision 2024,Eurovision Song Contest,homepage,2024-05-11T14:46:51.692Z,3.0,0,40,37,
o2KxzHAO9jQ,Je vais porter la Flamme Olympique 🇫🇷🤹‍♀️🥇 - Malik Bentalha,Malik Bentalha,homepage,2024-05-11T14:46:51.696Z,3.0,0,40,37,
FfkNH8XnHkU,TIF - Nothing Personal | A COLORS SHOW,COLORS,homepage,2024-05-11T14:46:51.701Z,3.0,0,40,37,
3rcC9jVlhhw,JuL - Jai pris le mic (Clip Officiel),DORETDEPLATINE,homepage,2024-05-11T14:46:51.705Z,3.0,0,40,37,
3roAp2AMJWk,Tarte aux oignons fondants de grand-mère avec pâte à tarte salée maison effet feuilleté,Hervé Cuisine,homepage,2024-05-11T14:46:51.712Z,3.0,0,40,37,
JycmdTyUdvM,"JE VISITE DES MAISONS HORS DU COMMUN (à lenvers, sous-terre et transparente)",ALEKS,homepage,2024-05-11T14:46:51.719Z,3.0,0,40,37,
2JTBSa7XsjE,Trendsetter X HUMBLE. covered by ENHYPEN NI-KI(니키) | May 2024 | Artist Of The Month (4K),STUDIO CHOOM [스튜디오 춤],homepage,2024-05-11T14:46:51.723Z,3.0,0,40,37,
AJZIwDbJxPA,skibidi toilet 73 (full episode),DaFuq!?Boom!,homepage,2024-05-11T14:46:51.727Z,3.0,0,40,37,
4QIZE708gJ4,Post Malone - I Had Some Help (feat. Morgan Wallen) (Official Video),Post Malone,homepage,2024-05-11T14:46:51.732Z,3.0,0,40,37,
xGvv0kIZgZI,Eden Golan - Hurricane (LIVE) | Israel 🇮🇱 | Second Semi-Final | Eurovision 2024,Eurovision Song Contest,homepage,2024-05-11T14:46:51.737Z,3.0,0,40,37,
I0sVnSTBk2U,Le résumé de Real Madrid / Bayern Munich - Ligue des Champions 2023-24 (1/2 finale retour),CANAL+ Sport,homepage,2024-05-11T14:46:51.741Z,3.0,0,40,37,
WJW-VvmRKsE,Charli XCX - 360 (Official Video),Charli XCX,homepage,2024-05-11T14:46:51.746Z,3.0,0,40,37,
_NFdnJdnGF4,"Dette : 3 000 milliards, est-ce soutenable?",Public Sénat,regular,2024-05-11T14:49:57.126Z,,180000,41,38,
jLNB3hBEsKQ,"
          
          
          
          
            Déficit public : faut-il faire payer les chômeurs ?
          
        ",Public Sénat,proposal,2024-05-11T14:49:58.377Z,,0,41,38,_NFdnJdnGF4
WGTUgWz-vss,"
          
          
          
          
            Dette : France recherche milliards désespérément
          
        ",Documentaire Société,proposal,2024-05-11T14:49:58.527Z,,0,41,38,_NFdnJdnGF4
fHwD79imvbk,"
          
          
          
          
            Eureka #2 : La dette expliquée en Dragibus
          
        ",Les Echos,proposal,2024-05-11T14:49:58.533Z,,0,41,38,_NFdnJdnGF4
FTqUpolCvpk,"
          
          
          
          
            Qui paie le plus dimpôts, les riches ou les pauvres ?
          
        ",Le Monde,proposal,2024-05-11T14:49:58.540Z,,0,41,38,_NFdnJdnGF4
hcKZ6lXvy-I,"
          
          
          
          
            Trois mille milliards : les secrets dun État en faillite | Le film de Contribuables Associés
          
        ",Contribuables Associés,proposal,2024-05-11T14:49:58.546Z,,0,41,38,_NFdnJdnGF4
60eVndD6SKk,"
          
          
          
          
            Poutine, lhomme le plus protégé du monde
          
        ",BFMTV,proposal,2024-05-11T14:49:58.551Z,,0,41,38,_NFdnJdnGF4
SZxeTIzQwQ4,"
          
          
          
          
            Pourquoi la dette de la France nest pas un problème (pour linstant)
          
        ",Le Monde,proposal,2024-05-11T14:49:58.558Z,,0,41,38,_NFdnJdnGF4
vF8ZxWneVvs,"
          
          
          
          
            Dette et faillite : Pourquoi la France est-elle plus en danger que le Japon ?
          
        ",Marc Touati,proposal,2024-05-11T14:49:58.562Z,,0,41,38,_NFdnJdnGF4
qRWo3WReVoU,"
          
          
          
          
            M. Touati et P. Béchade - Dette publique, crise immobilière, tensions sociales : que réserve 2024 ?
          
        ",Publications Agora,proposal,2024-05-11T14:49:58.567Z,,0,41,38,_NFdnJdnGF4
Nkhfd-VVgfo,"
          
          
          
          
            Le monde dans le piège de la dette | ARTE
          
        ",ARTE,proposal,2024-05-11T14:49:58.574Z,,0,41,38,_NFdnJdnGF4
CWmHG7Q_vog,"
          
          
          
          
            Vivre à crédit - Documentaire
          
        ",Documentaire Société,proposal,2024-05-11T14:49:58.580Z,,0,41,38,_NFdnJdnGF4
aPJMDiSNytY,"
          
          
          
          
            Déficit public : le grand dérapage
          
        ",Public Sénat,proposal,2024-05-11T14:49:58.584Z,,0,41,38,_NFdnJdnGF4
NQIqqgVgkVU,"
          
          
          
          
            Chine, Déficits, Immobilier : la France prise au piège ?
          
        ",Marc Touati,proposal,2024-05-11T14:49:58.590Z,,0,41,38,_NFdnJdnGF4
fIAy-Qzo3Y4,"
          
          
          
          
            La dette en 30 questions avec le professeur déconomie Jean-Marie Monnier
          
        ",France Inter,proposal,2024-05-11T14:49:58.595Z,,0,41,38,_NFdnJdnGF4
hn-dw977wGQ,"
          
          
          
          
            Le secret qui a fait exploser la droite
          
        ",Documentaire Société,proposal,2024-05-11T14:49:58.602Z,,0,41,38,_NFdnJdnGF4
N_zbuEctt_c,"
          
          
          
          
            Pourquoi la Suisse est-elle si riche ? | RTS
          
        ",RTS - Radio Télévision Suisse,proposal,2024-05-11T14:49:58.608Z,,0,41,38,_NFdnJdnGF4
t42X0ryR4UE,"
          
          
          
          
            Les Balkany, pour le meilleur et pour le pire: suivez le long format de Ligne Rouge sur BFMTV
          
        ",BFMTV,proposal,2024-05-11T14:49:58.613Z,,0,41,38,_NFdnJdnGF4
KJGprR2XsFE,"
          
          
          
          
            Patrick Balkany : ses amis, ses affaires, ses ennuis…
          
        ",Investigations et Enquêtes,proposal,2024-05-11T14:49:58.617Z,,0,41,38,_NFdnJdnGF4
UQ2s33imGvk,"
          
          
          
          
            LES BANQUES VOUS MENTENT ! RÉVÉLATIONS SUR L’ÉNORME CRISE IMMOBILIÈRE QUI VIENT...
          
        ",Le Média,proposal,2024-05-11T14:49:58.627Z,,0,41,38,_NFdnJdnGF4
