url,title,author,type,insertionDate,refreshNB,watchTime,actionNB,videoViewsNB,parent_id
cbyMe-0sSok,MAYADORABLE BALANCE SON FRIGO ! (je découvre des trucs.... Beanz ? Gravy ?) ft. @Mayadorable,Juju Fitcats,homepage,2024-05-08T14:49:10.272Z,8.0,0,21,13,
hcKZ6lXvy-I,Trois mille milliards : les secrets dun État en faillite | Le film de Contribuables Associés,Contribuables Associés,homepage,2024-05-08T14:49:10.282Z,8.0,0,21,13,
nZBDTa3rTKM,Voici comment mettre fin au problème des banlieues 💥,Boulevard Voltaire,homepage,2024-05-08T14:49:10.291Z,8.0,0,21,13,
VjILoreoNco,Jordan Bardella IMPLACABLE sur linsécurité ! | Apolline Matin,Apolline Matin,homepage,2024-05-08T14:49:10.306Z,8.0,0,21,13,
cJOz1GwWjAk,Explications d’une blague à la direction - La chronique dAymeric Lompret,France Inter,homepage,2024-05-08T14:49:10.316Z,8.0,0,21,13,
h0L6YrtPJPg,Doit-on sexcuser de la colonisation ? avec Benjamin Stora et Pascal Blanchard,Collège des Bernardins,homepage,2024-05-08T14:49:10.329Z,8.0,0,21,13,
YRJhPnBNpFo,أمين بنونة: نوعية الكهرباء التي يتم استهلاكها في المغرب | علاقة ثمن الكهرباء بسعر النفط,الحلم المغربي ,homepage,2024-05-08T14:49:10.339Z,8.0,0,21,13,
nWXRX7qGYQA,😡 5 clashs cultes à la télévision 😡 | Archive INA,Ina Clash TV,homepage,2024-05-08T14:49:10.348Z,8.0,0,21,13,
SR1Fj1UYcYk,L’Iran dévoile une base aérienne souterraine,i24NEWS Français,homepage,2024-05-08T14:49:10.359Z,8.0,0,21,13,
rTvBuisDkAk,[AVS] Comment perdre la graisse viscérale ? - Dr Réginald Allouche,Beur FM,homepage,2024-05-08T14:49:10.369Z,8.0,0,21,13,
xDwKy6tSCbg,Éric Zemmour face à Jean-Luc Mélenchon chez Cyril Hanouna,Éric Zemmour,homepage,2024-05-08T14:49:10.379Z,8.0,0,21,13,
kXzilSNDw-8,"Gilles Kepel - Holocaustes : Israël, Gaza et la guerre contre lOccident",librairie mollat,homepage,2024-05-08T14:49:10.390Z,8.0,0,21,13,
ns1MDS9CVJY,Les médias agitent les peurs ? Natacha Polony répond.,Le Crayon,homepage,2024-05-08T14:49:10.403Z,8.0,0,21,13,
SW7eDZr1Xhw,"Patron incognito : Hakim Benotmane, fondateur de lenseigne NABAB KEBAB | EPISODE COMPLET",ICON TV - Aventure,homepage,2024-05-08T14:49:10.418Z,8.0,0,21,13,
ahfkhTv9kyA,Cumhuriyet döneminde eğitim? Prof. Dr. Ahmet Arslan & Prof. Dr. Celal Şengör - Teke Tek Bilim,Teke Tek Bilim,homepage,2024-05-08T14:49:10.431Z,8.0,0,21,13,
hu8arf6YhmA,Alban Ivanov se confie sur son burn-out dans Un dimanche à la campagne,france tv,homepage,2024-05-08T14:49:10.442Z,8.0,0,21,13,
mQTVFKQ1x3k,Marseille: la police peut-elle gagner la guerre contre les caïds ?,Police Action,homepage,2024-05-08T14:49:10.452Z,8.0,0,21,13,
dCztut7bYuY,La dernière chronique de DJAMIL LE SHLAG : il démissionne en direct de France Inter 🎙️,Social Mania FR,homepage,2024-05-08T14:49:10.462Z,8.0,0,21,13,
NqHohF8d1nw,"Travailler jusquà lindigestion, bienvenue dans les cuisines de MCDO - Documentaire complet",francetv slash / enquêtes,homepage,2024-05-08T14:49:10.471Z,8.0,0,21,13,
ouj5ceQdoMI,50.000 hommes pour encercler Kharkiv ?,LCI,regular,2024-05-08T14:49:22.387Z,,6000,22,14,
OHIV3chiDwc,"
          
          
          
          
            Des troupes russes massées aux frontières nord-est
          
        ",LCI,proposal,2024-05-08T14:49:23.405Z,,0,22,14,ouj5ceQdoMI
-lgYl5W6fu0,"
          
          
          
          
            Macron, une russophobie des hommes des cavernes (Lavrov)
          
        ",LCI,proposal,2024-05-08T14:49:24.279Z,,0,22,14,ouj5ceQdoMI
NdAbSHk9vss,"
          
          
          
          
            Patrimonialisation de Beloc en Haïti : site de l’un des fragments d’un astéroïde il y a 65 millions
          
        ",Emmanuel Stéphane LAURENT,proposal,2024-05-08T14:49:24.291Z,,0,22,14,ouj5ceQdoMI
kYyVB_y2qBE,"
          
          
          
          
            FRENCH DEPLOYMENT IN UKRAINE: ANALYZE OF SCENARIOS BY A FORMER OFFICER
          
        ",ATE CHUET ,proposal,2024-05-08T14:49:24.304Z,,0,22,14,ouj5ceQdoMI
R4QUItnlIS0,"
          
          
          
          
            Lambassadeur français convoqué par Moscou
          
        ",LCI,proposal,2024-05-08T14:49:24.315Z,,0,22,14,ouj5ceQdoMI
L0NsVrmdvGo,"
          
          
          
          
            Général Michel Yakovleff : Poutine sest engagé dans une guerre qui ne va pas bien pour lui
          
        ",LCI,proposal,2024-05-08T14:49:24.328Z,,0,22,14,ouj5ceQdoMI
ttps://www.youtube.com/shorts/l-V0j8DIxfk,"
          
          
          
          
            🔴 L’ambassadeur français convoqué à Moscou
          
        ",LCI,proposal,2024-05-08T14:49:24.345Z,,0,22,14,ouj5ceQdoMI
ZkKeRt7N368,"
          
          
          
          
            Benjamin Netanyahu déterminé à occuper Rafah malgré une possible sanction américaine
          
        ",FRANCE 24,proposal,2024-05-08T14:49:24.360Z,,0,22,14,ouj5ceQdoMI
pSSwlpagVG4,"
          
          
          
          
            «Lantisémitisme cest la France insoumise», assure Franz-Olivier Giesbert
          
        ",Europe 1,proposal,2024-05-08T14:49:24.371Z,,0,22,14,ouj5ceQdoMI
R-8P-Fj4RZ4,"
          
          
          
          
            Xi Jinping en France : les coulisses de la visite d’État du président chinois
          
        ",TF1 INFO,proposal,2024-05-08T14:49:24.384Z,,0,22,14,ouj5ceQdoMI
Vx3KVIGeML8,"
          
          
          
          
            Attentat déjoué : comment le FSB voulait tuer Zelensky
          
        ",LCI,proposal,2024-05-08T14:49:24.395Z,,0,22,14,ouj5ceQdoMI
0fqYjC6mxNI,"
          
          
          
          
            Chine / Russie : une entente plus que cordiale ?
          
        ",LCI,proposal,2024-05-08T14:49:24.405Z,,0,22,14,ouj5ceQdoMI
nN4DmSu-ps8,"
          
          
          
          
            Vldaimir Poutine, un sacre et après ?
          
        ",Europe 1,proposal,2024-05-08T14:49:24.415Z,,0,22,14,ouj5ceQdoMI
APw4E7D1_0E,"
          
          
          
          
            La chronique : l’Europe peut elle recoloniser l’Afrique ?
          
        ",Alain Foka Officiel,proposal,2024-05-08T14:49:24.428Z,,0,22,14,ouj5ceQdoMI
cJ7y3PoAyQQ,"
          
          
          
          
            Kiev annonce larrestation dagents qui comptaient assassiner Zelensky sur ordre de Moscou | AFP
          
        ",AFP,proposal,2024-05-08T14:49:24.442Z,,0,22,14,ouj5ceQdoMI
jsPRBaAeFNQ,"
          
          
          
          
            Après la France, le président chinois Xi Jinping se rend en Serbie • FRANCE 24
          
        ",FRANCE 24,proposal,2024-05-08T14:49:24.457Z,,0,22,14,ouj5ceQdoMI
a8W5gsJ32lk,"
          
          
          
          
            Faire de Kharkiv un no mans land, le plan russe
          
        ",LCI,proposal,2024-05-08T14:49:24.472Z,,0,22,14,ouj5ceQdoMI
VMlHuwEskUc,"
          
          
          
          
            Guerre en Ukraine : les 3 objectifs de Poutine en 2024
          
        ",LCI,proposal,2024-05-08T14:49:24.484Z,,0,22,14,ouj5ceQdoMI
y9ieAl1L1n0,"
          
          
          
          
            Sabotages en Europe : ce que prépare Moscou
          
        ",LCI,proposal,2024-05-08T14:49:24.494Z,,0,22,14,ouj5ceQdoMI
AV1PmTh1f-I,"
          
          
          
          
            Quel bilan tirer de la visite de Xi Jinping en France ? - C Ce soir du 7 mai 2024
          
        ",C ce soir,proposal,2024-05-08T14:49:24.505Z,,0,22,14,ouj5ceQdoMI
Vl1QApX8--E,Grand jury - Européennes 2024 : le grand débat | Évènement - 05/05/2024,LCP - Assemblée nationale,homepage,2024-05-08T14:49:32.564Z,9.0,0,23,14,
-pt8UTI7ccg,Laurent Gerra : Patrick Balkany modernise la prison de la Santé,RTL  ,homepage,2024-05-08T14:49:32.615Z,9.0,0,23,14,
hrbHR4Ztmg8,"La SUISSE, embourbée dans les marais du MONDIALISME? | Nicolas Dépraz",ANTITHÈSE,homepage,2024-05-08T14:49:32.624Z,9.0,0,23,14,
6P1KE0D7caE,Psg-Ultras ambiance près du Parc des Princes / PSG-BVB 7.5.2024 UCL,ULTRAS NATION,homepage,2024-05-08T14:49:32.635Z,9.0,0,23,14,
IBZZAtCeH0k,Débat Mélenchon VS Zemmour - Le replay,JEAN-LUC MÉLENCHON,homepage,2024-05-08T14:49:32.646Z,9.0,0,23,14,
OO_29hTCBos,Résumé Lille - OL | Ligue 1 J32 | Olympique Lyonnais,Olympique Lyonnais,homepage,2024-05-08T14:49:32.656Z,9.0,0,23,14,
yEyr-M0AdSE,ZEN #14 avec Natoo - Saison 3,Zen Emission,homepage,2024-05-08T14:49:32.666Z,9.0,0,23,14,
nxPpvbQqXuE,Quest devenu le tout premier Influvoleur ?,Simon Puech,homepage,2024-05-08T14:49:32.685Z,9.0,0,23,14,
vUTOEA5FgXE,Jai pris en main les nouveaux iPad Pro OLED 2024 !,TheiCollection,homepage,2024-05-08T14:49:32.695Z,9.0,0,23,14,
DFaUqSj-HHI,Mylène Farmer - Nevermore Le Film (Teaser # 1),Mylène Farmer,homepage,2024-05-08T14:49:32.711Z,9.0,0,23,14,
5zjeNUp36WE,ma vie au bureau,Lena retournement de Situations,homepage,2024-05-08T14:49:32.722Z,9.0,0,23,14,
n1oqWMGWcAA,"Dr. Laulau ft. Nikola : divorce, Carla Moreau, vie amoureuse, regrets, bookings, The Power",LaulauBabyShow,homepage,2024-05-08T14:49:32.732Z,9.0,0,23,14,
ov_wDIEpG_g,RK - MOUSSA PART. I,RK OFFICIEL,homepage,2024-05-08T14:49:32.741Z,9.0,0,23,14,
IshqGJ7UWHY,🔴🔵 PSG - DORTMUND LIVE / 🔥ALLEZ PARIS! / 🚨LA FINALE ET RIEN DAUTRE! / LIGUE DES CHAMPIONS / UCL LDC,L' immigré parisien,homepage,2024-05-08T14:49:32.755Z,9.0,0,23,14,
JGVq7J5_sTk,Live at Met Gala 2024 With Vogue,Vogue,homepage,2024-05-08T14:49:32.763Z,9.0,0,23,14,
f1J38FlDKxo,Apple Event - May 7,Apple,homepage,2024-05-08T14:49:32.775Z,9.0,0,23,14,
55KasQd_68Y,CACHE-CACHE ÉDITION CAMOUFLAGE EXTRÊME  #4,Amixem,homepage,2024-05-08T14:49:32.788Z,9.0,0,23,14,
kApZ-Ix7-BI,"Bachar, moi ou le chaos - Documentaire complet - HD - 80 minutes",Un Max de documentaires & investigations.,homepage,2024-05-08T14:49:32.801Z,9.0,0,23,14,
_YnkZkBCKeM,Une escalade qui peut être mortelle : la mise en garde de Dominique de Villepin sur LCI,LCI,homepage,2024-05-08T14:49:32.812Z,9.0,0,23,14,
xmtDP41JYy0,【罕见原声】温家宝退休后，唯一的一次走进大学发表演讲《我的大学》——温总理谈自己做的公益事业和中国的公平正义和法治问题，对大学生提出希望，真诚坦诚的演讲,长者江泽民-加州粉丝俱乐部【官方】最全的长者视频库【会永久持续更新】请订阅,homepage,2024-05-08T14:49:32.821Z,9.0,0,23,14,
dUP9pcEqYII,1989 East German Military Großer Zapfenstreich Ceremony,Maximus and History,homepage,2024-05-08T14:49:32.922Z,9.0,0,23,14,
RNXg22pnxOo,ATOS : UNE CATASTROPHE INDUSTRIELLE EN BANDE ORGANISÉE,"BLAST, Le souffle de l'info",homepage,2024-05-08T14:49:32.936Z,9.0,0,23,14,
AvKo6ZuSn0E,Le général Lecointre remet tous le monde en place sur la guerre en Ukraine,Civicio,homepage,2024-05-08T14:49:33.203Z,9.0,0,23,14,
WkGQEeOh9cs,Pas de buts au Parc Duden | HIGHLIGHTS: Union - RSC Anderlecht,Royale Union Saint-Gilloise,homepage,2024-05-08T14:49:33.233Z,9.0,0,23,14,
BIJ7xRi36IM,"Bixente Lizarazu : Zinédine Zidane, Kylian Mbappé et sa passion pour le surf - CANAL+",Clique TV,homepage,2024-05-08T14:49:33.266Z,9.0,0,23,14,
YKTVOQVCEWI,Les réponses hallucinantes de Thierry Breton lors de son audition à lAssemblée !,Nicolas Dupont-Aignan,homepage,2024-05-08T14:49:33.303Z,9.0,0,23,14,
pa_HkUeLYN4,Le moment Aymeurice - Le Moment Meurice,France Inter,homepage,2024-05-08T14:49:33.370Z,9.0,0,23,14,
jn6Ud1gTcww,Tête à tête Dieudonné - Carlo Brusa - Lart de la liberté,Clémentine Pétain,homepage,2024-05-08T14:49:33.449Z,9.0,0,23,14,
_SI1oT1hB7I,Elections européennes: Jean-Marc Jancovici anime un débat entre les têtes de liste sur lécologie,Le Figaro Actualités,homepage,2024-05-08T14:49:33.517Z,9.0,0,23,14,
0YAQqWcz-TE,Débat sur le tournant de la guerre en Ukraine par Xavier Moreau et Peer de Jong,Dialogue Franco-Russe,homepage,2024-05-08T14:49:33.577Z,9.0,0,23,14,
lrn_wC6bOxo,Pomme Lamour avec toi (Reprise de Michel Polnareff 23/03/2024),Junoa1979,homepage,2024-05-08T14:49:33.653Z,9.0,0,23,14,
laogMRJ_K1c,Top 10 Best Fighter Jets in the World 2024,Military TV,homepage,2024-05-08T14:49:33.786Z,9.0,0,23,14,
OquUYl5Gl8k,Sylvain Cypel : le lobby pro-israélien aux Etats-Unis et en France,Mizane TV,homepage,2024-05-08T14:49:33.833Z,9.0,0,23,14,
qw2ghbH4I2E,eFootball 2024 - MON AVIS SUR EFOOTBALL... - PS5,HerveShadow,homepage,2024-05-08T14:49:33.873Z,9.0,0,23,14,
JKZ3DsA9mWg,Artus invité de On Refait La Télé (lintégrale),RTL  ,homepage,2024-05-08T14:49:33.889Z,9.0,0,23,14,
OHIV3chiDwc,Des troupes russes massées aux frontières nord-est,LCI,regular,2024-05-08T14:49:45.679Z,,6000,24,15,
ouj5ceQdoMI,"
          
          
          
          
            50.000 hommes pour encercler Kharkiv ?
          
        ",LCI,proposal,2024-05-08T14:49:47.108Z,,0,24,15,OHIV3chiDwc
kYyVB_y2qBE,"
          
          
          
          
            FRENCH DEPLOYMENT IN UKRAINE: ANALYZE OF SCENARIOS BY A FORMER OFFICER
          
        ",ATE CHUET ,proposal,2024-05-08T14:49:47.462Z,,0,24,15,OHIV3chiDwc
HI4IJhoujrc,"
          
          
          
          
            Vol St Barthélémy MSFS TFFJ TNCM en formation
          
        ",PilotMaxSim,proposal,2024-05-08T14:49:47.476Z,,0,24,15,OHIV3chiDwc
L0NsVrmdvGo,"
          
          
          
          
            Général Michel Yakovleff : Poutine sest engagé dans une guerre qui ne va pas bien pour lui
          
        ",LCI,proposal,2024-05-08T14:49:47.489Z,,0,24,15,OHIV3chiDwc
pSSwlpagVG4,"
          
          
          
          
            «Lantisémitisme cest la France insoumise», assure Franz-Olivier Giesbert
          
        ",Europe 1,proposal,2024-05-08T14:49:47.500Z,,0,24,15,OHIV3chiDwc
R4QUItnlIS0,"
          
          
          
          
            Lambassadeur français convoqué par Moscou
          
        ",LCI,proposal,2024-05-08T14:49:47.520Z,,0,24,15,OHIV3chiDwc
9kwz3C6iEr0,"
          
          
          
          
            Niger : des troupes russes s’installent dans une base de soldats américains
          
        ",Le Parisien,proposal,2024-05-08T14:49:47.535Z,,0,24,15,OHIV3chiDwc
cJ7y3PoAyQQ,"
          
          
          
          
            Kiev annonce larrestation dagents qui comptaient assassiner Zelensky sur ordre de Moscou | AFP
          
        ",AFP,proposal,2024-05-08T14:49:47.549Z,,0,24,15,OHIV3chiDwc
APw4E7D1_0E,"
          
          
          
          
            La chronique : l’Europe peut elle recoloniser l’Afrique ?
          
        ",Alain Foka Officiel,proposal,2024-05-08T14:49:47.561Z,,0,24,15,OHIV3chiDwc
ttps://www.youtube.com/shorts/q5aKwGMAZQc,"
          
          
          
          
            🗣️  Emmanuel Macron : Nous ne sommes en guerre ni contre la Russie ni contre le peuple russe
          
        ",LCI,proposal,2024-05-08T14:49:47.572Z,,0,24,15,OHIV3chiDwc
g_v2xSwPQP4,"
          
          
          
          
            F.X Bellamy part au clash avec le député LFI L.Boyard concernant les blocus à Sciences - Po. Un b…
          
        ",Europe 1,proposal,2024-05-08T14:49:47.583Z,,0,24,15,OHIV3chiDwc
qdjnxdYL-Og,"
          
          
          
          
            Menaces occidentales : Poutine ordonne des exercices nucléaires russes • FRANCE 24
          
        ",FRANCE 24,proposal,2024-05-08T14:49:47.594Z,,0,24,15,OHIV3chiDwc
ttps://www.youtube.com/shorts/l-V0j8DIxfk,"
          
          
          
          
            🔴 L’ambassadeur français convoqué à Moscou
          
        ",LCI,proposal,2024-05-08T14:49:47.606Z,,0,24,15,OHIV3chiDwc
G3xpY6JO9SA,"
          
          
          
          
            Hausse des actes antisémites : dans un lycée parisien, des élèves face aux clichés sur les Juifs
          
        ",Europe 1,proposal,2024-05-08T14:49:47.625Z,,0,24,15,OHIV3chiDwc
0fqYjC6mxNI,"
          
          
          
          
            Chine / Russie : une entente plus que cordiale ?
          
        ",LCI,proposal,2024-05-08T14:49:47.639Z,,0,24,15,OHIV3chiDwc
Vx3KVIGeML8,"
          
          
          
          
            Attentat déjoué : comment le FSB voulait tuer Zelensky
          
        ",LCI,proposal,2024-05-08T14:49:47.651Z,,0,24,15,OHIV3chiDwc
VMlnwb9oQeI,"
          
          
          
          
            Européennes : Jordan Bardella a-t-il réussi le test face à Valérie Hayer ?
          
        ",Europe 1,proposal,2024-05-08T14:49:47.662Z,,0,24,15,OHIV3chiDwc
6yaX_GVA7fU,"
          
          
          
          
            David Baverez (économiste spécialiste de l’Asie) : Quel bilan de la visite de Xi Jinping à Paris ?
          
        ",BFM Business,proposal,2024-05-08T14:49:47.673Z,,0,24,15,OHIV3chiDwc
VBunLTuM2kw,"
          
          
          
          
            Manifestations pro-Palestine à Sciences Po : Anne Sinclair réagit - C à Vous - 29/04/2024
          
        ",C à vous,proposal,2024-05-08T14:49:47.683Z,,0,24,15,OHIV3chiDwc
AV1PmTh1f-I,"
          
          
          
          
            Quel bilan tirer de la visite de Xi Jinping en France ? - C Ce soir du 7 mai 2024
          
        ",C ce soir,proposal,2024-05-08T14:49:47.695Z,,0,24,15,OHIV3chiDwc
_YnkZkBCKeM,Une escalade qui peut être mortelle : la mise en garde de Dominique de Villepin sur LCI,LCI,homepage,2024-05-08T14:49:56.086Z,10.0,0,25,15,
JKZ3DsA9mWg,Artus invité de On Refait La Télé (lintégrale),RTL  ,homepage,2024-05-08T14:49:56.105Z,10.0,0,25,15,
eZdltF8ulyc,Dans les pas de Thomas Pesquet: Une préparation de lextrême pour la mission Proxima vers lISS,wocomoFRANÇAIS,homepage,2024-05-08T14:49:56.116Z,10.0,0,25,15,
RYpAdulfIuQ,Raphaël Glucksmann sur RTL,Place publique,homepage,2024-05-08T14:49:56.167Z,10.0,0,25,15,
tkFAzDwQGus,Élections européennes : le débat entre Marion Maréchal (Reconquête) et Valérie Hayer (Renaissance),Europe 1,homepage,2024-05-08T14:49:56.181Z,10.0,0,25,15,
nxPpvbQqXuE,Quest devenu le tout premier Influvoleur ?,Simon Puech,homepage,2024-05-08T14:49:56.194Z,10.0,0,25,15,
5zjeNUp36WE,ma vie au bureau,Lena retournement de Situations,homepage,2024-05-08T14:49:56.204Z,10.0,0,25,15,
IshqGJ7UWHY,🔴🔵 PSG - DORTMUND LIVE / 🔥ALLEZ PARIS! / 🚨LA FINALE ET RIEN DAUTRE! / LIGUE DES CHAMPIONS / UCL LDC,L' immigré parisien,homepage,2024-05-08T14:49:56.214Z,10.0,0,25,15,
JGVq7J5_sTk,Live at Met Gala 2024 With Vogue,Vogue,homepage,2024-05-08T14:49:56.264Z,10.0,0,25,15,
55KasQd_68Y,CACHE-CACHE ÉDITION CAMOUFLAGE EXTRÊME  #4,Amixem,homepage,2024-05-08T14:49:56.519Z,10.0,0,25,15,
S-XWLZxxBe8,PSG 0-1 Dortmund : Le débrief de lélimination du Paris Saint-Germain,L'ÉQUIPE,homepage,2024-05-08T14:49:56.645Z,10.0,0,25,15,
cbyMe-0sSok,MAYADORABLE BALANCE SON FRIGO ! (je découvre des trucs.... Beanz ? Gravy ?) ft. @Mayadorable,Juju Fitcats,homepage,2024-05-08T14:49:56.680Z,10.0,0,25,15,
u0YnbsyvGS0,Le Comte de Monte-Cristo - Bande-annonce Officielle 4K,Pathe,homepage,2024-05-08T14:49:56.717Z,10.0,0,25,15,
X38FE67Po3E,Francis Cabrel - Les tutos guitare (Episode 2 : La cabane du pêcheur),Francis Cabrel,homepage,2024-05-08T14:49:56.799Z,10.0,0,25,15,
pT0U-KRw5Jw,5 THÉORIES SUR BATMAN (#114),Didi,homepage,2024-05-08T14:49:56.875Z,10.0,0,25,15,
5mJWkH3YTpI,"QUESTION POUR UN JACKSON  (Ft Tonio,Lonni,Totoche,Evan et Shess)",Moby ,homepage,2024-05-08T14:49:56.902Z,10.0,0,25,15,
n1oqWMGWcAA,"Dr. Laulau ft. Nikola : divorce, Carla Moreau, vie amoureuse, regrets, bookings, The Power",LaulauBabyShow,homepage,2024-05-08T14:49:57.029Z,10.0,0,25,15,
3t6NCG-NdG8,"ESPIONNE FRANÇAISE, DÉMASQUÉE EN MISSION PAR LE TERR0RISTE ISLAMISTE QU’ELLE TRAQUAIT DEPUIS 2 ANS",LEGEND,homepage,2024-05-08T14:49:57.069Z,10.0,0,25,15,
xmtDP41JYy0,【罕见原声】温家宝退休后，唯一的一次走进大学发表演讲《我的大学》——温总理谈自己做的公益事业和中国的公平正义和法治问题，对大学生提出希望，真诚坦诚的演讲,长者江泽民-加州粉丝俱乐部【官方】最全的长者视频库【会永久持续更新】请订阅,homepage,2024-05-08T14:49:57.165Z,10.0,0,25,15,
sogU-TUJn_0,Marion Maréchal au grand jury de RTL face aux têtes de liste des autres partis,Marion Maréchal,homepage,2024-05-08T14:49:57.249Z,10.0,0,25,15,
fIGNkkaTRw0,Israël-Palestine : la solution à 2 états est-elle encore possible ? - C Ce soir du 13 septembre 2023,C ce soir,homepage,2024-05-08T14:49:57.265Z,10.0,0,25,15,
AnRqa1calWc,LA RÉALITÉ IGNORÉE : Le Rejet des Femmes Noires dans la Société Moderne,Les funérailles des Tabous,homepage,2024-05-08T14:49:57.278Z,10.0,0,25,15,
8G2wXGhYFwA,Greg Tabibian RETOURNE les plateaux | Les meilleurs moments,Le Canal Souverain,homepage,2024-05-08T14:49:57.287Z,10.0,0,25,15,
5cU2tWpuqac,"Michel Neyret, la chute dun grand flic - Enquête - Documentaire complet",Un Max de documentaires & investigations.,homepage,2024-05-08T14:49:57.296Z,10.0,0,25,15,
cD9UYYTySt8,Jean Messiha comme vous ne l’avez jamais vu !,Côte à Côte,homepage,2024-05-08T14:49:57.304Z,10.0,0,25,15,
0YAQqWcz-TE,Débat sur le tournant de la guerre en Ukraine par Xavier Moreau et Peer de Jong,Dialogue Franco-Russe,homepage,2024-05-08T14:49:57.312Z,10.0,0,25,15,
AHLKmioO1o0,Des droits de l’homme aux prud’hommes - La chanson de GieDré,France Inter,homepage,2024-05-08T14:49:57.321Z,10.0,0,25,15,
GQZamL--bs4,"Nota Bene : “L’Histoire est politique, qu’on le veuille ou non” - CANAL+",Clique TV,homepage,2024-05-08T14:49:57.332Z,10.0,0,25,15,
GojY5jFrLoQ,PIERRE CONESA : LES INTELLECTUELS PARISIENS NIRONT JAMAIS FAIRE LA GUERRE,OMERTA,homepage,2024-05-08T14:49:57.348Z,10.0,0,25,15,
fpVJe-c59b8,"Audition de Patrick Pouyanné, PDG de TotalEnergies",Sénat,homepage,2024-05-08T14:49:57.361Z,10.0,0,25,15,
qKqgFdiFI68,Les étirements sont-ils INUTILES ? Aurelien Broussal explique TOUT,Major Mouvement,homepage,2024-05-08T14:49:57.372Z,10.0,0,25,15,
oOdXYFGohf0,Jordan Bardella répond à Eric Dupond-Moretti sur le tacle à Marine Le Pen !,Touche pas à mon poste !,homepage,2024-05-08T14:49:57.382Z,10.0,0,25,15,
HmyPRsHyTwo,"François Damiens : timide, réservé et incapable de se concentrer",Real Life ▸ Portraits & Témoignages,homepage,2024-05-08T14:49:57.392Z,10.0,0,25,15,
viy9rlmAC1Y,"«Salut, cest moi» : la dernière preuve de vie du pilote otage de rebelles papous depuis un an",Le Parisien,homepage,2024-05-08T14:49:57.401Z,10.0,0,25,15,
L_GjFKPx3OA,The Line : la ville du futur ne ressemble pas à ce que vous croyez,HugoDécrypte - Actus du jour,homepage,2024-05-08T14:49:57.412Z,10.0,0,25,15,
ouj5ceQdoMI,50.000 hommes pour encercler Kharkiv ?,LCI,regular,2024-05-08T14:50:12.176Z,,6000,26,16,
R4QUItnlIS0,"
          
          
          
          
            Lambassadeur français convoqué par Moscou
          
        ",LCI,proposal,2024-05-08T14:50:13.516Z,,0,26,16,ouj5ceQdoMI&t=6s
L0NsVrmdvGo,"
          
          
          
          
            Général Michel Yakovleff : Poutine sest engagé dans une guerre qui ne va pas bien pour lui
          
        ",LCI,proposal,2024-05-08T14:50:13.838Z,,0,26,16,ouj5ceQdoMI&t=6s
raw9faPAyPk,"
          
          
          
          
            ANDRÉA KOTARAC DU RASSEMBLEMENT NATIONAL MET UN KO TECHNIQUE À UNE CANDIDATE MACRONISTE !
          
        ",KheyouPost,proposal,2024-05-08T14:50:13.848Z,,0,26,16,ouj5ceQdoMI&t=6s
ttps://www.youtube.com/shorts/q5aKwGMAZQc,"
          
          
          
          
            🗣️  Emmanuel Macron : Nous ne sommes en guerre ni contre la Russie ni contre le peuple russe
          
        ",LCI,proposal,2024-05-08T14:50:13.860Z,,0,26,16,ouj5ceQdoMI&t=6s
ttps://www.youtube.com/shorts/l-V0j8DIxfk,"
          
          
          
          
            🔴 L’ambassadeur français convoqué à Moscou
          
        ",LCI,proposal,2024-05-08T14:50:13.872Z,,0,26,16,ouj5ceQdoMI&t=6s
0fqYjC6mxNI,"
          
          
          
          
            Chine / Russie : une entente plus que cordiale ?
          
        ",LCI,proposal,2024-05-08T14:50:13.885Z,,0,26,16,ouj5ceQdoMI&t=6s
VMlHuwEskUc,"
          
          
          
          
            Guerre en Ukraine : les 3 objectifs de Poutine en 2024
          
        ",LCI,proposal,2024-05-08T14:50:13.902Z,,0,26,16,ouj5ceQdoMI&t=6s
pSSwlpagVG4,"
          
          
          
          
            «Lantisémitisme cest la France insoumise», assure Franz-Olivier Giesbert
          
        ",Europe 1,proposal,2024-05-08T14:50:13.920Z,,0,26,16,ouj5ceQdoMI&t=6s
fvbpX85yNNw,"
          
          
          
          
            Xi Jinping est arrivé en France pour célébrer les 60 ans de relations diplomatiques franco-chinoises
          
        ",FRANCE 24,proposal,2024-05-08T14:50:13.931Z,,0,26,16,ouj5ceQdoMI&t=6s
Vx3KVIGeML8,"
          
          
          
          
            Attentat déjoué : comment le FSB voulait tuer Zelensky
          
        ",LCI,proposal,2024-05-08T14:50:13.941Z,,0,26,16,ouj5ceQdoMI&t=6s
ttps://www.youtube.com/shorts/yfCuHQ54XKg,"
          
          
          
          
            Président de la RDC : La Russie et la Chine se comportent mieux que les Occidentaux en Afrique
          
        ",LCI,proposal,2024-05-08T14:50:13.951Z,,0,26,16,ouj5ceQdoMI&t=6s
y9ieAl1L1n0,"
          
          
          
          
            Sabotages en Europe : ce que prépare Moscou
          
        ",LCI,proposal,2024-05-08T14:50:13.963Z,,0,26,16,ouj5ceQdoMI&t=6s
nN4DmSu-ps8,"
          
          
          
          
            Vldaimir Poutine, un sacre et après ?
          
        ",Europe 1,proposal,2024-05-08T14:50:13.974Z,,0,26,16,ouj5ceQdoMI&t=6s
