url,title,author,type,insertionDate,refreshNB,watchTime,actionNB,videoViewsNB,parent_id
B8WqNWzPkVU,Building the Biggest Dragon Diorama 21 Days of Polymer Clay Sculpting,wAw Creator,homepage,2024-05-13T10:30:45.003Z,28.0,0,66,38,
5BeCEO96LFg,The Intestinal Villi Explained || Absorption,Science Sauce,homepage,2024-05-13T10:30:45.007Z,28.0,0,66,38,
7qgyBZFaIds,"How Your Body Heals Cuts, Scrapes, and Puncture Wounds to the Skin",Nucleus Medical Media,homepage,2024-05-13T10:30:45.011Z,28.0,0,66,38,
AR23uxZruhE,The Schrödinger Equation Explained in 60 Seconds,Domain of Science,homepage,2024-05-13T10:30:45.017Z,28.0,0,66,38,
31GRX8MuRRs,Stardew Valley Birinci Yıl (100+12 Gün),Monşerin Çiftliği,homepage,2024-05-13T10:30:45.022Z,28.0,0,66,38,
JvgF83OHV9c,Nuclear reactor startup (with sound),MegaDose,homepage,2024-05-13T10:30:45.026Z,28.0,0,66,38,
XOMZ-H0UQdw,Compressez vos images WordPress en masse avec Imagify,Enzo - Easy Wordpress,homepage,2024-05-13T10:30:45.030Z,28.0,0,66,38,
qZRYGxF6D3w,La fourmi de Langton,ScienceEtonnante,homepage,2024-05-13T10:30:45.034Z,28.0,0,66,38,
Ab9OZsDECZw,How blood pressure works - Wilfred Manzano,TED-Ed,homepage,2024-05-13T10:30:45.038Z,28.0,0,66,38,
miD_TWmdGIY,When Asian Is a Difficulty Mode,Steven He,homepage,2024-05-13T10:30:45.041Z,28.0,0,66,38,
ty9TczsW5ew,GCSE Chemistry - Reversible Reactions and Equilibrium #49,Cognito,homepage,2024-05-13T10:30:45.045Z,28.0,0,66,38,
EEimtZh_VNw,"When Oud meets Saung | Yangon, Myanmar",Ibantuta,homepage,2024-05-13T10:30:45.049Z,28.0,0,66,38,
dpxalWACO7k,Muscle Tissues and Sliding Filament Model,Amoeba Sisters,homepage,2024-05-13T10:30:45.054Z,28.0,0,66,38,
D87P9Xrq6Is,How to Get Rid of Dandruff - Quickly & Reliably With Proven Solutions,Gentleman's Gazette,homepage,2024-05-13T10:30:45.058Z,28.0,0,66,38,
TnzcwTyr6cE,Genetic Engineering and Diseases – Gene Drive & Malaria,Kurzgesagt – In a Nutshell,homepage,2024-05-13T10:30:45.062Z,28.0,0,66,38,
mKJ4WWzRAqM,POV: You Are a Luxury Car Cleaner,Tino Car Care,homepage,2024-05-13T10:30:45.066Z,28.0,0,66,38,
tRIpwPD3gc8,SWALLOWING OR DEGLUTITION - ANATOMY AND PHYSIOLOGY,Neural Academy,homepage,2024-05-13T10:30:45.070Z,28.0,0,66,38,
ufgY237M5KQ,Introduction to Inclined Planes,The Organic Chemistry Tutor,homepage,2024-05-13T10:30:45.074Z,28.0,0,66,38,
FKPma3pEc_A,How To Make Double Recurve Bow With Adjustable Draw Weight！,小芊枫 XiaoQianFeng,homepage,2024-05-13T10:30:45.078Z,28.0,0,66,38,
S86DVKBiaOE,"Le Monde COMPLOTISTE, Macron joue au FOOT & Valérie CATASTROPHIQUE ! [BEST OF LIVE du 10/05/2024]",J'suis pas content TV,homepage,2024-05-13T10:30:45.082Z,28.0,0,66,38,
BVRnNbb9cLU,Malaria and Life Cycle of Plasmodium | Diseases | Infinity Learn NEET,Infinity Learn NEET,homepage,2024-05-13T10:30:45.086Z,28.0,0,66,38,
3NUWHp_9wxI,This Is What 800 DAYS Into the Apocalypse Looks Like...,Fooster,homepage,2024-05-13T10:30:45.092Z,28.0,0,66,38,
IKmReDkNGp8,Effectuer des calculs de puissances (1) - Troisième,Yvan Monka,homepage,2024-05-13T10:30:45.095Z,28.0,0,66,38,
9xvkbQMHE6A,Pourquoi les couples ne durent plus en France,Brandon Ray,homepage,2024-05-13T10:30:45.099Z,28.0,0,66,38,
jQi84TnstI4,Carbohydrates & sugars - biochemistry,Osmosis from Elsevier,homepage,2024-05-13T10:30:45.103Z,28.0,0,66,38,
yj7bfZKlIp8,The Composition and Function of Blood,Professor Dave Explains,homepage,2024-05-13T10:30:45.109Z,28.0,0,66,38,
jaadwO6QzUA,7 Types of Wheels - 4 Hard Trials - Experiments with Lego Technic  #lego #experiment #vehicles,Dr. Engine,homepage,2024-05-13T10:30:45.114Z,28.0,0,66,38,
WHAN6M96UFc,TONI KROOS vs THE PASS MASTER CHALLENGE,Shoot for Love,homepage,2024-05-13T10:30:45.118Z,28.0,0,66,38,
gc36Upg2VEo,La Gen Z vieillit vraiment PLUS VITE que les autres générations ?,Assiarabian,homepage,2024-05-13T10:30:45.123Z,28.0,0,66,38,
J_W7_fZYnqw,youre in love with someone you cant have. (slowed songs),chill street,homepage,2024-05-13T10:30:45.128Z,28.0,0,66,38,
mv6Ehv06mXY,Amoeba eats  paramecia ( Amoebas lunch ) [ Amoeba Endocytosis / Phagocytosis  Part 1 ] 👌,Morris Kemp,homepage,2024-05-13T10:30:45.149Z,28.0,0,66,38,
tmpbkXCNd_U,What do the northern lights/aurora borealis look like to the naked eye?,Phil Halper (aka Skydivephil) ,homepage,2024-05-13T10:30:45.154Z,28.0,0,66,38,
WM0V9zrx4b4,57 Year Old Copper Cabinets Farm Find - ASMR Metal Melting -Trash To Treasure - BigStackD Casting,bigstackD Casting,homepage,2024-05-13T10:30:45.159Z,28.0,0,66,38,
JuGfWVBjOxU,Meet the Bug You Didnt Know You Were Eating | Deep Look,Deep Look,homepage,2024-05-13T10:30:45.164Z,28.0,0,66,38,
TnsCsR2wDdk,What’s that ringing in your ears? - Marc Fagelson,TED-Ed,homepage,2024-05-13T10:30:45.168Z,28.0,0,66,38,
sE7FFNh93O0,Man Fully Assembles Mercedes TRUCK ENGINE Perfectly | Start to Finish by @trucks_channel_razborgruz,Quantum Tech HD,homepage,2024-05-13T10:30:45.172Z,28.0,0,66,38,
NSwXy8lP9ks,သိန်းရာနဲ့ချီစျေးကြီးတဲ့ ကမ္ဘာ့ရှားပါးဖိနပ်များ,Jimmy,homepage,2024-05-13T10:30:45.176Z,28.0,0,66,38,
K2DqZij_TPs,Le jeu qui vous fera oublier vos problèmes (pendant 46 minutes),Safirau,homepage,2024-05-13T10:30:45.179Z,28.0,0,66,38,
8p6GkDt91Y4,Lalerte au krach du gouverneur de la banque centrale du Canada doit-elle être prise au sérieux?,Le Grenier de l'éco,homepage,2024-05-13T10:30:45.183Z,28.0,0,66,38,
Gk2ocXjjm2g,Every time Tony Stark learned from his mistakes,ChickenuggetKing,homepage,2024-05-13T10:30:45.187Z,28.0,0,66,38,
BxUS1K7xu30,The Ideal Gas Law: Crash Course Chemistry #12,CrashCourse,homepage,2024-05-13T10:30:45.191Z,28.0,0,66,38,
i_wgRQl9WW8,🔴 Votre chaîne d’infos et de combats en continu 24h/24 - Le Média comme sur votre TV,Le Média,homepage,2024-05-13T10:30:45.195Z,28.0,0,66,38,
oVhqLRUAth8,Which Country Draws the BEST Eyes?,viyaura,homepage,2024-05-13T10:30:45.199Z,28.0,0,66,38,
ppqpUVaasNc,"Lipid (Fat) Metabolism Overview, Animation",Alila Medical Media,homepage,2024-05-13T10:30:45.203Z,28.0,0,66,38,
PhSQnIrQIOg,How Does The Space Cup Work?,The Action Lab,homepage,2024-05-13T10:30:45.206Z,28.0,0,66,38,
X_tYrnv_o6A,Your Bodys Molecular Machines,Veritasium,homepage,2024-05-13T10:30:45.210Z,28.0,0,66,38,
FDWBPWCzSp0,Is THIS The Worlds STRONGEST 22 YEAR OLD?,CHRIS HERIA,homepage,2024-05-13T10:30:45.214Z,28.0,0,66,38,
yP_bP1d91oA,Yung Oogway - The Hype (Official Music Video),masteroogwgay,homepage,2024-05-13T10:30:45.218Z,28.0,0,66,38,
a79OCMNvzSM,SAVOIR GÉRER SES ÉMOTIONS | TROUVER LA PAIX INTÉRIEURE [coaching perso en live],Killian Sensei - MOTIVATEUR MASCULIN,homepage,2024-05-13T10:30:45.221Z,28.0,0,66,38,
9iMGFqMmUFs,What would happen if you didn’t drink water? - Mia Nacamulli,TED-Ed,homepage,2024-05-13T10:30:45.225Z,28.0,0,66,38,
yYE5nk3662o,Steven Seagals Ticker Is So Bad Its Almost As Bad As The Movie Ticker - Worst Movie Ever,Space Ice,homepage,2024-05-13T10:30:45.232Z,28.0,0,66,38,
RnpSaDSSjR4,Réseaux : adresse IP et masques de sous-réseaux,Ludovic Guérin - Cours de SI,homepage,2024-05-13T10:30:45.239Z,28.0,0,66,38,
YQeNugrcnyM,Food Industry Machines That Are At Another Level ▶43,CLG Machines,homepage,2024-05-13T10:30:45.243Z,28.0,0,66,38,
cPRFF-eCGT8,"Alpha Particles, Beta Particles, Gamma Rays, Positrons, Electrons, Protons, and Neutrons",The Organic Chemistry Tutor,homepage,2024-05-13T10:30:45.248Z,28.0,0,66,38,
B2Pl8DoBHlE,Have You Ever Seen the Rain - [CCR] Grab a Guitar (Pune Mâna Pe Chitară),Playing Covers For Friends,homepage,2024-05-13T10:30:45.252Z,28.0,0,66,38,
My4RA5I0FKs,Liquid Sand Hot Tub- Fluidized air bed,Mark Rober,homepage,2024-05-13T10:30:45.256Z,28.0,0,66,38,
-LSWfDMX6eM,This eBay Sellers Custom Built iPhone is a Disaster,Hugh Jeffreys,homepage,2024-05-13T10:30:45.261Z,28.0,0,66,38,
OY7IPG29a6E,Gordon Ramsay Heads to Maui to Learn the Secret to Hawaiian Cuisine (Full Episode) Uncharted,National Geographic,homepage,2024-05-13T10:30:45.265Z,28.0,0,66,38,
HaDrhuQPOQ4,Méthode des moindres carrés,Promath,homepage,2024-05-13T10:30:45.268Z,28.0,0,66,38,
d_0pyC4qWXs,Guilty Gear -Strive- Slayers Theme trailer [Unofficial lyrics],M I A M I,homepage,2024-05-13T10:30:45.271Z,28.0,0,66,38,
9O5JQqlngFY,Multiple Alleles (ABO Blood Types) and Punnett Squares,Amoeba Sisters,homepage,2024-05-13T10:30:45.275Z,28.0,0,66,38,
SBir5wUS3Bo,NMR Spectroscopy,Professor Dave Explains,homepage,2024-05-13T10:30:45.279Z,28.0,0,66,38,
vNDYUlxNIAA,This tool will help improve your critical thinking - Erick Wilberding,TED-Ed,homepage,2024-05-13T10:30:45.285Z,28.0,0,66,38,
aNdmvIdc7kE,Où en est la guerre entre Israël et le Hamas? | Entrevue avec Marie-Joëlle Zahar,Le Devoir,homepage,2024-05-13T10:30:45.288Z,28.0,0,66,38,
URUJD5NEXC8,Biology: Cell Structure I Nucleus Medical Media,Nucleus Medical Media,homepage,2024-05-13T10:30:45.292Z,28.0,0,66,38,
YSMWN8VpY6A,How Singapore Got So Crazy Rich,Bloomberg Originals,homepage,2024-05-13T10:30:45.295Z,28.0,0,66,38,
_ZizKQqHNgI,40 Science Experiments - Experiments You Can Do at Home Compilation by Inventor 101,Inventor 101,homepage,2024-05-13T10:30:45.299Z,28.0,0,66,38,
yLh8NKS0TT4,Philippe Caverivière face à Valérie Hayer,RTL  ,homepage,2024-05-13T10:30:45.302Z,28.0,0,66,38,
5r4KOklxnSI,22 Details You MISSED in the NEW TRAILER (Despicable Me 4),CineWave,homepage,2024-05-13T10:30:45.306Z,28.0,0,66,38,
SPgixVcfiCE,1470HP Bugatti Veyron | Forza Horizon 5 | Logitech g29 gameplay,SRT Style,homepage,2024-05-13T10:30:45.309Z,28.0,0,66,38,
npD5_3EnKhg,Cest le chaos sur mon chantier mais à la fin cest joli :D,Aline Dessine,homepage,2024-05-13T10:30:45.313Z,28.0,0,66,38,
4u5I8GYB79Y,The Deadliest Virus on Earth,Kurzgesagt – In a Nutshell,homepage,2024-05-13T10:30:45.316Z,28.0,0,66,38,
PS1Kn8F20iM,Radiant Red Panda Captivating Viewers,Red Panda Cutest,homepage,2024-05-13T10:30:45.320Z,28.0,0,66,38,
sCcy4IQKits,LE COURS : Fonction exponentielle - Terminale,Yvan Monka,homepage,2024-05-13T10:30:45.324Z,28.0,0,66,38,
X_yoLHwNSRU,Australian Car Crash / Dash Cam Compilation 41,Dash Cam Owners Australia,homepage,2024-05-13T10:30:45.327Z,28.0,0,66,38,
ebV6LZ_ooXU,🐜 [Vincent Perrichot] Lorigine et lessor des fourmis,Espace des sciences,homepage,2024-05-13T10:30:45.331Z,28.0,0,66,38,
pV2lSlpzrww,Cement Tiles Are More Expensive Than Ever. Why Can’t Some Artisans Stay In Business? | So Expensive,Business Insider,homepage,2024-05-13T10:30:45.334Z,28.0,0,66,38,
W2Xb2GFK2yc,A Better Way To Picture Atoms,minutephysics,homepage,2024-05-13T10:30:45.338Z,28.0,0,66,38,
61ec4CcMX5M,« Cest lextase » : on a embarqué dans le premier RER E pour Nanterre,Le Parisien,homepage,2024-05-13T10:30:45.342Z,28.0,0,66,38,
Og5xAdC8EUI,How your digestive system works - Emma Bryce,TED-Ed,homepage,2024-05-13T10:30:45.345Z,28.0,0,66,38,
8zs35Ax4vVU,Playing The Most Realistic Racing Game,MuYe,homepage,2024-05-13T10:30:45.349Z,28.0,0,66,38,
zFe8eK1aiIU,"Independent,Dependent, and Control Variables",MooMooMath and Science,homepage,2024-05-13T10:30:45.352Z,28.0,0,66,38,
71saEmhxB-s,The Best WORST designs EVER! - The Red Bull Soapbox Race #redbullsoapboxrace #comedy,Legends Of Soapbox Racing,homepage,2024-05-13T10:30:45.356Z,28.0,0,66,38,
35v3HRsc8oA,Man Builds Miniature RC Excavator Using Only PVC | by @VangHa,Quantum Tech HD,homepage,2024-05-13T10:30:45.360Z,28.0,0,66,38,
BrwURSsqiZA,The Kungfu Kidd - Chinese Action Commedy Film - Full Lenght Movie - English Substitles,Mr. Entertainment,homepage,2024-05-13T10:30:45.365Z,28.0,0,66,38,
4F3XXI9P9zI,LARRIVÉE DE GALACTUS A ÉTÉ CONFIRMÉE,Iro Sef,homepage,2024-05-13T10:30:45.369Z,28.0,0,66,38,
15wAW5r2Xkw,SATISFYING VIDEOS OF WORKERS DOING THEIR JOB PERFECTLY,TechZone,homepage,2024-05-13T10:30:45.373Z,28.0,0,66,38,
bTFI37CAMHg,"Qui est Eden Golan, la candidate israélienne la plus plébiscitée par le public de l’Eurovision ?",Le Point,homepage,2024-05-13T10:30:45.377Z,28.0,0,66,38,
ezTymdoQ2xw,Suisse ? - Pourquoi la Suisse est pétée de thunes ?,52 minutes,homepage,2024-05-13T10:30:45.381Z,28.0,0,66,38,
08kGgrqaZXA,Intermolecular Forces and Boiling Points,Professor Dave Explains,homepage,2024-05-13T10:30:45.384Z,28.0,0,66,38,
QHHrph7zDLw,How do Viruses Reproduce?,Vaccine Makers Project,homepage,2024-05-13T10:30:45.388Z,28.0,0,66,38,
xyQY8a-ng6g,How the food you eat affects your brain - Mia Nacamulli,TED-Ed,homepage,2024-05-13T10:30:45.392Z,28.0,0,66,38,
81w0BXg7QJA,GCSE Biology - What Is Blood Made of? / What Does Blood Do?  #25,Cognito,homepage,2024-05-13T10:30:45.395Z,28.0,0,66,38,
4Psgj2AIUcY,Cest pas sorcier - Les fourmis,C'est pas sorcier,homepage,2024-05-13T10:30:45.399Z,28.0,0,66,38,
bKIpDtJdK8Q,Transcription and Translation: From DNA to Protein,Professor Dave Explains,homepage,2024-05-13T10:30:45.402Z,28.0,0,66,38,
HQWlcSp9Sls,"Blood, Part 1 - True Blood: Crash Course Anatomy & Physiology #29",CrashCourse,homepage,2024-05-13T10:30:45.406Z,28.0,0,66,38,
VzPD009qTN4,How Bacteria Rule Over Your Body – The Microbiome,Kurzgesagt – In a Nutshell,homepage,2024-05-13T10:30:45.410Z,28.0,0,66,38,
qgVFkRn8f10,Enzymes (Updated),Amoeba Sisters,homepage,2024-05-13T10:30:45.413Z,28.0,0,66,38,
jgJKaP0Sj5U,Killer T cell attacking cancer,Cambridge University,homepage,2024-05-13T10:30:45.417Z,28.0,0,66,38,
CHJsaq2lNjU,Introduction to Biochemistry,Professor Dave Explains,homepage,2024-05-13T10:30:45.420Z,28.0,0,66,38,
VeXpMijpazE,"GCSE Physics - Alpha, Beta and Gamma Radiation  #33",Cognito,homepage,2024-05-13T10:30:45.425Z,28.0,0,66,38,
YI3tsmFsrOg,The Deadliest Being on Planet Earth – The Bacteriophage,Kurzgesagt – In a Nutshell,homepage,2024-05-13T10:30:45.429Z,28.0,0,66,38,
q5qaGHfdmYM,Excretory System and the Nephron,Amoeba Sisters,homepage,2024-05-13T10:30:45.433Z,28.0,0,66,38,
Rpuv5S7Tt2E,Voici Pourquoi Tous les Insectes Ont Peur des Fourmis,WATOP,homepage,2024-05-13T10:30:45.437Z,28.0,0,66,38,
8N1BxHgsoOw,"The Laws of Thermodynamics, Entropy, and Gibbs Free Energy",Professor Dave Explains,homepage,2024-05-13T10:30:45.442Z,28.0,0,66,38,
TdJ57SQ6GAQ,GCSE Chemistry - Paper Chromatography #63,Cognito,homepage,2024-05-13T10:30:45.446Z,28.0,0,66,38,
zQGOcOUBi6s,The Immune System Explained I – Bacteria Infection,Kurzgesagt – In a Nutshell,homepage,2024-05-13T10:30:45.450Z,28.0,0,66,38,
YbdkbCU20_M,Fermentation,Amoeba Sisters,homepage,2024-05-13T10:30:45.454Z,28.0,0,66,38,
WTQvfvoOF3g,Half Life Chemistry Problems - Nuclear Radioactive Decay Calculations Practice Examples,The Organic Chemistry Tutor,homepage,2024-05-13T10:30:45.459Z,28.0,0,66,38,
E13h1E_Pc00,Impulse and Momentum,Professor Dave Explains,homepage,2024-05-13T10:30:45.463Z,28.0,0,66,38,
dstRL5xB0Sk,GCSE Chemistry - Exothermic and Endothermic Reactions #43,Cognito,homepage,2024-05-13T10:30:45.468Z,28.0,0,66,38,
BSypUV6QUNw,Tiny Bombs in your Blood - The Complement System,Kurzgesagt – In a Nutshell,homepage,2024-05-13T10:30:45.473Z,28.0,0,66,38,
8FqlTslU22s,Viruses (Updated),Amoeba Sisters,homepage,2024-05-13T10:30:45.478Z,28.0,0,66,38,
g1tyDEz71hw,Résoudre un problème à laide du calcul littéral - Troisième,Yvan Monka,homepage,2024-05-13T10:30:45.483Z,28.0,0,66,38,
hePb00CqvP0,"The Periodic Table: Atomic Radius, Ionization Energy, and Electronegativity",Professor Dave Explains,homepage,2024-05-13T10:30:45.487Z,28.0,0,66,38,
f9kTHVTh6OA,Is It Dandruff Or A Dry Scalp? Heres What You Need To Know,Medical Centric,homepage,2024-05-13T10:30:45.492Z,28.0,0,66,38,
OEW4-Sfyvik,"pH, pOH, H3O+, OH-, Kw, Ka, Kb, pKa, and pKb Basic Calculations -Acids and Bases Chemistry Problems",The Organic Chemistry Tutor,homepage,2024-05-13T10:30:45.496Z,28.0,0,66,38,
hok2hyED9go,Protein Structure and Folding,Amoeba Sisters,homepage,2024-05-13T10:30:45.500Z,28.0,0,66,38,
F_LQLZ8rUhg,Résoudre une équation différentielle du type y=ay+b (1) - Terminale,Yvan Monka,homepage,2024-05-13T10:30:45.503Z,28.0,0,66,38,
XpAa3XYZqPo,How To Treat Dandruff - Dermatology Hacks,Doctorly,homepage,2024-05-13T10:30:45.507Z,28.0,0,66,38,
x365pPLtNJo,The REAL Cause and Cure for DANDRUFF,Dr. Eric Berg DC,homepage,2024-05-13T10:30:45.511Z,28.0,0,66,38,
MvuYATh7Y74,How to sequence the human genome - Mark J. Kiel,TED-Ed,homepage,2024-05-13T10:30:45.515Z,28.0,0,66,38,
6EDBlowVST0,"Enzyme Examples, Cofactors/Coenzymes, Inhibitors, and Feedback Inhibition",Amoeba Sisters,homepage,2024-05-13T10:30:45.519Z,28.0,0,66,38,
A8U1QVW7RaU,Appliquer les identités remarquables - Seconde,Yvan Monka,homepage,2024-05-13T10:30:45.523Z,28.0,0,66,38,
7XlLFgXLM1s,Home Treatments for Dandruff | How to Treat Dandruff at Home | Hair Care Tips | Home Remedies,The Yoga Institute,homepage,2024-05-13T10:30:45.529Z,28.0,0,66,38,
9bvMv5dQ7RU,Inflammation,WEHImovies,homepage,2024-05-13T10:30:45.533Z,28.0,0,66,38,
spH6WYLLvmo,Get Rid of dandruff in 1 Day! _ Instant Dandruff Remedy at Home,SuperWowStyle,homepage,2024-05-13T10:30:45.538Z,28.0,0,66,38,
fSEFXl2XQpc,Immune System,Amoeba Sisters,homepage,2024-05-13T10:30:45.541Z,28.0,0,66,38,
chYUBSVEoFo,Construire limage dune figure par une translation (1) - Quatrième/Troisième,Yvan Monka,homepage,2024-05-13T10:30:45.545Z,28.0,0,66,38,
loB-m1GuU1U,Dermatologist Explains Dandruff: What Causes it & Best Dandruff Treatments! | Dr. Sam Ellis,Dr. Sam Ellis,homepage,2024-05-13T10:30:45.549Z,28.0,0,66,38,
UETDMoGjSK0,Pourquoi la prolifération des fourmis de feu en Europe est inquiétante ?,franceinfo,homepage,2024-05-13T10:30:45.553Z,28.0,0,66,38,
gFrktBxhaiM,Merlin lEnchanteur a-t-il vraiment existé ? ft @evandebretagne​,Jamy - Epicurieux,homepage,2024-05-13T10:30:45.557Z,28.0,0,66,38,
zpIqQ0pGs1E,Youve Been Lied To About Genetics,SubAnima,homepage,2024-05-13T10:30:45.562Z,28.0,0,66,38,
8ci1RrNH1L0,Calculer une intégrale (2) - Terminale,Yvan Monka,homepage,2024-05-13T10:30:45.566Z,28.0,0,66,38,
_qAZHCbUa1w,The Secrets of the African Jungle : Ants,Les animaux du Monde,homepage,2024-05-13T10:30:45.572Z,28.0,0,66,38,
FqnWEWYp9DU,What If You Traveled Faster Than The Speed Of Light?,Life Noggin,homepage,2024-05-13T10:30:45.576Z,28.0,0,66,38,
xmaHq-8xgtI,"Les poulpes, des cerveaux plein les bras",Cité des sciences et de l'industrie,homepage,2024-05-13T10:30:45.580Z,28.0,0,66,38,
1px4ynNsfgY,How To Get Rid Of Malassezia,"Madame Well | Control Seb Derm, Control Your Life ",homepage,2024-05-13T10:30:45.583Z,28.0,0,66,38,
aO3pb-FEsbk,"Calculer une moyenne, une médiane, une étendue (1) - Troisième",Yvan Monka,homepage,2024-05-13T10:30:45.587Z,28.0,0,66,38,
-1lh0s9NQ70,La Planète Des Fourmis: Anatomie Dune Colonie - Documentaire,D@ves,homepage,2024-05-13T10:30:45.591Z,28.0,0,66,38,
W4SNGzEdRXU,TikToks To Never Show Your Doctor,Doctor Mike,homepage,2024-05-13T10:30:45.595Z,28.0,0,66,38,
r5RtFbUUkjQ,🐜 Les fourmis : une incroyable créativité !,Le Monde De Jamy,homepage,2024-05-13T10:30:45.601Z,28.0,0,66,38,
2poCkTWRuEE,NOUVELLE DÉFINITION DU SDRA ET IMPLICATIONS PRATIQUES / ACTUSFAR du 07 mai 2024,SFAR - Société Française Anesthésie & Réanimation,homepage,2024-05-13T10:30:45.605Z,28.0,0,66,38,
BaUpx07H0NM,Factoriser une expression (Niv.2) - Quatrième,Yvan Monka,homepage,2024-05-13T10:30:45.609Z,28.0,0,66,38,
7lB6h3JZDGs,"Japon : À 4 ans, ils sont déjà en prépa",Docus sans frontières,homepage,2024-05-13T10:30:45.614Z,28.0,0,66,38,
uz4rJuVFd-c,Duct Tape Tales | MythBusters | Season 6 Episode 25 | Full Episode,MythBusters,homepage,2024-05-13T10:30:45.617Z,28.0,0,66,38,
60qnTvDbOZ0,3 Amazing Experiments with Magnets | Magnetic Games,Magnetic Games,homepage,2024-05-13T10:30:45.622Z,28.0,0,66,38,
ZzwQMqdLqak,Strange Process of Making & Eating Palm Trees,TEKNIQ,homepage,2024-05-13T10:30:45.625Z,28.0,0,66,38,
ef15aeQRs6w,Résoudre une équation du type x² = a - Seconde,Yvan Monka,homepage,2024-05-13T10:30:45.629Z,28.0,0,66,38,
AiMv46tt_JM,You Have a Metal Arm? Me too!,atomic marvel,homepage,2024-05-13T10:30:45.633Z,28.0,0,66,38,
ySu6zP9hi08,The Best of Cartoon Box | Cartoon Box Catch Up 54 | Hilarious Animated Memes | Funny Animation,Frame Order,homepage,2024-05-13T10:30:45.637Z,28.0,0,66,38,
ATrNIHsRukw,JACKPOT | 2024 John Cena New Release Hollywood Action Movie  | USA Hollywood Full English Movie,X Movies,homepage,2024-05-13T10:30:45.641Z,28.0,0,66,38,
tzSKzyRfeOU,🪐Si un robot extra-terrestre veut vous sucer le cerveau... laissez-le faire !,AstronoGeek,homepage,2024-05-13T10:30:45.645Z,28.0,0,66,38,
6ce96Tze9nI,Simplifier une fraction (2) - Cinquième,Yvan Monka,homepage,2024-05-13T10:30:45.649Z,28.0,0,66,38,
gKh2kE7v0Kk,Guerre à Gaza : la pression internationale se fait plus forte sur Israël,euronews (en français),homepage,2024-05-13T10:30:45.652Z,28.0,0,66,38,
oR01HYLwmY4,What Historical Figures Might Look Like If They Lived Today,Mystery Scoop,homepage,2024-05-13T10:30:45.656Z,28.0,0,66,38,
rbvb3IG2Chg,Ces astuces vont vous permettre d’optimiser vos impôts sans placer votre argent,Le Point,homepage,2024-05-13T10:30:45.660Z,28.0,0,66,38,
9ZMJsnh8n4k,Fontainebleau à hauteur de fourmi avec Bernard Werber | Invitation au voyage | ARTE Family,ARTE Family FR,homepage,2024-05-13T10:30:45.663Z,28.0,0,66,38,
lCT-8ijhZiE,Résoudre une équation contenant des logarithmes (1) - Terminale,Yvan Monka,homepage,2024-05-13T10:30:45.667Z,28.0,0,66,38,
0eJhQtxQUAQ,So I Finally Did It,Davie504,homepage,2024-05-13T10:30:45.671Z,28.0,0,66,38,
WnwGby_F-v8,Le sexe est un fait biologique : Le Royaume-Uni a tranché • IZI NEWS,Tarmac,homepage,2024-05-13T10:30:45.677Z,28.0,0,66,38,
AmQlEcuJrFw,🪐Découvrir des Extra-Terrestres serait une très mauvaise nouvelle,AstronoGeek,homepage,2024-05-13T10:30:45.683Z,28.0,0,66,38,
AMTU3qGFbrQ,Immigration : tensions en Irlande,France TV Londres,homepage,2024-05-13T10:30:45.689Z,28.0,0,66,38,
pFKzXZrMVxs,LE COURS : Intégration - Terminale,Yvan Monka,homepage,2024-05-13T10:30:45.693Z,28.0,0,66,38,
Fx53uIRgjAQ,Cet homme a créé un FAUX GROUPE et vendu 17 millions dalbums,Lovi,homepage,2024-05-13T10:30:45.697Z,28.0,0,66,38,
md7hgVVKVI0,"Calculer un angle à laide de cosinus, sinus ou tangente (1) - Troisième",Yvan Monka,homepage,2024-05-13T10:30:45.701Z,28.0,0,66,38,
FczJ1GvpD3w,"Calculer une longueur à laide de cosinus, sinus ou tangente (2) - Troisième",Yvan Monka,homepage,2024-05-13T10:30:45.705Z,28.0,0,66,38,
MwNV5eCBFrI,Calculer des fréquences - Cinquième,Yvan Monka,homepage,2024-05-13T10:30:45.708Z,28.0,0,66,38,
uVMRZSmYcQE,Calculer une intégrale (3) - Terminale,Yvan Monka,homepage,2024-05-13T10:30:45.712Z,28.0,0,66,38,
lXfEK8G8CUI,How The Immune System ACTUALLY Works – IMMUNE,Kurzgesagt – In a Nutshell,homepage,2024-05-13T10:30:45.716Z,28.0,0,66,38,
CBtj0nLx-N4,LE COURS : Probabilités - Troisième,Yvan Monka,homepage,2024-05-13T10:30:45.720Z,28.0,0,66,38,
uMpvKfN-zfo,Énergie cinétique : calculer une vitesse ? | 1ère | Physique,Paul Olivier,homepage,2024-05-13T10:30:45.724Z,28.0,0,66,38,
ItHWX02UKmk,EXERCICE : Résoudre une équation avec exponentielles (Expert) - Première,Yvan Monka,homepage,2024-05-13T10:30:45.728Z,28.0,0,66,38,
KGMeVEmu8jc,"Malika Sorel : Le  RN, c’est l’inverse de tout ce que les médias ont dit aux Français",Sud Radio,homepage,2024-05-13T10:30:45.732Z,28.0,0,66,38,
14Y1hUxGLek,🐜 [Antoine Wystrach] Et si j’étais une fourmi...,Espace des sciences,homepage,2024-05-13T10:30:45.736Z,28.0,0,66,38,
6C_VWMbrqlg,James Tour Goes to Harvard (And Humiliates Himself),Professor Dave Explains,homepage,2024-05-13T10:30:45.740Z,28.0,0,66,38,
