url,title,author,type,insertionDate,refreshNB,watchTime,actionNB,videoViewsNB,parent_id
7cRFmYkNIK0,"
          
          
          
          
            Le vif échange entre Clémentine Autain et Jordan Bardella sur les tenues religieuses à lécole
          
        ",BFMTV,proposal,2024-05-15T19:55:20.331Z,,0,12,13,xU_miJ8aWNQ
ttps://www.youtube.com/shorts/BnYb5QIJuMo,"
          
          
          
          
            Jordan Bardella : On est en train de faire de la France un pays du tiers-monde #shorts #europe1
          
        ",Europe 1,proposal,2024-05-15T19:55:20.338Z,,0,12,13,xU_miJ8aWNQ
5ddvpTnRFt0,"
          
          
          
          
            Comment expliquer le succès du RN ? L’analyse d’Arnaud Benedetti
          
        ",Le Figaro,proposal,2024-05-15T19:55:20.344Z,,0,12,13,xU_miJ8aWNQ
kQUmMVlCXI8,"
          
          
          
          
            Le Premier ministre slovaque blessé par balle
          
        ",LCI,proposal,2024-05-15T19:55:20.352Z,,0,12,13,xU_miJ8aWNQ
RHVe-f86FN4,"
          
          
          
          
            Jordan Bardella : L’immigration fait peser une menace de civilisation sur notre société
          
        ",Europe 1,proposal,2024-05-15T19:55:20.358Z,,0,12,13,xU_miJ8aWNQ
iDOsfVxTMco,"
          
          
          
          
            Jordan Bardella : Le hidjab est évidemment une provocation
          
        ",RMC,proposal,2024-05-15T19:55:20.362Z,,0,12,13,xU_miJ8aWNQ
FgRK9XbMY18,"
          
          
          
          
            TNT : LE RAPPORT QUI VEUT METTRE FIN À C8 ET CNEWS
          
        ","BLAST, Le souffle de linfo",proposal,2024-05-15T19:55:20.366Z,,0,12,13,xU_miJ8aWNQ
6BrHYKxdj30,"
          
          
          
          
            Doze déconomie : Qui va garder les enfants ?
          
        ",BFM Business,proposal,2024-05-15T19:55:20.370Z,,0,12,13,xU_miJ8aWNQ
CzZoTATG6zs,"
          
          
          
          
            Offensive russe dans la région de Kharkiv, les Ukrainiens peuvent-ils tenir ?
          
        ",TV5MONDE Info,proposal,2024-05-15T19:55:20.375Z,,0,12,13,xU_miJ8aWNQ
n8d1QeU9yFM,"
          
          
          
          
            Jordan Bardella réagit à linterview dEmmanuel Macron : Le Président repart à loffensive
          
        ",Europe 1,proposal,2024-05-15T19:55:20.379Z,,0,12,13,xU_miJ8aWNQ
Wv0jU8fdn_E,"
          
          
          
          
            Belette sauvage : les quasi-kamikazes de Kiev ?
          
        ",LCI,proposal,2024-05-15T19:55:20.383Z,,0,12,13,xU_miJ8aWNQ
E9zfDPbB1GY,"
          
          
          
          
            GLUCKSMANN, BARDELLA, ZEMMOUR, MACRON : LES CANDIDATS PRÉFÉRÉS DES MÉDIAS
          
        ","BLAST, Le souffle de linfo",proposal,2024-05-15T19:55:20.387Z,,0,12,13,xU_miJ8aWNQ
Oek77bO9mts,"
          
          
          
          
            Les maudits : entre honte et espoir, les anciens migrants de retour en Côte d’Ivoire
          
        ",FRANCE 24,proposal,2024-05-15T19:55:20.391Z,,0,12,13,xU_miJ8aWNQ
IFILzIolypg,Jordan Bardella : quel bilan au Parlement européen ? - C à vous - 27/03/2024,C à vous,regular,2024-05-15T19:55:28.171Z,,6000,13,14,
66jG2kToz6Y,"
          
          
          
          
            Déficit : réduire le coût de l’immigration, priorité du RN - C à Vous - 27/03/2024
          
        ",C à vous,proposal,2024-05-15T19:55:28.358Z,,0,13,14,IFILzIolypg
ttps://www.youtube.com/shorts/fK9_DznfzY4,"
          
          
          
          
            Dissolution de l’Assemblée  ? Marion Maréchal accuse Jordan Bardella de « mentir »
          
        ",Public Sénat,proposal,2024-05-15T19:55:28.386Z,,0,13,14,IFILzIolypg
ttps://www.youtube.com/shorts/NZXIPPMv6PE,"
          
          
          
          
            Jordan Bardella : « Votre Union européenne, sans frontières, sans protection, est un désastre »
          
        ",RTL  ,proposal,2024-05-15T19:55:28.394Z,,0,13,14,IFILzIolypg
J1KvX37M9M4,"
          
          
          
          
            Écologie : le RN à contre-courant ? - Jordan Bardella - C à vous - 26/09/2023
          
        ",C à vous,proposal,2024-05-15T19:55:28.399Z,,0,13,14,IFILzIolypg
l4sgGLnIcwo,"
          
          
          
          
            Européennes: suivez le grand débat entre Jordan Bardella et Manuel Valls
          
        ",Le Figaro,proposal,2024-05-15T19:55:28.404Z,,0,13,14,IFILzIolypg
6SoWfQP4wHw,"
          
          
          
          
            Européennes : quel programme pour Reconquête ? - C à Vous - 22/04/2024
          
        ",C à vous,proposal,2024-05-15T19:55:28.409Z,,0,13,14,IFILzIolypg
4UyHPu5rPL4,"
          
          
          
          
            Aya Nakamura aux JO : les héritières de Piaf valident - La Story - C à Vous - 27/03/2024
          
        ",C à vous,proposal,2024-05-15T19:55:28.415Z,,0,13,14,IFILzIolypg
70_vcb0EQtk,"
          
          
          
          
            🔴 DIRECT - Lintégrale de linterview de Jordan Bardella, président du RN, sur RMC
          
        ",RMC,proposal,2024-05-15T19:55:28.420Z,,0,13,14,IFILzIolypg
oeyoEXL1x_Q,"
          
          
          
          
            François Asselineau : Les sujets les plus graves ne sont pas traités dans cette campagne
          
        ",Europe 1,proposal,2024-05-15T19:55:28.425Z,,0,13,14,IFILzIolypg
gZLyGkCZpIU,"
          
          
          
          
            Retraites : quelle stratégie pour le RN ? - Jordan Bardella - C à Vous - 07/03/2023
          
        ",C à vous,proposal,2024-05-15T19:55:28.430Z,,0,13,14,IFILzIolypg
okp6pZnaHk0,"
          
          
          
          
            Européennes: «Jamais une liste RN na été aussi haute», analyse Jérôme Fourquet
          
        ",Le Figaro,proposal,2024-05-15T19:55:28.436Z,,0,13,14,IFILzIolypg
ttps://www.youtube.com/shorts/r4KZ1a7t-Qg,"
          
          
          
          
            Manon Aubry dit les termes face à Jordan Bardella #européennes2024 #politique
          
        ",La France insoumise,proposal,2024-05-15T19:55:28.443Z,,0,13,14,IFILzIolypg
kQUmMVlCXI8,"
          
          
          
          
            Le Premier ministre slovaque blessé par balle
          
        ",LCI,proposal,2024-05-15T19:55:28.449Z,,0,13,14,IFILzIolypg
ZH-CgzcmiWE,"
          
          
          
          
            Quand un clown est élu député cest normal quil fasse du cirque - #BlocusChallenge : choquant ?
          
        ",RMC,proposal,2024-05-15T19:55:28.453Z,,0,13,14,IFILzIolypg
k3iCmBD4Z_A,"
          
          
          
          
            Le face-à-face avec Jordan Bardella - #OEED 16 octobre 2021
          
        ",On est en direct,proposal,2024-05-15T19:55:28.459Z,,0,13,14,IFILzIolypg
TeMprJcXWj8,"
          
          
          
          
            Européennes : Jordan Bardella ment aux Français, lance Valérie Hayer
          
        ",Europe 1,proposal,2024-05-15T19:55:28.463Z,,0,13,14,IFILzIolypg
-hh4KZHHKuA,"
          
          
          
          
            Léchange tendu entre Dati et un député après une question sur Bolloré
          
        ",LeHuffPost,proposal,2024-05-15T19:55:28.468Z,,0,13,14,IFILzIolypg
QMWHBQFdylU,"
          
          
          
          
            Qui compose la base électorale du RN en 2024 ? - C Ce soir du 30 avril 2024
          
        ",C ce soir,proposal,2024-05-15T19:55:28.472Z,,0,13,14,IFILzIolypg
ZnDqxkNIAJs,"
          
          
          
          
            Léchange tendu entre Gérald Darmanin et Jordan Bardella sur le droit dasile
          
        ",BFMTV,proposal,2024-05-15T19:55:28.477Z,,0,13,14,IFILzIolypg
vSXWIsxe-gM,"
          
          
          
          
            Quand Bardella fait son Élisez moi à Matignon
          
        ",Europe 1,proposal,2024-05-15T19:55:28.481Z,,0,13,14,IFILzIolypg
LQYZKYlbyIg,Suivez en direct le lancement de la campagne des européennes avec Marine Le Pen et Jordan Bardella,Jordan Bardella,regular,2024-05-15T19:55:36.231Z,,6000,14,15,
qCHnHZWI9OQ,"
          
          
          
          
            Paris : un homme tué par balles en pleine rue, l’auteur présumé prend la fuite à scooter
          
        ",Le Parisien,proposal,2024-05-15T19:55:36.404Z,,0,14,15,LQYZKYlbyIg
PRUO80WpM-I,"
          
          
          
          
            Laam channel est en direct !
          
        ",Laam channel,proposal,2024-05-15T19:55:36.417Z,,0,14,15,LQYZKYlbyIg
lc7xjcl4uI8,"
          
          
          
          
            François Lenglet : bientôt des arrêts maladie auto-déclarés ?
          
        ",RTL  ,proposal,2024-05-15T19:55:36.437Z,,0,14,15,LQYZKYlbyIg
6BrHYKxdj30,"
          
          
          
          
            Doze déconomie : Qui va garder les enfants ?
          
        ",BFM Business,proposal,2024-05-15T19:55:36.454Z,,0,14,15,LQYZKYlbyIg
mTH0iQZWPvA,"
          
          
          
          
            4 morts dont un gendarme : létat durgence décrété en Nouvelle-Calédonie
          
        ",TF1 INFO,proposal,2024-05-15T19:55:36.461Z,,0,14,15,LQYZKYlbyIg
FmL-9QsycfQ,"
          
          
          
          
            Voici une combinaison entre les plus beaux hymnes catholiques et récitations de la parole de Dieu
          
        ",L’ÉVANGILE AU QUOTIDIEN ,proposal,2024-05-15T19:55:36.469Z,,0,14,15,LQYZKYlbyIg
6kABAdGbNmU,"
          
          
          
          
            Marine Le Pen finalement prête à débattre avec Macron avant les européennes, selon Jordan Bardella
          
        ",RTL  ,proposal,2024-05-15T19:55:36.475Z,,0,14,15,LQYZKYlbyIg
kQUmMVlCXI8,"
          
          
          
          
            Le Premier ministre slovaque blessé par balle
          
        ",LCI,proposal,2024-05-15T19:55:36.482Z,,0,14,15,LQYZKYlbyIg
SaZXIOW3HrI,"
          
          
          
          
            Tunisie : le bâtonnier dénonce des abus de pouvoir après larrestation davocats • FRANCE 24
          
        ",FRANCE 24,proposal,2024-05-15T19:55:36.491Z,,0,14,15,LQYZKYlbyIg
FgRK9XbMY18,"
          
          
          
          
            TNT : LE RAPPORT QUI VEUT METTRE FIN À C8 ET CNEWS
          
        ","BLAST, Le souffle de linfo",proposal,2024-05-15T19:55:36.498Z,,0,14,15,LQYZKYlbyIg
FMgCe6X-eiE,"
          
          
          
          
            EXCLUSIVITÉ MONDIALE - La panthère noire dAfrique filmée à la télévision pour la 1ère fois !
          
        ",TF1 INFO,proposal,2024-05-15T19:55:36.504Z,,0,14,15,LQYZKYlbyIg
DXVd6osJi48,"
          
          
          
          
            Kharkiv, Soumy : 30.000 russes à lassaut du nord ?
          
        ",LCI,proposal,2024-05-15T19:55:36.509Z,,0,14,15,LQYZKYlbyIg
5nADF63Po9g,"
          
          
          
          
            [🇺🇦/🇷🇺] Larmée Ukrainienne recule vers Kharkiv - Comment améliorer la défense aérienne ukrainienne
          
        ",Xavier Tytelman,proposal,2024-05-15T19:55:36.513Z,,0,14,15,LQYZKYlbyIg
UXdsS1-EJeE,"
          
          
          
          
            Slovaquie : le Premier ministre Robert Fico entre la vie et la mort après des blessures par balle
          
        ",Europe 1,proposal,2024-05-15T19:55:36.517Z,,0,14,15,LQYZKYlbyIg
CfcHrGQSf5E,"
          
          
          
          
            Lantisémitisme est devenu banal dans notre pays, constate Yonathan Arfi, président du CRIF,
          
        ",RMC,proposal,2024-05-15T19:55:36.522Z,,0,14,15,LQYZKYlbyIg
Ykl2vougG78,"
          
          
          
          
            Gaza: pas de catastrophe humanitaire à Rafah selon Netanyahu | AFP
          
        ",AFP,proposal,2024-05-15T19:55:36.529Z,,0,14,15,LQYZKYlbyIg
CzZoTATG6zs,"
          
          
          
          
            Offensive russe dans la région de Kharkiv, les Ukrainiens peuvent-ils tenir ?
          
        ",TV5MONDE Info,proposal,2024-05-15T19:55:36.533Z,,0,14,15,LQYZKYlbyIg
JrANLdg2A88,"
          
          
          
          
            LOTAN prête à assurer une no fly zone en Ukraine ?
          
        ",LCI,proposal,2024-05-15T19:55:36.538Z,,0,14,15,LQYZKYlbyIg
ttps://www.youtube.com/shorts/fK9_DznfzY4,"
          
          
          
          
            Dissolution de l’Assemblée  ? Marion Maréchal accuse Jordan Bardella de « mentir »
          
        ",Public Sénat,proposal,2024-05-15T19:55:36.542Z,,0,14,15,LQYZKYlbyIg
HXgeOTWXyw4,"
          
          
          
          
            FX.Bellamy : La Chine a une stratégie de conquête pour détruire notre production industrielle !
          
        ",Boursorama,proposal,2024-05-15T19:55:36.546Z,,0,14,15,LQYZKYlbyIg
lXWkweNTr3A,(En direct) Conférence de presse : présentation des axes de campagne.,Jordan Bardella,regular,2024-05-15T19:55:44.406Z,,6000,15,16,
kQUmMVlCXI8,"
          
          
          
          
            Le Premier ministre slovaque blessé par balle
          
        ",LCI,proposal,2024-05-15T19:55:44.585Z,,0,15,16,lXWkweNTr3A
lc7xjcl4uI8,"
          
          
          
          
            François Lenglet : bientôt des arrêts maladie auto-déclarés ?
          
        ",RTL  ,proposal,2024-05-15T19:55:44.620Z,,0,15,16,lXWkweNTr3A
6BrHYKxdj30,"
          
          
          
          
            Doze déconomie : Qui va garder les enfants ?
          
        ",BFM Business,proposal,2024-05-15T19:55:44.627Z,,0,15,16,lXWkweNTr3A
Xlem0wUWW6M,"
          
          
          
          
            Conférence de presse de Jean-Luc Mélenchon
          
        ",JEAN-LUC MÉLENCHON,proposal,2024-05-15T19:55:44.633Z,,0,15,16,lXWkweNTr3A
UXdsS1-EJeE,"
          
          
          
          
            Slovaquie : le Premier ministre Robert Fico entre la vie et la mort après des blessures par balle
          
        ",Europe 1,proposal,2024-05-15T19:55:44.638Z,,0,15,16,lXWkweNTr3A
DXVd6osJi48,"
          
          
          
          
            Kharkiv, Soumy : 30.000 russes à lassaut du nord ?
          
        ",LCI,proposal,2024-05-15T19:55:44.643Z,,0,15,16,lXWkweNTr3A
wPzy5r8B2Qg,"
          
          
          
          
            Sénégal : Ousmane Sonko et Bassirou Diomaye Faye libres
          
        ",TV5MONDE Info,proposal,2024-05-15T19:55:44.648Z,,0,15,16,lXWkweNTr3A
0-0TGcwxWA8,"
          
          
          
          
            Nouvelle-Calédonie : comment éviter la guerre civile ?
          
        ",Public Sénat,proposal,2024-05-15T19:55:44.656Z,,0,15,16,lXWkweNTr3A
Xq4R45cH8oM,"
          
          
          
          
            Jordan Bardella VS Hugo Clément - Grand Débat des Valeurs
          
        ",Charlotte dOrnellas,proposal,2024-05-15T19:55:44.666Z,,0,15,16,lXWkweNTr3A
5nADF63Po9g,"
          
          
          
          
            [🇺🇦/🇷🇺] Larmée Ukrainienne recule vers Kharkiv - Comment améliorer la défense aérienne ukrainienne
          
        ",Xavier Tytelman,proposal,2024-05-15T19:55:44.672Z,,0,15,16,lXWkweNTr3A
ZCFG3Jx3tIU,"
          
          
          
          
            E = mc² , la formule expliquée par Etienne Klein
          
        ",France Culture,proposal,2024-05-15T19:55:44.678Z,,0,15,16,lXWkweNTr3A
CzZoTATG6zs,"
          
          
          
          
            Offensive russe dans la région de Kharkiv, les Ukrainiens peuvent-ils tenir ?
          
        ",TV5MONDE Info,proposal,2024-05-15T19:55:44.683Z,,0,15,16,lXWkweNTr3A
CfcHrGQSf5E,"
          
          
          
          
            Lantisémitisme est devenu banal dans notre pays, constate Yonathan Arfi, président du CRIF,
          
        ",RMC,proposal,2024-05-15T19:55:44.689Z,,0,15,16,lXWkweNTr3A
HXgeOTWXyw4,"
          
          
          
          
            FX.Bellamy : La Chine a une stratégie de conquête pour détruire notre production industrielle !
          
        ",Boursorama,proposal,2024-05-15T19:55:44.695Z,,0,15,16,lXWkweNTr3A
FgRK9XbMY18,"
          
          
          
          
            TNT : LE RAPPORT QUI VEUT METTRE FIN À C8 ET CNEWS
          
        ","BLAST, Le souffle de linfo",proposal,2024-05-15T19:55:44.700Z,,0,15,16,lXWkweNTr3A
SaZXIOW3HrI,"
          
          
          
          
            Tunisie : le bâtonnier dénonce des abus de pouvoir après larrestation davocats • FRANCE 24
          
        ",FRANCE 24,proposal,2024-05-15T19:55:44.705Z,,0,15,16,lXWkweNTr3A
PRUO80WpM-I,"
          
          
          
          
            Laam channel est en direct !
          
        ",Laam channel,proposal,2024-05-15T19:55:44.709Z,,0,15,16,lXWkweNTr3A
D5E2olswsSY,"
          
          
          
          
            Guerre en Ukraine : les combats se rapprochent de Kharkiv
          
        ",Radio-Canada Info,proposal,2024-05-15T19:55:44.713Z,,0,15,16,lXWkweNTr3A
Wv0jU8fdn_E,"
          
          
          
          
            Belette sauvage : les quasi-kamikazes de Kiev ?
          
        ",LCI,proposal,2024-05-15T19:55:44.717Z,,0,15,16,lXWkweNTr3A
IF_wxdqzgpo,"
          
          
          
          
            🔴🔵 NICE - PSG LIVE / 🔥ALLEZ PARIS! / 🚨LAVANT DERNIER MATCH DE LA SAISON ET DMBAPPE! / LIGUE 1
          
        ",L immigré parisien,proposal,2024-05-15T19:55:44.723Z,,0,15,16,lXWkweNTr3A
S7YHXZWfm68,Jordan Bardella interpelle Emmanuel Macron au Parlement européen !,Jordan Bardella,regular,2024-05-15T19:55:52.463Z,,6000,16,17,
34ipS9pPmYs,"
          
          
          
          
            Europe : Mélenchon répond à Macron
          
        ",JEAN-LUC MÉLENCHON,proposal,2024-05-15T19:55:52.671Z,,0,16,17,S7YHXZWfm68
hbYrU2SldeM,"
          
          
          
          
            RDC : conférence de presse mouvementée entre Macron et Tshisekedi
          
        ",africanews (en français),proposal,2024-05-15T19:55:52.687Z,,0,16,17,S7YHXZWfm68
k3iCmBD4Z_A,"
          
          
          
          
            Le face-à-face avec Jordan Bardella - #OEED 16 octobre 2021
          
        ",On est en direct,proposal,2024-05-15T19:55:52.705Z,,0,16,17,S7YHXZWfm68
a5Kl3phXjiI,"
          
          
          
          
            Parlement européen : Yannick Jadot face à Emmanuel Macron
          
        ",LCI,proposal,2024-05-15T19:55:52.710Z,,0,16,17,S7YHXZWfm68
6kABAdGbNmU,"
          
          
          
          
            Marine Le Pen finalement prête à débattre avec Macron avant les européennes, selon Jordan Bardella
          
        ",RTL  ,proposal,2024-05-15T19:55:52.715Z,,0,16,17,S7YHXZWfm68
xtysgnODdDo,"
          
          
          
          
            Retraites: le vif échange entre Jordan Bardella et Gérald Darmanin sur le nombre dannuités
          
        ",BFMTV,proposal,2024-05-15T19:55:52.721Z,,0,16,17,S7YHXZWfm68
JrG1TIS5e-U,"
          
          
          
          
            A Strasbourg,  Emmanuel Macron chahuté par les eurodéputés français
          
        ",TV5MONDE Info,proposal,2024-05-15T19:55:52.726Z,,0,16,17,S7YHXZWfm68
oeyoEXL1x_Q,"
          
          
          
          
            François Asselineau : Les sujets les plus graves ne sont pas traités dans cette campagne
          
        ",Europe 1,proposal,2024-05-15T19:55:52.731Z,,0,16,17,S7YHXZWfm68
MTmowrZDXEo,"
          
          
          
          
            Dernière audition de Jean-Pierre Farandou, PDG de la SNCF, au Sénat
          
        ",Public Sénat,proposal,2024-05-15T19:55:52.735Z,,0,16,17,S7YHXZWfm68
e6OXTyJ0pYE,"
          
          
          
          
            La Russie se dote dun nouveau chef des armées
          
        ",TV5MONDE Info,proposal,2024-05-15T19:55:52.742Z,,0,16,17,S7YHXZWfm68
UXdsS1-EJeE,"
          
          
          
          
            Slovaquie : le Premier ministre Robert Fico entre la vie et la mort après des blessures par balle
          
        ",Europe 1,proposal,2024-05-15T19:55:52.748Z,,0,16,17,S7YHXZWfm68
6BrHYKxdj30,"
          
          
          
          
            Doze déconomie : Qui va garder les enfants ?
          
        ",BFM Business,proposal,2024-05-15T19:55:52.752Z,,0,16,17,S7YHXZWfm68
CzZoTATG6zs,"
          
          
          
          
            Offensive russe dans la région de Kharkiv, les Ukrainiens peuvent-ils tenir ?
          
        ",TV5MONDE Info,proposal,2024-05-15T19:55:52.761Z,,0,16,17,S7YHXZWfm68
e0e5NRtLkTE,"
          
          
          
          
            Jadot étrille Macron sur le climat, le Président lui répond au Parlement européen
          
        ",BFMTV,proposal,2024-05-15T19:55:52.765Z,,0,16,17,S7YHXZWfm68
j_3Z-KdHRPg,"
          
          
          
          
            Artus - Le handisport
          
        ",Montreux Comedy,proposal,2024-05-15T19:55:52.770Z,,0,16,17,S7YHXZWfm68
lc7xjcl4uI8,"
          
          
          
          
            François Lenglet : bientôt des arrêts maladie auto-déclarés ?
          
        ",RTL  ,proposal,2024-05-15T19:55:52.776Z,,0,16,17,S7YHXZWfm68
wd8HonPnHQU,"
          
          
          
          
            Jordan Bardella à Emmanuel Macron: Vous aurez été jusqu’au bout le diviseur de la France
          
        ",Public Sénat,proposal,2024-05-15T19:55:52.781Z,,0,16,17,S7YHXZWfm68
ZnDqxkNIAJs,"
          
          
          
          
            Léchange tendu entre Gérald Darmanin et Jordan Bardella sur le droit dasile
          
        ",BFMTV,proposal,2024-05-15T19:55:52.785Z,,0,16,17,S7YHXZWfm68
7tu15CD6qT0,"
          
          
          
          
            Hassan II du  Maroc invité de LHeure de Vérité | Archive INA
          
        ",INA Politique,proposal,2024-05-15T19:55:52.789Z,,0,16,17,S7YHXZWfm68
fDw8uDKHd8s,"
          
          
          
          
            SNCF : Jean-Pierre Farandou défend laccord sur les fins de carrière
          
        ",Public Sénat,proposal,2024-05-15T19:55:52.794Z,,0,16,17,S7YHXZWfm68
WR8DRH53Oxc,Jordan Bardella : LUnion Européenne menace les intérêts de la France,Europe 1,regular,2024-05-15T19:56:05.748Z,,6000,17,18,
xBBD3K2a2d4,"
          
          
          
          
            Gaspard Proust : Cest Jordan Bardella qui a tué Xavier Dupont de Ligonnès ?!
          
        ",Europe 1,proposal,2024-05-15T19:56:05.941Z,,0,17,18,WR8DRH53Oxc
ttps://www.youtube.com/shorts/NZXIPPMv6PE,"
          
          
          
          
            Jordan Bardella : « Votre Union européenne, sans frontières, sans protection, est un désastre »
          
        ",RTL  ,proposal,2024-05-15T19:56:05.947Z,,0,17,18,WR8DRH53Oxc
Gq_5GZqbk7o,"
          
          
          
          
            LHeure des Pros : Il y a un énorme désespoir du peuple français (François Asselineau)
          
        ",Europe 1,proposal,2024-05-15T19:56:05.966Z,,0,17,18,WR8DRH53Oxc
MPdgAKPr4NY,"
          
          
          
          
            Face-à-Face : Jordan Bardella
          
        ",BFMTV,proposal,2024-05-15T19:56:05.986Z,,0,17,18,WR8DRH53Oxc
0gJ-g_YyW_g,"
          
          
          
          
            Sophia Aram : un discours politique aux Molières - C à Vous - 07/05/2024
          
        ",C à vous,proposal,2024-05-15T19:56:06.000Z,,0,17,18,WR8DRH53Oxc
TeMprJcXWj8,"
          
          
          
          
            Européennes : Jordan Bardella ment aux Français, lance Valérie Hayer
          
        ",Europe 1,proposal,2024-05-15T19:56:06.009Z,,0,17,18,WR8DRH53Oxc
Za62yN-mZzo,"
          
          
          
          
            Débat de 2017 : trois moments où Marine Le Pen sétait ratée face à Emmanuel Macron
          
        ",Le Nouvel Obs,proposal,2024-05-15T19:56:06.015Z,,0,17,18,WR8DRH53Oxc
d6Ok6Bf4ZO0,"
          
          
          
          
            40% des Français souhaitent-ils un Frexit ?
          
        ",FRANCE 24,proposal,2024-05-15T19:56:06.021Z,,0,17,18,WR8DRH53Oxc
HK_BOmD46FI,"
          
          
          
          
            Les 4 vérités - Jordan Bardella
          
        ",Télé Matin,proposal,2024-05-15T19:56:06.026Z,,0,17,18,WR8DRH53Oxc
ZnDqxkNIAJs,"
          
          
          
          
            Léchange tendu entre Gérald Darmanin et Jordan Bardella sur le droit dasile
          
        ",BFMTV,proposal,2024-05-15T19:56:06.030Z,,0,17,18,WR8DRH53Oxc
5LAChNjtzqs,"
          
          
          
          
            Les lois, décrets et arrêtés les plus cons de l’histoire
          
        ",RTL  ,proposal,2024-05-15T19:56:06.034Z,,0,17,18,WR8DRH53Oxc
t-WeuFES0LM,"
          
          
          
          
            Franz-Olivier Giesbert sur Emmanuel Macron : C’est la génération TPMG : tout pour ma gueule
          
        ",Europe 1,proposal,2024-05-15T19:56:06.038Z,,0,17,18,WR8DRH53Oxc
E--WqWLihKo,"
          
          
          
          
            AFFAIRE NAHEL : UNE FRANCE EN PLEINE GUERRE CIVILE ? JORDAN BARDELLA, PRÉSIDENT DU RN, RÉPOND
          
        ",LEGEND,proposal,2024-05-15T19:56:06.044Z,,0,17,18,WR8DRH53Oxc
xSFBZ8TDO34,"
          
          
          
          
            Quand Marine Le Pen pleurait de rire devant les imitations de Nicolas Canteloup
          
        ",Europe 1,proposal,2024-05-15T19:56:06.048Z,,0,17,18,WR8DRH53Oxc
mJMshRhfuqs,"
          
          
          
          
            Personne na envie dy aller : Dominique de Villepin sur lenvoi de troupes au sol en Ukraine
          
        ",LCI,proposal,2024-05-15T19:56:06.052Z,,0,17,18,WR8DRH53Oxc
2TBbXcUt2DY,"
          
          
          
          
            «Écoles, prisons, hôpitaux… La France est dans l’impasse» | Jérôme Fourquet
          
        ",Le Figaro,proposal,2024-05-15T19:56:06.056Z,,0,17,18,WR8DRH53Oxc
ttps://www.youtube.com/shorts/3artxkswqfI,"
          
          
          
          
            « Vous êtes un agent de l’étranger », rétorque Marie Toussaint à Jordan Bardella
          
        ",RTL  ,proposal,2024-05-15T19:56:06.060Z,,0,17,18,WR8DRH53Oxc
vXYtIkZqYEE,"
          
          
          
          
            France : Jordan Bardella, 27 ans, nouveau Président du RN
          
        ",TV5MONDE Info,proposal,2024-05-15T19:56:06.064Z,,0,17,18,WR8DRH53Oxc
ttps://www.youtube.com/shorts/r4KZ1a7t-Qg,"
          
          
          
          
            Manon Aubry dit les termes face à Jordan Bardella #européennes2024 #politique
          
        ",La France insoumise,proposal,2024-05-15T19:56:06.068Z,,0,17,18,WR8DRH53Oxc
0RzE7RrMhXg,"
          
          
          
          
            La Nouvelle Calédonie placée en état d’urgence sur décret présidentiel
          
        ",Europe 1,proposal,2024-05-15T19:56:06.072Z,,0,17,18,WR8DRH53Oxc
qY1ccZgOvl4,Débat des européennes : tous contre Bardella,Public Sénat,regular,2024-05-15T19:56:13.870Z,,6000,18,19,
fahPymy8JI0,"
          
          
          
          
            Européennes : Attal cible Bardella et Glucksmann
          
        ",Public Sénat,proposal,2024-05-15T19:56:14.003Z,,0,18,19,qY1ccZgOvl4
6kABAdGbNmU,"
          
          
          
          
            Marine Le Pen finalement prête à débattre avec Macron avant les européennes, selon Jordan Bardella
          
        ",RTL  ,proposal,2024-05-15T19:56:14.069Z,,0,18,19,qY1ccZgOvl4
fDw8uDKHd8s,"
          
          
          
          
            SNCF : Jean-Pierre Farandou défend laccord sur les fins de carrière
          
        ",Public Sénat,proposal,2024-05-15T19:56:14.087Z,,0,18,19,qY1ccZgOvl4
2eRsM9vS8hw,"
          
          
          
          
            Le Grand Jury - Européennes : le grand débat (lintégrale)
          
        ",RTL  ,proposal,2024-05-15T19:56:14.092Z,,0,18,19,qY1ccZgOvl4
T4wr_MdzDRo,"
          
          
          
          
            Vote RN : les motivations des électeurs ont-elles changé ?
          
        ",France Culture,proposal,2024-05-15T19:56:14.097Z,,0,18,19,qY1ccZgOvl4
0-0TGcwxWA8,"
          
          
          
          
            Nouvelle-Calédonie : comment éviter la guerre civile ?
          
        ",Public Sénat,proposal,2024-05-15T19:56:14.101Z,,0,18,19,qY1ccZgOvl4
QMWHBQFdylU,"
          
          
          
          
            Qui compose la base électorale du RN en 2024 ? - C Ce soir du 30 avril 2024
          
        ",C ce soir,proposal,2024-05-15T19:56:14.113Z,,0,18,19,qY1ccZgOvl4
x5tx85IJWFQ,"
          
          
          
          
            Dissolution : Marion Maréchal accuse Bardella de mentir aux Français
          
        ",Public Sénat,proposal,2024-05-15T19:56:14.119Z,,0,18,19,qY1ccZgOvl4
_Oyf901n7Q8,"
          
          
          
          
            Nouvelle-Calédonie : « Jamais la République ne doit trembler devant les kalachnikovs »
          
        ",Public Sénat,proposal,2024-05-15T19:56:14.132Z,,0,18,19,qY1ccZgOvl4
5ddvpTnRFt0,"
          
          
          
          
            Comment expliquer le succès du RN ? L’analyse d’Arnaud Benedetti
          
        ",Le Figaro,proposal,2024-05-15T19:56:14.143Z,,0,18,19,qY1ccZgOvl4
