url,title,author,type,insertionDate,refreshNB,watchTime,actionNB,videoViewsNB,parent_id
HykHKsAWuQg,"
          
          
          
          
            Tom Duquesnoy : Au delà du combat | GONGcast #43
          
        ",GONG - Gi Or No Gi,proposal,2024-05-12T17:30:26.509Z,,0,12,13,xU_miJ8aWNQ
13eLidfZ7vY,"
          
          
          
          
            À Paris, un cortège néofasciste entre frictions avec les passants et obstacles à la presse
          
        ",LeHuffPost,proposal,2024-05-12T17:30:26.515Z,,0,12,13,xU_miJ8aWNQ
9bIWUaNOP2I,"
          
          
          
          
            GUERRE À GAZA : l’assemblée générale de l’ONU vote en faveur d’une adhésion de la Palestine
          
        ",TV5MONDE Info,proposal,2024-05-12T17:30:26.524Z,,0,12,13,xU_miJ8aWNQ
FNzQLpethyg,"
          
          
          
          
            Doully, La nouvelle voix de la RATP ? La chronique de Doully
          
        ",France Inter,proposal,2024-05-12T17:30:26.530Z,,0,12,13,xU_miJ8aWNQ
6hKLNJP-ZYQ,"
          
          
          
          
            Ukraine: la Russie a lancé une offensive terrestre denvergure dans la région de Kharkiv
          
        ",FRANCE 24,proposal,2024-05-12T17:30:26.536Z,,0,12,13,xU_miJ8aWNQ
T6T_Vwa9csY,"
          
          
          
          
            On ne plaisante pas avec lhumour - Le Billet de François Morel
          
        ",France Inter,proposal,2024-05-12T17:30:26.541Z,,0,12,13,xU_miJ8aWNQ
Gallgc_G-0E,"
          
          
          
          
            Otages à Gaza : les anti-Netanyahu mobilisés en Israël
          
        ",TV5MONDE Info,proposal,2024-05-12T17:30:26.545Z,,0,12,13,xU_miJ8aWNQ
TeMprJcXWj8,"
          
          
          
          
            Européennes : Jordan Bardella «ment aux Français», lance Valérie Hayer
          
        ",Europe 1,proposal,2024-05-12T17:30:26.552Z,,0,12,13,xU_miJ8aWNQ
pI9Irf-UUms,"
          
          
          
          
            LA PROXIMITÉ DU BENIN AVEC LA FRANCE : UNE MENACE POUR NIAMEY ?
          
        ",For You MEDIA AFRICA,proposal,2024-05-12T17:30:26.557Z,,0,12,13,xU_miJ8aWNQ
zhLfUFEBJMw,"
          
          
          
          
            Mégabassines dans le Puy-de-Dôme : des milliers d’opposants réunis contre un projet « scandaleux »
          
        ",TF1 INFO,proposal,2024-05-12T17:30:26.561Z,,0,12,13,xU_miJ8aWNQ
nHpwNdyD9UY,"
          
          
          
          
            Tu savais que les bourdons transmettaient leurs compétences ?
          
        ",France Inter,proposal,2024-05-12T17:30:26.568Z,,0,12,13,xU_miJ8aWNQ
TfHbkCA2YwM,"
          
          
          
          
            Il ny a aucune preuve des prises de villages ukrainiens par la Russie • FRANCE 24
          
        ",FRANCE 24,proposal,2024-05-12T17:30:26.577Z,,0,12,13,xU_miJ8aWNQ
7PkEjeveTPQ,"
          
          
          
          
            LCI sur le terrain : la percée russe en images
          
        ",LCI,proposal,2024-05-12T17:30:26.584Z,,0,12,13,xU_miJ8aWNQ
5q7Vg9-hX4Y,"
          
          
          
          
            On peut tout dire, enfin il me semble - La drôle dhumeur dAlexis le Rossignol
          
        ",France Inter,proposal,2024-05-12T17:30:26.589Z,,0,12,13,xU_miJ8aWNQ
IFILzIolypg,Jordan Bardella : quel bilan au Parlement européen ? - C à vous - 27/03/2024,C à vous,regular,2024-05-12T17:30:36.109Z,,6000,13,14,
66jG2kToz6Y,"
          
          
          
          
            Déficit : réduire le coût de l’immigration, priorité du RN - C à Vous - 27/03/2024
          
        ",C à vous,proposal,2024-05-12T17:30:37.097Z,,0,13,14,IFILzIolypg
WKFAiV2AX6c,"
          
          
          
          
            Un bonheur pour tous les amateurs de foot - L’ABC - C à Vous - 06/05/2024
          
        ",C à vous,proposal,2024-05-12T17:30:37.106Z,,0,13,14,IFILzIolypg
tNkNplwEtGU,"
          
          
          
          
            Les secrets du Parlement européen
          
        ",Gaspard G,proposal,2024-05-12T17:30:37.114Z,,0,13,14,IFILzIolypg
Yl3Jebdrync,"
          
          
          
          
            Jordan Bardella - Nous sommes beaucoup trop faible vis à vis de lislam radical
          
        ",Sud Radio,proposal,2024-05-12T17:30:37.121Z,,0,13,14,IFILzIolypg
G2x-UxLZZig,"
          
          
          
          
            Des aurores boréales illuminent le ciel de Vendée
          
        ",France 3 Pays de la Loire,proposal,2024-05-12T17:30:37.127Z,,0,13,14,IFILzIolypg
iLfzxnp5tqM,"
          
          
          
          
            Un homme meurt à la rave party qui se tient dans le Maine-et-Loire
          
        ",Le Parisien,proposal,2024-05-12T17:30:37.132Z,,0,13,14,IFILzIolypg
Gallgc_G-0E,"
          
          
          
          
            Otages à Gaza : les anti-Netanyahu mobilisés en Israël
          
        ",TV5MONDE Info,proposal,2024-05-12T17:30:37.137Z,,0,13,14,IFILzIolypg
zEBEWQi8PNs,"
          
          
          
          
            Placements frauduleux : des milliers de français ont perdu leurs économies
          
        ",TF1 INFO,proposal,2024-05-12T17:30:37.142Z,,0,13,14,IFILzIolypg
6SoWfQP4wHw,"
          
          
          
          
            Européennes : quel programme pour Reconquête ? - C à Vous - 22/04/2024
          
        ",C à vous,proposal,2024-05-12T17:30:37.147Z,,0,13,14,IFILzIolypg
7PkEjeveTPQ,"
          
          
          
          
            LCI sur le terrain : la percée russe en images
          
        ",LCI,proposal,2024-05-12T17:30:37.152Z,,0,13,14,IFILzIolypg
TfHbkCA2YwM,"
          
          
          
          
            Il ny a aucune preuve des prises de villages ukrainiens par la Russie • FRANCE 24
          
        ",FRANCE 24,proposal,2024-05-12T17:30:37.157Z,,0,13,14,IFILzIolypg
DJi_iSeWp2Q,"
          
          
          
          
            Jordan Bardella : le décryptage de son ascension - En Société du 28 avril 2024 #européennes
          
        ",En société,proposal,2024-05-12T17:30:37.162Z,,0,13,14,IFILzIolypg
zhLfUFEBJMw,"
          
          
          
          
            Mégabassines dans le Puy-de-Dôme : des milliers d’opposants réunis contre un projet « scandaleux »
          
        ",TF1 INFO,proposal,2024-05-12T17:30:37.167Z,,0,13,14,IFILzIolypg
C-EFq0IUVG8,"
          
          
          
          
            Romain Ntamack - From Zero to Hero
          
        ",Koudou Music,proposal,2024-05-12T17:30:37.172Z,,0,13,14,IFILzIolypg
6uv5RzB8BX8,"
          
          
          
          
            L’ancien NAZI piégé par un journaliste en pleine interview (1972) - HDG #18
          
        ",Mamytwink,proposal,2024-05-12T17:30:37.179Z,,0,13,14,IFILzIolypg
3qzendnUKSE,"
          
          
          
          
            Gaza : nouvelle évacuation de civils à Rafah en prévision de bombardements israéliens
          
        ",franceinfo,proposal,2024-05-12T17:30:37.184Z,,0,13,14,IFILzIolypg
TeMprJcXWj8,"
          
          
          
          
            Européennes : Jordan Bardella «ment aux Français», lance Valérie Hayer
          
        ",Europe 1,proposal,2024-05-12T17:30:37.189Z,,0,13,14,IFILzIolypg
kFICYSv21fc,"
          
          
          
          
            Catalogne : jour de scrutin
          
        ",TV5MONDE Info,proposal,2024-05-12T17:30:37.194Z,,0,13,14,IFILzIolypg
pI9Irf-UUms,"
          
          
          
          
            LA PROXIMITÉ DU BENIN AVEC LA FRANCE : UNE MENACE POUR NIAMEY ?
          
        ",For You MEDIA AFRICA,proposal,2024-05-12T17:30:37.202Z,,0,13,14,IFILzIolypg
ttps://www.youtube.com/shorts/fK9_DznfzY4,"
          
          
          
          
            Dissolution de l’Assemblée  ? Marion Maréchal accuse Jordan Bardella de « mentir »
          
        ",Public Sénat,proposal,2024-05-12T17:30:37.207Z,,0,13,14,IFILzIolypg
LQYZKYlbyIg,Suivez en direct le lancement de la campagne des européennes avec Marine Le Pen et Jordan Bardella,Jordan Bardella,regular,2024-05-12T17:30:46.589Z,,6000,14,15,
XYwglVx4G9w,"
          
          
          
          
            Qui sont vraiment les Mormons ?
          
        ",Investigations et Enquêtes,proposal,2024-05-12T17:30:47.448Z,,0,14,15,LQYZKYlbyIg
bfFyt-ZcGuc,"
          
          
          
          
            Rétro F1 2020 - Accélère, Accélère !
          
        ",CANAL+ Sport,proposal,2024-05-12T17:30:47.880Z,,0,14,15,LQYZKYlbyIg
G2x-UxLZZig,"
          
          
          
          
            Des aurores boréales illuminent le ciel de Vendée
          
        ",France 3 Pays de la Loire,proposal,2024-05-12T17:30:47.935Z,,0,14,15,LQYZKYlbyIg
fnZSXoQ63cU,"
          
          
          
          
            Résumé : Leverkusen (Q) 2-2 AS Roma - Ligue Europa (demi-finale retour)
          
        ",RMCSport,proposal,2024-05-12T17:30:47.941Z,,0,14,15,LQYZKYlbyIg
13eLidfZ7vY,"
          
          
          
          
            À Paris, un cortège néofasciste entre frictions avec les passants et obstacles à la presse
          
        ",LeHuffPost,proposal,2024-05-12T17:30:47.948Z,,0,14,15,LQYZKYlbyIg
ayNxai8i7Ko,"
          
          
          
          
            Chine-Europe : un partenariat commercial déséquilibré • FRANCE 24
          
        ",FRANCE 24,proposal,2024-05-12T17:30:47.955Z,,0,14,15,LQYZKYlbyIg
iLfzxnp5tqM,"
          
          
          
          
            Un homme meurt à la rave party qui se tient dans le Maine-et-Loire
          
        ",Le Parisien,proposal,2024-05-12T17:30:47.963Z,,0,14,15,LQYZKYlbyIg
4z3mu63yxII,"
          
          
          
          
            Gregor Gysi & Martin Sonneborn
          
        ",MISS-VERSTEHEN SIE MICH RICHTIG,proposal,2024-05-12T17:30:47.968Z,,0,14,15,LQYZKYlbyIg
aUz9S0ob_6E,"
          
          
          
          
            Écologie : comment sortir du blocage ?
          
        ",Mediapart,proposal,2024-05-12T17:30:47.973Z,,0,14,15,LQYZKYlbyIg
7PkEjeveTPQ,"
          
          
          
          
            LCI sur le terrain : la percée russe en images
          
        ",LCI,proposal,2024-05-12T17:30:47.980Z,,0,14,15,LQYZKYlbyIg
ktJMjLJz6a0,"
          
          
          
          
            [PODCAST] Lascension de Jordan Bardella, lambitieux président du RN
          
        ",Le Parisien,proposal,2024-05-12T17:30:47.985Z,,0,14,15,LQYZKYlbyIg
FkiquA7UYoE,"
          
          
          
          
            Grand Oral de Marion Maréchal tête de liste Reconquête!
          
        ",Les Éveilleurs,proposal,2024-05-12T17:30:47.992Z,,0,14,15,LQYZKYlbyIg
Gallgc_G-0E,"
          
          
          
          
            Otages à Gaza : les anti-Netanyahu mobilisés en Israël
          
        ",TV5MONDE Info,proposal,2024-05-12T17:30:47.998Z,,0,14,15,LQYZKYlbyIg
TfHbkCA2YwM,"
          
          
          
          
            Il ny a aucune preuve des prises de villages ukrainiens par la Russie • FRANCE 24
          
        ",FRANCE 24,proposal,2024-05-12T17:30:48.005Z,,0,14,15,LQYZKYlbyIg
Yl3Jebdrync,"
          
          
          
          
            Jordan Bardella - Nous sommes beaucoup trop faible vis à vis de lislam radical
          
        ",Sud Radio,proposal,2024-05-12T17:30:48.013Z,,0,14,15,LQYZKYlbyIg
cw2M7HgsLeU,"
          
          
          
          
            Le populisme est-il toujours dactualité ?
          
        ",Le Figaro,proposal,2024-05-12T17:30:48.020Z,,0,14,15,LQYZKYlbyIg
SbU4oRFVtV4,"
          
          
          
          
            I infiltrated Daesh in France
          
        ",Investigations et Enquêtes,proposal,2024-05-12T17:30:48.027Z,,0,14,15,LQYZKYlbyIg
zhLfUFEBJMw,"
          
          
          
          
            Mégabassines dans le Puy-de-Dôme : des milliers d’opposants réunis contre un projet « scandaleux »
          
        ",TF1 INFO,proposal,2024-05-12T17:30:48.033Z,,0,14,15,LQYZKYlbyIg
fDw8uDKHd8s,"
          
          
          
          
            SNCF : Jean-Pierre Farandou défend laccord sur les fins de carrière
          
        ",Public Sénat,proposal,2024-05-12T17:30:48.040Z,,0,14,15,LQYZKYlbyIg
DJi_iSeWp2Q,"
          
          
          
          
            Jordan Bardella : le décryptage de son ascension - En Société du 28 avril 2024 #européennes
          
        ",En société,proposal,2024-05-12T17:30:48.046Z,,0,14,15,LQYZKYlbyIg
lXWkweNTr3A,(En direct) Conférence de presse : présentation des axes de campagne.,Jordan Bardella,regular,2024-05-12T17:30:57.659Z,,6000,15,16,
c9ikv8D7hQI,"
          
          
          
          
            Six Nations 2023 : Le résumé dAngleterre vs France
          
        ",France tv sport,proposal,2024-05-12T17:30:58.500Z,,0,15,16,lXWkweNTr3A
ayNxai8i7Ko,"
          
          
          
          
            Chine-Europe : un partenariat commercial déséquilibré • FRANCE 24
          
        ",FRANCE 24,proposal,2024-05-12T17:30:58.510Z,,0,15,16,lXWkweNTr3A
fDw8uDKHd8s,"
          
          
          
          
            SNCF : Jean-Pierre Farandou défend laccord sur les fins de carrière
          
        ",Public Sénat,proposal,2024-05-12T17:30:58.517Z,,0,15,16,lXWkweNTr3A
G2x-UxLZZig,"
          
          
          
          
            Des aurores boréales illuminent le ciel de Vendée
          
        ",France 3 Pays de la Loire,proposal,2024-05-12T17:30:58.522Z,,0,15,16,lXWkweNTr3A
mwngtC2h61E,"
          
          
          
          
            1974, lalternance Giscard
          
        ",Public Sénat,proposal,2024-05-12T17:30:58.527Z,,0,15,16,lXWkweNTr3A
iLfzxnp5tqM,"
          
          
          
          
            Un homme meurt à la rave party qui se tient dans le Maine-et-Loire
          
        ",Le Parisien,proposal,2024-05-12T17:30:58.535Z,,0,15,16,lXWkweNTr3A
2237v_tTvsQ,"
          
          
          
          
            International : que pèse encore la France ?
          
        ",Public Sénat,proposal,2024-05-12T17:30:58.540Z,,0,15,16,lXWkweNTr3A
FkiquA7UYoE,"
          
          
          
          
            Grand Oral de Marion Maréchal tête de liste Reconquête!
          
        ",Les Éveilleurs,proposal,2024-05-12T17:30:58.547Z,,0,15,16,lXWkweNTr3A
wPzy5r8B2Qg,"
          
          
          
          
            Sénégal : Ousmane Sonko et Bassirou Diomaye Faye libres
          
        ",TV5MONDE Info,proposal,2024-05-12T17:30:58.552Z,,0,15,16,lXWkweNTr3A
fnZSXoQ63cU,"
          
          
          
          
            Résumé : Leverkusen (Q) 2-2 AS Roma - Ligue Europa (demi-finale retour)
          
        ",RMCSport,proposal,2024-05-12T17:30:58.556Z,,0,15,16,lXWkweNTr3A
5ddvpTnRFt0,"
          
          
          
          
            Comment expliquer le succès du RN ? L’analyse d’Arnaud Benedetti
          
        ",Le Figaro,proposal,2024-05-12T17:30:58.560Z,,0,15,16,lXWkweNTr3A
3022K8yE6Y0,"
          
          
          
          
            Le résumé de Paris SG / Dortmund - Ligue des Champions 2023-24 (1/2 finale retour)
          
        ",CANAL+ Sport,proposal,2024-05-12T17:30:58.565Z,,0,15,16,lXWkweNTr3A
oUprRvnsfB8,"
          
          
          
          
            Des armes nucléaires russes aux portes de l’Europe
          
        ",LCI,proposal,2024-05-12T17:30:58.569Z,,0,15,16,lXWkweNTr3A
oQpryKlWYjY,"
          
          
          
          
            Débat G. Attal / J. Bardella - Replay du 20H de TF1
          
        ",TF1 INFO,proposal,2024-05-12T17:30:58.573Z,,0,15,16,lXWkweNTr3A
31IG5zJkXEI,"
          
          
          
          
            Cash investigation - Affaire Sarkozy/Kadhafi : Soupçons sur des millions (Intégrale)
          
        ",Cash Investigation,proposal,2024-05-12T17:30:58.579Z,,0,15,16,lXWkweNTr3A
OlPsiIxnVEo,"
          
          
          
          
            Chronique de Laurent Gerra avec Jérôme Commandeur
          
        ",RTL  ,proposal,2024-05-12T17:30:58.583Z,,0,15,16,lXWkweNTr3A
7PkEjeveTPQ,"
          
          
          
          
            LCI sur le terrain : la percée russe en images
          
        ",LCI,proposal,2024-05-12T17:30:58.588Z,,0,15,16,lXWkweNTr3A
x5tx85IJWFQ,"
          
          
          
          
            Dissolution : Marion Maréchal accuse Bardella de mentir aux Français
          
        ",Public Sénat,proposal,2024-05-12T17:30:58.593Z,,0,15,16,lXWkweNTr3A
TfHbkCA2YwM,"
          
          
          
          
            Il ny a aucune preuve des prises de villages ukrainiens par la Russie • FRANCE 24
          
        ",FRANCE 24,proposal,2024-05-12T17:30:58.599Z,,0,15,16,lXWkweNTr3A
zhLfUFEBJMw,"
          
          
          
          
            Mégabassines dans le Puy-de-Dôme : des milliers d’opposants réunis contre un projet « scandaleux »
          
        ",TF1 INFO,proposal,2024-05-12T17:30:58.606Z,,0,15,16,lXWkweNTr3A
S7YHXZWfm68,Jordan Bardella interpelle Emmanuel Macron au Parlement européen !,Jordan Bardella,regular,2024-05-12T17:31:08.020Z,,6000,16,17,
oQpryKlWYjY,"
          
          
          
          
            Débat G. Attal / J. Bardella - Replay du 20H de TF1
          
        ",TF1 INFO,proposal,2024-05-12T17:31:08.655Z,,0,16,17,S7YHXZWfm68
zKIDv6UbMdc,"
          
          
          
          
            Parlement européen : un député belge offre une corde à Emmanuel Macron
          
        ",Brut,proposal,2024-05-12T17:31:08.708Z,,0,16,17,S7YHXZWfm68
ayNxai8i7Ko,"
          
          
          
          
            Chine-Europe : un partenariat commercial déséquilibré • FRANCE 24
          
        ",FRANCE 24,proposal,2024-05-12T17:31:09.014Z,,0,16,17,S7YHXZWfm68
mfhfSRjzlvc,"
          
          
          
          
            Do photons really exist ? 🟡
          
        ",ScienceEtonnante,proposal,2024-05-12T17:31:09.021Z,,0,16,17,S7YHXZWfm68
RjHEFeE1_ec,"
          
          
          
          
            Résumé Long Format : Éternel, le Real Madrid renverse le Bayern dans un match de fou !
          
        ",beIN SPORTS France,proposal,2024-05-12T17:31:09.025Z,,0,16,17,S7YHXZWfm68
8sR75lxfl3w,"
          
          
          
          
            GAFAM : faut-il craindre Elon Musk, Jeff Bezos, Mark Zuckerberg ?
          
        ",Le Figaro,proposal,2024-05-12T17:31:09.037Z,,0,16,17,S7YHXZWfm68
HR_UZhz9dwQ,"
          
          
          
          
            Européennes: Bardella a-t-il tué le match ?
          
        ",Le Figaro,proposal,2024-05-12T17:31:09.042Z,,0,16,17,S7YHXZWfm68
fDw8uDKHd8s,"
          
          
          
          
            SNCF : Jean-Pierre Farandou défend laccord sur les fins de carrière
          
        ",Public Sénat,proposal,2024-05-12T17:31:09.049Z,,0,16,17,S7YHXZWfm68
hbYrU2SldeM,"
          
          
          
          
            RDC : conférence de presse mouvementée entre Macron et Tshisekedi
          
        ",africanews (en français),proposal,2024-05-12T17:31:09.053Z,,0,16,17,S7YHXZWfm68
oeyoEXL1x_Q,"
          
          
          
          
            François Asselineau : Les sujets les plus graves ne sont pas traités dans cette campagne
          
        ",Europe 1,proposal,2024-05-12T17:31:09.059Z,,0,16,17,S7YHXZWfm68
9bIWUaNOP2I,"
          
          
          
          
            GUERRE À GAZA : l’assemblée générale de l’ONU vote en faveur d’une adhésion de la Palestine
          
        ",TV5MONDE Info,proposal,2024-05-12T17:31:09.066Z,,0,16,17,S7YHXZWfm68
tHmcHatYa7o,"
          
          
          
          
            Le RN, héritier de Pétain ? Jordan Bardella invité dAmandine Bégot : lintégrale
          
        ",RTL  ,proposal,2024-05-12T17:31:09.071Z,,0,16,17,S7YHXZWfm68
a5Kl3phXjiI,"
          
          
          
          
            Parlement européen : Yannick Jadot face à Emmanuel Macron
          
        ",LCI,proposal,2024-05-12T17:31:09.075Z,,0,16,17,S7YHXZWfm68
_eqsKtbBMcA,"
          
          
          
          
            Fusillade dans un commissariat de Paris : Une violence gratuite déraisonnable
          
        ",Europe 1,proposal,2024-05-12T17:31:09.082Z,,0,16,17,S7YHXZWfm68
mwngtC2h61E,"
          
          
          
          
            1974, lalternance Giscard
          
        ",Public Sénat,proposal,2024-05-12T17:31:09.089Z,,0,16,17,S7YHXZWfm68
VNh2o7cPiLM,"
          
          
          
          
            ROTHSCHILD GATE : OÙ SONT LES MILLIONS DE MACRON ? CE JOURNALISTE A ENQUÊTÉ
          
        ",Le Média,proposal,2024-05-12T17:31:09.093Z,,0,16,17,S7YHXZWfm68
ZdaA8gqou6Q,"
          
          
          
          
            Reconquête! et Éric Zemmour ont-ils un avenir politique ?
          
        ",Le Figaro,proposal,2024-05-12T17:31:09.100Z,,0,16,17,S7YHXZWfm68
TeMprJcXWj8,"
          
          
          
          
            Européennes : Jordan Bardella «ment aux Français», lance Valérie Hayer
          
        ",Europe 1,proposal,2024-05-12T17:31:09.107Z,,0,16,17,S7YHXZWfm68
qnEj0QkAfnE,"
          
          
          
          
            Colombe, électrice du RN, poussée vers la sortie des Restaurants du Cœur : Jai honte de la France
          
        ",Europe 1,proposal,2024-05-12T17:31:09.113Z,,0,16,17,S7YHXZWfm68
7PkEjeveTPQ,"
          
          
          
          
            LCI sur le terrain : la percée russe en images
          
        ",LCI,proposal,2024-05-12T17:31:09.119Z,,0,16,17,S7YHXZWfm68
WR8DRH53Oxc,Jordan Bardella : LUnion Européenne menace les intérêts de la France,Europe 1,regular,2024-05-12T17:31:17.004Z,,6000,17,18,
xBBD3K2a2d4,"
          
          
          
          
            Gaspard Proust : Cest Jordan Bardella qui a tué Xavier Dupont de Ligonnès ?!
          
        ",Europe 1,proposal,2024-05-12T17:31:17.498Z,,0,17,18,WR8DRH53Oxc
cesoPQEUoDk,"
          
          
          
          
            Comment booster les audiences selon Gaspard Proust ?
          
        ",Europe 1,proposal,2024-05-12T17:31:17.504Z,,0,17,18,WR8DRH53Oxc
iLfzxnp5tqM,"
          
          
          
          
            Un homme meurt à la rave party qui se tient dans le Maine-et-Loire
          
        ",Le Parisien,proposal,2024-05-12T17:31:17.537Z,,0,17,18,WR8DRH53Oxc
G2x-UxLZZig,"
          
          
          
          
            Des aurores boréales illuminent le ciel de Vendée
          
        ",France 3 Pays de la Loire,proposal,2024-05-12T17:31:17.582Z,,0,17,18,WR8DRH53Oxc
T7OGs3RdTuM,"
          
          
          
          
            Jean-Marie Le Pen et Bernard Tapie débattent de limmigration en 1989 | Archive INA
          
        ",INA Politique,proposal,2024-05-12T17:31:17.589Z,,0,17,18,WR8DRH53Oxc
X0W6xkbRpnw,"
          
          
          
          
            En 1sec je deviens paraplégique @AxelAlletru retrace son parcours à @olivierdelacroixofficiel
          
        ",Europe 1,proposal,2024-05-12T17:31:17.690Z,,0,17,18,WR8DRH53Oxc
-1HoUb0IGN0,"
          
          
          
          
            live du dimanche
          
        ",cyrille P,proposal,2024-05-12T17:31:17.902Z,,0,17,18,WR8DRH53Oxc
6uv5RzB8BX8,"
          
          
          
          
            L’ancien NAZI piégé par un journaliste en pleine interview (1972) - HDG #18
          
        ",Mamytwink,proposal,2024-05-12T17:31:17.913Z,,0,17,18,WR8DRH53Oxc
ttps://www.youtube.com/shorts/fK9_DznfzY4,"
          
          
          
          
            Dissolution de l’Assemblée  ? Marion Maréchal accuse Jordan Bardella de « mentir »
          
        ",Public Sénat,proposal,2024-05-12T17:31:17.919Z,,0,17,18,WR8DRH53Oxc
4w5gsXAX5fo,"
          
          
          
          
            Marion Maréchal invitée de Ruth Elkrief et François Lenglet sur LCI
          
        ",Marion Maréchal,proposal,2024-05-12T17:31:17.923Z,,0,17,18,WR8DRH53Oxc
ttps://www.youtube.com/shorts/NZXIPPMv6PE,"
          
          
          
          
            Jordan Bardella : « Votre Union européenne, sans frontières, sans protection, est un désastre »
          
        ",RTL  ,proposal,2024-05-12T17:31:17.930Z,,0,17,18,WR8DRH53Oxc
WMivy_2wyR4,"
          
          
          
          
            Arrestation en direct sur France 24 : Lavocate et chroniqueuse Sonia Dahmani, violemment arrêtée…
          
        ",Europe 1,proposal,2024-05-12T17:31:17.935Z,,0,17,18,WR8DRH53Oxc
Gallgc_G-0E,"
          
          
          
          
            Otages à Gaza : les anti-Netanyahu mobilisés en Israël
          
        ",TV5MONDE Info,proposal,2024-05-12T17:31:17.941Z,,0,17,18,WR8DRH53Oxc
c84Wk-Bb89g,"
          
          
          
          
            Burkina Faso 🇧🇫/ Nouvelle constitution proposée par Hermann le Patriote, merci aux burkinabè car…
          
        ",Hermann Le Patriote,proposal,2024-05-12T17:31:17.947Z,,0,17,18,WR8DRH53Oxc
lYCynGerfQo,"
          
          
          
          
            PSG : Ça manque de sincérité, Riolo pas emballé par les adieux de Mbappé à Paris
          
        ",RMCSport,proposal,2024-05-12T17:31:17.952Z,,0,17,18,WR8DRH53Oxc
qnEj0QkAfnE,"
          
          
          
          
            Colombe, électrice du RN, poussée vers la sortie des Restaurants du Cœur : Jai honte de la France
          
        ",Europe 1,proposal,2024-05-12T17:31:17.957Z,,0,17,18,WR8DRH53Oxc
TeMprJcXWj8,"
          
          
          
          
            Européennes : Jordan Bardella «ment aux Français», lance Valérie Hayer
          
        ",Europe 1,proposal,2024-05-12T17:31:17.965Z,,0,17,18,WR8DRH53Oxc
sqc42YnwmDE,"
          
          
          
          
            Grand Oral de Jordan Bardella tête de liste RN
          
        ",Les Éveilleurs,proposal,2024-05-12T17:31:17.970Z,,0,17,18,WR8DRH53Oxc
zhLfUFEBJMw,"
          
          
          
          
            Mégabassines dans le Puy-de-Dôme : des milliers d’opposants réunis contre un projet « scandaleux »
          
        ",TF1 INFO,proposal,2024-05-12T17:31:17.975Z,,0,17,18,WR8DRH53Oxc
TfHbkCA2YwM,"
          
          
          
          
            Il ny a aucune preuve des prises de villages ukrainiens par la Russie • FRANCE 24
          
        ",FRANCE 24,proposal,2024-05-12T17:31:17.997Z,,0,17,18,WR8DRH53Oxc
qY1ccZgOvl4,Débat des européennes : tous contre Bardella,Public Sénat,regular,2024-05-12T17:31:27.469Z,,6000,18,19,
fDw8uDKHd8s,"
          
          
          
          
            SNCF : Jean-Pierre Farandou défend laccord sur les fins de carrière
          
        ",Public Sénat,proposal,2024-05-12T17:31:28.151Z,,0,18,19,qY1ccZgOvl4
iLfzxnp5tqM,"
          
          
          
          
            Un homme meurt à la rave party qui se tient dans le Maine-et-Loire
          
        ",Le Parisien,proposal,2024-05-12T17:31:28.374Z,,0,18,19,qY1ccZgOvl4
G2x-UxLZZig,"
          
          
          
          
            Des aurores boréales illuminent le ciel de Vendée
          
        ",France 3 Pays de la Loire,proposal,2024-05-12T17:31:28.387Z,,0,18,19,qY1ccZgOvl4
r_iQGkIA7G4,"
          
          
          
          
            Manchester United vs Arsenal LIVE. Premier League 2023/2024 Full Match - Simulation Video Games
          
        ",Guest YT,proposal,2024-05-12T17:31:28.393Z,,0,18,19,qY1ccZgOvl4
4w5gsXAX5fo,"
          
          
          
          
            Marion Maréchal invitée de Ruth Elkrief et François Lenglet sur LCI
          
        ",Marion Maréchal,proposal,2024-05-12T17:31:28.407Z,,0,18,19,qY1ccZgOvl4
f8RI7tFGFQ0,"
          
          
          
          
            😱 AdBlue : Fossoyeur du Diesel! 😞
          
        ",Voitures & Ingénierie,proposal,2024-05-12T17:31:28.419Z,,0,18,19,qY1ccZgOvl4
TeMprJcXWj8,"
          
          
          
          
            Européennes : Jordan Bardella «ment aux Français», lance Valérie Hayer
          
        ",Europe 1,proposal,2024-05-12T17:31:28.425Z,,0,18,19,qY1ccZgOvl4
Znt4natqHR4,"
          
          
          
          
            La guerre des puces | ARTE
          
        ",ARTE,proposal,2024-05-12T17:31:28.446Z,,0,18,19,qY1ccZgOvl4
c84Wk-Bb89g,"
          
          
          
          
            Burkina Faso 🇧🇫/ Nouvelle constitution proposée par Hermann le Patriote, merci aux burkinabè car…
          
        ",Hermann Le Patriote,proposal,2024-05-12T17:31:28.452Z,,0,18,19,qY1ccZgOvl4
zhLfUFEBJMw,"
          
          
          
          
            Mégabassines dans le Puy-de-Dôme : des milliers d’opposants réunis contre un projet « scandaleux »
          
        ",TF1 INFO,proposal,2024-05-12T17:31:28.458Z,,0,18,19,qY1ccZgOvl4
Gallgc_G-0E,"
          
          
          
          
            Otages à Gaza : les anti-Netanyahu mobilisés en Israël
          
        ",TV5MONDE Info,proposal,2024-05-12T17:31:28.465Z,,0,18,19,qY1ccZgOvl4
TfHbkCA2YwM,"
          
          
          
          
            Il ny a aucune preuve des prises de villages ukrainiens par la Russie • FRANCE 24
          
        ",FRANCE 24,proposal,2024-05-12T17:31:28.471Z,,0,18,19,qY1ccZgOvl4
