url,title,author,type,insertionDate,refreshNB,watchTime,actionNB,videoViewsNB,parent_id
cHXHr2s4qsc&list=RDCMUCwI-JbGNsojunnHbFAc0M4Q,Mix - ARTE,More from this channel for you,homepage,2024-05-10T01:55:29.455Z,44.0,0,123,79,
f7y_y-ASYTI,Lécologie dans lEglise : le péril vert ?,Groupe Mission,homepage,2024-05-10T01:55:29.460Z,44.0,0,123,79,
CWkXjGivZ4M,Industrie et diplomatie : la France de plus en plus dépendante de la Chine ?,Publications Agora,homepage,2024-05-10T01:55:29.465Z,44.0,0,123,79,
i5nTe2D-buo,Gregorian Chants: Kyrie Eleison | The Holy Mass of the Benedictine Monks (1 hour),Catholic Chants TV,homepage,2024-05-10T01:55:29.470Z,44.0,0,123,79,
3T7_2JwNtH0,Lévolution du ton des journalistes à la télévision 🗣️ | INA,INA Société,homepage,2024-05-10T01:55:29.474Z,44.0,0,123,79,
Ce6e1vGV8V0,VOICES FOR GAZA : FAIRE ENTENDRE LES VOIX DU PEUPLE PALESTINIEN,"BLAST, Le souffle de l'info",homepage,2024-05-10T01:55:29.479Z,44.0,0,123,79,
rifhc1v7vIs,Pourquoi le fait de porter du fruit fait la gloire du Père ?,Questions sur l'Évangile,homepage,2024-05-10T01:55:29.483Z,44.0,0,123,79,
zCIM2u1e-bQ,"Secrets dHistoire - Néfertiti, mystérieuse reine d’Égypte",Secrets d'Histoire Officiel,homepage,2024-05-10T01:55:29.486Z,44.0,0,123,79,
572Susi3Jxc,La doctrine Secrète de la mère de Jésus  : LEnseignement Secret de la Vierge Marie...,Guilhem Cayzac - Regard Essénien,homepage,2024-05-10T01:55:29.490Z,44.0,0,123,79,
2lsKXpAzWQE,🎙  Adrien Abauzit | Maxence Hecquard | La crise de lÉglise est prophétisée dans la Bible,Radio Athéna,homepage,2024-05-10T01:55:29.494Z,44.0,0,123,79,
HYzPR0nwcmY,"Hildegard of Bingen: De Spiritu Sancto (Holy Spirit, The Quickener Of Life)",zevnikov,homepage,2024-05-10T01:55:29.498Z,44.0,0,123,79,
u5Tm6ds8rHE,Jusquoù et jusquà quand doit-on honorer ses parents? (Episode 27),ToutPourSaGloire.com,homepage,2024-05-10T01:55:29.502Z,44.0,0,123,79,
foQi7HgU6MQ,CEST QUOI LE SAINT SACREMENT ? (médiation du Saint sacrement),père matthieu,homepage,2024-05-10T01:55:29.506Z,44.0,0,123,79,
i_wgRQl9WW8,🔴 Votre chaîne d’infos et de combats en continu 24h/24 - Le Média comme sur votre TV,Le Média,homepage,2024-05-10T01:55:29.509Z,44.0,0,123,79,
EnrDHiYrYcU,La mort et la résurrection de Jésus (catéchèse pour adulte),Frère Paul-Adrien,regular,2024-05-10T01:58:34.887Z,,180000,124,80,
UBKUQ9CUmv4,"
          
          
          
          
            Jésus est ressuscité, voilà pourquoi tout est vrai ! LES EXTRAORDINAIRES PREUVES HISTORIQUES
          
        ",La Voie du Christ - Histoires de foi et de prières,proposal,2024-05-10T01:58:36.019Z,,0,124,80,EnrDHiYrYcU
kvqCcdYoF4M,"
          
          
          
          
            Lhistoire de Lucifer - DÉCOUVREZ MAINTENANT ce quils ne vous ont pas dit à son sujet.
          
        ",Temps Biblique,proposal,2024-05-10T01:58:36.147Z,,0,124,80,EnrDHiYrYcU
BaXDwYLQilo,"
          
          
          
          
            Ce qui vient de se passer à KAABA, à La Mecque, a choqué le monde entier, EVENEMENTS MYSTERIEUX
          
        ",Money Mindset,proposal,2024-05-10T01:58:36.179Z,,0,124,80,EnrDHiYrYcU
uktwBtwt0gk,"
          
          
          
          
            La vie après la mort
          
        ",Frère Paul-Adrien,proposal,2024-05-10T01:58:36.186Z,,0,124,80,EnrDHiYrYcU
dJdf_bAA_EY,"
          
          
          
          
            La morale chrétienne : les bases (catéchèse pour adulte)
          
        ",Frère Paul-Adrien,proposal,2024-05-10T01:58:36.191Z,,0,124,80,EnrDHiYrYcU
trL2W1ZiLOg,"
          
          
          
          
            Gaza : Biden menace de ne plus livrer darmes à Israël
          
        ",Le Monde,proposal,2024-05-10T01:58:36.194Z,,0,124,80,EnrDHiYrYcU
2EyzmR5V4Ts,"
          
          
          
          
            Sœur Albertine : Soutenez le présent de léglise dans cette jeunesse
          
        ",Sainte-Marie Lyon,proposal,2024-05-10T01:58:36.200Z,,0,124,80,EnrDHiYrYcU
YiyAiVeqJc0,"
          
          
          
          
            Mon classement des films sur Jésus
          
        ",Frère Paul-Adrien,proposal,2024-05-10T01:58:36.210Z,,0,124,80,EnrDHiYrYcU
lq-J_gLvPik,"
          
          
          
          
            THE PROOF OF THE RESURRECTION OF CHRIST ?
          
        ",AMEN,proposal,2024-05-10T01:58:36.215Z,,0,124,80,EnrDHiYrYcU
cITAejoat24,"
          
          
          
          
            PRIER POUR LES MORTS : QUELLE PRIÈRE CHOISIR ?
          
        ",Frère Paul-Adrien,proposal,2024-05-10T01:58:36.225Z,,0,124,80,EnrDHiYrYcU
tVM-1Qp8xI8,"
          
          
          
          
            La VRAIE histoire des apparitions de la Vierge à Fatima
          
        ",Frère Paul-Adrien,proposal,2024-05-10T01:58:36.229Z,,0,124,80,EnrDHiYrYcU
ttps://www.youtube.com/shorts/c96qm8ZUs1k,"
          
          
          
          
            Victime dun acte terroriste, il pardonne à son assaillant #marmariemmanuel
          
        ",Frère Paul-Adrien,proposal,2024-05-10T01:58:36.234Z,,0,124,80,EnrDHiYrYcU
LZXXV5mb_TQ,"
          
          
          
          
            🛑 5 erreurs IMPARDONNABLES sur DIEU et la Trinité 🛑 tu ne dois pas les faire !!!!
          
        ",Frère Paul-Adrien,proposal,2024-05-10T01:58:36.239Z,,0,124,80,EnrDHiYrYcU
iAglve4rymY,"
          
          
          
          
            LA BIBLE, COMPRENDRE LES BASES (catéchèse fondamentale 3/7)
          
        ",Frère Paul-Adrien,proposal,2024-05-10T01:58:36.244Z,,0,124,80,EnrDHiYrYcU
ao0anZKJQr8,"
          
          
          
          
            Prier en silence : pourquoi et comment faire ?
          
        ",Frère Paul-Adrien,proposal,2024-05-10T01:58:36.249Z,,0,124,80,EnrDHiYrYcU
DNuf_65AaWo,"
          
          
          
          
            Vous êtes plutôt chrétien de GAUCHE ou de DROITE ?
          
        ",Frère Paul-Adrien,proposal,2024-05-10T01:58:36.256Z,,0,124,80,EnrDHiYrYcU
i9xLX0AFvsI,"
          
          
          
          
            Lantichrist déjà à lœuvre ?
          
        ",Frère Paul-Adrien,proposal,2024-05-10T01:58:36.260Z,,0,124,80,EnrDHiYrYcU
i1NavUKaV5w,"
          
          
          
          
            live OCCULTISME, SPIRITISME, SATANISME : ce que vous devez savoir (père Jean Christophe Thibaut)
          
        ",Frère Paul-Adrien,proposal,2024-05-10T01:58:36.264Z,,0,124,80,EnrDHiYrYcU
c13MrwUwNpk,LA CRÉATION EN 6 JOURS ? lol #Science et foi,Frère Paul-Adrien,homepage,2024-05-10T01:58:42.361Z,45.0,0,125,80,
l7DgxsYeOds,Lan mil | Quand lhistoire fait dates | ARTE,ARTE,homepage,2024-05-10T01:58:42.369Z,45.0,0,125,80,
DVHwlRYzqLU,"Mary reveals a powerful object of devotion, source of grace: Marian Apparitions of Pellevoisin",Huillam Daverec,homepage,2024-05-10T01:58:42.375Z,45.0,0,125,80,
UlCZOG57X34,"DÉFICITS : POURQUOI MACRON, LE MOZART DE LA FINANCE, EST DANS LA MOUISE",Le Média,homepage,2024-05-10T01:58:42.380Z,45.0,0,125,80,
5dAs0aWIh3s,Qu’est-ce que l’Ascension ? avec la pasteure Dominique Hernandez,EPUdF - Église protestante unie de France,homepage,2024-05-10T01:58:42.385Z,45.0,0,125,80,
_DU4V87ysqM,Catéchisme (1/32) - La doctrine catholique,Abbé Philippe Laguérie,homepage,2024-05-10T01:58:42.390Z,45.0,0,125,80,
WpyIt4WP9r4,"Frère Rachid : De la rue à la télévision, Mon Voyage de lIslam au Christianisme | TBN FR",TBN FR,homepage,2024-05-10T01:58:42.394Z,45.0,0,125,80,
KA0CX9s1Sao,LA BIBLE JOSEPH \Film Complet .Fr,C.B BLESSING,homepage,2024-05-10T01:58:42.398Z,45.0,0,125,80,
-ygixR2wSeU,Toutes les erreurs que nous faisons lors du signe de croix,Au Nom de Jésus,homepage,2024-05-10T01:58:42.403Z,45.0,0,125,80,
pbNWOS67Go8,"Dieu existe, en voici trois preuves",Frère Paul-Adrien,homepage,2024-05-10T01:58:42.409Z,45.0,0,125,80,
dJdf_bAA_EY,La morale chrétienne : les bases (catéchèse pour adulte),Frère Paul-Adrien,homepage,2024-05-10T01:58:42.414Z,45.0,0,125,80,
q1HUDOc-f2Y,Monastères : Ma Soeur est cheffe dentreprise | ARTE Regards | ARTE,ARTE,homepage,2024-05-10T01:58:42.418Z,45.0,0,125,80,
xLsOmsp8Ks8,Quel est le sens du jeudi de lAscension ? Père Christophe Danset,RCF Hauts de France,homepage,2024-05-10T01:58:42.422Z,45.0,0,125,80,
Oq1XAAXWOKs,Le résume dAtalanta / Marseille - Ligue Europa 2023-24 (1/2 finale retour),CANAL+ Sport,homepage,2024-05-10T01:58:42.425Z,45.0,0,125,80,
Ce6e1vGV8V0,VOICES FOR GAZA : FAIRE ENTENDRE LES VOIX DU PEUPLE PALESTINIEN,"BLAST, Le souffle de l'info",homepage,2024-05-10T01:58:42.429Z,45.0,0,125,80,
Cn6uRyGNZC8,Secrets dhistoire - Ramsès II ou les recettes de léternité,Secrets d'Histoire Officiel,homepage,2024-05-10T01:58:42.434Z,45.0,0,125,80,
_9Io-C58QF4,Linstant vérité du Président Tshisekedi (Interview),Congo History,homepage,2024-05-10T01:58:42.438Z,45.0,0,125,80,
kOyrtpd2PTQ,The sacred mountains of Wudang - The cradle of Taoism - Travel Documentary - AMP,Voyages du bout du monde,homepage,2024-05-10T01:58:42.442Z,45.0,0,125,80,
j8-mqiLF1gY,"La fin des temps, lAntéchrist et lintelligence artificielle | Dimanche 14 avril avec Claude Houde",Église Nouvelle Vie,homepage,2024-05-10T01:58:42.445Z,45.0,0,125,80,
AMTU3qGFbrQ,Immigration : tensions en Irlande,France TV Londres,homepage,2024-05-10T01:58:42.449Z,45.0,0,125,80,
HutMCd_oBuI,Bruno Dumézil - Charlemagne,librairie mollat,homepage,2024-05-10T01:58:42.453Z,45.0,0,125,80,
aQZkwtAiwLA,Pensée messianique avec Johann : La Trinité 2/3,Juifs pour Jésus,homepage,2024-05-10T01:58:42.458Z,45.0,0,125,80,
n9nPPKFUg6c,Seuls Les VRAIS Croyants Peuvent Voir Les Signes,Moments De Gratitude Et D'inspiration,homepage,2024-05-10T01:58:42.462Z,45.0,0,125,80,
8ajOn-A3d7I,Maria Coman and members of Tronos - Psalm 135 (music video),TRINITAS TV,homepage,2024-05-10T01:58:42.466Z,45.0,0,125,80,
UBKUQ9CUmv4,"Jésus est ressuscité, voilà pourquoi tout est vrai ! LES EXTRAORDINAIRES PREUVES HISTORIQUES",La Voie du Christ - Histoires de foi et de prières,regular,2024-05-10T02:01:47.574Z,,180000,126,81,
3aNM9NVUN0Y,"
          
          
          
          
            Jésus ma dit : Voici ce qui se passe quand un pécheur meurt !
          
        ",La Voie du Christ - Histoires de foi et de prières,proposal,2024-05-10T02:01:48.577Z,,0,126,81,UBKUQ9CUmv4
9p3oJtb9YgI,"
          
          
          
          
            Le Jésus de lhistoire : la vérité de larchéologie
          
        ",Frère Paul-Adrien,proposal,2024-05-10T02:01:48.585Z,,0,126,81,UBKUQ9CUmv4
SHp4XlP7WsM,"
          
          
          
          
            Diffusion en direct de EGLISE PROPHETIQUE VISION DU BATISSEUR
          
        ",EGLISE PROPHETIQUE VISION DU BATISSEUR,proposal,2024-05-10T02:01:48.597Z,,0,126,81,UBKUQ9CUmv4
BgofNyD6toM,"
          
          
          
          
            Il y a de nombreuses preuves de la Résurrection du Christ
          
        ",1000 Raisons De Croire,proposal,2024-05-10T02:01:48.602Z,,0,126,81,UBKUQ9CUmv4
LZXXV5mb_TQ,"
          
          
          
          
            🛑 5 erreurs IMPARDONNABLES sur DIEU et la Trinité 🛑 tu ne dois pas les faire !!!!
          
        ",Frère Paul-Adrien,proposal,2024-05-10T02:01:48.615Z,,0,126,81,UBKUQ9CUmv4
cbx2MV5jLIs,"
          
          
          
          
            🛑VOUS DEVEZ ENTENDRE CELA IMMÉDIATEMENT DIEU A DÉCIDÉ DE TERMINER CELA DANS VOTRE VIE !! #dieu#jesus
          
        ",LES PAROLES QUOTIDIENNES DE DIEU,proposal,2024-05-10T02:01:48.621Z,,0,126,81,UBKUQ9CUmv4
ttps://www.youtube.com/shorts/Uw7q8j34TFM,"
          
          
          
          
            Être en couple sans vouloir vivre ensemble
          
        ",Frère Paul-Adrien,proposal,2024-05-10T02:01:48.636Z,,0,126,81,UBKUQ9CUmv4
iccaVcivq4U,"
          
          
          
          
            Les miracles existent.
          
        ",Le catho de service,proposal,2024-05-10T02:01:48.641Z,,0,126,81,UBKUQ9CUmv4
CVX0CKBzFh4,"
          
          
          
          
            7 preuves que Jésus est ressuscité : christianisme VS athéisme
          
        ",Frère Paul-Adrien,proposal,2024-05-10T02:01:48.646Z,,0,126,81,UBKUQ9CUmv4
bvxF0U3YnE0,"
          
          
          
          
            En bref : toutes les dénominations chrétiennes en 15 minutes
          
        ",Frère Paul-Adrien,proposal,2024-05-10T02:01:48.651Z,,0,126,81,UBKUQ9CUmv4
kDkIzHCkwuY,"
          
          
          
          
            Maria Simma : Les âmes du Purgatoire mont révélé les trois erreurs à éviter à la messe
          
        ",La Voie du Christ - Histoires de foi et de prières,proposal,2024-05-10T02:01:48.655Z,,0,126,81,UBKUQ9CUmv4
ID4KjcozyKo,"
          
          
          
          
            Christianisme VS Islam : 10 Différences
          
        ",Frère Paul-Adrien,proposal,2024-05-10T02:01:48.660Z,,0,126,81,UBKUQ9CUmv4
lq-J_gLvPik,"
          
          
          
          
            THE PROOF OF THE RESURRECTION OF CHRIST ?
          
        ",AMEN,proposal,2024-05-10T02:01:48.665Z,,0,126,81,UBKUQ9CUmv4
iAglve4rymY,"
          
          
          
          
            LA BIBLE, COMPRENDRE LES BASES (catéchèse fondamentale 3/7)
          
        ",Frère Paul-Adrien,proposal,2024-05-10T02:01:48.669Z,,0,126,81,UBKUQ9CUmv4
ttps://www.youtube.com/shorts/xND7o2TohuY,"
          
          
          
          
            UN MIRACLE FILMÉ EN DIRECT ?
          
        ",Oméga Vidéo,proposal,2024-05-10T02:01:48.674Z,,0,126,81,UBKUQ9CUmv4
rLDkwH-cHw8,"
          
          
          
          
            Catholiques et Protestants : quelles différences ?
          
        ",Frère Paul-Adrien,proposal,2024-05-10T02:01:48.678Z,,0,126,81,UBKUQ9CUmv4
i1NavUKaV5w,"
          
          
          
          
            live OCCULTISME, SPIRITISME, SATANISME : ce que vous devez savoir (père Jean Christophe Thibaut)
          
        ",Frère Paul-Adrien,proposal,2024-05-10T02:01:48.682Z,,0,126,81,UBKUQ9CUmv4
3jMpUYzdWf8,"
          
          
          
          
            LA SCIENCE PROUVE L’EXISTENCE DE DIEU ! 🪐 Émission « Carrément Bien »
          
        ",NDML,proposal,2024-05-10T02:01:48.687Z,,0,126,81,UBKUQ9CUmv4
7jNDvuCrFwE,"
          
          
          
          
            Jésus ma dit : Voici les péchés qui conduisent les chrétiens en enfer - Sainte Faustine Kowalska
          
        ",La Voie du Christ - Histoires de foi et de prières,proposal,2024-05-10T02:01:48.709Z,,0,126,81,UBKUQ9CUmv4
sLTM3cyUz4w,LEglise (catéchèse pour adulte - épisode 6),Frère Paul-Adrien,homepage,2024-05-10T02:01:54.410Z,46.0,0,127,81,
Pp3YRq4I-b0,Super stratégies | Le génie caché des plantes (2/2) | ARTE,ARTE,homepage,2024-05-10T02:01:54.470Z,46.0,0,127,81,
T0gsI2tPZzE,"UKRAINE, PALESTINE, QATAR : MACRON EST-IL VRAIMENT SÉRIEUX ?",Le Média,homepage,2024-05-10T02:01:54.525Z,46.0,0,127,81,
uZt783NBo9Q,"Les premiers chrétiens, qui étaient ils ? par Michel Rouche",CORDOBA ASSOCIATION,homepage,2024-05-10T02:01:54.560Z,46.0,0,127,81,
l0jAmZ_u0g0,683. LAscension - Allez porter la Bonne Nouvelle / Pierre Desroches - 12 mai 2024,Pierre Desroches,homepage,2024-05-10T02:01:54.579Z,46.0,0,127,81,
AyyV95i9Zik,The golden heart of the Virgin will inspire you: the apparitions of Beauraing,Huillam Daverec,homepage,2024-05-10T02:01:54.586Z,46.0,0,127,81,
L3DbKD42bNI,Regards en Profondeur : La Signification de la Visite du Président Diomaye Faye en Côte dIvoire !,Afrique Divers tv ,homepage,2024-05-10T02:01:54.590Z,46.0,0,127,81,
M1V4A3y4zrw,Film Vie et résurrection de Jésus-Christ pour le pardon de nos péchés (Recommander pour vous),Maranatha TELEVISION DE JESUS-CHRIST,homepage,2024-05-10T02:01:54.595Z,46.0,0,127,81,
j8-mqiLF1gY,"La fin des temps, lAntéchrist et lintelligence artificielle | Dimanche 14 avril avec Claude Houde",Église Nouvelle Vie,homepage,2024-05-10T02:01:54.598Z,46.0,0,127,81,
szy90SvmSYU,"Fatoumata Kebe / La Chine, faiseuse de paix ou machine de guerre ? - 28 Minutes - ARTE",28 minutes - ARTE,homepage,2024-05-10T02:01:54.602Z,46.0,0,127,81,
-rSygIOD7IU,The Opening of Christs Tomb,imineo Documentaires,homepage,2024-05-10T02:01:54.605Z,46.0,0,127,81,
v7dqDs0u5qk,LA TRINITÉ EXPLIQUÉE EN 2MIN (question spi),père matthieu,homepage,2024-05-10T02:01:54.610Z,46.0,0,127,81,
h0sAnX1LJOI,"Évangile de Jésus Christ - Marc 16, 15-20 - l’Ascension du Seigneur",ANGE - Évangile du jour,homepage,2024-05-10T02:01:54.614Z,46.0,0,127,81,
OjzD8jTWLUw,La mort de Jeanne dArc : Les Coulisses de son Procès et de sa Condamnation,Frère Paul-Adrien,homepage,2024-05-10T02:01:54.617Z,46.0,0,127,81,
EIY6Oa7By8A,"Satan, Enfer, Démons : Véritable exorcisme catholique - Documentaire",L'âme sensible,homepage,2024-05-10T02:01:54.621Z,46.0,0,127,81,
WeHTlU8efMA,Secrets dhistoire - Comment devient-on Napoléon ?,Secrets d'Histoire Officiel,homepage,2024-05-10T02:01:54.625Z,46.0,0,127,81,
swWSNcRVAa4,Ce nest pas un hasard si tu tombes sur cette vidéo !,Tim Cadnez Real,homepage,2024-05-10T02:01:54.629Z,46.0,0,127,81,
46Q4ixvATJs,"Alléluia, à notre Dieu (Clip Officiel)",La Bénédiction,homepage,2024-05-10T02:01:54.633Z,46.0,0,127,81,
-esJOiRhbBs,🔴 La vie de Jésus complète (Recommandé) ✅,Illustrant la Bible_tv,homepage,2024-05-10T02:01:54.638Z,46.0,0,127,81,
o2KxzHAO9jQ,Je vais porter la Flamme Olympique 🇫🇷🤹‍♀️🥇 - Malik Bentalha,Malik Bentalha,homepage,2024-05-10T02:01:54.643Z,46.0,0,127,81,
Nq1PPgIetcU,Les enfers ou lenfer ? La descente de Jésus aux enfers expliquée,Frère Paul-Adrien,homepage,2024-05-10T02:01:54.648Z,46.0,0,127,81,
TXxcaXfnoXE,8 HOURS BENEDICTIAN EXORCISM PRAYER - Crux Sacra Sit Mihi Lux,sossu pummi,homepage,2024-05-10T02:01:54.652Z,46.0,0,127,81,
CuzkE8rtFnI,7 mai  2024 Sainte Gisèle: De la Royauté Terrestre à la Consécration Divine,Évangile du Jour,homepage,2024-05-10T02:01:54.656Z,46.0,0,127,81,
sbDtnIDxHIU,Peut-on prouver l’historicité de Jésus ? Entretien avec Michaël Langlois,Regards protestants,homepage,2024-05-10T02:01:54.661Z,46.0,0,127,81,
3aNM9NVUN0Y,Jésus ma dit : Voici ce qui se passe quand un pécheur meurt !,La Voie du Christ - Histoires de foi et de prières,regular,2024-05-10T02:04:59.214Z,,180000,128,82,
7qxD008FGFY,"
          
          
          
          
            Preuve choquante : La PUISSANCE DU SIGNE DE LA CROIX confirmée par la SCIENCE
          
        ",La Voie du Christ - Histoires de foi et de prières,proposal,2024-05-10T02:05:00.006Z,,0,128,82,3aNM9NVUN0Y
OFcLO33Q3kA,"
          
          
          
          
            Le secret choquant de Sainte Thérèse pour échapper à lenfer
          
        ",La Voie du Christ - Histoires de foi et de prières,proposal,2024-05-10T02:05:00.021Z,,0,128,82,3aNM9NVUN0Y
f7zXRkkjYDU,"
          
          
          
          
            Quest-ce qui Vient de se Passer à la Kaaba à La Mecque et qui a Choqué le Monde? Un Signe dAllah ?
          
        ",Sagesse des Mots,proposal,2024-05-10T02:05:00.027Z,,0,128,82,3aNM9NVUN0Y
Sq8I-3T-YwE,"
          
          
          
          
            Que se passe-t-il dans le monde spirituel après la mort – Ce que vous ne saviez pas
          
        ",Secrets Sacrés,proposal,2024-05-10T02:05:00.041Z,,0,128,82,3aNM9NVUN0Y
eCHh4V35Swg,"
          
          
          
          
            Des miracles bouleversants lors de louverture de la tombe de Jésus au Saint-Sépulcre à Jérusalem !
          
        ",La Voie du Christ - Histoires de foi et de prières,proposal,2024-05-10T02:05:00.047Z,,0,128,82,3aNM9NVUN0Y
kDkIzHCkwuY,"
          
          
          
          
            Maria Simma : Les âmes du Purgatoire mont révélé les trois erreurs à éviter à la messe
          
        ",La Voie du Christ - Histoires de foi et de prières,proposal,2024-05-10T02:05:00.052Z,,0,128,82,3aNM9NVUN0Y
cbx2MV5jLIs,"
          
          
          
          
            🛑VOUS DEVEZ ENTENDRE CELA IMMÉDIATEMENT DIEU A DÉCIDÉ DE TERMINER CELA DANS VOTRE VIE !! #dieu#jesus
          
        ",LES PAROLES QUOTIDIENNES DE DIEU,proposal,2024-05-10T02:05:00.057Z,,0,128,82,3aNM9NVUN0Y
67Z19nOOmv0,"
          
          
          
          
            5 aliments très important à stocker pour faire face à des évènements imprévus | Notre-Dame
          
        ",Niche Message du Ciel,proposal,2024-05-10T02:05:00.062Z,,0,128,82,3aNM9NVUN0Y
FlJi3IrG5PE,"
          
          
          
          
            Piccarreta : voici ce qui se passe au moment de la mort et pourquoi nous ne devons pas avoir peur
          
        ",La Voie du Christ - Histoires de foi et de prières,proposal,2024-05-10T02:05:00.068Z,,0,128,82,3aNM9NVUN0Y
ttps://www.youtube.com/shorts/JWKyLwgvm60,"
          
          
          
          
            Jean Messiha récite le Coran à Marine Le Pen
          
        ",samirlevrai,proposal,2024-05-10T02:05:00.072Z,,0,128,82,3aNM9NVUN0Y
rLDkwH-cHw8,"
          
          
          
          
            Catholiques et Protestants : quelles différences ?
          
        ",Frère Paul-Adrien,proposal,2024-05-10T02:05:00.077Z,,0,128,82,3aNM9NVUN0Y
mLpX1q9VNK0,"
          
          
          
          
            Nouvelle étude choquante sur le Saint Suaire, cela change tout et ne peut être ignoré !
          
        ",La Voie du Christ - Histoires de foi et de prières,proposal,2024-05-10T02:05:00.082Z,,0,128,82,3aNM9NVUN0Y
RVB678pysUs,"
          
          
          
          
            Où est allé Jésus dans les trois jours qui ont suivi sa mort ? Avant de ressusciter
          
        ",Secrets Sacrés,proposal,2024-05-10T02:05:00.087Z,,0,128,82,3aNM9NVUN0Y
LZXXV5mb_TQ,"
          
          
          
          
            🛑 5 erreurs IMPARDONNABLES sur DIEU et la Trinité 🛑 tu ne dois pas les faire !!!!
          
        ",Frère Paul-Adrien,proposal,2024-05-10T02:05:00.091Z,,0,128,82,3aNM9NVUN0Y
bAgBYcmfMMc,"
          
          
          
          
            Le PARADIS comme vous ne lavez jamais IMAGINÉ, la description détaillée de Sainte Thérèse dAvila.
          
        ",La Voie du Christ - Histoires de foi et de prières,proposal,2024-05-10T02:05:00.101Z,,0,128,82,3aNM9NVUN0Y
iccaVcivq4U,"
          
          
          
          
            Les miracles existent.
          
        ",Le catho de service,proposal,2024-05-10T02:05:00.108Z,,0,128,82,3aNM9NVUN0Y
bvxF0U3YnE0,"
          
          
          
          
            En bref : toutes les dénominations chrétiennes en 15 minutes
          
        ",Frère Paul-Adrien,proposal,2024-05-10T02:05:00.113Z,,0,128,82,3aNM9NVUN0Y
ttps://www.youtube.com/shorts/Ugz3hI-NNX4,"
          
          
          
          
            Si vous rêvez l’un de ces rêves ne le racontez à personne ⚠️
          
        ",Abdelhay Yahya,proposal,2024-05-10T02:05:00.118Z,,0,128,82,3aNM9NVUN0Y
3jMpUYzdWf8,"
          
          
          
          
            LA SCIENCE PROUVE L’EXISTENCE DE DIEU ! 🪐 Émission « Carrément Bien »
          
        ",NDML,proposal,2024-05-10T02:05:00.123Z,,0,128,82,3aNM9NVUN0Y
G0Vk7x5PnzU,"
          
          
          
          
            La troisième prophétie de Fatima est sur le point de se produire en 2024
          
        ",Money Mindset,proposal,2024-05-10T02:05:00.128Z,,0,128,82,3aNM9NVUN0Y
iAglve4rymY,"LA BIBLE, COMPRENDRE LES BASES (catéchèse fondamentale 3/7)",Frère Paul-Adrien,homepage,2024-05-10T02:05:05.866Z,47.0,0,129,82,
-4H1V5Mzfgc,IRAN CONTRE ISRAËL ; RUSSIE ; CHINE VS USA : FAUT-IL CRAINDRE UNE TROISIÈME GUERRE MONDIALE ?,Le Média,homepage,2024-05-10T02:05:05.925Z,47.0,0,129,82,
Diyuczyjt6A,"Don Bosco : Jai vu le Paradis et cest merveilleux là-bas, voilà ce qui nous attend !",La Voie du Christ - Histoires de foi et de prières,homepage,2024-05-10T02:05:05.979Z,47.0,0,129,82,
IemYSANn8rs,La nouvelle révolution industrielle | ARTE,ARTE,homepage,2024-05-10T02:05:06.022Z,47.0,0,129,82,
34TNdFBMRcU,EMI : Il est mort et a vu le grandiose visage de Dieu - Expérience de Mort Imminente,EMI - Vie Après Vie,homepage,2024-05-10T02:05:06.042Z,47.0,0,129,82,
8518M_X6oL0,Au cœur de l’Histoire : Jésus de Nazareth (Franck Ferrand),Europe 1,homepage,2024-05-10T02:05:06.047Z,47.0,0,129,82,
5dAs0aWIh3s,Qu’est-ce que l’Ascension ? avec la pasteure Dominique Hernandez,EPUdF - Église protestante unie de France,homepage,2024-05-10T02:05:06.057Z,47.0,0,129,82,
BgofNyD6toM,Il y a de nombreuses preuves de la Résurrection du Christ,1000 Raisons De Croire,homepage,2024-05-10T02:05:06.062Z,47.0,0,129,82,
8bI19wbxELA,A host materializes during an ecstasy: the apparitions of the Virgin Mary in Garabandal,Huillam Daverec,homepage,2024-05-10T02:05:06.068Z,47.0,0,129,82,
uZt783NBo9Q,"Les premiers chrétiens, qui étaient ils ? par Michel Rouche",CORDOBA ASSOCIATION,homepage,2024-05-10T02:05:06.072Z,47.0,0,129,82,
YiyAiVeqJc0,Mon classement des films sur Jésus,Frère Paul-Adrien,homepage,2024-05-10T02:05:06.076Z,47.0,0,129,82,
hPQ2baqrTMI,Célébration œcuménique - Holy Games Marseille,Diocèse de Marseille,homepage,2024-05-10T02:05:06.080Z,47.0,0,129,82,
WeHTlU8efMA,Secrets dhistoire - Comment devient-on Napoléon ?,Secrets d'Histoire Officiel,homepage,2024-05-10T02:05:06.084Z,47.0,0,129,82,
7r9COG4k4Hg,Le SECRET de Moïse que TOUT croyant doit connaître,Histoires Intemporelles,homepage,2024-05-10T02:05:06.088Z,47.0,0,129,82,
4MxmxKcSdkE,"La télévision, la manipulation des politiques",Documentaire Société,homepage,2024-05-10T02:05:06.092Z,47.0,0,129,82,
KGiwGcmBv1Q,Song of the prayer of St. Benedict: CRUX SACRA SIT MIHI LUX (33x),Harpa Dei,homepage,2024-05-10T02:05:06.096Z,47.0,0,129,82,
tj8X2-p9U5Y,Jai vu le purgatoire voici ce qui se passe et comment les peines sont expiées,La Voie du Christ - Histoires de foi et de prières,homepage,2024-05-10T02:05:06.100Z,47.0,0,129,82,
