url,title,author,type,insertionDate,refreshNB,watchTime,actionNB,videoViewsNB,parent_id
CFFniXACoCY,"
          
          
          
          
            Philippe Caverivière face à Raphaël Glucksmann
          
        ",RTL  ,proposal,2024-05-10T23:49:56.997Z,,0,93,57,80qMzZrapcY
vdS2BYVsPv8,"
          
          
          
          
            Éric Zemmour lève la main sur une femme à Ajaccio : Cest de la légitime défense (Sarah Knafo)
          
        ",Europe 1,proposal,2024-05-10T23:49:57.001Z,,0,93,57,80qMzZrapcY
YVwEjuLpbLg,"
          
          
          
          
            A quoi faut-il sattendre à Gaza avec les nouvelles opérations de Tsahal ? - C Ce soir du 8 mai 2024
          
        ",C ce soir,proposal,2024-05-10T23:49:57.006Z,,0,93,57,80qMzZrapcY
W1sU2bzW8FY,"
          
          
          
          
            Hadrien Clouet, député La France insoumise de la Haute-Garonne | Parlement Hebdo (03/05/2024)
          
        ",LCP - Assemblée nationale,proposal,2024-05-10T23:49:57.012Z,,0,93,57,80qMzZrapcY
y4NDftwKKh8,"Manon Aubry, tête de liste LFI aux élections européennes, est lInvitée de Face à lEurope",Groupe Nice-Matin,homepage,2024-05-10T23:50:03.140Z,37.0,0,94,57,
augZVbGfvis,"ISRAËL-PALESTINE, ATTAQUE DE RAFAH : ON SAIT DÉJÀ QUI A PERDU LA GUERRE (ET POURQUOI)",Le Média,homepage,2024-05-10T23:50:03.150Z,37.0,0,94,57,
Jnd27elpwhs,Scandale des crèches la ministre prise la main dans le sac,Civicio,homepage,2024-05-10T23:50:03.155Z,37.0,0,94,57,
gOuUnN8hy0M,MACRON DÉTRUIT LES SERVICES PUBLICS ET NOUS FAIT PAYER LA FACTURE,Manon Aubry,homepage,2024-05-10T23:50:03.163Z,37.0,0,94,57,
2SBL7n7EV2g,JEAN MESSIHA A UN MESSAGE POUR VOUS !,Faites La France ,homepage,2024-05-10T23:50:03.167Z,37.0,0,94,57,
vPY715WtPlc,Clémence Guetté dénonce le climat actuel de censure et de répression,France Inter,homepage,2024-05-10T23:50:03.172Z,37.0,0,94,57,
6I-5FO7mZyg,MATHILDE PANOT en meeting à Lorient,"JAIME Radio 101.9, Lorient",homepage,2024-05-10T23:50:03.176Z,37.0,0,94,57,
GvxPDdGBcfs,Leurs guerres ne sont pas les nôtres ! - Intervention à lAssemblée du Parti Ouvrier Indépendant,Jérôme Legavre,homepage,2024-05-10T23:50:03.181Z,37.0,0,94,57,
8ZrfPaoYvug,La mafia Macron le traitre à la nation,Civicio,homepage,2024-05-10T23:50:03.191Z,37.0,0,94,57,
ToDyDsjM-38,STOP À LA CORRUPTION DES ÉLUS !,Manon Aubry,homepage,2024-05-10T23:50:03.198Z,37.0,0,94,57,
NCI7w8ArfaI,Homer y Lisa tienen unas palabras LOS SIMPSON CAPITULOS COMPLETOS EN ESPAÑOL LATINO,Young Pixi,homepage,2024-05-10T23:50:03.203Z,37.0,0,94,57,
aN9DH_GxqEo,Inside the MOST EXPENSIVE and HIGHEST Penthouse In the WORLD!,Enes Yilmazer,homepage,2024-05-10T23:50:03.207Z,37.0,0,94,57,
j0LK26f9--c,Interview de Jean Staune par Louis Daufresne sur son ouvrage JESUS LENQUETE,UIP PARIS,homepage,2024-05-10T23:50:03.213Z,37.0,0,94,57,
C3iyFbJGN6I,"Extended Preview of Luc Courchesne Ftg. (Framepool/Nimia) - Enhanced, Recut, Missing Audio Replaced",MrKoenig1985,homepage,2024-05-10T23:50:03.219Z,37.0,0,94,57,
7rT__xLhI2Q,Un AVOCAT pénaliste DÉMOLIT les clichés des FILMS DE PROCÈS,CANAL+,homepage,2024-05-10T23:50:03.223Z,37.0,0,94,57,
Dr4IS_yDQgE,"Eurovision : sous les paillettes, la politique | ARTE Europe lhebdo",ARTE,homepage,2024-05-10T23:50:03.229Z,37.0,0,94,57,
DmA68_GvD9E,Full Highlights | Chennai Super Kings Vs Gujarat Titans | IPL Match No 59 | CSK VS GT,All Open Kabaddi,homepage,2024-05-10T23:50:03.236Z,37.0,0,94,57,
w58ScvO2NXY,Lislam - Cest pas sorcier [Intégrale],C'est pas sorcier,homepage,2024-05-10T23:50:03.241Z,37.0,0,94,57,
tRg7TRFG8c8,Dire Straits - True Wembley 85 (Perfect Audio),BEST OF concert performances,homepage,2024-05-10T23:50:03.247Z,37.0,0,94,57,
fw2h87oHK8U,🔴 [DIRECT]  Questions au Gouvernement à lAssemblée nationale - 07/05/2024,LCP - Assemblée nationale,homepage,2024-05-10T23:50:03.251Z,37.0,0,94,57,
NftOYSqqCcw,QUEL LAVAGE POUR UNE VOITURE NEUVE ..???,JOHN CARTESTER,homepage,2024-05-10T23:50:03.254Z,37.0,0,94,57,
TS61VjnugjM,Sonia Mabrouk annonce une grande nouvelle et prend provisoirement congé de CNews:Un bonheur une joie,Tito le financier,homepage,2024-05-10T23:50:03.258Z,37.0,0,94,57,
v9CjHlSJ9ws,François Lenglet : la folie normative Française !,RTL  ,regular,2024-05-10T23:53:07.341Z,,180000,95,58,
80qMzZrapcY,"
          
          
          
          
            François Lenglet : la succession de Tim Cook à la tête dApple est ouverte
          
        ",RTL  ,proposal,2024-05-10T23:53:07.714Z,,0,95,58,v9CjHlSJ9ws
PX0BnQEPYD8,"
          
          
          
          
            GLUCKSMANN CHAHUTÉ, MÉLENCHON ACCUSÉ : IL Y A T-IL « DEUX GAUCHES »IRRÉCONCILIABLES ?
          
        ",Le Média,proposal,2024-05-10T23:53:07.727Z,,0,95,58,v9CjHlSJ9ws
X3kj_WcL1II,"
          
          
          
          
            Un salarié viré pour avoir mangé des mini-saucisses : un directeur de magasin Action donne son avis
          
        ",RMC,proposal,2024-05-10T23:53:07.741Z,,0,95,58,v9CjHlSJ9ws
TSK1CFqktdU,"
          
          
          
          
            Lorànt Deutsch : Robert Schuman et Jean Monnet, les pères de lEurope
          
        ",RTL  ,proposal,2024-05-10T23:53:07.746Z,,0,95,58,v9CjHlSJ9ws
dTlVkc60ejA,"
          
          
          
          
            François Lenglet : les Français nont jamais été aussi nombreux à travailler !
          
        ",RTL  ,proposal,2024-05-10T23:53:07.753Z,,0,95,58,v9CjHlSJ9ws
5LAChNjtzqs,"
          
          
          
          
            Les lois, décrets et arrêtés les plus cons de l’histoire
          
        ",RTL  ,proposal,2024-05-10T23:53:07.760Z,,0,95,58,v9CjHlSJ9ws
ZdaA8gqou6Q,"
          
          
          
          
            Reconquête! et Éric Zemmour ont-ils un avenir politique ?
          
        ",Le Figaro,proposal,2024-05-10T23:53:07.764Z,,0,95,58,v9CjHlSJ9ws
MGX462sQ30g,"
          
          
          
          
            Jordan Bardella est du parti de la flemme nationale. Il a déposé 21 amendements en 5 ans
          
        ",Public Sénat,proposal,2024-05-10T23:53:07.772Z,,0,95,58,v9CjHlSJ9ws
nc8v829zJ4c,"
          
          
          
          
            François Lenglet : le coup de fatigue des Allemands
          
        ",RTL  ,proposal,2024-05-10T23:53:07.778Z,,0,95,58,v9CjHlSJ9ws
0gJ-g_YyW_g,"
          
          
          
          
            Sophia Aram : un discours politique aux Molières - C à Vous - 07/05/2024
          
        ",C à vous,proposal,2024-05-10T23:53:07.784Z,,0,95,58,v9CjHlSJ9ws
a2pP-S0nS_Y,"
          
          
          
          
            François Lenglet : le salaire de nos députés
          
        ",RTL  ,proposal,2024-05-10T23:53:07.789Z,,0,95,58,v9CjHlSJ9ws
9bIWUaNOP2I,"
          
          
          
          
            GUERRE À GAZA : l’assemblée générale de l’ONU vote en faveur d’une adhésion de la Palestine
          
        ",TV5MONDE Info,proposal,2024-05-10T23:53:07.793Z,,0,95,58,v9CjHlSJ9ws
qk7JEjLXQ1U,"
          
          
          
          
            Une folie immobilière embrase la France, dit François Lenglet
          
        ",RTL  ,proposal,2024-05-10T23:53:07.798Z,,0,95,58,v9CjHlSJ9ws
g89mn0uFdy4,"
          
          
          
          
            Taylor Swift en tournée : décryptage du phénomène musical avec Morgane Giuliani
          
        ",RMC,proposal,2024-05-10T23:53:07.812Z,,0,95,58,v9CjHlSJ9ws
4jkMnlDDxVI,"
          
          
          
          
            François Lenglet vous explique Lautre french paradoxe
          
        ",RTL  ,proposal,2024-05-10T23:53:07.819Z,,0,95,58,v9CjHlSJ9ws
Lalys8yjgGw,"
          
          
          
          
            Israël-Palestine : la solution à 2 états est-elle encore réaliste ? - C Ce soir du 30 janvier 2023
          
        ",C ce soir,proposal,2024-05-10T23:53:07.824Z,,0,95,58,v9CjHlSJ9ws
cTrs750ykhM,"
          
          
          
          
            Explique-moi... comment on fabrique une loi ?
          
        ",jhm,proposal,2024-05-10T23:53:07.829Z,,0,95,58,v9CjHlSJ9ws
t-WeuFES0LM,"
          
          
          
          
            Franz-Olivier Giesbert sur Emmanuel Macron : C’est la génération TPMG : tout pour ma gueule
          
        ",Europe 1,proposal,2024-05-10T23:53:07.834Z,,0,95,58,v9CjHlSJ9ws
3Ybkfvw2VHk,"
          
          
          
          
            Israël à lEurovision : les manifestations sont-elles excessives ?
          
        ",RMC,proposal,2024-05-10T23:53:07.839Z,,0,95,58,v9CjHlSJ9ws
2jrzhyACkL4,"
          
          
          
          
            JO 2O24 à Marseille : Jul le bon choix ?
          
        ",RTL  ,proposal,2024-05-10T23:53:07.843Z,,0,95,58,v9CjHlSJ9ws
80qMzZrapcY,François Lenglet : la succession de Tim Cook à la tête dApple est ouverte,RTL  ,homepage,2024-05-10T23:53:13.752Z,38.0,0,96,58,
am85lY9VIiY,"FACE AUX LOBBYS, FAISONS PRIMER LÉTHIQUE SUR LE FRIC !",Manon Aubry,homepage,2024-05-10T23:53:13.760Z,38.0,0,96,58,
GjokW4AxflY,#NOPLP Quand Chimène Badi débarque sur le plateau pour chanter la même chanson (Jan 2024),N'oubliez pas les paroles !,homepage,2024-05-10T23:53:13.768Z,38.0,0,96,58,
VDRz1k1ebmM,J-L Mélenchon pour un cessez-le-feu devant le siège de lONU,small axes,homepage,2024-05-10T23:53:13.774Z,38.0,0,96,58,
gD_z4NnYse0,Les 4 vérités - Sabrina Agresti-Roubache,Télé Matin,homepage,2024-05-10T23:53:13.778Z,38.0,0,96,58,
aNmWg4YYdqQ,La Macronie se fait massacrer du grand spectacle,Civicio,homepage,2024-05-10T23:53:13.782Z,38.0,0,96,58,
W1sU2bzW8FY,"Hadrien Clouet, député La France insoumise de la Haute-Garonne | Parlement Hebdo (03/05/2024)",LCP - Assemblée nationale,homepage,2024-05-10T23:53:13.786Z,38.0,0,96,58,
WRbuuE4095w,"Macron le mascu dans ELLE, la gauche bousculée par Colombe, électrice RN",Regards,homepage,2024-05-10T23:53:13.790Z,38.0,0,96,58,
3RM_pZ42MwM,"Une attaque cinglante contre la dictature macronienne, de la part de l’académicien François Sureau",univers,homepage,2024-05-10T23:53:13.794Z,38.0,0,96,58,
O_1ktnqdWHc,Concours de FREIN À MAIN,Sylvain Lyve,homepage,2024-05-10T23:53:13.798Z,38.0,0,96,58,
5LAChNjtzqs,"Les lois, décrets et arrêtés les plus cons de l’histoire",RTL  ,homepage,2024-05-10T23:53:13.803Z,38.0,0,96,58,
BHZQqVBrSCI,Bob Marley Best Songs Playlist Ever - Greatest Hits Of Bob Marley Full Album,Music Reality,homepage,2024-05-10T23:53:13.807Z,38.0,0,96,58,
t9COc_3N6fE,Raymond Devos - La survie du squelette (Live officiel à l’Olympia 1999),Raymond Devos,homepage,2024-05-10T23:53:13.812Z,38.0,0,96,58,
ldm1Zi0d0-c,"Vintage Swing Greats [Jazz, Swing Jazz]",PLAYaudio - Smooth Jazz and more,homepage,2024-05-10T23:53:13.816Z,38.0,0,96,58,
NQIqqgVgkVU,"Chine, Déficits, Immobilier : la France prise au piège ?",Marc Touati,homepage,2024-05-10T23:53:13.820Z,38.0,0,96,58,
augZVbGfvis,"ISRAËL-PALESTINE, ATTAQUE DE RAFAH : ON SAIT DÉJÀ QUI A PERDU LA GUERRE (ET POURQUOI)",Le Média,homepage,2024-05-10T23:53:13.824Z,38.0,0,96,58,
DmA68_GvD9E,Full Highlights | Chennai Super Kings Vs Gujarat Titans | IPL Match No 59 | CSK VS GT,All Open Kabaddi,homepage,2024-05-10T23:53:13.828Z,38.0,0,96,58,
_NvrKC9X9kY,Les PERLES de Marcel Pagnol,Luc Sanchez,homepage,2024-05-10T23:53:13.832Z,38.0,0,96,58,
i_ZgLrrDQzQ,TALBOT-MATRA MURENA 🇫🇷 La sportive 3 PLACES AVANT avec phares POP-UP !,Petites Observations Automobiles,homepage,2024-05-10T23:53:13.835Z,38.0,0,96,58,
Wy5mNptrdSQ,BRUXELLES ON ARRIVE ! EMPOP du 7 mai 2024,La France insoumise,homepage,2024-05-10T23:53:13.839Z,38.0,0,96,58,
X_yoLHwNSRU,Australian Car Crash / Dash Cam Compilation 41,Dash Cam Owners Australia,homepage,2024-05-10T23:53:13.843Z,38.0,0,96,58,
pHwI6skL_oQ,"Akim Omiri : Gaza, liberté dexpression, et dédicace au mentor - Le tremplin jeune",France Inter,homepage,2024-05-10T23:53:13.846Z,38.0,0,96,58,
80qMzZrapcY,François Lenglet : la succession de Tim Cook à la tête dApple est ouverte,RTL  ,regular,2024-05-10T23:56:23.828Z,,180000,97,59,
v9CjHlSJ9ws,"
          
          
          
          
            François Lenglet : la folie normative Française !
          
        ",RTL  ,proposal,2024-05-10T23:56:24.054Z,,0,97,59,80qMzZrapcY
5LAChNjtzqs,"
          
          
          
          
            Les lois, décrets et arrêtés les plus cons de l’histoire
          
        ",RTL  ,proposal,2024-05-10T23:56:24.082Z,,0,97,59,80qMzZrapcY
amqpKc8JHBQ,"
          
          
          
          
            François Lenglet : la saga Casino
          
        ",RTL  ,proposal,2024-05-10T23:56:24.094Z,,0,97,59,80qMzZrapcY
kdGV_8DvJCs,"
          
          
          
          
            Affaire Guillaume Meurice : jusquoù peut-on aller par humour ? • FRANCE 24
          
        ",FRANCE 24,proposal,2024-05-10T23:56:24.102Z,,0,97,59,80qMzZrapcY
MGX462sQ30g,"
          
          
          
          
            Jordan Bardella est du parti de la flemme nationale. Il a déposé 21 amendements en 5 ans
          
        ",Public Sénat,proposal,2024-05-10T23:56:24.108Z,,0,97,59,80qMzZrapcY
QyCdOaiMz6I,"
          
          
          
          
            Cest quoi le réarmement démographique ?
          
        ",RTL  ,proposal,2024-05-10T23:56:24.113Z,,0,97,59,80qMzZrapcY
TSK1CFqktdU,"
          
          
          
          
            Lorànt Deutsch : Robert Schuman et Jean Monnet, les pères de lEurope
          
        ",RTL  ,proposal,2024-05-10T23:56:24.117Z,,0,97,59,80qMzZrapcY
X3kj_WcL1II,"
          
          
          
          
            Un salarié viré pour avoir mangé des mini-saucisses : un directeur de magasin Action donne son avis
          
        ",RMC,proposal,2024-05-10T23:56:24.121Z,,0,97,59,80qMzZrapcY
_csfbE_uI88,"
          
          
          
          
            JO: QR Code, formation des agents de sécurité... le préfet dÎle-de-France sur BFMTV
          
        ",BFMTV,proposal,2024-05-10T23:56:24.128Z,,0,97,59,80qMzZrapcY
PX0BnQEPYD8,"
          
          
          
          
            GLUCKSMANN CHAHUTÉ, MÉLENCHON ACCUSÉ : IL Y A T-IL « DEUX GAUCHES »IRRÉCONCILIABLES ?
          
        ",Le Média,proposal,2024-05-10T23:56:24.133Z,,0,97,59,80qMzZrapcY
ttps://www.youtube.com/shorts/tLjYI9mfGHI,"
          
          
          
          
            Philippe Caverivière : mouru ou pas mouru ?
          
        ",RTL  ,proposal,2024-05-10T23:56:24.137Z,,0,97,59,80qMzZrapcY
ttps://www.youtube.com/shorts/Q6bMkggXAHo,"
          
          
          
          
            Les talents dimitatrice de Rachida Dati
          
        ",RTL  ,proposal,2024-05-10T23:56:24.144Z,,0,97,59,80qMzZrapcY
3Ybkfvw2VHk,"
          
          
          
          
            Israël à lEurovision : les manifestations sont-elles excessives ?
          
        ",RMC,proposal,2024-05-10T23:56:24.149Z,,0,97,59,80qMzZrapcY
vdS2BYVsPv8,"
          
          
          
          
            Éric Zemmour lève la main sur une femme à Ajaccio : Cest de la légitime défense (Sarah Knafo)
          
        ",Europe 1,proposal,2024-05-10T23:56:24.154Z,,0,97,59,80qMzZrapcY
5Q5eS9PEYmw,"
          
          
          
          
            Choléra à Mayotte : La réponse du gouvernement est insuffisante, alerte Estelle Youssouffa
          
        ",RMC,proposal,2024-05-10T23:56:24.158Z,,0,97,59,80qMzZrapcY
hH9ojVGI4nY,"
          
          
          
          
            François Lenglet décrypte les bouleversements mondiaux
          
        ",Quotidien,proposal,2024-05-10T23:56:24.163Z,,0,97,59,80qMzZrapcY
W1sU2bzW8FY,"
          
          
          
          
            Hadrien Clouet, député La France insoumise de la Haute-Garonne | Parlement Hebdo (03/05/2024)
          
        ",LCP - Assemblée nationale,proposal,2024-05-10T23:56:24.167Z,,0,97,59,80qMzZrapcY
K1kuMvgBVg8,"
          
          
          
          
            🔴 DIRECT - Lintégrale de linterview de Marine Le Pen, présidente du groupe RN à lAssemblée nat...
          
        ",RMC,proposal,2024-05-10T23:56:24.174Z,,0,97,59,80qMzZrapcY
YVwEjuLpbLg,"
          
          
          
          
            A quoi faut-il sattendre à Gaza avec les nouvelles opérations de Tsahal ? - C Ce soir du 8 mai 2024
          
        ",C ce soir,proposal,2024-05-10T23:56:24.181Z,,0,97,59,80qMzZrapcY
AV1PmTh1f-I,"
          
          
          
          
            Quel bilan tirer de la visite de Xi Jinping en France ? - C Ce soir du 7 mai 2024
          
        ",C ce soir,proposal,2024-05-10T23:56:24.187Z,,0,97,59,80qMzZrapcY
80qMzZrapcY,François Lenglet : la succession de Tim Cook à la tête dApple est ouverte,RTL  ,homepage,2024-05-10T23:56:30.335Z,39.0,0,98,59,
Tjdf5fXoHpw,"Pas de doute, cette loi vient bien des bancs de la Macronie ! - Jean-François Coulomme",La France insoumise - Groupe parlementaire,homepage,2024-05-10T23:56:30.344Z,39.0,0,98,59,
CHiKhrqsoos,Interview choc de Florian Philippot sur France Info TV !,FLORIAN PHILIPPOT,homepage,2024-05-10T23:56:30.350Z,39.0,0,98,59,
QxIWDmmqZzY,Lynyrd Skynyrd - Freebird - 7/2/1977 - Oakland Coliseum Stadium (Official),Lynyrd Skynyrd,homepage,2024-05-10T23:56:30.358Z,39.0,0,98,59,
y4NDftwKKh8,"Manon Aubry, tête de liste LFI aux élections européennes, est lInvitée de Face à lEurope",Groupe Nice-Matin,homepage,2024-05-10T23:56:30.363Z,39.0,0,98,59,
CUfvBZatXoo,Young Woman Buys Old House and Renovates it Back to New in 2 YEARS | Start to Finish,Quantum Tech HD,homepage,2024-05-10T23:56:30.375Z,39.0,0,98,59,
7v3J9maktS8,"FIBD 2024 | Créer une série, méthodes, ambitions et personnalité, avec Yoann Vornière",Festival International de la Bande Dessinée,homepage,2024-05-10T23:56:30.380Z,39.0,0,98,59,
GvxPDdGBcfs,Leurs guerres ne sont pas les nôtres ! - Intervention à lAssemblée du Parti Ouvrier Indépendant,Jérôme Legavre,homepage,2024-05-10T23:56:30.383Z,39.0,0,98,59,
_mpqY4quFVw,CONTRE LA CASSE SOCIALE NOUS SOMMES LA FORCE QUI PEUT TOUT CHANGER !,Manon Aubry,homepage,2024-05-10T23:56:30.388Z,39.0,0,98,59,
r_vuQFodEys,EUROPÉENNES : LA NUPES EST-ELLE MORTE ET ENTERRÉE ?,"BLAST, Le souffle de l'info",homepage,2024-05-10T23:56:30.397Z,39.0,0,98,59,
qRh1bSo5bg0,BATTLE LEAGUE BEYBLADE 2024 ACTUALITE 13 DES TOURNOIS DU 03 ET 04 MAI 2024,StardustDragonful,homepage,2024-05-10T23:56:30.402Z,39.0,0,98,59,
augZVbGfvis,"ISRAËL-PALESTINE, ATTAQUE DE RAFAH : ON SAIT DÉJÀ QUI A PERDU LA GUERRE (ET POURQUOI)",Le Média,homepage,2024-05-10T23:56:30.408Z,39.0,0,98,59,
0qWEFa4tghU,The Best of Ennio Morricone - Morricone Greatest Hits 2024 (The Ultimate Collection) - HD,Cinema Hotel Studios,homepage,2024-05-10T23:56:30.414Z,39.0,0,98,59,
_6HWKQ1q4p0,"Secrets dhistoire - Léonard de Vinci, le génie sans frontières",Secrets d'Histoire Officiel,homepage,2024-05-10T23:56:30.420Z,39.0,0,98,59,
NCI7w8ArfaI,Homer y Lisa tienen unas palabras LOS SIMPSON CAPITULOS COMPLETOS EN ESPAÑOL LATINO,Young Pixi,homepage,2024-05-10T23:56:30.425Z,39.0,0,98,59,
HVuVlb-RWjU,La vraie vie des travailleurs Grolandais - Partie 2 - Le GRO replait - CANAL+,Groland Le Zapoï,homepage,2024-05-10T23:56:30.429Z,39.0,0,98,59,
T6dyrZWOp4g,50 TIMELESS BLUES HITS - BEST OLD SCHOOL BLUES MUSIC ALL TIME [Lyrics Album],LOVE BLUES SONGS,homepage,2024-05-10T23:56:30.433Z,39.0,0,98,59,
sHNE0venCII,Dans lautocar pour Andorre des accros à la clope,Le Parisien,homepage,2024-05-10T23:56:30.438Z,39.0,0,98,59,
NyNGgr9KtSM,"“Kill Em All” Scene - Sicario: Day of the Soldado (2018) Josh Brolin, Benicio Del Toro",Clip,homepage,2024-05-10T23:56:30.443Z,39.0,0,98,59,
DmA68_GvD9E,Full Highlights | Chennai Super Kings Vs Gujarat Titans | IPL Match No 59 | CSK VS GT,All Open Kabaddi,homepage,2024-05-10T23:56:30.447Z,39.0,0,98,59,
qOGNHx8lJIE,Les Étés au Bled : Héritage Intime des Enfants dImmigrés en France | Réel·le·s | DOC COMPLET,Réel·le·s,homepage,2024-05-10T23:56:30.451Z,39.0,0,98,59,
aLmICFRb9jA,ASMR | Move 2 plastic bars,Dirty,homepage,2024-05-10T23:56:30.456Z,39.0,0,98,59,
v9CjHlSJ9ws,François Lenglet : la folie normative Française !,RTL  ,regular,2024-05-10T23:59:34.443Z,,180000,99,60,
80qMzZrapcY,"
          
          
          
          
            François Lenglet : la succession de Tim Cook à la tête dApple est ouverte
          
        ",RTL  ,proposal,2024-05-10T23:59:34.842Z,,0,99,60,v9CjHlSJ9ws
PX0BnQEPYD8,"
          
          
          
          
            GLUCKSMANN CHAHUTÉ, MÉLENCHON ACCUSÉ : IL Y A T-IL « DEUX GAUCHES »IRRÉCONCILIABLES ?
          
        ",Le Média,proposal,2024-05-10T23:59:34.854Z,,0,99,60,v9CjHlSJ9ws
x5tx85IJWFQ,"
          
          
          
          
            Dissolution : Marion Maréchal accuse Bardella de mentir aux Français
          
        ",Public Sénat,proposal,2024-05-10T23:59:34.859Z,,0,99,60,v9CjHlSJ9ws
TSK1CFqktdU,"
          
          
          
          
            Lorànt Deutsch : Robert Schuman et Jean Monnet, les pères de lEurope
          
        ",RTL  ,proposal,2024-05-10T23:59:34.875Z,,0,99,60,v9CjHlSJ9ws
qA3LKm_UK3E,"
          
          
          
          
            François Lenglet : les Français se fichent totalement de la dette publique
          
        ",RTL  ,proposal,2024-05-10T23:59:34.883Z,,0,99,60,v9CjHlSJ9ws
5LAChNjtzqs,"
          
          
          
          
            Les lois, décrets et arrêtés les plus cons de l’histoire
          
        ",RTL  ,proposal,2024-05-10T23:59:34.890Z,,0,99,60,v9CjHlSJ9ws
X3kj_WcL1II,"
          
          
          
          
            Un salarié viré pour avoir mangé des mini-saucisses : un directeur de magasin Action donne son avis
          
        ",RMC,proposal,2024-05-10T23:59:34.899Z,,0,99,60,v9CjHlSJ9ws
1DP-3c0HvCM,"
          
          
          
          
            Les députés ont tenté des punchlines (plus ou moins réussies) en 2023
          
        ",LeHuffPost,proposal,2024-05-10T23:59:34.907Z,,0,99,60,v9CjHlSJ9ws
BaqrA37n_0A,"
          
          
          
          
            François Lenglet et la croissance française : Pas la récession, mais une franche décélération
          
        ",RTL  ,proposal,2024-05-10T23:59:34.925Z,,0,99,60,v9CjHlSJ9ws
MGX462sQ30g,"
          
          
          
          
            Jordan Bardella est du parti de la flemme nationale. Il a déposé 21 amendements en 5 ans
          
        ",Public Sénat,proposal,2024-05-10T23:59:34.933Z,,0,99,60,v9CjHlSJ9ws
ttps://www.youtube.com/shorts/-6PUePXqMIY,"
          
          
          
          
            Philippe Caverivière : Offrir un maillot jaune au président Chinois, cest limite raciste
          
        ",RTL  ,proposal,2024-05-10T23:59:34.939Z,,0,99,60,v9CjHlSJ9ws
9bIWUaNOP2I,"
          
          
          
          
            GUERRE À GAZA : l’assemblée générale de l’ONU vote en faveur d’une adhésion de la Palestine
          
        ",TV5MONDE Info,proposal,2024-05-10T23:59:34.945Z,,0,99,60,v9CjHlSJ9ws
QyCdOaiMz6I,"
          
          
          
          
            Cest quoi le réarmement démographique ?
          
        ",RTL  ,proposal,2024-05-10T23:59:34.953Z,,0,99,60,v9CjHlSJ9ws
nc8v829zJ4c,"
          
          
          
          
            François Lenglet : le coup de fatigue des Allemands
          
        ",RTL  ,proposal,2024-05-10T23:59:34.959Z,,0,99,60,v9CjHlSJ9ws
0gJ-g_YyW_g,"
          
          
          
          
            Sophia Aram : un discours politique aux Molières - C à Vous - 07/05/2024
          
        ",C à vous,proposal,2024-05-10T23:59:34.968Z,,0,99,60,v9CjHlSJ9ws
3Ybkfvw2VHk,"
          
          
          
          
            Israël à lEurovision : les manifestations sont-elles excessives ?
          
        ",RMC,proposal,2024-05-10T23:59:34.973Z,,0,99,60,v9CjHlSJ9ws
cTrs750ykhM,"
          
          
          
          
            Explique-moi... comment on fabrique une loi ?
          
        ",jhm,proposal,2024-05-10T23:59:34.977Z,,0,99,60,v9CjHlSJ9ws
6hKLNJP-ZYQ,"
          
          
          
          
            Ukraine: la Russie a lancé une offensive terrestre denvergure dans la région de Kharkiv
          
        ",FRANCE 24,proposal,2024-05-10T23:59:34.982Z,,0,99,60,v9CjHlSJ9ws
dTlVkc60ejA,"
          
          
          
          
            François Lenglet : les Français nont jamais été aussi nombreux à travailler !
          
        ",RTL  ,proposal,2024-05-10T23:59:34.987Z,,0,99,60,v9CjHlSJ9ws
a2pP-S0nS_Y,"
          
          
          
          
            François Lenglet : le salaire de nos députés
          
        ",RTL  ,proposal,2024-05-10T23:59:34.993Z,,0,99,60,v9CjHlSJ9ws
80qMzZrapcY,François Lenglet : la succession de Tim Cook à la tête dApple est ouverte,RTL  ,homepage,2024-05-10T23:59:40.913Z,40.0,0,100,60,
gzPIPifLo-4,Opinion Way : où en sont les intentions de vote des Français pour les Européennes ?,Europe 1,homepage,2024-05-10T23:59:40.969Z,40.0,0,100,60,
FbjL5OMOB58,À quoi ressemblait lArabie avant larrivée de lIslam ?,Nota Bene,homepage,2024-05-10T23:59:41.023Z,40.0,0,100,60,
gOuUnN8hy0M,MACRON DÉTRUIT LES SERVICES PUBLICS ET NOUS FAIT PAYER LA FACTURE,Manon Aubry,homepage,2024-05-10T23:59:41.065Z,40.0,0,100,60,
6hMhr5xYuVc,Manon Aubry passe son Grand Oral des européennes à lUniversité Libé,Libération,homepage,2024-05-10T23:59:41.070Z,40.0,0,100,60,
RYzsi3hMYpw,Bruno Le Maire est auditionné par la commission des Affaires économiques à lAssemblée - 07/05/2024,LCP - Assemblée nationale,homepage,2024-05-10T23:59:41.075Z,40.0,0,100,60,
twRMyK2QCKQ,🚨Les RISQUES 2024 pour votre ÉPARGNE si CRISE Bancaire ou Krack Boursier ! Le FGDR est-il utile ?,Pricebank,homepage,2024-05-10T23:59:41.080Z,40.0,0,100,60,
i4SbAVu-h1o,Maire menacé à Montjoi : relance de laffaire après une vidéo de Papacito,Ligne Droite • La matinale de Radio Courtoisie,homepage,2024-05-10T23:59:41.084Z,40.0,0,100,60,
3RM_pZ42MwM,"Une attaque cinglante contre la dictature macronienne, de la part de l’académicien François Sureau",univers,homepage,2024-05-10T23:59:41.089Z,40.0,0,100,60,
O7IugNr2I5Y,EUROPÉENNES - Le programme de la France Insoumise résumé,HugoDécrypte - Actus du jour,homepage,2024-05-10T23:59:41.093Z,40.0,0,100,60,
