url,title,author,type,insertionDate,refreshNB,watchTime,actionNB,videoViewsNB,parent_id
nR7afZDVWrY,"
          
          
          
          
            Le coup de gueule dun auditeur contre la SNCF : Travaillez comme tout le monde !
          
        ",RMC,proposal,2024-05-10T21:00:18.443Z,,0,5,6,8WzJKg3BXO0
ToDyDsjM-38,"
          
          
          
          
            STOP À LA CORRUPTION DES ÉLUS !
          
        ",Manon Aubry,proposal,2024-05-10T21:00:18.453Z,,0,5,6,8WzJKg3BXO0
bjWQ9bshmXQ,MACRON NE PEUT PLUS METTRE UN PIED DEHORS !,Manon Aubry,regular,2024-05-10T21:03:22.282Z,,180000,6,7,
uLgTeYmrhwI,"
          
          
          
          
            Guerre en Ukraine : les propos chocs de Nicolas Sarkozy - Nicolas Sarkozy - C à vous - 06/09/2023
          
        ",C à vous,proposal,2024-05-10T21:03:22.485Z,,0,6,7,bjWQ9bshmXQ
Wk2tf6U-M7Y,"
          
          
          
          
            Emmanuel Macron Vous parlez à votre banquier quand vous parlez de la Russie
          
        ",Public Sénat,proposal,2024-05-10T21:03:22.522Z,,0,6,7,bjWQ9bshmXQ
mBFFWBaYykM,"
          
          
          
          
            Vous ne travaillez pas sur le terrain ! Léchange musclé entre Hugo Clement et un agriculteur
          
        ",Europe 1,proposal,2024-05-10T21:03:22.531Z,,0,6,7,bjWQ9bshmXQ
I0sVnSTBk2U,"
          
          
          
          
            Le résumé de Real Madrid / Bayern Munich - Ligue des Champions 2023-24 (1/2 finale retour)
          
        ",CANAL+ Sport,proposal,2024-05-10T21:03:22.535Z,,0,6,7,bjWQ9bshmXQ
_xaQo86CyDE,"
          
          
          
          
            Échanges tendus entre Louis Boyard et François-Xavier Bellamy (7 mai 2024, Paris, France) [4K]
          
        ",CLPRESS / Agence de presse,proposal,2024-05-10T21:03:22.540Z,,0,6,7,bjWQ9bshmXQ
q9GAahkTLME,"
          
          
          
          
            Mineurs délinquants, Russie, Sciences Po… lintégralité de linterview de Marine Le Pen
          
        ",BFMTV,proposal,2024-05-10T21:03:22.546Z,,0,6,7,bjWQ9bshmXQ
JbzwI_tWAsk,"
          
          
          
          
            E. Zemmour veut expulser 1 million de personnes de France
          
        ",LCI,proposal,2024-05-10T21:03:22.551Z,,0,6,7,bjWQ9bshmXQ
FMgCe6X-eiE,"
          
          
          
          
            EXCLUSIVITÉ MONDIALE - La panthère noire dAfrique filmée à la télévision pour la 1ère fois !
          
        ",TF1 INFO,proposal,2024-05-10T21:03:22.556Z,,0,6,7,bjWQ9bshmXQ
dmB7qa_ccm4,"
          
          
          
          
            Apostrophes: François Mitterrand répond à Bernard Pivot | Archive INA
          
        ",Ina Culture,proposal,2024-05-10T21:03:22.563Z,,0,6,7,bjWQ9bshmXQ
mVBzsB86IX8,"
          
          
          
          
            VRAIMENT LA FIN DE LA FRANÇAFRIQUE ? LE BLABLA DE MACRON DÉCRYPTÉ
          
        ",Le Média,proposal,2024-05-10T21:03:22.567Z,,0,6,7,bjWQ9bshmXQ
alnq1svhBhY,"
          
          
          
          
            Dans le bras de fer Bénin-Niger : «Il faut désigner des intermédiaires, personne ne sera gagnant»
          
        ",RFI,proposal,2024-05-10T21:03:22.571Z,,0,6,7,bjWQ9bshmXQ
AghzLvvpenQ,"
          
          
          
          
            Emmanuel Macron fait-il le jeu de Pékin ?
          
        ",LCI,proposal,2024-05-10T21:03:22.579Z,,0,6,7,bjWQ9bshmXQ
JrsjozczSYc,"
          
          
          
          
            « L’atmosphère est post-apocalyptique » : malgré l’interdiction, ils se promènent sur lA13 fermée
          
        ",Le Parisien,proposal,2024-05-10T21:03:22.583Z,,0,6,7,bjWQ9bshmXQ
rn4L5KtRJUU,"
          
          
          
          
            Offensive à Rafah, présidentielle au Tchad et tournée européenne de Xi Jinping • FRANCE 24
          
        ",FRANCE 24,proposal,2024-05-10T21:03:22.587Z,,0,6,7,bjWQ9bshmXQ
6hMhr5xYuVc,"
          
          
          
          
            Manon Aubry passe son Grand Oral des européennes à lUniversité Libé
          
        ",Libération,proposal,2024-05-10T21:03:22.592Z,,0,6,7,bjWQ9bshmXQ
Bi5omcWFYkU,"
          
          
          
          
            Aymeric Caron face à Eric Zemmour : Vous êtes raciste, sans le savoir
          
        ",Touche pas à mon poste !,proposal,2024-05-10T21:03:22.597Z,,0,6,7,bjWQ9bshmXQ
UKQu2FHQHaA,"
          
          
          
          
            Européennes : Macron senflamme contre ce flemmard dAttal
          
        ",Pure Politique,proposal,2024-05-10T21:03:22.602Z,,0,6,7,bjWQ9bshmXQ
q5ZBKIpxn3o,"
          
          
          
          
            Apostrophes : Alexandre Soljenitsyne Le capitalisme et le communisme | Archive INA
          
        ",Ina Culture,proposal,2024-05-10T21:03:22.606Z,,0,6,7,bjWQ9bshmXQ
iazrXtG-5CM,"
          
          
          
          
            Victoires en Ukraine et menace nucléaire : Poutine et la Russie sans limites ? • FRANCE 24
          
        ",FRANCE 24,proposal,2024-05-10T21:03:22.613Z,,0,6,7,bjWQ9bshmXQ
4S8yyE43eWc,"
          
          
          
          
            Raphaël Glucksmann passe son Grand Oral des européennes à lUniversité Libé
          
        ",Libération,proposal,2024-05-10T21:03:22.619Z,,0,6,7,bjWQ9bshmXQ
XiYNdoyoLRE,MACRON NE POURRA PAS INTERDIRE LA COLERE POPULAIRE,Manon Aubry,regular,2024-05-10T21:06:26.518Z,,180000,7,8,
MGX462sQ30g,"
          
          
          
          
            Jordan Bardella est du parti de la flemme nationale. Il a déposé 21 amendements en 5 ans
          
        ",Public Sénat,proposal,2024-05-10T21:06:26.765Z,,0,7,8,XiYNdoyoLRE
tkFAzDwQGus,"
          
          
          
          
            Élections européennes : le débat entre Marion Maréchal (Reconquête) et Valérie Hayer (Renaissance)
          
        ",Europe 1,proposal,2024-05-10T21:06:26.796Z,,0,7,8,XiYNdoyoLRE
-1TugxrsjXg,"
          
          
          
          
            Zemmour : Les Russes sont capables de tout
          
        ",RMC,proposal,2024-05-10T21:06:26.806Z,,0,7,8,XiYNdoyoLRE
ghaGA3ZrvmU,"
          
          
          
          
            Le débat des européennes, avec Jordan Bardella et Raphaël Glucksmann
          
        ",France Inter,proposal,2024-05-10T21:06:26.813Z,,0,7,8,XiYNdoyoLRE
KUxANsQ3IaE,"
          
          
          
          
            Emmanuel Macron sexplique face aux contestations sur la réforme des retraites
          
        ",LCI,proposal,2024-05-10T21:06:26.819Z,,0,7,8,XiYNdoyoLRE
OY2WvPg35-Y,"
          
          
          
          
            Européennes: le premier débat entre Jordan Bardella et Valérie Hayer en intégralité
          
        ",BFMTV,proposal,2024-05-10T21:06:26.823Z,,0,7,8,XiYNdoyoLRE
_wJ7fuPr2KY,"
          
          
          
          
            Lénorme coup de colère du patron de Wagner contre les dirigeants russes
          
        ",LCI,proposal,2024-05-10T21:06:26.828Z,,0,7,8,XiYNdoyoLRE
UKQu2FHQHaA,"
          
          
          
          
            Européennes : Macron senflamme contre ce flemmard dAttal
          
        ",Pure Politique,proposal,2024-05-10T21:06:26.832Z,,0,7,8,XiYNdoyoLRE
Nxocc6CA8TE,"
          
          
          
          
            VU du 07/05/24 : France Inter en résistance
          
        ",VU FranceTV,proposal,2024-05-10T21:06:26.839Z,,0,7,8,XiYNdoyoLRE
C_4-uB652M4,"
          
          
          
          
            Quinquennat Macron : « ça risque dêtre très long et très pénible »
          
        ",Mediapart,proposal,2024-05-10T21:06:26.844Z,,0,7,8,XiYNdoyoLRE
qccNrOZPFoI,"
          
          
          
          
            Face à Poutine - Le coup dessai (1/3) | ARTE
          
        ",ARTE,proposal,2024-05-10T21:06:26.852Z,,0,7,8,XiYNdoyoLRE
6hMhr5xYuVc,"
          
          
          
          
            Manon Aubry passe son Grand Oral des européennes à lUniversité Libé
          
        ",Libération,proposal,2024-05-10T21:06:26.858Z,,0,7,8,XiYNdoyoLRE
xy95Ez9fRmY,"
          
          
          
          
            LES PDG QUI SE GAVENT SONT DES PARASITES !
          
        ",Manon Aubry,proposal,2024-05-10T21:06:26.863Z,,0,7,8,XiYNdoyoLRE
k329eMtJijY,"
          
          
          
          
            Policiers blessés par balle dans un commissariat de Paris : ce que lon sait
          
        ",TF1 INFO,proposal,2024-05-10T21:06:26.869Z,,0,7,8,XiYNdoyoLRE
q9GAahkTLME,"
          
          
          
          
            Mineurs délinquants, Russie, Sciences Po… lintégralité de linterview de Marine Le Pen
          
        ",BFMTV,proposal,2024-05-10T21:06:26.873Z,,0,7,8,XiYNdoyoLRE
4CV4FZjOAHo,"
          
          
          
          
            LE DÉBAT - Emmanuel Macron : Vous ne respectez pas les gens. Vous jouez avec leur colère
          
        ",FRANCE 24,proposal,2024-05-10T21:06:26.877Z,,0,7,8,XiYNdoyoLRE
51mP9kgQVOI,"
          
          
          
          
            Vous nous enfumez depuis cinq ans : Emmanuel Macron interpellé sur un marché dans le Jura
          
        ",LCI,proposal,2024-05-10T21:06:26.881Z,,0,7,8,XiYNdoyoLRE
i5dDWdqlkpE,"
          
          
          
          
            Elections européennes : le Grand Débat
          
        ",Public Sénat,proposal,2024-05-10T21:06:26.887Z,,0,7,8,XiYNdoyoLRE
rn4L5KtRJUU,"
          
          
          
          
            Offensive à Rafah, présidentielle au Tchad et tournée européenne de Xi Jinping • FRANCE 24
          
        ",FRANCE 24,proposal,2024-05-10T21:06:26.891Z,,0,7,8,XiYNdoyoLRE
I0sVnSTBk2U,"
          
          
          
          
            Le résumé de Real Madrid / Bayern Munich - Ligue des Champions 2023-24 (1/2 finale retour)
          
        ",CANAL+ Sport,proposal,2024-05-10T21:06:26.896Z,,0,7,8,XiYNdoyoLRE
9DEiF0dIhFE,"LES DRÔLES LEÇONS DE DÉMOCRATIE DÉLISABETH BORNE, LA PRO DU 49.3",Manon Aubry,regular,2024-05-10T21:09:30.906Z,,180000,8,9,
wsgYMgIMy9M,"
          
          
          
          
            Motion de censure et 49.3 : Élisabeth Borne provoque lhilarité générale à lAssemblée nationale
          
        ",LeHuffPost,proposal,2024-05-10T21:09:31.064Z,,0,8,9,9DEiF0dIhFE
vdS2BYVsPv8,"
          
          
          
          
            Éric Zemmour lève la main sur une femme à Ajaccio : Cest de la légitime défense (Sarah Knafo)
          
        ",Europe 1,proposal,2024-05-10T21:09:31.085Z,,0,8,9,9DEiF0dIhFE
4QRdDzM6Xxo,"
          
          
          
          
            « Tous les vendredis, les gens sont bourrés au Parlement européen », témoigne André Gattolin
          
        ",Public Sénat,proposal,2024-05-10T21:09:31.104Z,,0,8,9,9DEiF0dIhFE
JrG1TIS5e-U,"
          
          
          
          
            A Strasbourg,  Emmanuel Macron chahuté par les eurodéputés français
          
        ",TV5MONDE Info,proposal,2024-05-10T21:09:31.110Z,,0,8,9,9DEiF0dIhFE
GNCMQ1l1MB8,"
          
          
          
          
            Européennes 2024 : Manon Aubry, tête de liste LFI, invitée dAnne-Claire Coudray
          
        ",TF1 INFO,proposal,2024-05-10T21:09:31.116Z,,0,8,9,9DEiF0dIhFE
vPY715WtPlc,"
          
          
          
          
            Clémence Guetté dénonce le climat actuel de censure et de répression
          
        ",France Inter,proposal,2024-05-10T21:09:31.121Z,,0,8,9,9DEiF0dIhFE
YmN2dQ-7LZw,"
          
          
          
          
            Face à Manon Aubry,  Macron prend une charge en plein Parlement européen
          
        ",Le Fil LFI,proposal,2024-05-10T21:09:31.129Z,,0,8,9,9DEiF0dIhFE
rHzmkDsWwYE,"
          
          
          
          
            Une eurodéputée accusée d’avoir reçu des valises de billets du Qatar
          
        ",Le Monde,proposal,2024-05-10T21:09:31.134Z,,0,8,9,9DEiF0dIhFE
4S8yyE43eWc,"
          
          
          
          
            Raphaël Glucksmann passe son Grand Oral des européennes à lUniversité Libé
          
        ",Libération,proposal,2024-05-10T21:09:31.143Z,,0,8,9,9DEiF0dIhFE
_DHVSaGRkPY,"
          
          
          
          
            Budget de la sécu : Merci pour ce moment de magie ironise Pierre Dharréville après cinq 49-3...
          
        ",Les députés communistes,proposal,2024-05-10T21:09:31.150Z,,0,8,9,9DEiF0dIhFE
lNYeG1Iq5Hk,"
          
          
          
          
            Qatargate : «la démocratie européenne est attaquée» selon la présidente du parlement
          
        ",Le Parisien,proposal,2024-05-10T21:09:31.157Z,,0,8,9,9DEiF0dIhFE
HR_UZhz9dwQ,"
          
          
          
          
            Européennes: Bardella a-t-il tué le match ?
          
        ",Le Figaro,proposal,2024-05-10T21:09:31.162Z,,0,8,9,9DEiF0dIhFE
I-nUno5-I6M,"
          
          
          
          
            Macron au Parlement : Non, les français ne sont pas tristes
          
        ",LCI,proposal,2024-05-10T21:09:31.167Z,,0,8,9,9DEiF0dIhFE
KvHU6b6twYg,"
          
          
          
          
            Philippe LAMBERTS (Greens/EFA, BE) VS Emmanuel Macron
          
        ",StrasTV,proposal,2024-05-10T21:09:31.171Z,,0,8,9,9DEiF0dIhFE
N40OoMIuFmY,"
          
          
          
          
            EVASION FISCALE EN BANDE ORGANISEE PERSONNE NE VEUT LA CANALISER
          
        ",Manon Aubry,proposal,2024-05-10T21:09:31.177Z,,0,8,9,9DEiF0dIhFE
-oOuo6fDcIY,"
          
          
          
          
            Hacking violence et coup de pression, qui a tenté d’empêcher la diffusion ?
          
        ",Envoyé Spécial,proposal,2024-05-10T21:09:31.182Z,,0,8,9,9DEiF0dIhFE
q9GAahkTLME,"
          
          
          
          
            Mineurs délinquants, Russie, Sciences Po… lintégralité de linterview de Marine Le Pen
          
        ",BFMTV,proposal,2024-05-10T21:09:31.187Z,,0,8,9,9DEiF0dIhFE
3HJfAze2Oww,"
          
          
          
          
            Elisabeth Borne déclenche le 49.3
          
        ",TF1 INFO,proposal,2024-05-10T21:09:31.193Z,,0,8,9,9DEiF0dIhFE
ttps://www.youtube.com/shorts/dHPn6inWfnI,"
          
          
          
          
            Qui a le plus utilisé le 49.3 dans lhistoire ?
          
        ",Le Monde,proposal,2024-05-10T21:09:31.198Z,,0,8,9,9DEiF0dIhFE
ttps://www.youtube.com/shorts/NMcTkPENXoI,"
          
          
          
          
            L’arrivée d’Elisabeth Borne à l’Assemblée Nationale
          
        ",HugoDécrypte - Actus du jour,proposal,2024-05-10T21:09:31.203Z,,0,8,9,9DEiF0dIhFE
yn6-XUa7G5I,VIOLENCES POLICIERES EN FRANCE : LE MONDE ENTIER CONDAMNE LA REPRESSION,Manon Aubry,regular,2024-05-10T21:12:35.466Z,,180000,9,10,
ILnKIeBT6eA,"
          
          
          
          
            Les violences policières en France inquiètent la communauté internationale • FRANCE 24
          
        ",FRANCE 24,proposal,2024-05-10T21:12:35.774Z,,0,9,10,yn6-XUa7G5I
T_uffcdiaqQ,"
          
          
          
          
            Européennes 2024 : le grand débat
          
        ",Public Sénat,proposal,2024-05-10T21:12:35.837Z,,0,9,10,yn6-XUa7G5I
uUQwrM2-XvA,"
          
          
          
          
            Léon Deffontaines : Je suis effaré de voir le niveau du débat à gauche • FRANCE 24
          
        ",FRANCE 24,proposal,2024-05-10T21:12:35.843Z,,0,9,10,yn6-XUa7G5I
vPY715WtPlc,"
          
          
          
          
            Clémence Guetté dénonce le climat actuel de censure et de répression
          
        ",France Inter,proposal,2024-05-10T21:12:35.861Z,,0,9,10,yn6-XUa7G5I
vdS2BYVsPv8,"
          
          
          
          
            Éric Zemmour lève la main sur une femme à Ajaccio : Cest de la légitime défense (Sarah Knafo)
          
        ",Europe 1,proposal,2024-05-10T21:12:35.871Z,,0,9,10,yn6-XUa7G5I
CEytpRtVl2M,"
          
          
          
          
            Ce député belge dénonce la répression policière en France
          
        ",Le Nouvel Obs,proposal,2024-05-10T21:12:35.876Z,,0,9,10,yn6-XUa7G5I
TvreVzntKjs,"
          
          
          
          
            AVEC LAUSTÉRITÉ, MACRON VA METTRE LE PAYS À FEU ET À SANG
          
        ",Manon Aubry,proposal,2024-05-10T21:12:35.889Z,,0,9,10,yn6-XUa7G5I
6hMhr5xYuVc,"
          
          
          
          
            Manon Aubry passe son Grand Oral des européennes à lUniversité Libé
          
        ",Libération,proposal,2024-05-10T21:12:35.895Z,,0,9,10,yn6-XUa7G5I
k329eMtJijY,"
          
          
          
          
            Policiers blessés par balle dans un commissariat de Paris : ce que lon sait
          
        ",TF1 INFO,proposal,2024-05-10T21:12:35.902Z,,0,9,10,yn6-XUa7G5I
LYTpDpKEpho,"
          
          
          
          
            Gaza: après lévacuation de Sciences Po Paris, «je suis choqué de l’ingérence politique»
          
        ",RFI,proposal,2024-05-10T21:12:35.907Z,,0,9,10,yn6-XUa7G5I
