url,title,author,type,insertionDate,refreshNB,watchTime,actionNB,videoViewsNB,parent_id
ZWy-DGztJW4,"
          
          
          
          
            Eric Zemmour On nest pas couché 23 mars 2013 #ONPC
          
        ",On nest pas couché,proposal,2024-05-10T18:54:23.979Z,,0,130,83,-D3_9QSHgjQ
LU9aCtLQyzQ,"
          
          
          
          
            Ce que jai dit à Marine Le Pen sur France 2 (Replay - LEmission Politique)
          
        ",HugoDécrypte - Actus du jour,proposal,2024-05-10T18:54:23.990Z,,0,130,83,-D3_9QSHgjQ
DYM3uWMbqos,"
          
          
          
          
            Pauline, militante violemment exclue dune conférence de presse de Marine Le Pen explique son geste
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:54:24.002Z,,0,130,83,-D3_9QSHgjQ
5V5_eorM1Pw,Grand débat du second tour : un rendez-vous raté ?,Touche pas à mon poste !,regular,2024-05-10T18:55:21.429Z,,6000,132,84,
-D3_9QSHgjQ,"
          
          
          
          
            Fabien Olicard décrypte les attitudes de Marine Le Pen et Emmanuel Macron lors du débat présidentiel
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:55:22.775Z,,0,132,84,5V5_eorM1Pw
Wpq3iQ0jBj8,"
          
          
          
          
            Législatives 2022, le grand débat: Clémentine Autain, Gabriel Attal et Jordan Bardella
          
        ",BFMTV,proposal,2024-05-10T18:55:23.146Z,,0,132,84,5V5_eorM1Pw
3wmKd5bU6S8,"
          
          
          
          
            TQI - Capitulo 3 - Momento Angular  - #3
          
        ",AULAS UFS - ZÉLIA & MÁRIO,proposal,2024-05-10T18:55:23.156Z,,0,132,84,5V5_eorM1Pw
l4sgGLnIcwo,"
          
          
          
          
            Européennes: suivez le grand débat entre Jordan Bardella et Manuel Valls
          
        ",Le Figaro,proposal,2024-05-10T18:55:23.167Z,,0,132,84,5V5_eorM1Pw
UU2xDDNVhds,"
          
          
          
          
            Un chroniqueur VOLE les affaires de Cyril ! De qui sagit-il ?
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:55:23.176Z,,0,132,84,5V5_eorM1Pw
OYFqoS5EfmM,"
          
          
          
          
            Le débat J. Bardella / O. Véran, lintégrale en Replay
          
        ",LCI,proposal,2024-05-10T18:55:23.188Z,,0,132,84,5V5_eorM1Pw
Za62yN-mZzo,"
          
          
          
          
            Débat de 2017 : trois moments où Marine Le Pen sétait ratée face à Emmanuel Macron
          
        ",Le Nouvel Obs,proposal,2024-05-10T18:55:23.196Z,,0,132,84,5V5_eorM1Pw
cQiCHE_tfnc,"
          
          
          
          
            Macron / Le Pen: les moments forts du débat de l’entre-deux-tours en 4 minutes
          
        ",BFMTV,proposal,2024-05-10T18:55:23.207Z,,0,132,84,5V5_eorM1Pw
3s-2DWhgvbs,"
          
          
          
          
            Y a-t-il un acharnement selon Pascal Praud sur C8 et CNEWS ? - FAH
          
        ",CYRIL HANOUNA,proposal,2024-05-10T18:55:23.218Z,,0,132,84,5V5_eorM1Pw
8HunqVdTcEk,"
          
          
          
          
            Linterview intégrale de Booba sur Cyril Hanouna - Complément denquête
          
        ",france tv,proposal,2024-05-10T18:55:23.227Z,,0,132,84,5V5_eorM1Pw
Ry4kGLoXIXw,"
          
          
          
          
            Ces Français qui ont boycotté le débat présidentiel
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:55:23.238Z,,0,132,84,5V5_eorM1Pw
4Kftid4ouA0,"
          
          
          
          
            Corée du Nord, Gérard Depardieu, Sciences Po... Yann Moix est linvité du Face à Face
          
        ",BFMTV,proposal,2024-05-10T18:55:23.255Z,,0,132,84,5V5_eorM1Pw
tyXXLak9lVM,"
          
          
          
          
            Tu casses, tu répares : Gabriel Attal lance des travaux dintérêt éducatif pour mineurs - FAH
          
        ",CYRIL HANOUNA,proposal,2024-05-10T18:55:23.269Z,,0,132,84,5V5_eorM1Pw
dp4I9DIK_pk,"
          
          
          
          
            Présidentielle 2022 : le débat entre Macron et Le Pen résumé en 6 minutes
          
        ",Le Monde,proposal,2024-05-10T18:55:23.282Z,,0,132,84,5V5_eorM1Pw
ODinGA9T4Aw,"
          
          
          
          
            Nouvelle idée de GÉNIE dAnne Hidalgo : augmentation des tarifs de stationnement !
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:55:23.291Z,,0,132,84,5V5_eorM1Pw
q9GAahkTLME,"
          
          
          
          
            Mineurs délinquants, Russie, Sciences Po… lintégralité de linterview de Marine Le Pen
          
        ",BFMTV,proposal,2024-05-10T18:55:23.301Z,,0,132,84,5V5_eorM1Pw
wqCpizCvvJo,"
          
          
          
          
            Cash investigation sur Mcdonalds : un reportage trop à charge ?
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:55:23.313Z,,0,132,84,5V5_eorM1Pw
iOAbBdlWgz0,"
          
          
          
          
            REPLAY - Débat de lentre-deux-tours : Marine Le Pen / Emmanuel Macron
          
        ",LCI,proposal,2024-05-10T18:55:23.324Z,,0,132,84,5V5_eorM1Pw
i5aqL7FBxyI,"
          
          
          
          
            2017 : Revoir le débat entre Marine Le Pen et Emmanuel Macron
          
        ",franceinfo,proposal,2024-05-10T18:55:23.335Z,,0,132,84,5V5_eorM1Pw
elgTG9oDiJY,"
          
          
          
          
            Replay du débat dEmmanuel Macron et Marine Le Pen, en intégrale
          
        ",TF1 INFO,proposal,2024-05-10T18:55:23.352Z,,0,132,84,5V5_eorM1Pw
-D3_9QSHgjQ,Fabien Olicard décrypte les attitudes de Marine Le Pen et Emmanuel Macron lors du débat présidentiel,Touche pas à mon poste !,regular,2024-05-10T18:56:18.573Z,,6000,134,85,
5V5_eorM1Pw,"
          
          
          
          
            Grand débat du second tour : un rendez-vous raté ?
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:56:19.786Z,,0,134,85,-D3_9QSHgjQ
yssF2SYV8Uc,"
          
          
          
          
            Emmanuel Macron/Marine Le Pen : qui a fait la meilleure campagne ?
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:56:20.231Z,,0,134,85,-D3_9QSHgjQ
ttps://www.youtube.com/shorts/j3IuoRdYJM0,"
          
          
          
          
            Victoire en justice contre l’antisémite Mélenchon
          
        ",Qualita,proposal,2024-05-10T18:56:20.245Z,,0,134,85,-D3_9QSHgjQ
7dB2qCTjZD0,"
          
          
          
          
            Analyse dE. Macron et de HugoDécrypte (ça devait arriver)
          
        ",FabienOlicard,proposal,2024-05-10T18:56:20.256Z,,0,134,85,-D3_9QSHgjQ
ArBTyHagYys,"
          
          
          
          
            Lanalyse des candidats Macron et Le Pen (débat du second tour) - Analyse #27
          
        ",FabienOlicard,proposal,2024-05-10T18:56:20.268Z,,0,134,85,-D3_9QSHgjQ
LU9aCtLQyzQ,"
          
          
          
          
            Ce que jai dit à Marine Le Pen sur France 2 (Replay - LEmission Politique)
          
        ",HugoDécrypte - Actus du jour,proposal,2024-05-10T18:56:20.279Z,,0,134,85,-D3_9QSHgjQ
iQKbsseBavQ,"
          
          
          
          
            Présidentielle : Delphine et Bernard Montiel évincés de TPMP
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:56:20.293Z,,0,134,85,-D3_9QSHgjQ
42BCU1lmRvE,"
          
          
          
          
            Danse dans une église : Benjamin Ledig finalement condamné pour préjudice moral
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:56:20.306Z,,0,134,85,-D3_9QSHgjQ
CMpqrm78vl4,"
          
          
          
          
            Marine Le Pen : Linterview face cachée (Présidentielle 2022)
          
        ",HugoDécrypte - Grands formats,proposal,2024-05-10T18:56:20.319Z,,0,134,85,-D3_9QSHgjQ
D-3UzSdQ-GU,"
          
          
          
          
            Une femme en garde-à-vue après avoir insulté Emmanuel Macron sur les réseaux
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:56:20.333Z,,0,134,85,-D3_9QSHgjQ
YHcgNvw3pbg,"
          
          
          
          
            Tout sauf Macron au second tour ? Manuel Valls face à Fabrice Di Vizio
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:56:20.344Z,,0,134,85,-D3_9QSHgjQ
A0TsKtM4f4o,"
          
          
          
          
            Le Face-à-Face : Éric Zemmour face à Valérie Pécresse
          
        ",LCI,proposal,2024-05-10T18:56:20.356Z,,0,134,85,-D3_9QSHgjQ
EDqg_QxwDKE,"
          
          
          
          
            Ramous explique son coup de gueule face à la réélection dEmmanuel Macron
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:56:20.366Z,,0,134,85,-D3_9QSHgjQ
Za62yN-mZzo,"
          
          
          
          
            Débat de 2017 : trois moments où Marine Le Pen sétait ratée face à Emmanuel Macron
          
        ",Le Nouvel Obs,proposal,2024-05-10T18:56:20.377Z,,0,134,85,-D3_9QSHgjQ
E5U8O0B9iMQ,"
          
          
          
          
            Fabrice Di Vizio annonce se lancer en politique !
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:56:20.394Z,,0,134,85,-D3_9QSHgjQ
uGHxRY6QzVA,"
          
          
          
          
            Fabien Olicard mentalise Montreux
          
        ",Montreux Comedy,proposal,2024-05-10T18:56:20.408Z,,0,134,85,-D3_9QSHgjQ
3s-2DWhgvbs,"
          
          
          
          
            Y a-t-il un acharnement selon Pascal Praud sur C8 et CNEWS ? - FAH
          
        ",CYRIL HANOUNA,proposal,2024-05-10T18:56:20.422Z,,0,134,85,-D3_9QSHgjQ
UU2xDDNVhds,"
          
          
          
          
            Un chroniqueur VOLE les affaires de Cyril ! De qui sagit-il ?
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:56:20.432Z,,0,134,85,-D3_9QSHgjQ
ZI-sOgCHgKs,"
          
          
          
          
            Argent et succès : les Français sont-ils jaloux ?
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:56:20.442Z,,0,134,85,-D3_9QSHgjQ
AiaUBCTRwy8,"
          
          
          
          
            Lhomme qui a giflé Emmanuel Macron condamné : il sexprime avec son avocat
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:56:20.453Z,,0,134,85,-D3_9QSHgjQ
5V5_eorM1Pw,Grand débat du second tour : un rendez-vous raté ?,Touche pas à mon poste !,regular,2024-05-10T18:57:12.666Z,,6000,136,86,
-D3_9QSHgjQ,"
          
          
          
          
            Fabien Olicard décrypte les attitudes de Marine Le Pen et Emmanuel Macron lors du débat présidentiel
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:57:13.821Z,,0,136,86,5V5_eorM1Pw
Wpq3iQ0jBj8,"
          
          
          
          
            Législatives 2022, le grand débat: Clémentine Autain, Gabriel Attal et Jordan Bardella
          
        ",BFMTV,proposal,2024-05-10T18:57:14.219Z,,0,136,86,5V5_eorM1Pw
WQClqJCMKAQ,"
          
          
          
          
            Les commentaires du Marvailher : quelle légitimité pour les monarchistes français en Bretagne ?
          
        ",Ar Marvailher,proposal,2024-05-10T18:57:14.231Z,,0,136,86,5V5_eorM1Pw
DXTMIiVtlOY,"
          
          
          
          
            Linterview dEmmanuel Macron au 20H de TF1 - REPLAY
          
        ",TF1 INFO,proposal,2024-05-10T18:57:14.243Z,,0,136,86,5V5_eorM1Pw
l4sgGLnIcwo,"
          
          
          
          
            Européennes: suivez le grand débat entre Jordan Bardella et Manuel Valls
          
        ",Le Figaro,proposal,2024-05-10T18:57:14.253Z,,0,136,86,5V5_eorM1Pw
UU2xDDNVhds,"
          
          
          
          
            Un chroniqueur VOLE les affaires de Cyril ! De qui sagit-il ?
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:57:14.264Z,,0,136,86,5V5_eorM1Pw
OYFqoS5EfmM,"
          
          
          
          
            Le débat J. Bardella / O. Véran, lintégrale en Replay
          
        ",LCI,proposal,2024-05-10T18:57:14.274Z,,0,136,86,5V5_eorM1Pw
Za62yN-mZzo,"
          
          
          
          
            Débat de 2017 : trois moments où Marine Le Pen sétait ratée face à Emmanuel Macron
          
        ",Le Nouvel Obs,proposal,2024-05-10T18:57:14.286Z,,0,136,86,5V5_eorM1Pw
PsWeUq4EdHA,"
          
          
          
          
            Êtes-vous daccord avec le mouvement Balance Ton Porc ? Le débat de Balance Ton post
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:57:14.301Z,,0,136,86,5V5_eorM1Pw
dp4I9DIK_pk,"
          
          
          
          
            Présidentielle 2022 : le débat entre Macron et Le Pen résumé en 6 minutes
          
        ",Le Monde,proposal,2024-05-10T18:57:14.316Z,,0,136,86,5V5_eorM1Pw
Ry4kGLoXIXw,"
          
          
          
          
            Ces Français qui ont boycotté le débat présidentiel
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:57:14.331Z,,0,136,86,5V5_eorM1Pw
IGjW84kTZp4,"
          
          
          
          
            La vengeance est un plat qui se mange froid - L’ABC - C à Vous - 07/05/2024
          
        ",C à vous,proposal,2024-05-10T18:57:14.344Z,,0,136,86,5V5_eorM1Pw
cQiCHE_tfnc,"
          
          
          
          
            Macron / Le Pen: les moments forts du débat de l’entre-deux-tours en 4 minutes
          
        ",BFMTV,proposal,2024-05-10T18:57:14.355Z,,0,136,86,5V5_eorM1Pw
wqCpizCvvJo,"
          
          
          
          
            Cash investigation sur Mcdonalds : un reportage trop à charge ?
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:57:14.366Z,,0,136,86,5V5_eorM1Pw
ODinGA9T4Aw,"
          
          
          
          
            Nouvelle idée de GÉNIE dAnne Hidalgo : augmentation des tarifs de stationnement !
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:57:14.377Z,,0,136,86,5V5_eorM1Pw
qGw12oTP-fM,"
          
          
          
          
            Pourquoi Marine Le Pen a encore raté son débat - C à vous - 21/04/2022
          
        ",C à vous,proposal,2024-05-10T18:57:14.387Z,,0,136,86,5V5_eorM1Pw
xDwKy6tSCbg,"
          
          
          
          
            Éric Zemmour face à Jean-Luc Mélenchon chez Cyril Hanouna
          
        ",Éric Zemmour,proposal,2024-05-10T18:57:14.402Z,,0,136,86,5V5_eorM1Pw
i5aqL7FBxyI,"
          
          
          
          
            2017 : Revoir le débat entre Marine Le Pen et Emmanuel Macron
          
        ",franceinfo,proposal,2024-05-10T18:57:14.418Z,,0,136,86,5V5_eorM1Pw
GEVz8kBNdK0,"
          
          
          
          
            Un patron de club échangiste dévoile les SECRETS de ses clients ! - FAH
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:57:14.432Z,,0,136,86,5V5_eorM1Pw
cpbnVD07ruA,"
          
          
          
          
            Marine Le Pen peut-elle gagner les élections ? J. Bardella sur LCI
          
        ",LCI,proposal,2024-05-10T18:57:14.445Z,,0,136,86,5V5_eorM1Pw
-D3_9QSHgjQ,Fabien Olicard décrypte les attitudes de Marine Le Pen et Emmanuel Macron lors du débat présidentiel,Touche pas à mon poste !,regular,2024-05-10T18:58:06.676Z,,6000,138,87,
5V5_eorM1Pw,"
          
          
          
          
            Grand débat du second tour : un rendez-vous raté ?
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:58:07.830Z,,0,138,87,-D3_9QSHgjQ
yssF2SYV8Uc,"
          
          
          
          
            Emmanuel Macron/Marine Le Pen : qui a fait la meilleure campagne ?
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:58:08.318Z,,0,138,87,-D3_9QSHgjQ
3CauMC1Qrws,"
          
          
          
          
            AFTER LIVE + AFTER FOOT avec Thibaut Giangrande, Houssem Loussaief et Gilbert Brisbois
          
        ",AFTER FOOT,proposal,2024-05-10T18:58:08.330Z,,0,138,87,-D3_9QSHgjQ
7dB2qCTjZD0,"
          
          
          
          
            Analyse dE. Macron et de HugoDécrypte (ça devait arriver)
          
        ",FabienOlicard,proposal,2024-05-10T18:58:08.341Z,,0,138,87,-D3_9QSHgjQ
ArBTyHagYys,"
          
          
          
          
            Lanalyse des candidats Macron et Le Pen (débat du second tour) - Analyse #27
          
        ",FabienOlicard,proposal,2024-05-10T18:58:08.352Z,,0,138,87,-D3_9QSHgjQ
iQKbsseBavQ,"
          
          
          
          
            Présidentielle : Delphine et Bernard Montiel évincés de TPMP
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:58:08.366Z,,0,138,87,-D3_9QSHgjQ
42BCU1lmRvE,"
          
          
          
          
            Danse dans une église : Benjamin Ledig finalement condamné pour préjudice moral
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:58:08.384Z,,0,138,87,-D3_9QSHgjQ
CMpqrm78vl4,"
          
          
          
          
            Marine Le Pen : Linterview face cachée (Présidentielle 2022)
          
        ",HugoDécrypte - Grands formats,proposal,2024-05-10T18:58:08.407Z,,0,138,87,-D3_9QSHgjQ
E5U8O0B9iMQ,"
          
          
          
          
            Fabrice Di Vizio annonce se lancer en politique !
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:58:08.423Z,,0,138,87,-D3_9QSHgjQ
DYM3uWMbqos,"
          
          
          
          
            Pauline, militante violemment exclue dune conférence de presse de Marine Le Pen explique son geste
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:58:08.434Z,,0,138,87,-D3_9QSHgjQ
YHcgNvw3pbg,"
          
          
          
          
            Tout sauf Macron au second tour ? Manuel Valls face à Fabrice Di Vizio
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:58:08.444Z,,0,138,87,-D3_9QSHgjQ
Z8bVNe_IdMk,"
          
          
          
          
            Débat, les secrets du match retour: revoir l’enquête de BFMTV
          
        ",BFMTV,proposal,2024-05-10T18:58:08.454Z,,0,138,87,-D3_9QSHgjQ
LU9aCtLQyzQ,"
          
          
          
          
            Ce que jai dit à Marine Le Pen sur France 2 (Replay - LEmission Politique)
          
        ",HugoDécrypte - Actus du jour,proposal,2024-05-10T18:58:08.464Z,,0,138,87,-D3_9QSHgjQ
ZWy-DGztJW4,"
          
          
          
          
            Eric Zemmour On nest pas couché 23 mars 2013 #ONPC
          
        ",On nest pas couché,proposal,2024-05-10T18:58:08.475Z,,0,138,87,-D3_9QSHgjQ
ZI-sOgCHgKs,"
          
          
          
          
            Argent et succès : les Français sont-ils jaloux ?
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:58:08.487Z,,0,138,87,-D3_9QSHgjQ
AiaUBCTRwy8,"
          
          
          
          
            Lhomme qui a giflé Emmanuel Macron condamné : il sexprime avec son avocat
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:58:08.505Z,,0,138,87,-D3_9QSHgjQ
pxypEmVTjUc,"
          
          
          
          
            Licenciement, hypocrisie, mise au placard : Le monde de la télé est-il trop dur ?
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:58:08.519Z,,0,138,87,-D3_9QSHgjQ
3s-2DWhgvbs,"
          
          
          
          
            Y a-t-il un acharnement selon Pascal Praud sur C8 et CNEWS ? - FAH
          
        ",CYRIL HANOUNA,proposal,2024-05-10T18:58:08.530Z,,0,138,87,-D3_9QSHgjQ
D-3UzSdQ-GU,"
          
          
          
          
            Une femme en garde-à-vue après avoir insulté Emmanuel Macron sur les réseaux
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:58:08.541Z,,0,138,87,-D3_9QSHgjQ
sJN5CuFjhF8,"
          
          
          
          
            Marine Le Pen - On n’est pas couché 18 février 2012 #ONPC
          
        ",On nest pas couché,proposal,2024-05-10T18:58:08.553Z,,0,138,87,-D3_9QSHgjQ
5V5_eorM1Pw,Grand débat du second tour : un rendez-vous raté ?,Touche pas à mon poste !,regular,2024-05-10T18:58:59.642Z,,6000,140,88,
-D3_9QSHgjQ,"
          
          
          
          
            Fabien Olicard décrypte les attitudes de Marine Le Pen et Emmanuel Macron lors du débat présidentiel
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:59:00.810Z,,0,140,88,5V5_eorM1Pw
Wpq3iQ0jBj8,"
          
          
          
          
            Législatives 2022, le grand débat: Clémentine Autain, Gabriel Attal et Jordan Bardella
          
        ",BFMTV,proposal,2024-05-10T18:59:01.167Z,,0,140,88,5V5_eorM1Pw
SwbsHc9yDQA,"
          
          
          
          
            Disparition du juge Renaud Van Ruymbeke
          
        ",Europe 1,proposal,2024-05-10T18:59:01.178Z,,0,140,88,5V5_eorM1Pw
l4sgGLnIcwo,"
          
          
          
          
            Européennes: suivez le grand débat entre Jordan Bardella et Manuel Valls
          
        ",Le Figaro,proposal,2024-05-10T18:59:01.196Z,,0,140,88,5V5_eorM1Pw
OYFqoS5EfmM,"
          
          
          
          
            Le débat J. Bardella / O. Véran, lintégrale en Replay
          
        ",LCI,proposal,2024-05-10T18:59:01.212Z,,0,140,88,5V5_eorM1Pw
UU2xDDNVhds,"
          
          
          
          
            Un chroniqueur VOLE les affaires de Cyril ! De qui sagit-il ?
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:59:01.226Z,,0,140,88,5V5_eorM1Pw
Za62yN-mZzo,"
          
          
          
          
            Débat de 2017 : trois moments où Marine Le Pen sétait ratée face à Emmanuel Macron
          
        ",Le Nouvel Obs,proposal,2024-05-10T18:59:01.239Z,,0,140,88,5V5_eorM1Pw
cQiCHE_tfnc,"
          
          
          
          
            Macron / Le Pen: les moments forts du débat de l’entre-deux-tours en 4 minutes
          
        ",BFMTV,proposal,2024-05-10T18:59:01.250Z,,0,140,88,5V5_eorM1Pw
3s-2DWhgvbs,"
          
          
          
          
            Y a-t-il un acharnement selon Pascal Praud sur C8 et CNEWS ? - FAH
          
        ",CYRIL HANOUNA,proposal,2024-05-10T18:59:01.260Z,,0,140,88,5V5_eorM1Pw
4Kftid4ouA0,"
          
          
          
          
            Corée du Nord, Gérard Depardieu, Sciences Po... Yann Moix est linvité du Face à Face
          
        ",BFMTV,proposal,2024-05-10T18:59:01.272Z,,0,140,88,5V5_eorM1Pw
8HunqVdTcEk,"
          
          
          
          
            Linterview intégrale de Booba sur Cyril Hanouna - Complément denquête
          
        ",france tv,proposal,2024-05-10T18:59:01.282Z,,0,140,88,5V5_eorM1Pw
q9GAahkTLME,"
          
          
          
          
            Mineurs délinquants, Russie, Sciences Po… lintégralité de linterview de Marine Le Pen
          
        ",BFMTV,proposal,2024-05-10T18:59:01.296Z,,0,140,88,5V5_eorM1Pw
dp4I9DIK_pk,"
          
          
          
          
            Présidentielle 2022 : le débat entre Macron et Le Pen résumé en 6 minutes
          
        ",Le Monde,proposal,2024-05-10T18:59:01.311Z,,0,140,88,5V5_eorM1Pw
tyXXLak9lVM,"
          
          
          
          
            Tu casses, tu répares : Gabriel Attal lance des travaux dintérêt éducatif pour mineurs - FAH
          
        ",CYRIL HANOUNA,proposal,2024-05-10T18:59:01.326Z,,0,140,88,5V5_eorM1Pw
GEVz8kBNdK0,"
          
          
          
          
            Un patron de club échangiste dévoile les SECRETS de ses clients ! - FAH
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:59:01.337Z,,0,140,88,5V5_eorM1Pw
wqCpizCvvJo,"
          
          
          
          
            Cash investigation sur Mcdonalds : un reportage trop à charge ?
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:59:01.349Z,,0,140,88,5V5_eorM1Pw
DYM3uWMbqos,"
          
          
          
          
            Pauline, militante violemment exclue dune conférence de presse de Marine Le Pen explique son geste
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:59:01.360Z,,0,140,88,5V5_eorM1Pw
ODinGA9T4Aw,"
          
          
          
          
            Nouvelle idée de GÉNIE dAnne Hidalgo : augmentation des tarifs de stationnement !
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:59:01.370Z,,0,140,88,5V5_eorM1Pw
Ry4kGLoXIXw,"
          
          
          
          
            Ces Français qui ont boycotté le débat présidentiel
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:59:01.382Z,,0,140,88,5V5_eorM1Pw
qWemUVCtnek,"
          
          
          
          
            Best of : Les questionnaires de Bernard Pivot dans Bouillon De Culture | Archive INA
          
        ",Ina Culture,proposal,2024-05-10T18:59:01.399Z,,0,140,88,5V5_eorM1Pw
-D3_9QSHgjQ,Fabien Olicard décrypte les attitudes de Marine Le Pen et Emmanuel Macron lors du débat présidentiel,Touche pas à mon poste !,regular,2024-05-10T18:59:50.354Z,,6000,142,89,
5V5_eorM1Pw,"
          
          
          
          
            Grand débat du second tour : un rendez-vous raté ?
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:59:51.583Z,,0,142,89,-D3_9QSHgjQ
yssF2SYV8Uc,"
          
          
          
          
            Emmanuel Macron/Marine Le Pen : qui a fait la meilleure campagne ?
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:59:52.317Z,,0,142,89,-D3_9QSHgjQ
SwbsHc9yDQA,"
          
          
          
          
            Disparition du juge Renaud Van Ruymbeke
          
        ",Europe 1,proposal,2024-05-10T18:59:52.328Z,,0,142,89,-D3_9QSHgjQ
7dB2qCTjZD0,"
          
          
          
          
            Analyse dE. Macron et de HugoDécrypte (ça devait arriver)
          
        ",FabienOlicard,proposal,2024-05-10T18:59:52.339Z,,0,142,89,-D3_9QSHgjQ
ArBTyHagYys,"
          
          
          
          
            Lanalyse des candidats Macron et Le Pen (débat du second tour) - Analyse #27
          
        ",FabienOlicard,proposal,2024-05-10T18:59:52.349Z,,0,142,89,-D3_9QSHgjQ
iQKbsseBavQ,"
          
          
          
          
            Présidentielle : Delphine et Bernard Montiel évincés de TPMP
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:59:52.361Z,,0,142,89,-D3_9QSHgjQ
42BCU1lmRvE,"
          
          
          
          
            Danse dans une église : Benjamin Ledig finalement condamné pour préjudice moral
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:59:52.370Z,,0,142,89,-D3_9QSHgjQ
CMpqrm78vl4,"
          
          
          
          
            Marine Le Pen : Linterview face cachée (Présidentielle 2022)
          
        ",HugoDécrypte - Grands formats,proposal,2024-05-10T18:59:52.382Z,,0,142,89,-D3_9QSHgjQ
E5U8O0B9iMQ,"
          
          
          
          
            Fabrice Di Vizio annonce se lancer en politique !
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:59:52.391Z,,0,142,89,-D3_9QSHgjQ
D-3UzSdQ-GU,"
          
          
          
          
            Une femme en garde-à-vue après avoir insulté Emmanuel Macron sur les réseaux
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:59:52.405Z,,0,142,89,-D3_9QSHgjQ
YHcgNvw3pbg,"
          
          
          
          
            Tout sauf Macron au second tour ? Manuel Valls face à Fabrice Di Vizio
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:59:52.422Z,,0,142,89,-D3_9QSHgjQ
Z8bVNe_IdMk,"
          
          
          
          
            Débat, les secrets du match retour: revoir l’enquête de BFMTV
          
        ",BFMTV,proposal,2024-05-10T18:59:52.437Z,,0,142,89,-D3_9QSHgjQ
LU9aCtLQyzQ,"
          
          
          
          
            Ce que jai dit à Marine Le Pen sur France 2 (Replay - LEmission Politique)
          
        ",HugoDécrypte - Actus du jour,proposal,2024-05-10T18:59:52.451Z,,0,142,89,-D3_9QSHgjQ
pxypEmVTjUc,"
          
          
          
          
            Licenciement, hypocrisie, mise au placard : Le monde de la télé est-il trop dur ?
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:59:52.462Z,,0,142,89,-D3_9QSHgjQ
ZI-sOgCHgKs,"
          
          
          
          
            Argent et succès : les Français sont-ils jaloux ?
          
        ",Touche pas à mon poste !,proposal,2024-05-10T18:59:52.473Z,,0,142,89,-D3_9QSHgjQ
3s-2DWhgvbs,"
          
          
          
          
            Y a-t-il un acharnement selon Pascal Praud sur C8 et CNEWS ? - FAH
          
        ",CYRIL HANOUNA,proposal,2024-05-10T18:59:52.486Z,,0,142,89,-D3_9QSHgjQ
