url,title,author,type,insertionDate,refreshNB,watchTime,actionNB,videoViewsNB,parent_id
akt0ASJRDZg,"
          
          
          
          
            Mariage pour tous : Les moments forts du 9 avril au Sénat
          
        ",Public Sénat,proposal,2024-05-09T07:03:13.106Z,,0,63,37,69-B7IkHPKw
jpJUCPNcZ6s,"
          
          
          
          
            Christiane Taubira chahutée par les députés de lopposition à lAssemblée
          
        ",BFMTV,proposal,2024-05-09T07:03:13.111Z,,0,63,37,69-B7IkHPKw
PoA2S6uDEsM,"
          
          
          
          
            Les derniers mots de Manuel Valls à lAssemblée nationale
          
        ",Brut,proposal,2024-05-09T07:03:13.119Z,,0,63,37,69-B7IkHPKw
7cyxZXT01qg,"
          
          
          
          
            Claude Guéant - On nest pas couché 9 septembre 2017 #ONPC
          
        ",On nest pas couché,proposal,2024-05-09T07:03:13.125Z,,0,63,37,69-B7IkHPKw
hCm0sYAP0ew,"
          
          
          
          
            La polémique Guéant fait des ravages sur nos compatriotes musulmans et dOutre-Mer
          
        ",BFMTV,proposal,2024-05-09T07:03:13.130Z,,0,63,37,69-B7IkHPKw
5hp7YTw4V3k,"
          
          
          
          
            Intervention François Baroin à lAssemblée - Le Figaro
          
        ",Le Figaro,proposal,2024-05-09T07:03:13.137Z,,0,63,37,69-B7IkHPKw
S7d-IP45tCE,"
          
          
          
          
            Claude Guéant a été jugé hier, mais de quoi précisément ?
          
        ",RMC,proposal,2024-05-09T07:03:13.142Z,,0,63,37,69-B7IkHPKw
EeDcb8RjnXw,"
          
          
          
          
            BFMTV 2012 : linterview Le Point, Claude Guéant
          
        ",BFMTV,proposal,2024-05-09T07:03:13.149Z,,0,63,37,69-B7IkHPKw
Bi5omcWFYkU,"
          
          
          
          
            Aymeric Caron face à Eric Zemmour : Vous êtes raciste, sans le savoir
          
        ",Touche pas à mon poste !,proposal,2024-05-09T07:03:13.154Z,,0,63,37,69-B7IkHPKw
QMMyDcBHXCA,"
          
          
          
          
            FN : Fillon rejette la faute sur le PS - Le Figaro
          
        ",Le Figaro,proposal,2024-05-09T07:03:13.159Z,,0,63,37,69-B7IkHPKw
MXozuTWEYjY,"
          
          
          
          
            Claude Guéant répond au député Serge Letchimy
          
        ",AFP,proposal,2024-05-09T07:03:13.163Z,,0,63,37,69-B7IkHPKw
2dnJZEx9iik,"
          
          
          
          
            Assemblée nationale : la tenue des députés fait (encore) polémique
          
        ",Brut,proposal,2024-05-09T07:03:13.169Z,,0,63,37,69-B7IkHPKw
LXIsGnbjLvQ,"
          
          
          
          
            BFMTV 2012 : Claude Guéant, le reportage
          
        ",BFMTV,proposal,2024-05-09T07:03:13.174Z,,0,63,37,69-B7IkHPKw
dXvE0AR6cro,"
          
          
          
          
            Claude Guéant annonce le nouveau gouvernement de François Fillon
          
        ",Élysée,proposal,2024-05-09T07:03:13.179Z,,0,63,37,69-B7IkHPKw
Er4UAto4EH4,"
          
          
          
          
            Attal sest comporté comme un crétin méprisant avec Marine Le Pen estime Jean-Philippe Tanguy
          
        ",LCI,proposal,2024-05-09T07:03:13.185Z,,0,63,37,69-B7IkHPKw
u5hYJRszjWg,"
          
          
          
          
            Incident à lAssemblée nationale sur la Nouvelle Calédonie | Archive INA
          
        ",INA Politique,proposal,2024-05-09T07:03:13.191Z,,0,63,37,69-B7IkHPKw
YI2_r8OTzk0,"
          
          
          
          
            Intervention de François Fillon à lassemblée - Le Figaro
          
        ",Le Figaro,proposal,2024-05-09T07:03:13.196Z,,0,63,37,69-B7IkHPKw
ePFZxjRJzeg,Éric Dupond-Moretti n’a pas (du tout) apprécié cette imitation d’Ugo Bernalicis,LeHuffPost,homepage,2024-05-09T07:03:19.413Z,27.0,0,64,37,
vly3QF6Q4H8,"Deep Sleep in a Cozy Winter Cabin - Relaxing Blizzard, Snowfall, Howling Wind and Fireplace Sounds",Rainy Guy,homepage,2024-05-09T07:03:19.423Z,27.0,0,64,37,
HA9K4yCVK_M,8-Mai: lintégralité de la cérémonie de commémorations présidée par Emmanuel Macron,BFMTV,homepage,2024-05-09T07:03:19.431Z,27.0,0,64,37,
iOcaydTQo80,On réagit au pire épisode de « Le Jour où tout a Basculé » !,Pascal et JM,homepage,2024-05-09T07:03:19.436Z,27.0,0,64,37,
vlTfvaqWIaA,JE REJOINS RECONQUETE DANS LE COMBAT DES ÉLECTIONS  EUROPÉENNES !!!,Jean Messiha,homepage,2024-05-09T07:03:19.440Z,27.0,0,64,37,
n1oqWMGWcAA,"Dr. Laulau ft. Nikola : divorce, Carla Moreau, vie amoureuse, regrets, bookings, The Power",LaulauBabyShow,homepage,2024-05-09T07:03:19.446Z,27.0,0,64,37,
vUTOEA5FgXE,Jai pris en main les nouveaux iPad Pro OLED 2024 !,TheiCollection,homepage,2024-05-09T07:03:19.450Z,27.0,0,64,37,
S-XWLZxxBe8,PSG 0-1 Dortmund : Le débrief de lélimination du Paris Saint-Germain,L'ÉQUIPE,homepage,2024-05-09T07:03:19.455Z,27.0,0,64,37,
P37blDmZS20,LE LIVE IRL le PLUS DROLE (Nico est allé à lhôpital après ce live) 💀 avec FLAMBY et NICO 💀,Byilhan Live,homepage,2024-05-09T07:03:19.459Z,27.0,0,64,37,
JGVq7J5_sTk,Live at Met Gala 2024 With Vogue,Vogue,homepage,2024-05-09T07:03:19.463Z,27.0,0,64,37,
tD0gs5lQrR0,ON ME SUSPECTE DE TRAFIC DE SUBSTANCES (Pour de vrai…),Mastu,homepage,2024-05-09T07:03:19.471Z,27.0,0,64,37,
qaiSt21-E3I,"PSG 0-1 Dortmund | Kylian Mbappé Est Un Menteur ! (Yungsteph, Coup De Gueule)",PSGfanTV,homepage,2024-05-09T07:03:19.475Z,27.0,0,64,37,
wWoQ7PFSYlk,Falling In Reverse - Ronald,Epitaph Records,homepage,2024-05-09T07:03:19.480Z,27.0,0,64,37,
OO_29hTCBos,Résumé Lille - OL | Ligue 1 J32 | Olympique Lyonnais,Olympique Lyonnais,homepage,2024-05-09T07:03:19.484Z,27.0,0,64,37,
u0YnbsyvGS0,Le Comte de Monte-Cristo - Bande-annonce Officielle 4K,Pathe,homepage,2024-05-09T07:03:19.490Z,27.0,0,64,37,
G9ucX3WdDIU,QUAND DES FILLES VOULAIENT ME FORCER À F*MER !!,Leo Succulent,homepage,2024-05-09T07:03:19.494Z,27.0,0,64,37,
X38FE67Po3E,Francis Cabrel - Les tutos guitare (Episode 2 : La cabane du pêcheur),Francis Cabrel,homepage,2024-05-09T07:03:19.498Z,27.0,0,64,37,
7CWLbMLRW1U,BFMTV Live : Débats et Analyses des Événements Actuels,Poseidon Media,homepage,2024-05-09T07:03:19.503Z,27.0,0,64,37,
2O5aMEa7ylY,Caroline Fourest - On n’est pas couché 24 avril 2010 #ONPC,On n'est pas couché,homepage,2024-05-09T07:03:19.507Z,27.0,0,64,37,
PHsqGee2K1Y,My Full Body Training Program | VLOG,Okan Serbes,homepage,2024-05-09T07:03:19.512Z,27.0,0,64,37,
LzARpVhAcuo,Cristobal Pesce - Génesis (Techno/Psytrance) DJ Set 4K,Cristobal Pesce,homepage,2024-05-09T07:03:19.517Z,27.0,0,64,37,
x5tx85IJWFQ,Dissolution : Marion Maréchal accuse Bardella de mentir aux Français,Public Sénat,homepage,2024-05-09T07:03:19.523Z,27.0,0,64,37,
0aVfL_4_NLw,Eminem: Live from Detroit [8K Ultra HD Version 2023] Anger Management Tour 2,ePro Team: Support for Eminem & Shady Records,homepage,2024-05-09T07:03:19.529Z,27.0,0,64,37,
mCFUi9TpSWk,MACRON ET XI JINPING SONT DANS LES PYRÉNÉES,Poseidon Media,homepage,2024-05-09T07:03:19.534Z,27.0,0,64,37,
JUjIe1g0s98,Kill Hitler! The Luck of the Devil,Best Documentary,homepage,2024-05-09T07:03:19.538Z,27.0,0,64,37,
7OOEjgDQzpg,LORIS - LAMOUR SANS SEXE - ABIDJAN,LORIS GIULIANO,homepage,2024-05-09T07:03:19.542Z,27.0,0,64,37,
hyv3xZB7tEI,Lintégrale des Questions au Gouvernement | 07/05/2024,LCP - Assemblée nationale,homepage,2024-05-09T07:03:19.545Z,27.0,0,64,37,
DsuFuSxllis,Cowboy Film｜WESTERN｜Ganzer Film English｜ Full Movie 4K,Dance Music MV,homepage,2024-05-09T07:03:19.550Z,27.0,0,64,37,
62wcHOT5QsM,Kendji Girac bouleversé : Jenifer & sa maman lui chantent Les yeux de la mama - La boîte à secrets,La boîte à secrets,homepage,2024-05-09T07:03:19.554Z,27.0,0,64,37,
VXAnryqnZz0,Auditions des candidats aux élections européennes | Les talents,MEDEF,homepage,2024-05-09T07:03:19.558Z,27.0,0,64,37,
IGKWjnVZY90,"Tanguy David, militant dEric Zemmour, face à son agresseur",Touche pas à mon poste !,homepage,2024-05-09T07:03:19.562Z,27.0,0,64,37,
83RUUNEd2Vw,Florence Foresti - Intégrale Panique dans loreillette,Panique dans l'oreillette,homepage,2024-05-09T07:03:19.568Z,27.0,0,64,37,
uvpqanGZh-g,PREMIÈRE ÉDITION | SORBONNE OCCUPÉE: 88 MANIFESTANTS INTERPELLÉS,Poseidon Media,homepage,2024-05-09T07:03:19.574Z,27.0,0,64,37,
xtysgnODdDo,Retraites: le vif échange entre Jordan Bardella et Gérald Darmanin sur le nombre dannuités,BFMTV,homepage,2024-05-09T07:03:19.578Z,27.0,0,64,37,
096gQWTgO5I,"La GPA est interdite dans notre code civil, rappelle Taubira dans un échange musclé à lAssemblée",BFMTV,regular,2024-05-09T07:06:24.099Z,,180000,65,38,
VNl9ixjE_j8,"
          
          
          
          
            Mariage pour tous : un anniversaire et des regrets - La Story - C à Vous - 24/04/2023
          
        ",C à vous,proposal,2024-05-09T07:06:24.347Z,,0,65,38,096gQWTgO5I
jpJUCPNcZ6s,"
          
          
          
          
            Christiane Taubira chahutée par les députés de lopposition à lAssemblée
          
        ",BFMTV,proposal,2024-05-09T07:06:24.432Z,,0,65,38,096gQWTgO5I
4UyHPu5rPL4,"
          
          
          
          
            Aya Nakamura aux JO : les héritières de Piaf valident - La Story - C à Vous - 27/03/2024
          
        ",C à vous,proposal,2024-05-09T07:06:24.446Z,,0,65,38,096gQWTgO5I
EGJEUaSJMGk,"
          
          
          
          
            Taubira sur les 10 ans du mariage pour Tous: Il reste des enragés, des personnes avec des préjugés
          
        ",Quotidien,proposal,2024-05-09T07:06:24.453Z,,0,65,38,096gQWTgO5I
BH7gapflBBI,"
          
          
          
          
            Lhommage émouvant à Jean-Claude Gaudin pour sa dernière séance au Sénat
          
        ",LeHuffPost,proposal,2024-05-09T07:06:24.478Z,,0,65,38,096gQWTgO5I
BqJHCvwJYI0,"
          
          
          
          
            Christiane Taubira revient sur la bataille du mariage pour tous |  INA
          
        ",INA Politique,proposal,2024-05-09T07:06:24.485Z,,0,65,38,096gQWTgO5I
G_dywaU9-UM,"
          
          
          
          
            Mariage homo : le discours de Taubira en moins de 3 minutes
          
        ",Le Nouvel Obs,proposal,2024-05-09T07:06:24.493Z,,0,65,38,096gQWTgO5I
G_8uOoLbV2A,"
          
          
          
          
            Élection au Tchad : le vote sest déroulé dans le calme • FRANCE 24
          
        ",FRANCE 24,proposal,2024-05-09T07:06:24.499Z,,0,65,38,096gQWTgO5I
yYMnM8XThEA,"
          
          
          
          
            Christiane Taubira je ne suis pas une victime, je suis une cible - C à vous - 23/03/2015
          
        ",C à vous,proposal,2024-05-09T07:06:24.504Z,,0,65,38,096gQWTgO5I
3hjsnDNmmfM,"
          
          
          
          
            Il na jamais voulu tuer: linterview de lavocat du policier mis en examen après la mort de Nahel
          
        ",BFMTV,proposal,2024-05-09T07:06:24.510Z,,0,65,38,096gQWTgO5I
DlGhhQlUSY0,"
          
          
          
          
            Alain Gresh, journaliste : Israël veut rendre Gaza invivable • FRANCE 24
          
        ",FRANCE 24,proposal,2024-05-09T07:06:24.516Z,,0,65,38,096gQWTgO5I
Q2zAmWfoUEU,"
          
          
          
          
            Christiane Taubira - On nest pas couché 6 février 2016 #ONPC
          
        ",On nest pas couché,proposal,2024-05-09T07:06:24.523Z,,0,65,38,096gQWTgO5I
ddBC0C1G_l8,"
          
          
          
          
            La secte de Raël : une ancienne membre témoigne - CANAL+
          
        ",Clique TV,proposal,2024-05-09T07:06:24.529Z,,0,65,38,096gQWTgO5I
j_GBrItep3g,"
          
          
          
          
            Le président chinois Xi Jinping est arrivé en Hongrie, dernière étape de sa tournée européenne
          
        ",euronews (en français),proposal,2024-05-09T07:06:24.534Z,,0,65,38,096gQWTgO5I
RRfIXLwD6es,"
          
          
          
          
            Au dîner avec Christiane Taubira ! - C à Vous - 30/09/2019
          
        ",C à vous,proposal,2024-05-09T07:06:24.540Z,,0,65,38,096gQWTgO5I
OLCR2sAmVcI,"
          
          
          
          
            L Interview : Christiane Taubira - Stupéfiant !
          
        ",Stupéfiant !,proposal,2024-05-09T07:06:24.547Z,,0,65,38,096gQWTgO5I
1-Pqg-ieOCA,"
          
          
          
          
            Clash entre Juliette Briens et Moundir !
          
        ",Touche pas à mon poste !,proposal,2024-05-09T07:06:24.554Z,,0,65,38,096gQWTgO5I
FciManSRG7g,"
          
          
          
          
            Christiane Taubira explique son silence médiatique - On nest pas couché - 21/02/15
          
        ",On nest pas couché,proposal,2024-05-09T07:06:24.562Z,,0,65,38,096gQWTgO5I
Wo5ja19QCJc,"
          
          
          
          
            Dien Bien Phu: why France lost this legendary battle
          
        ",Le Monde,proposal,2024-05-09T07:06:24.568Z,,0,65,38,096gQWTgO5I
wGGPmKD2p6I,"
          
          
          
          
            Pourparlers au Caire : Ça pourrait être un vrai cessez-le-feu, mais temporaire au Proche-Orient
          
        ",franceinfo,proposal,2024-05-09T07:06:24.578Z,,0,65,38,096gQWTgO5I
tna3DsCYaTE,"Ciotti attaque Taubira, Taubira contre-attaque",SMYLEN,homepage,2024-05-09T07:06:31.196Z,28.0,0,66,38,
ZPPus2ap_2U,"Nadiya Lazzouni, journaliste et victime de discrimination, fait face à Gérald Darmanin",Touche pas à mon poste !,homepage,2024-05-09T07:06:31.254Z,28.0,0,66,38,
6G7Xd8iCa3w,Proximus Caesar VS. Noa - Kingdom of the Planet of the Apes Final Trailer (2024),Action Society,homepage,2024-05-09T07:06:31.287Z,28.0,0,66,38,
vBv29f7jTIs,Macron fustige lunion de ceux qui ne veulent pas changer le pays,BFMTV,homepage,2024-05-09T07:06:31.293Z,28.0,0,66,38,
mCFUi9TpSWk,MACRON ET XI JINPING SONT DANS LES PYRÉNÉES,Poseidon Media,homepage,2024-05-09T07:06:31.302Z,28.0,0,66,38,
fOdpyZieF4k,Manuel Valls à Marion Maréchal Le Pen Vous nêtes ni la République ni la France x2j65jq,CRIF,homepage,2024-05-09T07:06:31.308Z,28.0,0,66,38,
IshqGJ7UWHY,🔴🔵 PSG - DORTMUND LIVE / 🔥ALLEZ PARIS! / 🚨LA FINALE ET RIEN DAUTRE! / LIGUE DES CHAMPIONS / UCL LDC,L' immigré parisien,homepage,2024-05-09T07:06:31.313Z,28.0,0,66,38,
yEyr-M0AdSE,ZEN #14 avec Natoo - Saison 3,Zen Emission,homepage,2024-05-09T07:06:31.318Z,28.0,0,66,38,
55KasQd_68Y,CACHE-CACHE ÉDITION CAMOUFLAGE EXTRÊME  #4,Amixem,homepage,2024-05-09T07:06:31.323Z,28.0,0,66,38,
TBwZH7PZquw,"AFTER FOOT + LIBRE ANTENNE avec  Nicolas Vilas, Houssem Loussaief, Gilbert Brisbois et T.GIANGRANDE.",AFTER FOOT,homepage,2024-05-09T07:06:31.329Z,28.0,0,66,38,
n1oqWMGWcAA,"Dr. Laulau ft. Nikola : divorce, Carla Moreau, vie amoureuse, regrets, bookings, The Power",LaulauBabyShow,homepage,2024-05-09T07:06:31.334Z,28.0,0,66,38,
DFaUqSj-HHI,Mylène Farmer - Nevermore Le Film (Teaser # 1),Mylène Farmer,homepage,2024-05-09T07:06:31.339Z,28.0,0,66,38,
P37blDmZS20,LE LIVE IRL le PLUS DROLE (Nico est allé à lhôpital après ce live) 💀 avec FLAMBY et NICO 💀,Byilhan Live,homepage,2024-05-09T07:06:31.344Z,28.0,0,66,38,
f1J38FlDKxo,Apple Event - May 7,Apple,homepage,2024-05-09T07:06:31.350Z,28.0,0,66,38,
JGVq7J5_sTk,Live at Met Gala 2024 With Vogue,Vogue,homepage,2024-05-09T07:06:31.355Z,28.0,0,66,38,
tD0gs5lQrR0,ON ME SUSPECTE DE TRAFIC DE SUBSTANCES (Pour de vrai…),Mastu,homepage,2024-05-09T07:06:31.362Z,28.0,0,66,38,
qaiSt21-E3I,"PSG 0-1 Dortmund | Kylian Mbappé Est Un Menteur ! (Yungsteph, Coup De Gueule)",PSGfanTV,homepage,2024-05-09T07:06:31.367Z,28.0,0,66,38,
vUTOEA5FgXE,Jai pris en main les nouveaux iPad Pro OLED 2024 !,TheiCollection,homepage,2024-05-09T07:06:31.372Z,28.0,0,66,38,
1g8fFkdnukg,"Cyril Hanouna dézingue Yann Barthès : Cest rien, cest zéro, cest Jeff Panacloc",Europe 1,homepage,2024-05-09T07:06:31.376Z,28.0,0,66,38,
R6Db4JHBQCU,UN HOMME SANS LIMITE : LE VRAI VISAGE DE G. DARMANIN,"BLAST, Le souffle de l'info",homepage,2024-05-09T07:06:31.380Z,28.0,0,66,38,
VLz6X1kDeUQ,Quand Christiane Taubira faisait le show à lAssemblée nationale - RTL - RTL,RTL  ,homepage,2024-05-09T07:06:31.385Z,28.0,0,66,38,
3CIjce7TAvc,Joe Biden annonce larrêt de livraisons darmes à Israël en cas dintervention militaire à Rafah,euronews (en français),homepage,2024-05-09T07:06:31.390Z,28.0,0,66,38,
YT0ddq-VJDg,Manifestations pro-palestiniennes : des étudiants américains blessés par des balles en caoutchouc ?,FRANCE 24,homepage,2024-05-09T07:06:31.394Z,28.0,0,66,38,
ygshwSCtSgQ,Une violence débridée chez les mineurs ?,Europe 1,homepage,2024-05-09T07:06:31.398Z,28.0,0,66,38,
wGGPmKD2p6I,"Pourparlers au Caire : Ça pourrait être un vrai cessez-le-feu, mais temporaire au Proche-Orient",franceinfo,homepage,2024-05-09T07:06:31.402Z,28.0,0,66,38,
_rzmKa5k0Qg,Procès de Trump : le témoignage explosif de Stormy Daniels,Le Point,homepage,2024-05-09T07:06:31.407Z,28.0,0,66,38,
kyiwAmF2OTw,Revivez les commémorations du 8-Mai présidées par Emmanuel Macron,LCI,homepage,2024-05-09T07:06:31.411Z,28.0,0,66,38,
l-hYNIXlVAM,Le congé de naissance remplace le congé parental en 2025 : pour quel changement ?,Europe 1,homepage,2024-05-09T07:06:31.415Z,28.0,0,66,38,
F9tGSx6sEs0,LE TALK : Visite de Xi Jinping en France / #MeToo du cinéma / Le business des faux avis sur Google,franceinfo,homepage,2024-05-09T07:06:31.418Z,28.0,0,66,38,
nKSQxf1PU3Y,Ukraine : nouvelle attaque contre les infrastructures énergétiques,TV5MONDE Info,homepage,2024-05-09T07:06:31.423Z,28.0,0,66,38,
OtMYeTvt99M,Les rassemblements étudiants propalestiniens continuent en Europe | AFP,AFP,homepage,2024-05-09T07:06:31.426Z,28.0,0,66,38,
N4QF7u2NEEg,Cyberattaque à lhôpital de Cannes : le groupe de hackers Lockbit 3.0 demande une rançon,France 3 Provence-Alpes-Côte d'Azur,homepage,2024-05-09T07:06:31.430Z,28.0,0,66,38,
j_GBrItep3g,"Le président chinois Xi Jinping est arrivé en Hongrie, dernière étape de sa tournée européenne",euronews (en français),homepage,2024-05-09T07:06:31.434Z,28.0,0,66,38,
PLIAp5nr0q0,"Live Aid (Queen) Full Concert [1985, London, Wembley Stadium]",Dany Fil,homepage,2024-05-09T07:06:31.438Z,28.0,0,66,38,
OkRd9Y3rIyo,"RONALDINHO 2005/06 👑 Ballon dOr Level: Dribbling Skills, Goals & Passes ᴴᴰ",Rptimao Videos,homepage,2024-05-09T07:06:31.445Z,28.0,0,66,38,
rZ3P2_ThygM,Question du débat sur laustérité 7 mai,Vojetta2002 - Proche de Vous,homepage,2024-05-09T07:06:31.450Z,28.0,0,66,38,
77UZ-fzxVTE,"«À 80 ans, j’ai repris le travail» : Jacques, employé de supermarché faute de retraite suffisante",Le Parisien,homepage,2024-05-09T07:06:31.454Z,28.0,0,66,38,
LSzzUe6oK0I,LES VIPÈRES !,INF FAUNE,homepage,2024-05-09T07:06:31.458Z,28.0,0,66,38,
HLrBUwNSEo0,Whats inside the Titanic?,Jared Owen,homepage,2024-05-09T07:06:31.462Z,28.0,0,66,38,
j07LYnEI3N8,Teenager Sings Ave Maria During PIANO LIVESTREAM,Brendan Kavanagh,homepage,2024-05-09T07:06:31.466Z,28.0,0,66,38,
dH-haDXDvYE,The Final Days of Jim Morrison | Full documentary in English,imineo Documentaires,homepage,2024-05-09T07:06:31.470Z,28.0,0,66,38,
TXpGltMT3pQ,Daniel Guichard touché par la reprise de Mon Vieux de Natasha St-Pier,La boîte à secrets,homepage,2024-05-09T07:06:31.474Z,28.0,0,66,38,
RY05CWpuo5o,Incident à lAssemblée : Dominique de VILLEPIN et François HOLLANDE - Archive Ina,INA Politique,homepage,2024-05-09T07:06:31.478Z,28.0,0,66,38,
cGpIpZhV6Xg,Gladiator | Joaquin Phoenix Learns Russell Crows True Identity: “My Name Is Maximus,Universal Pictures,homepage,2024-05-09T07:06:31.481Z,28.0,0,66,38,
8DoMPWZkLn0,François-Xavier BELLAMY Fait EXPLOSER les gauchistes & Louis BOYARD sur le plateau de TPMP !,Nouvel Ordre Populaire,homepage,2024-05-09T07:06:31.485Z,28.0,0,66,38,
VNl9ixjE_j8,Mariage pour tous : un anniversaire et des regrets - La Story - C à Vous - 24/04/2023,C à vous,regular,2024-05-09T07:09:35.962Z,,180000,67,39,
EGJEUaSJMGk,"
          
          
          
          
            Taubira sur les 10 ans du mariage pour Tous: Il reste des enragés, des personnes avec des préjugés
          
        ",Quotidien,proposal,2024-05-09T07:09:37.101Z,,0,67,39,VNl9ixjE_j8
tkF6BEDeDtM,"
          
          
          
          
            France : dix ans après le mariage pour tous, des familles homoparentales dressent le bilan
          
        ",FRANCE 24,proposal,2024-05-09T07:09:37.206Z,,0,67,39,VNl9ixjE_j8
47a6yA4YDnQ,"
          
          
          
          
            Mariage pour tous : ils ont changé d’avis - Étonnant, non ?- C l’hebdo - 22/04/2023
          
        ",C lhebdo,proposal,2024-05-09T07:09:37.215Z,,0,67,39,VNl9ixjE_j8
0gJ-g_YyW_g,"
          
          
          
          
            Sophia Aram : un discours politique aux Molières - C à Vous - 07/05/2024
          
        ",C à vous,proposal,2024-05-09T07:09:37.219Z,,0,67,39,VNl9ixjE_j8
tna3DsCYaTE,"
          
          
          
          
            Ciotti attaque Taubira, Taubira contre-attaque
          
        ",SMYLEN,proposal,2024-05-09T07:09:37.226Z,,0,67,39,VNl9ixjE_j8
0-5uoUtQQ4s,"
          
          
          
          
            Yann Barthès bégaie en commission denquête
          
        ",C-Basé,proposal,2024-05-09T07:09:37.232Z,,0,67,39,VNl9ixjE_j8
BqJHCvwJYI0,"
          
          
          
          
            Christiane Taubira revient sur la bataille du mariage pour tous |  INA
          
        ",INA Politique,proposal,2024-05-09T07:09:37.236Z,,0,67,39,VNl9ixjE_j8
Ml_kJYrkklc,"
          
          
          
          
            Éric Zemmour: Sarah Knafo est ma collaboratrice, ma compagne
          
        ",BFMTV,proposal,2024-05-09T07:09:37.243Z,,0,67,39,VNl9ixjE_j8
akt0ASJRDZg,"
          
          
          
          
            Mariage pour tous : Les moments forts du 9 avril au Sénat
          
        ",Public Sénat,proposal,2024-05-09T07:09:37.248Z,,0,67,39,VNl9ixjE_j8
NGi_q-gylz0,"
          
          
          
          
            Portrait du couple Brigitte et Emmanuel Macron
          
        ",Mise au Point,proposal,2024-05-09T07:09:37.255Z,,0,67,39,VNl9ixjE_j8
ITzEZz99Akk,"
          
          
          
          
            Pourquoi certaines personnes sont contre le mariage pour tous ? - 1 jour, 1 question
          
        ",Info ou Mytho ? ,proposal,2024-05-09T07:09:37.260Z,,0,67,39,VNl9ixjE_j8
RY05CWpuo5o,"
          
          
          
          
            Incident à lAssemblée : Dominique de VILLEPIN et François HOLLANDE - Archive Ina
          
        ",INA Politique,proposal,2024-05-09T07:09:37.265Z,,0,67,39,VNl9ixjE_j8
vwQxy11M6MI,"
          
          
          
          
            Christiane Taubira, femme puissante - #QuelleEpoque 14 janvier
          
        ",Quelle époque !,proposal,2024-05-09T07:09:37.270Z,,0,67,39,VNl9ixjE_j8
yYMnM8XThEA,"
          
          
          
          
            Christiane Taubira je ne suis pas une victime, je suis une cible - C à vous - 23/03/2015
          
        ",C à vous,proposal,2024-05-09T07:09:37.274Z,,0,67,39,VNl9ixjE_j8
jpJUCPNcZ6s,"
          
          
          
          
            Christiane Taubira chahutée par les députés de lopposition à lAssemblée
          
        ",BFMTV,proposal,2024-05-09T07:09:37.278Z,,0,67,39,VNl9ixjE_j8
kO4v_cA1jRE,"
          
          
          
          
            Christiane Taubira défend le mariage pour tous avec vigueur à lAssemblée Nationale.
          
        ",Alain Soulard,proposal,2024-05-09T07:09:37.283Z,,0,67,39,VNl9ixjE_j8
BqcgTyqF8XA,"
          
          
          
          
            JORDAN BARDELLA RECADRE TOUT LE PLATEAU DE TPMP !
          
        ",frenchmapper__,proposal,2024-05-09T07:09:37.287Z,,0,67,39,VNl9ixjE_j8
Bi5omcWFYkU,"
          
          
          
          
            Aymeric Caron face à Eric Zemmour : Vous êtes raciste, sans le savoir
          
        ",Touche pas à mon poste !,proposal,2024-05-09T07:09:37.292Z,,0,67,39,VNl9ixjE_j8
Ly4PHg4KTJo,"
          
          
          
          
            Manuel Valls semporte à lAssemblée sur le mariage pour tous - 23/04
          
        ",BFMTV,proposal,2024-05-09T07:09:37.296Z,,0,67,39,VNl9ixjE_j8
g80MOjkroNg,"
          
          
          
          
            Lesbos :  les larmes et la colère de Christiane Taubira - C l’hebdo - 19/09/2020
          
        ",C lhebdo,proposal,2024-05-09T07:09:37.301Z,,0,67,39,VNl9ixjE_j8
3MG-l8D59n8,Valls sénerve une nouvelle fois contre un député UMP qui demande la démission de Taubira,BFMTV,homepage,2024-05-09T07:09:42.959Z,29.0,0,68,39,
8WzJKg3BXO0,BARDELLA EST LE LARBIN DES PATRONS !,Manon Aubry,homepage,2024-05-09T07:09:43.007Z,29.0,0,68,39,
PSC4TcLJfAg,Miley Cyrus - Flowers (LIVE at the 66th Grammys),Miley Cyrus,homepage,2024-05-09T07:09:43.018Z,29.0,0,68,39,
ZPPus2ap_2U,"Nadiya Lazzouni, journaliste et victime de discrimination, fait face à Gérald Darmanin",Touche pas à mon poste !,homepage,2024-05-09T07:09:43.023Z,29.0,0,68,39,
GJN9Er-K-2w,🚨#bardella REPREND DU #macron 🤡#cnews #info #bfmtv #rn #hayer #emmanuelmacron #européennes #lepen,Le vrai PINOKIO,homepage,2024-05-09T07:09:43.028Z,29.0,0,68,39,
7kYgiMcBg8E,Christiane Taubira - On nest pas couché 24 février 2007 #ONPC,On n'est pas couché,homepage,2024-05-09T07:09:43.033Z,29.0,0,68,39,
3CIjce7TAvc,Joe Biden annonce larrêt de livraisons darmes à Israël en cas dintervention militaire à Rafah,euronews (en français),homepage,2024-05-09T07:09:43.038Z,29.0,0,68,39,
YT0ddq-VJDg,Manifestations pro-palestiniennes : des étudiants américains blessés par des balles en caoutchouc ?,FRANCE 24,homepage,2024-05-09T07:09:43.042Z,29.0,0,68,39,
ygshwSCtSgQ,Une violence débridée chez les mineurs ?,Europe 1,homepage,2024-05-09T07:09:43.046Z,29.0,0,68,39,
wGGPmKD2p6I,"Pourparlers au Caire : Ça pourrait être un vrai cessez-le-feu, mais temporaire au Proche-Orient",franceinfo,homepage,2024-05-09T07:09:43.050Z,29.0,0,68,39,
