url,title,author,type,insertionDate,refreshNB,watchTime,actionNB,videoViewsNB,parent_id
1EFr3Y7eQMA,Mossad: The Secret History of Israel - Full documentary,Notre Monde,homepage,2024-05-12T22:19:44.046Z,26.0,0,62,36,
OUost_8AE7Q,Inside Factory Rebuilding US Army’s Massive M1 Abrams,FRAME,homepage,2024-05-12T22:19:44.053Z,26.0,0,62,36,
9075J2tSlhs,Le F-35 : un mystère ! #jumpseat,Jumpseat & Aerobuzz,homepage,2024-05-12T22:19:44.058Z,26.0,0,62,36,
All4GEmaCko,LÈre Oubliée: Que sest-il Réellement Passé AU MOMENT de lApparition des Dinosaures ? DOCUMENTAIRE,Orbinéa | Le Monde des Odyssées,homepage,2024-05-12T22:19:44.064Z,26.0,0,62,36,
JmqFM2hVy5k,How did the Space Shuttle Launch Work? अंतरिक्ष शटल लॉन्च कैसे होता है? by Jared Owen Animation,GRAVITY FLYING INDIA,homepage,2024-05-12T22:19:44.071Z,26.0,0,62,36,
JWwWjsArVCM,"Débat entre Jack Lang et Eric Zemmour sur lapprentissage de la langue arabe, sur CNEWS",Institut du monde arabe,homepage,2024-05-12T22:19:44.078Z,26.0,0,62,36,
SIPi0CVcX8E,Afghanistan : la faillite de la guerre high-tech,Investigations et Enquêtes,homepage,2024-05-12T22:19:44.084Z,26.0,0,62,36,
-LEDrnZFxVA,LE SOLEIL comme vous ne l’avez jamais vu,Balade Mentale,homepage,2024-05-12T22:19:44.089Z,26.0,0,62,36,
Mk0xSrji8gc,SPECTACULAR HEAVY STORM LANDINGS Winds up to 100km/h! Amsterdam Schiphol Airport,PilotSanderHD,homepage,2024-05-12T22:19:44.094Z,26.0,0,62,36,
5F21M39AjSU,Sommet de lOTAN :  Zelensky furieux contre les Occidentaux,LCI,homepage,2024-05-12T22:19:44.101Z,26.0,0,62,36,
RJK-Oaw7VkI,Blastoff! China launches Change-6 moon sample-return mission,VideoFromSpace,homepage,2024-05-12T22:19:44.188Z,26.0,0,62,36,
PfNL1I1KdjQ,Hiroshima – Short Film,Hashem Al-Ghaili,homepage,2024-05-12T22:19:44.200Z,26.0,0,62,36,
SA2_QS-025Y,La FIN dINTERSTELLAR EXPLIQUÉE 🪐,Cinéma Trash,homepage,2024-05-12T22:19:44.205Z,26.0,0,62,36,
f0En87D8ZG0,This plane crashes into the ocean - Alaska Airlines 261 - Air crash - Full Documentary - GPN,AIR TV - 100% aviation,homepage,2024-05-12T22:19:44.209Z,26.0,0,62,36,
ndvmFlg1WmE,MIT Science Reporter—Computer for Apollo (1965),From the Vault of MIT,homepage,2024-05-12T22:19:44.214Z,26.0,0,62,36,
JbyLloRAkoM,Le vrai visage de Marine Le Pen,Documentaire Société,homepage,2024-05-12T22:19:44.217Z,26.0,0,62,36,
tIno0da06Pc,Construire la merveille : les secrets du barrage Hoover révélés,Lesics français,homepage,2024-05-12T22:19:44.222Z,26.0,0,62,36,
WZI_g6WMbCk,What happened to the USS Arizona? (Pearl Harbor),Jared Owen,homepage,2024-05-12T22:19:44.226Z,26.0,0,62,36,
9kwz3C6iEr0,Niger : des troupes russes s’installent dans une base de soldats américains,Le Parisien,homepage,2024-05-12T22:19:44.230Z,26.0,0,62,36,
vzXGUcYYHuU,Ukraine - Un combat pour l’histoire | ARTE,ARTE,homepage,2024-05-12T22:19:44.236Z,26.0,0,62,36,
nO4guL01A7A,Marion Maréchal invitée de Cyril Hanouna sur TPMP,Marion Maréchal,homepage,2024-05-12T22:19:44.240Z,26.0,0,62,36,
mhJRzQsLZGg,Starbase Live: 24/7 Starship & Super Heavy Development From SpaceXs Boca Chica Facility,NASASpaceflight,homepage,2024-05-12T22:19:44.245Z,26.0,0,62,36,
Q11rcvkEy7Y,TITANIC : Anatomie dun Naufrage (Documentaire - 90 min),Jevoli 90's,homepage,2024-05-12T22:19:44.250Z,26.0,0,62,36,
HKmKi-2FXWU,Les désordres du temps - Conférence dAurélien Barrau,Université de Genève (UNIGE),homepage,2024-05-12T22:19:44.255Z,26.0,0,62,36,
c6uy-FzJJ8Y,Décollage SPECTACULAIRE de la MISSION LUNAIRE chinoise ! (replay),Hugo Lisoir,homepage,2024-05-12T22:19:44.259Z,26.0,0,62,36,
CNfA_USPffo,Pilot Saves Plane Last Second,3 Minutes of Aviation,homepage,2024-05-12T22:19:44.275Z,26.0,0,62,36,
VwJTSEMZtto,SPEED COMPARISON 3D | Aircraft 🛩️,RED SIDE,homepage,2024-05-12T22:19:44.280Z,26.0,0,62,36,
4jP7_8-wzII,Nouveau film SEIGNEUR DES ANNEAUX - THE HUNT FOR GOLLUM pour 2026 !,Mestre Thibaut,homepage,2024-05-12T22:19:44.284Z,26.0,0,62,36,
mJMshRhfuqs,Personne na envie dy aller : Dominique de Villepin sur lenvoi de troupes au sol en Ukraine,LCI,homepage,2024-05-12T22:19:44.288Z,26.0,0,62,36,
q6BZe98ai3M,The Flawed Design That Led To The Space Shuttle Columbia Disaster | Spark,Spark,homepage,2024-05-12T22:19:44.293Z,26.0,0,62,36,
CZISP9oJKy8,🇫🇷 Paris CDG - Mauritius MRU 🇲🇺 Air France Airbus A350 [FULL FLIGHT REPORT] + Lounge,Razgriz Flight & Spotting,homepage,2024-05-12T22:19:44.297Z,26.0,0,62,36,
H5YPlcrAiV4,Final Plunge: Lusitanias TERRIFYING Last Minutes,Oceanliner Designs,homepage,2024-05-12T22:19:44.304Z,26.0,0,62,36,
p-aCGaTwXiY,Naissance dune pieuvre | Triades - La mafia chinoise à la conquête du monde (1/3) | ARTE,ARTE,homepage,2024-05-12T22:19:44.308Z,26.0,0,62,36,
RHcvAQsSpq8,Comment la voiture dAdolf Hitler a été créé ?,RMC Mecanic,homepage,2024-05-12T22:19:44.312Z,26.0,0,62,36,
vvbN-cWe0A0,Felix Baumgartner Space Jump World Record 2012 Full HD 1080p [FULL],danieluan89,homepage,2024-05-12T22:19:44.316Z,26.0,0,62,36,
6I80iiBSRCQ,RAFALE FRENCH NAVY PILOTS - CHILLOUT 10,CHASSE EMBARQUEE,homepage,2024-05-12T22:19:44.321Z,26.0,0,62,36,
HpmsGF6qkxA,Pourquoi les MULTIVERS existent probablement ?,Balade Mentale,homepage,2024-05-12T22:19:44.325Z,26.0,0,62,36,
7D0gziA4VCs,"Global cataclysms, what awaits us",Investigations et Enquêtes,homepage,2024-05-12T22:19:44.331Z,26.0,0,62,36,
3w0hg69zKdk,"Antonov, a giants name (Documentaire 2022)",Stardust - La Chaîne Air & Espace,homepage,2024-05-12T22:19:44.335Z,26.0,0,62,36,
5L4JxJaWWYs,Inside Gigantic US Factories Building World Largest Rockets,FRAME,homepage,2024-05-12T22:19:44.341Z,26.0,0,62,36,
IYPYIsWZa2Q,AIRBUS PILOT HELPS A PASSENGER MAKE AN EMERGENCY LANDING | Flight Simulator,BUG-MAN-FR,homepage,2024-05-12T22:19:44.345Z,26.0,0,62,36,
EcPPjZVB2vA,LINCROYABLE HISTOIRE DE LA CONJECTURE DE FERMAT CMH#14,Mathador,homepage,2024-05-12T22:19:44.350Z,26.0,0,62,36,
a28IQLva9yQ,WATCH LIVE: Russias Victory Day parade 2024,South China Morning Post,homepage,2024-05-12T22:19:44.353Z,26.0,0,62,36,
D2ng6_viFEE,"NASA Kennedy Space Center Tour | Space Shuttle Atlantis, Saturn V, Apollo Program & More",Seeking Saudades,homepage,2024-05-12T22:19:44.357Z,26.0,0,62,36,
F8XyN55RXqA,Voyage au-delà de lUnivers,Kosmo FR,homepage,2024-05-12T22:19:44.362Z,26.0,0,62,36,
jgr3U5R3a34,D-Day at Last | April - June 1944 | World War II,Best Documentary,homepage,2024-05-12T22:19:44.368Z,26.0,0,62,36,
NbA89YbWoL8,Official 11 Year Time-Lapse Movie of One World Trade Center,EarthCam,homepage,2024-05-12T22:19:44.374Z,26.0,0,62,36,
Her4vPFFSE4,Titanic (1997) : All Deleted Scenes  + Alternate Ending - HD,ᑎOOᑎEᔕᑭEᖇᖴEᑕT,homepage,2024-05-12T22:19:44.380Z,26.0,0,62,36,
Wed3KVqUPhs,Inside the Islamic Republic of Iran-  Revolutionary Guard Corps - Full Documentary,Notre Monde,homepage,2024-05-12T22:19:44.385Z,26.0,0,62,36,
GW3HxiPRius,la France rend hommage aux martyrs Algériens,Badis FOUDALA  باديس فضلاء,homepage,2024-05-12T22:19:44.391Z,26.0,0,62,36,
rw_OgA9x7B8,Mars - Life on the Red Planet? | DW Documentary,DW Documentary,homepage,2024-05-12T22:19:44.397Z,26.0,0,62,36,
CHiKhrqsoos,Interview choc de Florian Philippot sur France Info TV !,FLORIAN PHILIPPOT,homepage,2024-05-12T22:19:44.402Z,26.0,0,62,36,
aP-Ukf0zpEs,Does Coffee Really Prevent Us from Sleeping?,Jamy - Epicurieux,homepage,2024-05-12T22:19:44.407Z,26.0,0,62,36,
Lk8RAGWLLEo,Enfer et espoir : le témoignage dune survivante dAuschwitz,imineo Documentaires,homepage,2024-05-12T22:19:44.412Z,26.0,0,62,36,
ssPP5j3seMs,Boeing 747 Breaks Up Immediately After Takeoff Over New York (With Real Audio),TheFlightChannel,homepage,2024-05-12T22:19:44.416Z,26.0,0,62,36,
8-5LKu8ykzY,"एमराल्ड, एक परमाणु पनडुब्बी हमले के लिए तैयार",Investigations et Enquêtes,homepage,2024-05-12T22:19:44.421Z,26.0,0,62,36,
uaEkxQNJAgs,AF 447: the hunt for the Rio-Paris flight - What really happened - AirTV Documentary - HD - GPN,AIR TV - 100% aviation,homepage,2024-05-12T22:19:44.428Z,26.0,0,62,36,
S5MNEoUQI6I,Heres What EXACTLY Happened In Columbias Final Moments (Re-upload)| Columbia Disaster,Mini Air Crash Investigation,homepage,2024-05-12T22:19:44.433Z,26.0,0,62,36,
0-oQRSViZQE,How does a Mars Rover work? (Perseverance),Jared Owen,homepage,2024-05-12T22:19:44.438Z,26.0,0,62,36,
g2XQAPvI7Ls,"Kadhafi, notre meilleur ennemi - Documentaire Complet - 90 minutes - HD",Un Max de documentaires & investigations.,homepage,2024-05-12T22:19:44.443Z,26.0,0,62,36,
A7QK1xzBrxg,Les tribunaux dHitler | ARTE,ARTE,homepage,2024-05-12T22:19:44.448Z,26.0,0,62,36,
q4_sTEJ8l7A,A Boeing 757 gets lost and crashes into a mountain - 100% Aviation - AirTV Full Documentary,AIR TV - 100% aviation,homepage,2024-05-12T22:19:44.453Z,26.0,0,62,36,
ooOAfeyLNGI,RFA - Quand lIA Conçoit la Fusée Parfaite ? Documentaire,Hugo Lisoir,homepage,2024-05-12T22:19:44.457Z,26.0,0,62,36,
cFBRawYov00,How did the Orbiter Vehicle work? (Space Shuttle),Jared Owen,homepage,2024-05-12T22:19:44.461Z,26.0,0,62,36,
4w5gsXAX5fo,Marion Maréchal invitée de Ruth Elkrief et François Lenglet sur LCI,Marion Maréchal,homepage,2024-05-12T22:19:44.466Z,26.0,0,62,36,
D6shp_-HKp4,"Vivons-nous dans un multivers ?  | 42, la réponse à presque tout | ARTE",ARTE,homepage,2024-05-12T22:19:44.469Z,26.0,0,62,36,
AVmsMbAOen4,11 Septembre: David Pujadas raconte ces 8 heures dantennes,LeHuffPost,homepage,2024-05-12T22:19:44.473Z,26.0,0,62,36,
QqxWGixJD2Y,La NASA DÉCOUVRE une PLANÈTE ERRANTE ! DNDE 344,Hugo Lisoir,homepage,2024-05-12T22:19:44.477Z,26.0,0,62,36,
YuK695WmGxk,"Ukraine, un an sur le front - DIRECT",LCI,homepage,2024-05-12T22:19:44.481Z,26.0,0,62,36,
SkIYjNGiaoA,4K footage of Lebanon explosion shows Beirut Port blast unfolding in slow motion,Al Arabiya English,homepage,2024-05-12T22:19:44.485Z,26.0,0,62,36,
9xot3zZk6os,"Afghanistan: Marines, in the heart of hell",Investigations et Enquêtes,homepage,2024-05-12T22:19:44.489Z,26.0,0,62,36,
GRWEhtL9Mig,BLACKBIRD - Documentaire 2023,Stardust - La Chaîne Air & Espace,homepage,2024-05-12T22:19:44.492Z,26.0,0,62,36,
omHk9S234Wg,11 Septembre 2001 : Les heros du 88e etage   Documentaire RMC Decouverte   09 09 2022,J.C.E.C,homepage,2024-05-12T22:19:44.496Z,26.0,0,62,36,
Osq_a30_Jd8,How does the Crew Dragon Spacecraft work? (SpaceX),Jared Owen,homepage,2024-05-12T22:19:44.500Z,26.0,0,62,36,
qGChgdluz0s,Sous-marins (1/2) | Le mythe des profondeurs | ARTE,ARTE,homepage,2024-05-12T22:19:44.504Z,26.0,0,62,36,
mfQjG4t4M08,Fly to space and back in amazing SpaceX booster cam video - Launch to Florida landing,VideoFromSpace,homepage,2024-05-12T22:19:44.508Z,26.0,0,62,36,
bvim4rsNHkQ,How Not to Land an Orbital Rocket Booster,SpaceX,homepage,2024-05-12T22:19:44.513Z,26.0,0,62,36,
CFMtdP_riwc,Attentats du 11 Septembre : un événement qui a changé le monde,France TV Washington,homepage,2024-05-12T22:19:44.518Z,26.0,0,62,36,
FhKOuxhGlmI,How did they build the ISS? (International Space Station),Jared Owen,homepage,2024-05-12T22:19:44.522Z,26.0,0,62,36,
_DbY1odyEPc,Istanbul : un Boeing 767 se pose en urgence sur le ventre après une panne du train d’atterrissage,Le Parisien,homepage,2024-05-12T22:19:44.527Z,26.0,0,62,36,
rVUD43as79c,"Stalin, the Red Tyrant | Full Documentary",imineo Documentaires,homepage,2024-05-12T22:19:44.531Z,26.0,0,62,36,
bl7IqyEyqhY,Starship Explosion Video: Watch Elon Musks Rocket Explode After Launch | WSJ,The Wall Street Journal,homepage,2024-05-12T22:19:44.536Z,26.0,0,62,36,
KWv3XcDrgI4,Ce jour où le Tupolev Tu-144 s’est écrasé en plein Bourget,aeronewstv,homepage,2024-05-12T22:19:44.541Z,26.0,0,62,36,
hXLAB7xX3VM,Les nouveaux territoires de linformation | Sources | ARTE,ARTE,homepage,2024-05-12T22:19:44.546Z,26.0,0,62,36,
LbfZpvicUqQ,"Cest pas la Russie quon est en train de ruiner, cest la France",Public Sénat,homepage,2024-05-12T22:19:44.550Z,26.0,0,62,36,
DjUqB9CXPc4,"Dictatorship, Paranoia, Famine: welcome to North Korea! (english documentary)",imineo Documentaires,homepage,2024-05-12T22:19:44.554Z,26.0,0,62,36,
gP-73TFfQmo,🔴 REPORT - Lancement Boeing Starliner par ULA commenté FR,Stardust - La Chaîne Air & Espace,homepage,2024-05-12T22:19:44.558Z,26.0,0,62,36,
WIW0f6yvVw0,"Poutine, la haine de lOccident",BFMTV,homepage,2024-05-12T22:19:44.562Z,26.0,0,62,36,
Cnv6m-ISGpE,Européennes : pourquoi Jordan Bardella est-il aussi populaire ? Lanalyse de Jérome Fourquet,Europe 1,homepage,2024-05-12T22:19:44.567Z,26.0,0,62,36,
yeBLTX7Y020,Sécurité aérienne : Les dangers de la météo - Documentaire Complet - HD,AIR TV - 100% aviation,homepage,2024-05-12T22:19:44.571Z,26.0,0,62,36,
wmweNhFtHQY,The South Tower (Full Episode) | 9/11 One Day in America,National Geographic,homepage,2024-05-12T22:19:44.576Z,26.0,0,62,36,
9mnsADW--LM,La NASA a développé une TECHNOLOGIE de bouclier REVOLUTIONNAIRE !,Hugo Lisoir,homepage,2024-05-12T22:19:44.581Z,26.0,0,62,36,
rKwjuPhYPa4,Le style Louis XV - Une affaire de femmes | ARTE,ARTE,homepage,2024-05-12T22:19:44.586Z,26.0,0,62,36,
aNhINfPUTC0,The World according to Xi Jinping - Full documentary - 52 minutes,Un Max de documentaires & investigations.,homepage,2024-05-12T22:19:44.589Z,26.0,0,62,36,
8MopJoonTt0,Cet accident d’avions reste le plus meurtrier de l’histoire,aeronewstv,homepage,2024-05-12T22:19:44.593Z,26.0,0,62,36,
zb5DJ4hryFo,The Moon: The Ultimate Expedition to Discover its Secrets in HD - Space Documentary,Un regard sur l'Espace,homepage,2024-05-12T22:19:44.597Z,26.0,0,62,36,
Y1JkWRm69JQ,"Kadyrov, le nettoyeur de Poutine",BFMTV,homepage,2024-05-12T22:19:44.601Z,26.0,0,62,36,
sEUbbARHv8k,Adolf Hitler: The Last Days of the Dictator | Documentary,Best Documentary,homepage,2024-05-12T22:19:44.605Z,26.0,0,62,36,
15T2J0aUdJs,"Les ripoux, enquête sur ces policiers qui dérapent - Enquête - Documentaire complet",Un Max de documentaires & investigations.,homepage,2024-05-12T22:19:44.609Z,26.0,0,62,36,
E7MQb9Y4FAE,Elon Musk Explains SpaceXs Raptor Engine!,Everyday Astronaut,homepage,2024-05-12T22:19:44.613Z,26.0,0,62,36,
qjVvWla7YL0,"Buffalo Bill, le Far West incarné | ARTE",ARTE,homepage,2024-05-12T22:19:44.617Z,26.0,0,62,36,
1wNzTyu36WA,JPL and the Space Age: The Hunt for Space Rocks,NASA Jet Propulsion Laboratory,homepage,2024-05-12T22:19:44.621Z,26.0,0,62,36,
ZfrmwBg_-uY,La préparation des attentats du 11 septembre 2001 | Archive INA,INA Société,homepage,2024-05-12T22:19:44.625Z,26.0,0,62,36,
UKQu2FHQHaA,Européennes : Macron senflamme contre ce flemmard dAttal,Pure Politique,homepage,2024-05-12T22:19:44.629Z,26.0,0,62,36,
w-ezYxBW2o4,"Prigojine, lhomme qui a défié Poutine",LCI,homepage,2024-05-12T22:19:44.634Z,26.0,0,62,36,
_AR-yX_GIuc,Le mystère des trous noirs (Documentaire),Zebroloss,homepage,2024-05-12T22:19:44.639Z,26.0,0,62,36,
kgqoZ_b5Il0,Fidel Castro - La montée au pouvoir du père de la Révolution cubaine en pleine Guerre froide,wocomoFRANÇAIS,homepage,2024-05-12T22:19:44.644Z,26.0,0,62,36,
5Aw7Dj31XUU,Hitlers 9/11: The Secret War on America,Best Documentary,homepage,2024-05-12T22:19:44.648Z,26.0,0,62,36,
8uygb8Gk_q8,"En novembre 2001, les attentats du 11 septembre 2001 sous le regard de «Découverte»",archivesRC,homepage,2024-05-12T22:19:44.653Z,26.0,0,62,36,
I7cajVnzm8k,Cest pas sorcier -Le système solaire,C'est pas sorcier,homepage,2024-05-12T22:19:44.658Z,26.0,0,62,36,
jLQns55QF80,La Shoah des ghettos | ARTE,ARTE,homepage,2024-05-12T22:19:44.662Z,26.0,0,62,36,
fbwUC7QAvbE,Air France Boeing 747-400 Cockpit Paris🇫🇷 to Mexico City🇲🇽,Just Pilots,homepage,2024-05-12T22:19:44.668Z,26.0,0,62,36,
HLrBUwNSEo0,Whats inside the Titanic?,Jared Owen,homepage,2024-05-12T22:19:44.673Z,26.0,0,62,36,
LfKDPS0Uy-g,Femmes pilotes de chasse : du rêve à la réalité,Documentaire Société,homepage,2024-05-12T22:19:44.676Z,26.0,0,62,36,
xH6bBtZXc1A,Air crashes: the unprecedented investigation - Mayday - AirTV Full Documentary - HD - EDL,AIR TV - 100% aviation,homepage,2024-05-12T22:19:44.680Z,26.0,0,62,36,
Dgd_IUq7wAI,"Operation Foxley, the assassination of Hitler | Full documentary in English",imineo Documentaires,homepage,2024-05-12T22:19:44.684Z,26.0,0,62,36,
NiRIbKwAejk,Euronews français en direct,euronews (en français),homepage,2024-05-12T22:19:44.688Z,26.0,0,62,36,
SdL55HWNPRM,How does a Tank work? (M1A2 Abrams),Jared Owen,homepage,2024-05-12T22:19:44.692Z,26.0,0,62,36,
RISzCEaOI-A,ABYSSES: Voyage dans les profondeurs maximales,Balade Mentale,homepage,2024-05-12T22:19:44.696Z,26.0,0,62,36,
r7nGq8mCLwg,Face à BFM Présidentielle 2022 – Eric Zemmour,BFMTV,homepage,2024-05-12T22:19:44.700Z,26.0,0,62,36,
e2hqvCfzVMM,9/11 Full Flight Simulation | September 11th,Wright Sim,homepage,2024-05-12T22:19:44.704Z,26.0,0,62,36,
tLNb7TdDOQs,Ce que cache la conquête spatiale chinoise,LCI,homepage,2024-05-12T22:19:44.708Z,26.0,0,62,36,
qJ_J4UcECiw,🔴 EN DIRECT - Jordan Bardella face aux Grandes Gueules !,RMC,homepage,2024-05-12T22:19:44.712Z,26.0,0,62,36,
d4Mfj4sndhA,RAFALE SOLO DISPLAY 2024 Démo 1ére des Ambassadeurs 6 Mai 2024 BA 701 SALON DE PROVENCE,FRANCE AVIATION Michel LAURENT,homepage,2024-05-12T22:19:44.716Z,26.0,0,62,36,
lrCITys1kV8,"1526, Babur sempare de lInde à Panipat | Quand lhistoire fait dates | ARTE",ARTE,homepage,2024-05-12T22:19:44.721Z,26.0,0,62,36,
tNkNplwEtGU,Les secrets du Parlement européen,Gaspard G,homepage,2024-05-12T22:19:44.725Z,26.0,0,62,36,
ZEyAs3NWH4A,New: Mars In 4K,ElderFox Documentaries,homepage,2024-05-12T22:19:44.729Z,26.0,0,62,36,
ofcB-NLll5U,Beirut Explosion Angle #258,Beirut Explosion Angles,homepage,2024-05-12T22:19:44.733Z,26.0,0,62,36,
IWJfhmIaOk8,François Asselineau - LUE nous mène-t-elle vers la guerre et la ruine ?,Publications Agora,homepage,2024-05-12T22:19:44.794Z,26.0,0,62,36,
uu0excGoM6E,Les explosifs - Une science détonante | ARTE,ARTE,homepage,2024-05-12T22:19:44.811Z,26.0,0,62,36,
-BkHTR3V4Dw,When the French collaborated with the Nazis,La 2de Guerre Mondiale,homepage,2024-05-12T22:19:44.817Z,26.0,0,62,36,
Vhgih6ft6es,Ce granite pourrait servir à fabriquer des batteries - Monsieur Bidouille,Monsieur Bidouille,homepage,2024-05-12T22:19:44.822Z,26.0,0,62,36,
1-frx4RlUao,"DREAM CHASER Officially About To Launch into Orbit, Launch Date Reveal.....",SpaceX Community,homepage,2024-05-12T22:19:44.828Z,26.0,0,62,36,
ey33QCAo5hc,"Macron lAméricain, la France livrée aux Gafam ?",Off Investigation,homepage,2024-05-12T22:19:44.832Z,26.0,0,62,36,
cHXHr2s4qsc,Face à Poutine - Le tout pour le tout (3/3) | ARTE,ARTE,homepage,2024-05-12T22:19:44.836Z,26.0,0,62,36,
62vWvzTlur0,La Bombe | ARTE,ARTE,homepage,2024-05-12T22:19:44.840Z,26.0,0,62,36,
X0Fmj6G69KQ,"Corée, une guerre sans fin | ARTE",ARTE,homepage,2024-05-12T22:19:44.844Z,26.0,0,62,36,
cWnBqIl3p9s,"Fusion nucléaire, les promesses d’une énergie | ARTE",ARTE,homepage,2024-05-12T22:19:44.848Z,26.0,0,62,36,
Z-z0k_kXf2I,La prochaine RÉVOLUTION du secteur SPATIAL - Le Journal de lEspace #236 - Actualité spatiale,Le Journal de l'Espace,homepage,2024-05-12T22:19:44.853Z,26.0,0,62,36,
Effcc-oCsRI,A 68 TON rocket and its crew destroyed due... to a bit of foam.,100% DOCS,homepage,2024-05-12T22:19:44.859Z,26.0,0,62,36,
FISKji4Tlr4,Adhésion de lUkraine à lOtan : le faux débat,LCI,homepage,2024-05-12T22:19:44.865Z,26.0,0,62,36,
8cKvhyT15nE,Contre-offensive : et si on se trompait danalyse ?,LCI,homepage,2024-05-12T22:19:44.870Z,26.0,0,62,36,
_kcnrG6Yxfo,"Course à lIA, vers le meilleur des mondes ? | ARTE",ARTE,homepage,2024-05-12T22:19:44.874Z,26.0,0,62,36,
gb9ceei1Z7o,"Qatar, une dynastie à la conquête du monde | ARTE",ARTE,homepage,2024-05-12T22:19:44.879Z,26.0,0,62,36,
T0SxsWn5FqY,Exceptional transport: the plane route - RMC Découverte - Documentary - AMP,AIR TV - 100% aviation,homepage,2024-05-12T22:19:44.884Z,26.0,0,62,36,
gUXyfTQOPTc,Pont de Crimée : Poutine dénonce une attaque terroriste,LCI,homepage,2024-05-12T22:19:44.888Z,26.0,0,62,36,
KGvN-_oItMM,Voyage vers les mystérieuses exoplanètes,Kosmo FR,homepage,2024-05-12T22:19:44.893Z,26.0,0,62,36,
Qr0brZR3hxs,Pourquoi on nest jamais retourné sur la Lune ?,Explore Media,homepage,2024-05-12T22:19:44.896Z,26.0,0,62,36,
NQc2gElUmB0,Tempêtes solaires - Une mystérieuse menace | ARTE,ARTE,homepage,2024-05-12T22:19:44.906Z,26.0,0,62,36,
gKCIZBQKSKo,"Ikea, le seigneur des forêts | ARTE",ARTE,homepage,2024-05-12T22:19:44.914Z,26.0,0,62,36,
UKmWjv9BZRc,STARSHIP: Mechazilla DOIT évoluer ! - Le Journal de la Starbase #157 - Le JDE,Le Journal de l'Espace,homepage,2024-05-12T22:19:44.919Z,26.0,0,62,36,
rl2it1dlhDw,"À Grindavik, vivre au rythme du volcan | ARTE Regards",ARTE,homepage,2024-05-12T22:19:44.923Z,26.0,0,62,36,
5Cs8dUwcsmk,Fabrication dun moteur de méga porte-conteneurs !,RMC DECOUVERTE,homepage,2024-05-12T22:19:44.927Z,26.0,0,62,36,
57sq1tjtxX0,Peut-on reproduire les simulations dInterstellar ? ft. @gotabor,ScienceClic,homepage,2024-05-12T22:19:44.932Z,26.0,0,62,36,
5Ofdp_X7gdk,32 Dead: The Cruise from Hell,100% DOCS,homepage,2024-05-12T22:19:44.936Z,26.0,0,62,36,
mfhfSRjzlvc,Do photons really exist ? 🟡,ScienceEtonnante,homepage,2024-05-12T22:19:44.940Z,26.0,0,62,36,
_vc8G5YybMc,Hamas : la fabrique dun monstre | ARTE,ARTE,homepage,2024-05-12T22:19:44.944Z,26.0,0,62,36,
jf9yZx5dYck,"F-35 nucléaire, Boeing du futur, Marine Nationale de combat, hélicos très haute vitesse -Air&Cosmos",Xavier Tytelman,homepage,2024-05-12T22:19:44.948Z,26.0,0,62,36,
lhjrzE-3Lgg,DOGFIGHT F-18 CONTRE RAFALE : LE MEILLEUR PERD ?,ATE CHUET ,homepage,2024-05-12T22:19:44.952Z,26.0,0,62,36,
xxMlxY--Cvs,"LEurope en mouvement | Europe, un continent bouleversé (3/6) | ARTE",ARTE,homepage,2024-05-12T22:19:44.956Z,26.0,0,62,36,
sj5QAYnyOxo,The end of the Third Reich | April June 1945 | WW2,La 2de Guerre Mondiale,homepage,2024-05-12T22:19:44.960Z,26.0,0,62,36,
nSPt8PEgv9I,La théorie qui bouleverserait notre vision de l’univers ! (Documentaire),Zebroloss,homepage,2024-05-12T22:19:44.964Z,26.0,0,62,36,
hHkkp0pr41M,Inside Super Advanced US Factories Building the Stealth F-35s Engines,FRAME,homepage,2024-05-12T22:19:44.967Z,26.0,0,62,36,
SVY2VJPYPp0,Cinq questions sur lincursion à Belgorod,LCI,homepage,2024-05-12T22:19:44.972Z,26.0,0,62,36,
wHGZ0VzBgSE,TITANIC : La Récupération des Corps - LHistoire Méconnue du Mackay Bennett,Sombre Histoire,homepage,2024-05-12T22:19:44.977Z,26.0,0,62,36,
7KW0i57I1f4,Les Dernières DÉCOUVERTES 2024: Un MERVEILLEUX VOYAGE Vers la PLANETE MARS ! | Documentaire Espace,Orbinéa | Le Monde des Odyssées,homepage,2024-05-12T22:19:44.980Z,26.0,0,62,36,
Eep7DzgQRQ8,🇺🇸 Washington to Paris 🇫🇷 BUSINESS Class  Air France Boeing 777  [FULL FLIGHT REPORT] Skyteam livery,Razgriz Flight & Spotting,homepage,2024-05-12T22:19:44.991Z,26.0,0,62,36,
9ScnFpmOXZ8,The secrets of Mein Kampf | Documentary in English,imineo Documentaires,homepage,2024-05-12T22:19:44.997Z,26.0,0,62,36,
V_N3M3l3BGE,Les herbiers marins - Précieuses sources de vie | ARTE,ARTE,homepage,2024-05-12T22:19:45.001Z,26.0,0,62,36,
M7nApH2Qy4o,FIRST CLASS / Emirates Airbus A380 ! 🇫🇷 Paris - Dubai  🇦🇪  Upper Deck  [FULL FLIGHT REPORT],Razgriz Flight & Spotting,homepage,2024-05-12T22:19:45.005Z,26.0,0,62,36,
tFt9WDhWOXo,SPEED COMPARISON 3D | Fastest Man Made Objects,RED SIDE,homepage,2024-05-12T22:19:45.011Z,26.0,0,62,36,
Quq55pimn4s,ATACMS pour Kiev : Pourquoi Biden est en train de changer davis,LCI,homepage,2024-05-12T22:19:45.015Z,26.0,0,62,36,
