url,homePosition,ytkids,type,insertionDate,refreshNB,regionAllowed,author,watchTime,actionNB,videoViewsNB,parent_id
sxnPSy9r4B0,102.0,NA,homepage,2022-06-20T09:31:55.024Z,7.0,,Raymond Devos,0.0,4,2,
wS8kBuKX1eg,103.0,NA,homepage,2022-06-20T09:31:55.035Z,7.0,,HugoDécrypte - Actus du jour,0.0,4,2,
kyGsFQP032s,104.0,NA,homepage,2022-06-20T09:31:55.049Z,7.0,,HugoDécrypte,0.0,4,2,
y3K5JjzwRyo,105.0,NA,homepage,2022-06-20T09:31:55.058Z,7.0,,Nota Bene,0.0,4,2,
RQUIjpzVqGM,106.0,NA,homepage,2022-06-20T09:31:55.067Z,7.0,,Les Echos,0.0,4,2,
NVTR5W7IBt4,107.0,NA,homepage,2022-06-20T09:31:55.092Z,7.0,,Marrakech du rire,0.0,4,2,
0B0wPUmZB3U,108.0,NA,homepage,2022-06-20T09:31:55.110Z,7.0,,Hidden Technology,0.0,4,2,
GH2yERfD0kE,109.0,NA,homepage,2022-06-20T09:31:55.133Z,7.0,,Votre expert anti-nuisibles,0.0,4,2,
Vicc7XI17Z4,110.0,NA,homepage,2022-06-20T09:31:55.143Z,7.0,,French Music,0.0,4,2,
SiYsNVy1ku4,111.0,NA,homepage,2022-06-20T09:31:55.188Z,7.0,,Yann Piette,0.0,4,2,
xvj1N3owquE,112.0,NA,homepage,2022-06-20T09:31:55.213Z,7.0,,SYMPA,0.0,4,2,
yMVjhrdGqAE,113.0,NA,homepage,2022-06-20T09:31:55.231Z,7.0,,Portraits du Monde,0.0,4,2,
zbNWCv2tmYo,114.0,NA,homepage,2022-06-20T09:31:55.249Z,7.0,,Amixem,0.0,4,2,
_O7jIYf5edU,115.0,NA,homepage,2022-06-20T09:31:55.277Z,7.0,,Investigations et Enquêtes,0.0,4,2,
vTkUlqFqWpc,116.0,NA,homepage,2022-06-20T09:31:55.290Z,7.0,,JAZZ & BLUES,0.0,4,2,
ibyheHLw2So,117.0,NA,homepage,2022-06-20T09:31:55.302Z,7.0,,RTS - Radio Télévision Suisse,0.0,4,2,
z2YL2BBrOnE,118.0,NA,homepage,2022-06-20T09:31:55.314Z,7.0,,Studio Bagel,0.0,4,2,
wXGvEvyODg8,119.0,NA,homepage,2022-06-20T09:31:55.326Z,7.0,,DAM - Documentaires Auto / Moto,0.0,4,2,
NVhmq-pB_cs,120.0,NA,homepage,2022-06-20T09:31:55.341Z,7.0,,Classic Mr Bean,0.0,4,2,
wJ6s4bh8024,121.0,NA,homepage,2022-06-20T09:31:55.352Z,7.0,,GLB,0.0,4,2,
p_Fiqoe4tA8,122.0,NA,homepage,2022-06-20T09:31:55.362Z,7.0,,AshStudio7,0.0,4,2,
cnoGFoEsjfU,123.0,NA,homepage,2022-06-20T09:31:55.381Z,7.0,,France Inter,0.0,4,2,
N5_huaN1mGk,124.0,NA,homepage,2022-06-20T09:31:55.406Z,7.0,,CANAL+,0.0,4,2,
CYYtLXfquy0,125.0,NA,homepage,2022-06-20T09:31:55.426Z,7.0,,TrailerSpot,0.0,4,2,
RJ0SKRBgnLc,126.0,NA,homepage,2022-06-20T09:31:55.440Z,7.0,,imineo,0.0,4,2,
Kq28AKD3HWs,127.0,NA,homepage,2022-06-20T09:31:55.451Z,7.0,,BLING !,0.0,4,2,
64xNugjI6jc,128.0,NA,homepage,2022-06-20T09:31:55.463Z,7.0,,CNRS,0.0,4,2,
9ftp0hrrIDQ,129.0,NA,homepage,2022-06-20T09:31:55.474Z,7.0,,Vilebrequin,0.0,4,2,
BNiTVsAlzlc,130.0,NA,homepage,2022-06-20T09:31:55.482Z,7.0,,FailArmy,0.0,4,2,
uqXJx9Wu1s0,131.0,NA,homepage,2022-06-20T09:31:55.491Z,7.0,,meilleurs moments de spectacle,0.0,4,2,
qZyDIRDM8BI,132.0,NA,homepage,2022-06-20T09:31:55.511Z,7.0,,Investigations,0.0,4,2,
IV9WOwM030I,133.0,NA,homepage,2022-06-20T09:31:55.526Z,7.0,,Fabien Olicard La deuxième chaîne,0.0,4,2,
P_SFdU9-370,134.0,NA,homepage,2022-06-20T09:31:55.542Z,7.0,,ARTE,0.0,4,2,
mU_pjDI32kw,135.0,NA,homepage,2022-06-20T09:31:55.555Z,7.0,,France Inter,0.0,4,2,
kptwPb-2yLo,136.0,NA,homepage,2022-06-20T09:31:55.565Z,7.0,,JEAN-LUC MÉLENCHON,0.0,4,2,
QrqVKAPHZjM,137.0,NA,homepage,2022-06-20T09:31:55.584Z,7.0,,SQUEEZIE,0.0,4,2,
GvQz8uDFt30,138.0,NA,homepage,2022-06-20T09:31:55.604Z,7.0,,猫眼追剧,0.0,4,2,
yMNAo_ppORI,139.0,NA,homepage,2022-06-20T09:31:55.617Z,7.0,,Boxoffice | Films Complets en Français,0.0,4,2,
NJJNGSEz2WM,140.0,NA,homepage,2022-06-20T09:31:55.635Z,7.0,,Adrien Quatennens,0.0,4,2,
0XtVmpAyjDk,141.0,NA,homepage,2022-06-20T09:31:55.658Z,7.0,,Le Top14 Pas Officiel,0.0,4,2,
Dx9YqFIXqjM,142.0,NA,homepage,2022-06-20T09:31:55.676Z,7.0,,Documentaire Société,0.0,4,2,
BrUyBU8RVw8,143.0,NA,homepage,2022-06-20T09:31:55.700Z,7.0,,Les Guignols,0.0,4,2,
uyS7EAQ0VJ0,144.0,NA,homepage,2022-06-20T09:31:55.719Z,7.0,,INA Stars,0.0,4,2,
P824wqt9e1w,145.0,NA,homepage,2022-06-20T09:31:55.728Z,7.0,,ARTE,0.0,4,2,
YY_sMHcidAk,146.0,NA,homepage,2022-06-20T09:31:55.744Z,7.0,,Poisson Fécond,0.0,4,2,
9J4EihGqDnU,147.0,NA,homepage,2022-06-20T09:31:55.754Z,7.0,,Investigations et Enquêtes,0.0,4,2,
jDnZqYmS4JY,148.0,NA,homepage,2022-06-20T09:31:55.768Z,7.0,,HerodoteVideos,0.0,4,2,
aefHHOUM_ds,149.0,NA,homepage,2022-06-20T09:31:55.780Z,7.0,,Classic Mr Bean,0.0,4,2,
HuG28PBLS_M,150.0,NA,homepage,2022-06-20T09:31:55.792Z,7.0,,PS - Parti socialiste,0.0,4,2,
nT_HuPzc3lw,151.0,NA,homepage,2022-06-20T09:31:55.804Z,7.0,,HugoDécrypte - Actus du jour,0.0,4,2,
vAt1y7NECCw,152.0,NA,homepage,2022-06-20T09:31:55.814Z,7.0,,INA Officiel,0.0,4,2,
ExRmE93aLHc,153.0,NA,homepage,2022-06-20T09:31:55.826Z,7.0,,Touche pas à mon poste !,0.0,4,2,
8gpqs7m0-Lw,154.0,NA,homepage,2022-06-20T09:31:55.850Z,7.0,,France Inter,0.0,4,2,
0n1bcWiXkzM,155.0,NA,homepage,2022-06-20T09:31:55.866Z,7.0,,Portraits du Monde,0.0,4,2,
Vnk8NZ0sQbE,156.0,NA,homepage,2022-06-20T09:31:55.884Z,7.0,,Mcfly et Carlito,0.0,4,2,
o5Er51eJfE4,157.0,NA,homepage,2022-06-20T09:31:55.899Z,7.0,,JEAN-LUC MÉLENCHON,0.0,4,2,
2gV7bia5ixE,158.0,NA,homepage,2022-06-20T09:31:55.913Z,7.0,,AIR TV - 100% aviation,0.0,4,2,
wowAqNWmzB4,159.0,NA,homepage,2022-06-20T09:31:55.928Z,7.0,,Notre Histoire,0.0,4,2,
VELz-MKMWPQ,160.0,NA,homepage,2022-06-20T09:31:55.939Z,7.0,,ARTE,0.0,4,2,
IdP0s6xykG8,161.0,NA,homepage,2022-06-20T09:31:55.959Z,7.0,,Classic Mr Bean,0.0,4,2,
gVaA1ROGEb0,162.0,NA,homepage,2022-06-20T09:31:55.971Z,7.0,,France Inter,0.0,4,2,
UOlSAoNeDSQ,163.0,NA,homepage,2022-06-20T09:31:55.983Z,7.0,,Mediapart,0.0,4,2,
eaNj76vkqOY,164.0,NA,homepage,2022-06-20T09:31:55.996Z,7.0,,Montreux Comedy,0.0,4,2,
NT6PxR6HYWI,165.0,NA,homepage,2022-06-20T09:31:56.011Z,7.0,,JEAN-LUC MÉLENCHON,0.0,4,2,
VqrOoiC26bA,166.0,NA,homepage,2022-06-20T09:31:56.027Z,7.0,,ARTE Cinema,0.0,4,2,
AOJzHwhvWnQ,167.0,NA,homepage,2022-06-20T09:31:56.040Z,7.0,,LIMIT,0.0,4,2,
QgWfKbeQeBI,168.0,NA,homepage,2022-06-20T09:31:56.051Z,7.0,,HugoDécrypte,0.0,4,2,
SgW5d1OCD7Q,169.0,NA,homepage,2022-06-20T09:31:56.070Z,7.0,,Investigations et Enquêtes,0.0,4,2,
vaDCHUDzalA,170.0,NA,homepage,2022-06-20T09:31:56.087Z,7.0,,France Culture,0.0,4,2,
q4Owfh1GLog,171.0,NA,homepage,2022-06-20T09:31:56.103Z,7.0,,ARTE Cinema,0.0,4,2,
oL09uFMOBOo,172.0,NA,homepage,2022-06-20T09:31:56.116Z,7.0,,Rendez-vous en terre inconnue/Nos terres inconnues,0.0,4,2,
biYX8RMl0RY,173.0,NA,homepage,2022-06-20T09:31:56.125Z,7.0,,France Inter,0.0,4,2,
uE814BdteF4,174.0,NA,homepage,2022-06-20T09:31:56.137Z,7.0,,INA Société,0.0,4,2,
D4YTmOiRsYM,175.0,NA,homepage,2022-06-20T09:31:56.150Z,7.0,,PS - Parti socialiste,0.0,4,2,
liMycl-WioQ,176.0,NA,homepage,2022-06-20T09:31:56.158Z,7.0,,ARTE,0.0,4,2,
dw-1cdNpaJg,177.0,NA,homepage,2022-06-20T09:31:56.167Z,7.0,,C à vous,0.0,4,2,
FR6jXT_S0VA,178.0,NA,homepage,2022-06-20T09:31:56.177Z,7.0,,Les Duos Impossibles de Jérémy Ferrari,0.0,4,2,
dpcKOdUzEd0,179.0,NA,homepage,2022-06-20T09:31:56.194Z,7.0,,JEAN-LUC MÉLENCHON,0.0,4,2,
rv6HffhzaAE,180.0,NA,homepage,2022-06-20T09:31:56.221Z,7.0,,France Culture,0.0,4,2,
ZvxZOOnTbew,181.0,NA,homepage,2022-06-20T09:31:56.238Z,7.0,,France Inter,0.0,4,2,
vbh2dEURlXY,182.0,NA,homepage,2022-06-20T09:31:56.252Z,7.0,,LCI,0.0,4,2,
6pImiQAvLwE,183.0,NA,homepage,2022-06-20T09:31:56.281Z,7.0,,Les Guignols,0.0,4,2,
HMqWhonD1XM,184.0,NA,homepage,2022-06-20T09:31:56.305Z,7.0,,Adrien Quatennens,0.0,4,2,
9GGuJjnlk2o,185.0,NA,homepage,2022-06-20T09:31:56.321Z,7.0,,Les Clochards Célestes,0.0,4,2,
Xi_JLueP48c,186.0,NA,homepage,2022-06-20T09:31:56.334Z,7.0,,France Inter,0.0,4,2,
JW7jO4f_LNM,187.0,NA,homepage,2022-06-20T09:31:56.346Z,7.0,,HugoDécrypte - Actus du jour,0.0,4,2,
JnInJ5FaTv8,188.0,NA,homepage,2022-06-20T09:31:56.364Z,7.0,,PS - Parti socialiste,0.0,4,2,
04aeciNlOIc,189.0,NA,homepage,2022-06-20T09:31:56.373Z,7.0,,Adrien Quatennens,0.0,4,2,
osm2mTfkbQ4,190.0,NA,homepage,2022-06-20T09:31:56.385Z,7.0,,Mediapart,0.0,4,2,
37MGh3OoWT0,191.0,NA,homepage,2022-06-20T09:31:56.397Z,7.0,,"BLAST, Le souffle de l'info",0.0,4,2,
kEyaPOKRaZE,192.0,NA,homepage,2022-06-20T09:31:56.417Z,7.0,,Télé Matin,0.0,4,2,
YaDMYljyof0,193.0,NA,homepage,2022-06-20T09:31:56.434Z,7.0,,France Inter,0.0,4,2,
m_adYeYCnqA,194.0,NA,homepage,2022-06-20T09:31:56.456Z,7.0,,Adrien Quatennens,0.0,4,2,
3nWPmL0EaAQ,195.0,NA,homepage,2022-06-20T09:31:56.467Z,7.0,,PS - Parti socialiste,0.0,4,2,
cUssc_0IV54,196.0,NA,homepage,2022-06-20T09:31:56.477Z,7.0,,Mediapart,0.0,4,2,
iMvQqRToV0E,197.0,NA,homepage,2022-06-20T09:31:56.489Z,7.0,,Mediapart,0.0,4,2,
I_kPXdwjG2k,198.0,NA,homepage,2022-06-20T09:31:56.512Z,7.0,,France Inter,0.0,4,2,
g9S2JrvftrY,199.0,NA,homepage,2022-06-20T09:31:56.525Z,7.0,,SQUEEZIE,0.0,4,2,
3MjB9KgbyeI,200.0,NA,homepage,2022-06-20T09:31:56.537Z,7.0,,Le Vendeur Automobiles,0.0,4,2,
oerRDDPMFD0,201.0,NA,homepage,2022-06-20T09:31:56.549Z,7.0,,Origines Media,0.0,4,2,
5qap5aO4i9A,202.0,NA,homepage,2022-06-20T09:31:56.563Z,7.0,,Lofi Girl,0.0,4,2,
1onBuWFzJMc,203.0,NA,homepage,2022-06-20T09:31:56.576Z,7.0,,Manga Trash,0.0,4,2,
DKFpF0wu8j0,204.0,NA,homepage,2022-06-20T09:31:56.606Z,7.0,,GIMS,0.0,4,2,
n7lOJNYGYvw,205.0,NA,homepage,2022-06-20T09:31:56.622Z,7.0,,Piano en ligne,0.0,4,2,
ndgb2mKh1jw,206.0,NA,homepage,2022-06-20T09:31:56.633Z,7.0,,The Project,0.0,4,2,
ipibPTKFK6E,207.0,NA,homepage,2022-06-20T09:31:56.645Z,7.0,,Kai Du M,0.0,4,2,
8X7Ng75e5gQ,208.0,NA,homepage,2022-06-20T09:31:56.654Z,7.0,,YaleUniversity,0.0,4,2,
h2KEfIhUy4I,209.0,NA,homepage,2022-06-20T09:31:56.662Z,7.0,,Piston et Savon,0.0,4,2,
_jwaMNLl1hU,210.0,NA,homepage,2022-06-20T09:31:56.669Z,7.0,,France Inter,0.0,4,2,
Z-Nwo-ypKtM,211.0,NA,homepage,2022-06-20T09:31:56.677Z,7.0,,franceinfo,0.0,4,2,
TcdzYt3eflc,212.0,NA,homepage,2022-06-20T09:31:56.685Z,7.0,,CINE PRIME,0.0,4,2,
F0mNI6k5acI,213.0,NA,homepage,2022-06-20T09:31:56.692Z,7.0,,ADN - Anime Digital Network,0.0,4,2,
cf9buCz3U3E,214.0,NA,homepage,2022-06-20T09:31:56.700Z,7.0,,DirtyBiology,0.0,4,2,
xSFBZ8TDO34,215.0,NA,homepage,2022-06-20T09:31:56.708Z,7.0,,Europe 1,0.0,4,2,
NnlsFE7du4U,216.0,NA,homepage,2022-06-20T09:31:56.716Z,7.0,,Investigations et Enquêtes,0.0,4,2,
T4-rIvTEe3g,217.0,NA,homepage,2022-06-20T09:31:56.723Z,7.0,,Score 90,0.0,4,2,
XNyVUrVT7kU,218.0,NA,homepage,2022-06-20T09:31:56.731Z,7.0,,ARTE,0.0,4,2,
RtmtSJSh5sk,219.0,NA,homepage,2022-06-20T09:31:56.738Z,7.0,,The Sun,0.0,4,2,
rnIQFI1pYLM,220.0,NA,homepage,2022-06-20T09:31:56.748Z,7.0,,CosmicSkeptic,0.0,4,2,
F4neLJQC1_E,221.0,NA,homepage,2022-06-20T09:31:56.755Z,7.0,,NPR Music,0.0,4,2,
6rYWeyTb0xU,222.0,NA,homepage,2022-06-20T09:31:56.763Z,7.0,,Lucid Dream,0.0,4,2,
Y2NkuFIlLEo,223.0,NA,homepage,2022-06-20T09:31:56.771Z,7.0,,ImagineDragons,0.0,4,2,
1AE3OuNkZiU,224.0,NA,homepage,2022-06-20T09:31:56.779Z,7.0,,Touche pas à mon poste !,0.0,4,2,
uxz0sl0VJ8o,225.0,NA,homepage,2022-06-20T09:31:56.787Z,7.0,,France Inter,0.0,4,2,
hk1ZlXMuG5Q,226.0,NA,homepage,2022-06-20T09:31:56.796Z,7.0,,36.9,0.0,4,2,
flUZ5qaDbFk,227.0,NA,homepage,2022-06-20T09:31:56.804Z,7.0,,Inoxtag,0.0,4,2,
5oQy6uHXLlg,228.0,NA,homepage,2022-06-20T09:31:56.811Z,7.0,,Adetayo,0.0,4,2,
ndVxD9u95Z0,229.0,NA,homepage,2022-06-20T09:31:56.819Z,7.0,,Deep Mood.,0.0,4,2,
zZcNVxu59Vc,230.0,NA,homepage,2022-06-20T09:31:56.828Z,7.0,,LE GRAND VIRAGE,0.0,4,2,
5faX9inj3po,231.0,NA,homepage,2022-06-20T09:31:56.836Z,7.0,,King Food 킹푸드,0.0,4,2,
ZaNG3Dojvs4,232.0,NA,homepage,2022-06-20T09:31:56.844Z,7.0,,Sud Radio,0.0,4,2,
lOaDi4EUTIk,233.0,NA,homepage,2022-06-20T09:31:56.855Z,7.0,,THEODORT,0.0,4,2,
JljoEd-_Dc0,234.0,NA,homepage,2022-06-20T09:31:56.863Z,7.0,,CANAL+ Sport,0.0,4,2,
ki7602Yyha0,235.0,NA,homepage,2022-06-20T09:31:56.870Z,7.0,,Wolfix,0.0,4,2,
SZ_mWXraUlA,236.0,NA,homepage,2022-06-20T09:31:56.877Z,7.0,,LCI,0.0,4,2,
wcEg6MTW3gc,237.0,NA,homepage,2022-06-20T09:31:56.885Z,7.0,,ARTE,0.0,4,2,
RG9TMn1FJzc,238.0,NA,homepage,2022-06-20T09:31:56.893Z,7.0,,BBC,0.0,4,2,
w8_sP9UVeww,239.0,NA,homepage,2022-06-20T09:31:56.901Z,7.0,,Radio Rock Music,0.0,4,2,
9b9V_p_AK60,240.0,NA,homepage,2022-06-20T09:31:56.909Z,7.0,,Gaet74.yamahadt,0.0,4,2,
Zfyd96hgUqc,241.0,NA,homepage,2022-06-20T09:31:56.918Z,7.0,,"Musique Relaxante - Méditation, Dormir et Berceuse",0.0,4,2,
ayWizCiU-tM,242.0,NA,homepage,2022-06-20T09:31:56.926Z,7.0,,Popcorn,0.0,4,2,
eB2OpurOFhk,243.0,NA,homepage,2022-06-20T09:31:56.933Z,7.0,,World of Idiots,0.0,4,2,
J80v1BkqRp0,244.0,NA,homepage,2022-06-20T09:31:56.941Z,7.0,,meilleurs moments de spectacle,0.0,4,2,
Ma-61txHacs,245.0,NA,homepage,2022-06-20T09:31:56.948Z,7.0,,ARTE,0.0,4,2,
XnitQYkYYcw,246.0,NA,homepage,2022-06-20T09:31:56.956Z,7.0,,FailArmy,0.0,4,2,
f44IQb5Igtc,247.0,NA,homepage,2022-06-20T09:31:56.964Z,7.0,,mr bundesteam,0.0,4,2,
7H7ZzB-fWUg,248.0,NA,homepage,2022-06-20T09:31:56.972Z,7.0,,Le Monde à L'Envers,0.0,4,2,
dxilIwFECIs,249.0,NA,homepage,2022-06-20T09:31:56.980Z,7.0,,L'ÉQUIPE,0.0,4,2,
JEtGYaYTTCI,250.0,NA,homepage,2022-06-20T09:31:56.988Z,7.0,,Channels Television,0.0,4,2,
v5pgiXol8I8,251.0,NA,homepage,2022-06-20T09:31:56.995Z,7.0,,Mcfly et Carlito,0.0,4,2,
xfETs0k08VU,252.0,NA,homepage,2022-06-20T09:31:57.003Z,7.0,,99outils,0.0,4,2,
3WMF_L0V5SQ,253.0,NA,homepage,2022-06-20T09:31:57.011Z,7.0,,Hoog,0.0,4,2,
H5v3kku4y6Q,254.0,NA,homepage,2022-06-20T09:31:57.019Z,7.0,,Harry Styles,0.0,4,2,
PAMPsO8MWx4,255.0,NA,homepage,2022-06-20T09:31:57.027Z,7.0,,France Culture,0.0,4,2,
3jy3AUwR2jA,256.0,NA,homepage,2022-06-20T09:31:57.035Z,7.0,,Le Média,0.0,4,2,
p9gpouZp2QA,257.0,NA,homepage,2022-06-20T09:31:57.043Z,7.0,,Miracle Music,0.0,4,2,
Re5QPKoA5qE,258.0,NA,homepage,2022-06-20T09:31:57.050Z,7.0,,Studio Bagel,0.0,4,2,
Q2zHOPBjx78,259.0,NA,homepage,2022-06-20T09:31:57.058Z,7.0,,mr bundesteam,0.0,4,2,
xFSnkgyicVY,260.0,NA,homepage,2022-06-20T09:31:57.065Z,7.0,,La Vie,0.0,4,2,
kHvWI7eeLJU,261.0,NA,homepage,2022-06-20T09:31:57.075Z,7.0,,Pierre Croce,0.0,4,2,
xfgBijPAR6s,262.0,NA,homepage,2022-06-20T09:31:57.083Z,7.0,,Ru Deep Radio,0.0,4,2,
h1fHTuiM5n0,263.0,NA,homepage,2022-06-20T09:31:57.090Z,7.0,,Studio Bagel,0.0,4,2,
teev-T3CVSA,264.0,NA,homepage,2022-06-20T09:31:57.098Z,7.0,,Studio Bagel,0.0,4,2,
9LIsAz86Y1s,265.0,NA,homepage,2022-06-20T09:31:57.105Z,7.0,,MrGalagomusic,0.0,4,2,
HL8Er3cP2b4,266.0,NA,homepage,2022-06-20T09:31:57.113Z,7.0,,Xiimo,0.0,4,2,
_3JSsugDIbI,267.0,NA,homepage,2022-06-20T09:31:57.120Z,7.0,,Restoration Channel,0.0,4,2,
xeQCRKXiRpo,268.0,NA,homepage,2022-06-20T09:31:57.128Z,7.0,,FORMULA 1,0.0,4,2,
KNNAbF0fNHw,269.0,NA,homepage,2022-06-20T09:31:57.137Z,7.0,,Voitures & Ingénierie,0.0,4,2,
8EwtTZ4n24I,270.0,NA,homepage,2022-06-20T09:31:57.174Z,7.0,,Pierre Croce,0.0,4,2,
mf7kviy6GPY,271.0,NA,homepage,2022-06-20T09:31:57.195Z,7.0,,Le Parisien,0.0,4,2,
RuSmdW1OOBk,272.0,NA,homepage,2022-06-20T09:31:57.235Z,7.0,,Vurkroix,0.0,4,2,
bwTvkkphNxc,273.0,NA,homepage,2022-06-20T09:31:57.260Z,7.0,,HugoDécrypte - Actus du jour,0.0,4,2,
SwV7II8KWnY,274.0,NA,homepage,2022-06-20T09:31:57.294Z,7.0,,Fuze III,0.0,4,2,
bc7HLt9-IuA,275.0,NA,homepage,2022-06-20T09:31:57.332Z,7.0,,Lena Situations,0.0,4,2,
J5soBCRafc8,276.0,NA,homepage,2022-06-20T09:31:57.357Z,7.0,,Ça commence aujourd'hui,0.0,4,2,
eizMA9Nk-5Q,277.0,NA,homepage,2022-06-20T09:31:57.377Z,7.0,,Aminematue,0.0,4,2,
sLfqapBIqME,278.0,NA,homepage,2022-06-20T09:31:57.394Z,7.0,,Soolking Officiel,0.0,4,2,
P8xAP5cmemU,279.0,NA,homepage,2022-06-20T09:31:57.404Z,7.0,,FrenchStartupper,0.0,4,2,
MsN0_WNXvh8,280.0,NA,homepage,2022-06-20T09:31:57.415Z,7.0,,euronews (en français),0.0,4,2,
Q2J6ERSdBvg,281.0,NA,homepage,2022-06-20T09:31:57.425Z,7.0,,GMK,0.0,4,2,
iG-YZ8WAVLY,282.0,NA,homepage,2022-06-20T09:31:57.435Z,7.0,,Squeezie - Rediffusions,0.0,4,2,
5D8KR6_wPU0,283.0,NA,homepage,2022-06-20T09:31:57.445Z,7.0,,Acoustic Greatest Hits.,0.0,4,2,
Cwu0NmzrsUc,284.0,NA,homepage,2022-06-20T09:31:57.453Z,7.0,,Mastu,0.0,4,2,
jdRE5jJUWhg,285.0,NA,homepage,2022-06-20T09:31:57.470Z,7.0,,Naps Officiel,0.0,4,2,
i8fRCkq5tbw,286.0,NA,homepage,2022-06-20T09:31:57.480Z,7.0,,aespa,0.0,4,2,
L_SI7h2Xuhc,287.0,NA,homepage,2022-06-20T09:31:57.489Z,7.0,,FrenchStartupper,0.0,4,2,
o3oeMBrbnxk,288.0,NA,homepage,2022-06-20T09:31:57.497Z,7.0,,Tev - Ici Japon,0.0,4,2,
tNEB_ZBGuUg,289.0,NA,homepage,2022-06-20T09:31:57.506Z,7.0,,Studio Bagel,0.0,4,2,
DgiJES5JSgM,290.0,NA,homepage,2022-06-20T09:31:57.514Z,7.0,,Henry Tran,0.0,4,2,
b5g9P4yZwIg,291.0,NA,homepage,2022-06-20T09:31:57.522Z,7.0,,TVC News Nigeria,0.0,4,2,
ep4Zs9PxUc0,292.0,NA,homepage,2022-06-20T09:31:57.530Z,7.0,,Amixem,0.0,4,2,
cSR9IjCBio8,293.0,NA,homepage,2022-06-20T09:31:57.539Z,7.0,,Le Monde,0.0,4,2,
BGnJtst5fSI,294.0,NA,homepage,2022-06-20T09:31:57.547Z,7.0,,Mastulipe,0.0,4,2,
gwU2wrjk10k,295.0,NA,homepage,2022-06-20T09:31:57.554Z,7.0,,SUKASUKA KELUARGAMANURUNG,0.0,4,2,
rGJQDClVens,296.0,NA,homepage,2022-06-20T09:31:57.563Z,7.0,,GMK,0.0,4,2,
gYCmNf9WVAw,297.0,NA,homepage,2022-06-20T09:31:57.571Z,7.0,,Les Duos Impossibles de Jérémy Ferrari,0.0,4,2,
D2a5T9XJ-9A,298.0,NA,homepage,2022-06-20T09:31:57.579Z,7.0,,Manon Aubry,0.0,4,2,
6QFMSeMf6XM,299.0,NA,homepage,2022-06-20T09:31:57.587Z,7.0,,Le Parisien,0.0,4,2,
55OjGyt3Yyg,300.0,NA,homepage,2022-06-20T09:31:57.595Z,7.0,,C à vous,0.0,4,2,
sLTvQnjEkRU,301.0,NA,homepage,2022-06-20T09:31:57.603Z,7.0,,The World of Boxing!,0.0,4,2,
bQwgUCZTVKo,302.0,NA,homepage,2022-06-20T09:31:57.610Z,7.0,,Ariana News,0.0,4,2,
YXMeRdHP5Mc,303.0,NA,homepage,2022-06-20T09:31:57.620Z,7.0,,DAM - Documentaires Auto / Moto,0.0,4,2,
zHgpP2n-9HM,304.0,NA,homepage,2022-06-20T09:31:57.628Z,7.0,,Loic Prigent,0.0,4,2,
4um7b2PspOA,305.0,NA,homepage,2022-06-20T09:31:57.636Z,7.0,,القناة الرسمية للإعلامي معتز مطر,0.0,4,2,
sIEPyDVMQqA,306.0,NA,homepage,2022-06-20T09:31:57.644Z,7.0,,Amixem,0.0,4,2,
wT1Oy0zRDD8,307.0,NA,homepage,2022-06-20T09:31:57.681Z,7.0,,Amixem,0.0,4,2,
sdb0ZQX9Ezg,308.0,NA,homepage,2022-06-20T09:31:57.692Z,7.0,,Paul Mirabel,0.0,4,2,
mL70C_vav8E,309.0,NA,homepage,2022-06-20T09:31:57.710Z,7.0,,ExtremeSpace,0.0,4,2,
36YnV9STBqc,310.0,NA,homepage,2022-06-20T09:31:57.726Z,7.0,,The Good Life Radio x Sensual Musique,0.0,4,2,
9xIEydK5LBo,311.0,NA,homepage,2022-06-20T09:31:57.741Z,7.0,,LeBouseuh,0.0,4,2,
B4_TG5jv1jY,312.0,NA,homepage,2022-06-20T09:31:57.752Z,7.0,,Wankil Studio - Laink et Terracid,0.0,4,2,
vmePa4JGBAE,313.0,NA,homepage,2022-06-20T09:31:57.768Z,7.0,,ARTE,0.0,4,2,
Nj8xyeM-d50,314.0,NA,homepage,2022-06-20T09:31:57.781Z,7.0,,Cơ Điện Hacid,0.0,4,2,
gxnei89z5O8,315.0,NA,homepage,2022-06-20T09:31:57.795Z,7.0,,TVC News Nigeria,0.0,4,2,
iQ-fHWI7bxA,316.0,NA,homepage,2022-06-20T09:31:57.803Z,7.0,,TVC News Nigeria,0.0,4,2,
qhJcGZHi3gc,317.0,NA,homepage,2022-06-20T09:31:57.812Z,7.0,,FastGoodCuisine,0.0,4,2,
SP5RLCaV5zo,318.0,NA,homepage,2022-06-20T09:31:57.820Z,7.0,,Quỳnh Mai,0.0,4,2,
L4qmDnYli2E,319.0,NA,homepage,2022-06-20T09:31:57.829Z,7.0,,LastWeekTonight,0.0,4,2,
MKPn0dQJZmc,320.0,NA,homepage,2022-06-20T09:31:57.839Z,7.0,,Venus Williams,0.0,4,2,
L2wonwbmTzE,321.0,NA,homepage,2022-06-20T09:31:57.847Z,7.0,,Amixem,0.0,4,2,
VP-6zSj9q4k,322.0,NA,homepage,2022-06-20T09:31:57.862Z,7.0,,Channels Television,0.0,4,2,
0Qr7sP7G5RQ,323.0,NA,homepage,2022-06-20T09:31:57.878Z,7.0,,Marwa Loud,0.0,4,2,
irmjkT-cu9I,324.0,NA,homepage,2022-06-20T09:31:57.887Z,7.0,,JOYCA,0.0,4,2,
